Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-12-21,17:30:00,25.62,256.2,Normal day,True
2024-12-21,18:00:00,45.1,451.0,Normal day,True
2024-12-21,18:30:00,49.51,495.1,Normal day,True
2024-12-21,19:00:00,60.98,609.8,Normal day,True
2024-12-21,19:30:00,51.8,518.0,Normal day,True
2024-12-21,20:00:00,47.88,478.8,Normal day,True
2024-12-21,20:30:00,57.75,577.5,Normal day,True
2024-12-21,21:00:00,60.66,606.6,Normal day,True
2024-12-21,21:30:00,48.21,482.1,Normal day,True
2024-12-21,22:00:00,42.21,422.1,Normal day,True
2024-12-21,22:30:00,52.54,525.4,Normal day,True
2024-12-21,23:00:00,8.44,84.4,Normal day,True
2024-12-21,23:30:00,4.69,46.9,Normal day,True
2024-12-22,00:00:00,6.32,63.2,Normal day,True
2024-12-22,00:30:00,6.39,63.9,Normal day,True
2024-12-22,01:00:00,9.13,91.3,Normal day,True
2024-12-22,01:30:00,9.13,91.3,Normal day,True
2024-12-22,02:00:00,5.85,58.5,Normal day,True
2024-12-22,02:30:00,7.02,70.2,Normal day,True
2024-12-22,03:00:00,4.5,45.0,Normal day,True
2024-12-22,03:30:00,9.45,94.5,Normal day,True
2024-12-22,04:00:00,8.7,87.0,Normal day,True
2024-12-22,04:30:00,8.74,87.4,Normal day,True
2024-12-22,05:00:00,3.91,39.1,Normal day,True
2024-12-22,05:30:00,4.47,44.7,Normal day,True
2024-12-22,06:00:00,8.32,83.2,Normal day,True
2024-12-22,06:30:00,9.94,99.4,Normal day,True
2024-12-22,07:00:00,41.57,415.7,Normal day,True
2024-12-22,07:30:00,46.76,467.6,Normal day,True
2024-12-22,08:00:00,49.13,491.3,Normal day,True
2024-12-22,08:30:00,39.86,398.6,Normal day,True
2024-12-22,09:00:00,47.41,474.1,Normal day,True
2024-12-22,09:30:00,40.22,402.2,Normal day,True
2024-12-22,10:00:00,51.15,511.5,Normal day,True
2024-12-22,10:30:00,47.4,474.0,Normal day,True
2024-12-22,11:00:00,27.03,270.3,Normal day,True
2024-12-22,11:30:00,28.16,281.6,Normal day,True
2024-12-22,12:00:00,28.38,283.8,Normal day,True
2024-12-22,12:30:00,30.14,301.4,Normal day,True
2024-12-22,13:00:00,32.25,322.5,Normal day,True
2024-12-22,13:30:00,38.7,387.0,Normal day,True
2024-12-22,14:00:00,40.66,406.6,Normal day,True
2024-12-22,14:30:00,34.78,347.8,Normal day,True
2024-12-22,15:00:00,27.45,274.5,Normal day,True
2024-12-22,15:30:00,23.47,234.7,Normal day,True
2024-12-22,16:00:00,32.36,323.6,Normal day,True
2024-12-22,16:30:00,36.27,362.7,Normal day,True
2024-12-22,17:00:00,27.3,273.0,Normal day,True
2024-12-22,17:30:00,22.17,221.7,Normal day,True
2024-12-22,18:00:00,57.47,574.7,Normal day,True
2024-12-22,18:30:00,53.96,539.6,Normal day,True
2024-12-22,19:00:00,56.49,564.9,Normal day,True
2024-12-22,19:30:00,48.49,484.9,Normal day,True
2024-12-22,20:00:00,48.16,481.6,Normal day,True
2024-12-22,20:30:00,55.16,551.6,Normal day,True
2024-12-22,21:00:00,53.02,530.2,Normal day,True
2024-12-22,21:30:00,55.12,551.2,Normal day,True
2024-12-22,22:00:00,51.8,518.0,Normal day,True
2024-12-22,22:30:00,48.74,487.4,Normal day,True
2024-12-22,23:00:00,8.93,89.3,Normal day,True
2024-12-22,23:30:00,4.27,42.7,Normal day,True
2024-12-23,00:00:00,5.32,53.2,Normal day,False
2024-12-23,00:30:00,10.48,104.8,Normal day,False
2024-12-23,01:00:00,5.96,59.6,Normal day,False
2024-12-23,01:30:00,8.57,85.7,Normal day,False
2024-12-23,02:00:00,7.87,78.7,Normal day,False
2024-12-23,02:30:00,6.6,66.0,Normal day,False
2024-12-23,03:00:00,8.28,82.8,Normal day,False
2024-12-23,03:30:00,5.77,57.7,Normal day,False
2024-12-23,04:00:00,8.52,85.2,Normal day,False
2024-12-23,04:30:00,10.02,100.2,Normal day,False
2024-12-23,05:00:00,28.92,289.2,Normal day,False
2024-12-23,05:30:00,27.91,279.1,Normal day,False
2024-12-23,06:00:00,25.09,250.9,Normal day,False
2024-12-23,06:30:00,34.54,345.4,Normal day,False
2024-12-23,07:00:00,31.27,312.7,Normal day,False
2024-12-23,07:30:00,24.16,241.6,Normal day,False
2024-12-23,08:00:00,22.74,227.4,Normal day,False
2024-12-23,08:30:00,29.57,295.7,Normal day,False
2024-12-23,09:00:00,10.08,100.8,Normal day,False
2024-12-23,09:30:00,11.82,118.2,Normal day,False
2024-12-23,10:00:00,11.08,110.8,Normal day,False
2024-12-23,10:30:00,13.73,137.3,Normal day,False
2024-12-23,11:00:00,9.6,96.0,Normal day,False
2024-12-23,11:30:00,10.73,107.3,Normal day,False
2024-12-23,12:00:00,22.99,229.9,Normal day,False
2024-12-23,12:30:00,27.88,278.8,Normal day,False
2024-12-23,13:00:00,26.0,260.0,Normal day,False
2024-12-23,13:30:00,26.52,265.2,Normal day,False
2024-12-23,14:00:00,8.7,87.0,Normal day,False
2024-12-23,14:30:00,7.3,73.0,Normal day,False
2024-12-23,15:00:00,12.99,129.9,Normal day,False
2024-12-23,15:30:00,11.96,119.6,Normal day,False
2024-12-23,16:00:00,16.33,163.3,Normal day,False
2024-12-23,16:30:00,10.93,109.3,Normal day,False
2024-12-23,17:00:00,14.64,146.4,Normal day,False
2024-12-23,17:30:00,16.78,167.8,Normal day,False
2024-12-23,18:00:00,35.71,357.1,Normal day,False
2024-12-23,18:30:00,35.8,358.0,Normal day,False
2024-12-23,19:00:00,53.1,531.0,Normal day,False
2024-12-23,19:30:00,39.24,392.4,Normal day,False
2024-12-23,20:00:00,39.39,393.9,Normal day,False
2024-12-23,20:30:00,41.82,418.2,Normal day,False
2024-12-23,21:00:00,53.26,532.6,Normal day,False
2024-12-23,21:30:00,44.11,441.1,Normal day,False
2024-12-23,22:00:00,5.1,51.0,Normal day,False
2024-12-23,22:30:00,5.11,51.1,Normal day,False
2024-12-23,23:00:00,6.49,64.9,Normal day,False
2024-12-23,23:30:00,7.69,76.9,Normal day,False
2024-12-24,00:00:00,8.16,81.6,Normal day,False
2024-12-24,00:30:00,3.61,36.1,Normal day,False
2024-12-24,01:00:00,10.79,107.9,Normal day,False
2024-12-24,01:30:00,8.25,82.5,Normal day,False
2024-12-24,02:00:00,7.92,79.2,Normal day,False
2024-12-24,02:30:00,8.79,87.9,Normal day,False
2024-12-24,03:00:00,4.3,43.0,Normal day,False
2024-12-24,03:30:00,8.39,83.9,Normal day,False
2024-12-24,04:00:00,9.04,90.4,Normal day,False
2024-12-24,04:30:00,10.81,108.1,Normal day,False
2024-12-24,05:00:00,24.85,248.5,Normal day,False
2024-12-24,05:30:00,29.65,296.5,Normal day,False
2024-12-24,06:00:00,23.38,233.8,Normal day,False
2024-12-24,06:30:00,24.1,241.0,Normal day,False
2024-12-24,07:00:00,30.15,301.5,Normal day,False
2024-12-24,07:30:00,30.33,303.3,Normal day,False
2024-12-24,08:00:00,27.26,272.6,Normal day,False
2024-12-24,08:30:00,23.68,236.8,Normal day,False
2024-12-24,09:00:00,10.1,101.0,Normal day,False
2024-12-24,09:30:00,8.37,83.7,Normal day,False
2024-12-24,10:00:00,10.49,104.9,Normal day,False
2024-12-24,10:30:00,8.13,81.3,Normal day,False
2024-12-24,11:00:00,11.55,115.5,Normal day,False
2024-12-24,11:30:00,8.66,86.6,Normal day,False
2024-12-24,12:00:00,29.77,297.7,Normal day,False
2024-12-24,12:30:00,23.73,237.3,Normal day,False
2024-12-24,13:00:00,37.01,370.1,Normal day,False
2024-12-24,13:30:00,30.84,308.4,Normal day,False
2024-12-24,14:00:00,8.77,87.7,Normal day,False
2024-12-24,14:30:00,10.94,109.4,Normal day,False
2024-12-24,15:00:00,15.74,157.4,Normal day,False
2024-12-24,15:30:00,19.43,194.3,Normal day,False
2024-12-24,16:00:00,11.57,115.7,Normal day,False
2024-12-24,16:30:00,8.74,87.4,Normal day,False
2024-12-24,17:00:00,10.91,109.1,Normal day,False
2024-12-24,17:30:00,15.32,153.2,Normal day,False
2024-12-24,18:00:00,49.64,496.4,Normal day,False
2024-12-24,18:30:00,41.49,414.9,Normal day,False
2024-12-24,19:00:00,47.0,470.0,Normal day,False
2024-12-24,19:30:00,37.48,374.8,Normal day,False
2024-12-24,20:00:00,51.71,517.1,Normal day,False
2024-12-24,20:30:00,41.92,419.2,Normal day,False
2024-12-24,21:00:00,44.46,444.6,Normal day,False
2024-12-24,21:30:00,38.54,385.4,Normal day,False
2024-12-24,22:00:00,6.25,62.5,Normal day,False
2024-12-24,22:30:00,9.23,92.3,Normal day,False
2024-12-24,23:00:00,9.17,91.7,Normal day,False
2024-12-24,23:30:00,6.35,63.5,Normal day,False
2024-12-25,00:00:00,4.26,42.6,Normal day,False
2024-12-25,00:30:00,3.82,38.2,Normal day,False
2024-12-25,01:00:00,6.8,68.0,Normal day,False
2024-12-25,01:30:00,4.27,42.7,Normal day,False
2024-12-25,02:00:00,3.91,39.1,Normal day,False
2024-12-25,02:30:00,5.67,56.7,Normal day,False
2024-12-25,03:00:00,4.8,48.0,Normal day,False
2024-12-25,03:30:00,9.29,92.9,Normal day,False
2024-12-25,04:00:00,8.06,80.6,Normal day,False
2024-12-25,04:30:00,9.6,96.0,Normal day,False
2024-12-25,05:00:00,28.58,285.8,Normal day,False
2024-12-25,05:30:00,27.21,272.1,Normal day,False
2024-12-25,06:00:00,30.67,306.7,Normal day,False
2024-12-25,06:30:00,25.85,258.5,Normal day,False
2024-12-25,07:00:00,24.84,248.4,Normal day,False
2024-12-25,07:30:00,27.88,278.8,Normal day,False
2024-12-25,08:00:00,28.41,284.1,Normal day,False
2024-12-25,08:30:00,29.98,299.8,Normal day,False
2024-12-25,09:00:00,8.64,86.4,Normal day,False
2024-12-25,09:30:00,8.48,84.8,Normal day,False
2024-12-25,10:00:00,12.23,122.3,Normal day,False
2024-12-25,10:30:00,8.64,86.4,Normal day,False
2024-12-25,11:00:00,8.83,88.3,Normal day,False
2024-12-25,11:30:00,8.11,81.1,Normal day,False
2024-12-25,12:00:00,25.67,256.7,Normal day,False
2024-12-25,12:30:00,27.55,275.5,Normal day,False
2024-12-25,13:00:00,32.23,322.3,Normal day,False
2024-12-25,13:30:00,31.83,318.3,Normal day,False
2024-12-25,14:00:00,15.28,152.8,Normal day,False
2024-12-25,14:30:00,9.63,96.3,Normal day,False
2024-12-25,15:00:00,12.15,121.5,Normal day,False
2024-12-25,15:30:00,8.92,89.2,Normal day,False
2024-12-25,16:00:00,7.25,72.5,Normal day,False
2024-12-25,16:30:00,13.79,137.9,Normal day,False
2024-12-25,17:00:00,16.75,167.5,Normal day,False
2024-12-25,17:30:00,18.57,185.7,Normal day,False
2024-12-25,18:00:00,40.98,409.8,Normal day,False
2024-12-25,18:30:00,45.66,456.6,Normal day,False
2024-12-25,19:00:00,48.97,489.7,Normal day,False
2024-12-25,19:30:00,44.28,442.8,Normal day,False
2024-12-25,20:00:00,36.17,361.7,Normal day,False
2024-12-25,20:30:00,45.22,452.2,Normal day,False
2024-12-25,21:00:00,46.87,468.7,Normal day,False
2024-12-25,21:30:00,48.36,483.6,Normal day,False
2024-12-25,22:00:00,5.11,51.1,Normal day,False
2024-12-25,22:30:00,9.21,92.1,Normal day,False
2024-12-25,23:00:00,9.83,98.3,Normal day,False
2024-12-25,23:30:00,9.62,96.2,Normal day,False
2024-12-26,00:00:00,6.74,67.4,Normal day,False
2024-12-26,00:30:00,10.58,105.8,Normal day,False
2024-12-26,01:00:00,9.2,92.0,Normal day,False
2024-12-26,01:30:00,8.18,81.8,Normal day,False
2024-12-26,02:00:00,8.24,82.4,Normal day,False
2024-12-26,02:30:00,7.83,78.3,Normal day,False
2024-12-26,03:00:00,5.98,59.8,Normal day,False
2024-12-26,03:30:00,9.62,96.2,Normal day,False
2024-12-26,04:00:00,8.02,80.2,Normal day,False
2024-12-26,04:30:00,4.65,46.5,Normal day,False
2024-12-26,05:00:00,21.05,210.5,Normal day,False
2024-12-26,05:30:00,33.33,333.3,Normal day,False
2024-12-26,06:00:00,30.33,303.3,Normal day,False
2024-12-26,06:30:00,28.13,281.3,Normal day,False
2024-12-26,07:00:00,30.49,304.9,Normal day,False
2024-12-26,07:30:00,22.43,224.3,Normal day,False
2024-12-26,08:00:00,28.44,284.4,Normal day,False
2024-12-26,08:30:00,23.75,237.5,Normal day,False
2024-12-26,09:00:00,9.34,93.4,Normal day,False
2024-12-26,09:30:00,13.13,131.3,Normal day,False
2024-12-26,10:00:00,12.86,128.6,Normal day,False
2024-12-26,10:30:00,13.02,130.2,Normal day,False
2024-12-26,11:00:00,7.77,77.7,Normal day,False
2024-12-26,11:30:00,8.31,83.1,Normal day,False
2024-12-26,12:00:00,25.87,258.7,Normal day,False
2024-12-26,12:30:00,30.17,301.7,Normal day,False
2024-12-26,13:00:00,26.42,264.2,Normal day,False
2024-12-26,13:30:00,33.4,334.0,Normal day,False
2024-12-26,14:00:00,9.79,97.9,Normal day,False
2024-12-26,14:30:00,13.47,134.7,Normal day,False
2024-12-26,15:00:00,10.02,100.2,Normal day,False
2024-12-26,15:30:00,9.77,97.7,Normal day,False
2024-12-26,16:00:00,16.55,165.5,Normal day,False
2024-12-26,16:30:00,17.22,172.2,Normal day,False
2024-12-26,17:00:00,9.04,90.4,Normal day,False
2024-12-26,17:30:00,8.02,80.2,Normal day,False
2024-12-26,18:00:00,35.16,351.6,Normal day,False
2024-12-26,18:30:00,46.02,460.2,Normal day,False
2024-12-26,19:00:00,39.39,393.9,Normal day,False
2024-12-26,19:30:00,36.86,368.6,Normal day,False
2024-12-26,20:00:00,38.63,386.3,Normal day,False
2024-12-26,20:30:00,37.89,378.9,Normal day,False
2024-12-26,21:00:00,37.71,377.1,Normal day,False
2024-12-26,21:30:00,46.5,465.0,Normal day,False
2024-12-26,22:00:00,5.59,55.9,Normal day,False
2024-12-26,22:30:00,7.03,70.3,Normal day,False
2024-12-26,23:00:00,4.85,48.5,Normal day,False
2024-12-26,23:30:00,7.98,79.8,Normal day,False
2024-12-27,00:00:00,4.01,40.1,Normal day,False
2024-12-27,00:30:00,5.78,57.8,Normal day,False
2024-12-27,01:00:00,3.93,39.3,Normal day,False
2024-12-27,01:30:00,6.2,62.0,Normal day,False
2024-12-27,02:00:00,6.72,67.2,Normal day,False
2024-12-27,02:30:00,5.87,58.7,Normal day,False
2024-12-27,03:00:00,5.68,56.8,Normal day,False
2024-12-27,03:30:00,9.32,93.2,Normal day,False
2024-12-27,04:00:00,5.5,55.0,Normal day,False
2024-12-27,04:30:00,8.59,85.9,Normal day,False
2024-12-27,05:00:00,23.94,239.4,Normal day,False
2024-12-27,05:30:00,25.8,258.0,Normal day,False
2024-12-27,06:00:00,23.38,233.8,Normal day,False
2024-12-27,06:30:00,29.18,291.8,Normal day,False
2024-12-27,07:00:00,29.63,296.3,Normal day,False
2024-12-27,07:30:00,24.06,240.6,Normal day,False
2024-12-27,08:00:00,29.79,297.9,Normal day,False
2024-12-27,08:30:00,30.77,307.7,Normal day,False
2024-12-27,09:00:00,9.17,91.7,Normal day,False
2024-12-27,09:30:00,11.85,118.5,Normal day,False
2024-12-27,10:00:00,11.01,110.1,Normal day,False
2024-12-27,10:30:00,12.32,123.2,Normal day,False
2024-12-27,11:00:00,10.31,103.1,Normal day,False
2024-12-27,11:30:00,13.93,139.3,Normal day,False
2024-12-27,12:00:00,31.4,314.0,Normal day,False
2024-12-27,12:30:00,28.66,286.6,Normal day,False
2024-12-27,13:00:00,24.44,244.4,Normal day,False
2024-12-27,13:30:00,29.64,296.4,Normal day,False
2024-12-27,14:00:00,15.65,156.5,Normal day,False
2024-12-27,14:30:00,8.05,80.5,Normal day,False
2024-12-27,15:00:00,8.52,85.2,Normal day,False
2024-12-27,15:30:00,11.12,111.2,Normal day,False
2024-12-27,16:00:00,13.55,135.5,Normal day,False
2024-12-27,16:30:00,14.42,144.2,Normal day,False
2024-12-27,17:00:00,15.37,153.7,Normal day,False
2024-12-27,17:30:00,19.42,194.2,Normal day,False
2024-12-27,18:00:00,48.0,480.0,Normal day,False
2024-12-27,18:30:00,40.46,404.6,Normal day,False
2024-12-27,19:00:00,51.78,517.8,Normal day,False
2024-12-27,19:30:00,51.43,514.3,Normal day,False
2024-12-27,20:00:00,48.86,488.6,Normal day,False
2024-12-27,20:30:00,49.87,498.7,Normal day,False
2024-12-27,21:00:00,45.67,456.7,Normal day,False
2024-12-27,21:30:00,43.98,439.8,Normal day,False
2024-12-27,22:00:00,8.23,82.3,Normal day,False
2024-12-27,22:30:00,7.05,70.5,Normal day,False
2024-12-27,23:00:00,8.51,85.1,Normal day,False
2024-12-27,23:30:00,5.66,56.6,Normal day,False
2024-12-28,00:00:00,10.5,105.0,Family Gathering,True
2024-12-28,00:30:00,13.1,131.0,Family Gathering,True
2024-12-28,01:00:00,9.33,93.3,Family Gathering,True
2024-12-28,01:30:00,12.33,123.3,Family Gathering,True
2024-12-28,02:00:00,14.05,140.5,Family Gathering,True
2024-12-28,02:30:00,5.21,52.1,Family Gathering,True
2024-12-28,03:00:00,6.74,67.4,Family Gathering,True
2024-12-28,03:30:00,8.81,88.1,Family Gathering,True
2024-12-28,04:00:00,10.43,104.3,Family Gathering,True
2024-12-28,04:30:00,5.13,51.3,Family Gathering,True
2024-12-28,05:00:00,13.58,135.8,Family Gathering,True
2024-12-28,05:30:00,7.69,76.9,Family Gathering,True
2024-12-28,06:00:00,6.3,63.0,Family Gathering,True
2024-12-28,06:30:00,13.06,130.6,Family Gathering,True
2024-12-28,07:00:00,54.75,547.5,Family Gathering,True
2024-12-28,07:30:00,69.42,694.2,Family Gathering,True
2024-12-28,08:00:00,47.76,477.6,Family Gathering,True
2024-12-28,08:30:00,57.29,572.9,Family Gathering,True
2024-12-28,09:00:00,65.11,651.1,Family Gathering,True
2024-12-28,09:30:00,55.43,554.3,Family Gathering,True
2024-12-28,10:00:00,48.77,487.7,Family Gathering,True
2024-12-28,10:30:00,49.61,496.1,Family Gathering,True
2024-12-28,11:00:00,35.69,356.9,Family Gathering,True
2024-12-28,11:30:00,33.86,338.6,Family Gathering,True
2024-12-28,12:00:00,28.6,286.0,Family Gathering,True
2024-12-28,12:30:00,45.62,456.2,Family Gathering,True
2024-12-28,13:00:00,44.83,448.3,Family Gathering,True
2024-12-28,13:30:00,49.45,494.5,Family Gathering,True
2024-12-28,14:00:00,40.51,405.1,Family Gathering,True
2024-12-28,14:30:00,38.56,385.6,Family Gathering,True
2024-12-28,15:00:00,47.72,477.2,Family Gathering,True
2024-12-28,15:30:00,34.43,344.3,Family Gathering,True
2024-12-28,16:00:00,35.74,357.4,Family Gathering,True
2024-12-28,16:30:00,35.71,357.1,Family Gathering,True
2024-12-28,17:00:00,37.54,375.4,Family Gathering,True
2024-12-28,17:30:00,38.14,381.4,Family Gathering,True
2024-12-28,18:00:00,68.37,683.7,Family Gathering,True
2024-12-28,18:30:00,69.49,694.9,Family Gathering,True
2024-12-28,19:00:00,59.52,595.2,Family Gathering,True
2024-12-28,19:30:00,64.09,640.9,Family Gathering,True
2024-12-28,20:00:00,70.11,701.1,Family Gathering,True
2024-12-28,20:30:00,63.29,632.9,Family Gathering,True
2024-12-28,21:00:00,77.88,778.8,Family Gathering,True
2024-12-28,21:30:00,63.13,631.3,Family Gathering,True
2024-12-28,22:00:00,57.82,578.2,Family Gathering,True
2024-12-28,22:30:00,60.11,601.1,Family Gathering,True
2024-12-28,23:00:00,6.49,64.9,Family Gathering,True
2024-12-28,23:30:00,9.4,94.0,Family Gathering,True
2024-12-29,00:00:00,5.05,50.5,Normal day,True
2024-12-29,00:30:00,5.41,54.1,Normal day,True
2024-12-29,01:00:00,9.11,91.1,Normal day,True
2024-12-29,01:30:00,8.5,85.0,Normal day,True
2024-12-29,02:00:00,4.53,45.3,Normal day,True
2024-12-29,02:30:00,9.28,92.8,Normal day,True
2024-12-29,03:00:00,5.43,54.3,Normal day,True
2024-12-29,03:30:00,8.14,81.4,Normal day,True
2024-12-29,04:00:00,6.74,67.4,Normal day,True
2024-12-29,04:30:00,9.91,99.1,Normal day,True
2024-12-29,05:00:00,10.47,104.7,Normal day,True
2024-12-29,05:30:00,7.79,77.9,Normal day,True
2024-12-29,06:00:00,8.99,89.9,Normal day,True
2024-12-29,06:30:00,7.59,75.9,Normal day,True
2024-12-29,07:00:00,46.06,460.6,Normal day,True
2024-12-29,07:30:00,37.12,371.2,Normal day,True
2024-12-29,08:00:00,34.47,344.7,Normal day,True
2024-12-29,08:30:00,51.89,518.9,Normal day,True
2024-12-29,09:00:00,37.67,376.7,Normal day,True
2024-12-29,09:30:00,38.65,386.5,Normal day,True
2024-12-29,10:00:00,51.81,518.1,Normal day,True
2024-12-29,10:30:00,42.0,420.0,Normal day,True
2024-12-29,11:00:00,28.16,281.6,Normal day,True
2024-12-29,11:30:00,28.51,285.1,Normal day,True
2024-12-29,12:00:00,21.29,212.9,Normal day,True
2024-12-29,12:30:00,32.23,322.3,Normal day,True
2024-12-29,13:00:00,40.76,407.6,Normal day,True
2024-12-29,13:30:00,32.71,327.1,Normal day,True
2024-12-29,14:00:00,36.26,362.6,Normal day,True
2024-12-29,14:30:00,26.57,265.7,Normal day,True
2024-12-29,15:00:00,31.38,313.8,Normal day,True
2024-12-29,15:30:00,29.38,293.8,Normal day,True
2024-12-29,16:00:00,35.1,351.0,Normal day,True
2024-12-29,16:30:00,30.28,302.8,Normal day,True
2024-12-29,17:00:00,35.64,356.4,Normal day,True
2024-12-29,17:30:00,28.3,283.0,Normal day,True
2024-12-29,18:00:00,44.58,445.8,Normal day,True
2024-12-29,18:30:00,56.31,563.1,Normal day,True
2024-12-29,19:00:00,46.03,460.3,Normal day,True
2024-12-29,19:30:00,42.88,428.8,Normal day,True
2024-12-29,20:00:00,59.4,594.0,Normal day,True
2024-12-29,20:30:00,54.14,541.4,Normal day,True
2024-12-29,21:00:00,45.52,455.2,Normal day,True
2024-12-29,21:30:00,54.41,544.1,Normal day,True
2024-12-29,22:00:00,47.24,472.4,Normal day,True
2024-12-29,22:30:00,52.25,522.5,Normal day,True
2024-12-29,23:00:00,6.11,61.1,Normal day,True
2024-12-29,23:30:00,5.85,58.5,Normal day,True
2024-12-30,00:00:00,8.8,88.0,Normal day,False
2024-12-30,00:30:00,8.48,84.8,Normal day,False
2024-12-30,01:00:00,4.03,40.3,Normal day,False
2024-12-30,01:30:00,5.05,50.5,Normal day,False
2024-12-30,02:00:00,7.03,70.3,Normal day,False
2024-12-30,02:30:00,4.33,43.3,Normal day,False
2024-12-30,03:00:00,3.78,37.8,Normal day,False
2024-12-30,03:30:00,4.12,41.2,Normal day,False
2024-12-30,04:00:00,10.18,101.8,Normal day,False
2024-12-30,04:30:00,6.2,62.0,Normal day,False
2024-12-30,05:00:00,21.98,219.8,Normal day,False
2024-12-30,05:30:00,33.27,332.7,Normal day,False
2024-12-30,06:00:00,26.77,267.7,Normal day,False
2024-12-30,06:30:00,32.47,324.7,Normal day,False
2024-12-30,07:00:00,31.27,312.7,Normal day,False
2024-12-30,07:30:00,23.91,239.1,Normal day,False
2024-12-30,08:00:00,26.18,261.8,Normal day,False
2024-12-30,08:30:00,28.69,286.9,Normal day,False
2024-12-30,09:00:00,11.02,110.2,Normal day,False
2024-12-30,09:30:00,12.22,122.2,Normal day,False
2024-12-30,10:00:00,8.59,85.9,Normal day,False
2024-12-30,10:30:00,14.94,149.4,Normal day,False
2024-12-30,11:00:00,7.88,78.8,Normal day,False
2024-12-30,11:30:00,13.23,132.3,Normal day,False
2024-12-30,12:00:00,22.1,221.0,Normal day,False
2024-12-30,12:30:00,23.75,237.5,Normal day,False
2024-12-30,13:00:00,32.21,322.1,Normal day,False
2024-12-30,13:30:00,29.31,293.1,Normal day,False
2024-12-30,14:00:00,15.28,152.8,Normal day,False
2024-12-30,14:30:00,16.9,169.0,Normal day,False
2024-12-30,15:00:00,15.43,154.3,Normal day,False
2024-12-30,15:30:00,13.65,136.5,Normal day,False
2024-12-30,16:00:00,13.39,133.9,Normal day,False
2024-12-30,16:30:00,14.71,147.1,Normal day,False
2024-12-30,17:00:00,15.37,153.7,Normal day,False
2024-12-30,17:30:00,17.94,179.4,Normal day,False
2024-12-30,18:00:00,39.83,398.3,Normal day,False
2024-12-30,18:30:00,41.03,410.3,Normal day,False
2024-12-30,19:00:00,51.53,515.3,Normal day,False
2024-12-30,19:30:00,41.68,416.8,Normal day,False
2024-12-30,20:00:00,45.3,453.0,Normal day,False
2024-12-30,20:30:00,40.31,403.1,Normal day,False
2024-12-30,21:00:00,41.74,417.4,Normal day,False
2024-12-30,21:30:00,36.81,368.1,Normal day,False
2024-12-30,22:00:00,4.14,41.4,Normal day,False
2024-12-30,22:30:00,9.53,95.3,Normal day,False
2024-12-30,23:00:00,10.59,105.9,Normal day,False
2024-12-30,23:30:00,9.68,96.8,Normal day,False
2024-12-31,00:00:00,5.23,52.3,Normal day,False
2024-12-31,00:30:00,10.09,100.9,Normal day,False
2024-12-31,01:00:00,7.12,71.2,Normal day,False
2024-12-31,01:30:00,7.91,79.1,Normal day,False
2024-12-31,02:00:00,3.81,38.1,Normal day,False
2024-12-31,02:30:00,6.91,69.1,Normal day,False
2024-12-31,03:00:00,8.69,86.9,Normal day,False
2024-12-31,03:30:00,6.82,68.2,Normal day,False
2024-12-31,04:00:00,8.35,83.5,Normal day,False
2024-12-31,04:30:00,7.92,79.2,Normal day,False
2024-12-31,05:00:00,23.82,238.2,Normal day,False
2024-12-31,05:30:00,21.05,210.5,Normal day,False
2024-12-31,06:00:00,26.12,261.2,Normal day,False
2024-12-31,06:30:00,22.77,227.7,Normal day,False
2024-12-31,07:00:00,26.08,260.8,Normal day,False
2024-12-31,07:30:00,29.26,292.6,Normal day,False
2024-12-31,08:00:00,25.04,250.4,Normal day,False
2024-12-31,08:30:00,22.44,224.4,Normal day,False
2024-12-31,09:00:00,10.67,106.7,Normal day,False
2024-12-31,09:30:00,13.14,131.4,Normal day,False
2024-12-31,10:00:00,9.55,95.5,Normal day,False
2024-12-31,10:30:00,11.74,117.4,Normal day,False
2024-12-31,11:00:00,7.78,77.8,Normal day,False
2024-12-31,11:30:00,9.56,95.6,Normal day,False
2024-12-31,12:00:00,34.43,344.3,Normal day,False
2024-12-31,12:30:00,25.25,252.5,Normal day,False
2024-12-31,13:00:00,23.68,236.8,Normal day,False
2024-12-31,13:30:00,31.47,314.7,Normal day,False
2024-12-31,14:00:00,10.07,100.7,Normal day,False
2024-12-31,14:30:00,14.85,148.5,Normal day,False
2024-12-31,15:00:00,14.24,142.4,Normal day,False
2024-12-31,15:30:00,11.7,117.0,Normal day,False
2024-12-31,16:00:00,9.23,92.3,Normal day,False
2024-12-31,16:30:00,10.3,103.0,Normal day,False
2024-12-31,17:00:00,14.66,146.6,Normal day,False
2024-12-31,17:30:00,11.02,110.2,Normal day,False
2024-12-31,18:00:00,49.01,490.1,Normal day,False
2024-12-31,18:30:00,48.79,487.9,Normal day,False
2024-12-31,19:00:00,45.69,456.9,Normal day,False
2024-12-31,19:30:00,44.5,445.0,Normal day,False
2024-12-31,20:00:00,34.66,346.6,Normal day,False
2024-12-31,20:30:00,38.86,388.6,Normal day,False
2024-12-31,21:00:00,39.71,397.1,Normal day,False
2024-12-31,21:30:00,47.53,475.3,Normal day,False
2024-12-31,22:00:00,3.88,38.8,Normal day,False
2024-12-31,22:30:00,7.2,72.0,Normal day,False
2024-12-31,23:00:00,3.7,37.0,Normal day,False
2024-12-31,23:30:00,7.34,73.4,Normal day,False
