Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-07-21,16:00:00,16.73,167.3,Normal day,False
2023-07-21,16:30:00,15.49,154.9,Normal day,False
2023-07-21,17:00:00,14.95,149.5,Normal day,False
2023-07-21,17:30:00,18.0,180.0,Normal day,False
2023-07-21,18:00:00,50.06,500.6,Normal day,False
2023-07-21,18:30:00,52.38,523.8,Normal day,False
2023-07-21,19:00:00,63.42,634.2,Normal day,False
2023-07-21,19:30:00,46.72,467.2,Normal day,False
2023-07-21,20:00:00,53.84,538.4,Normal day,False
2023-07-21,20:30:00,62.3,623.0,Normal day,False
2023-07-21,21:00:00,48.61,486.1,Normal day,False
2023-07-21,21:30:00,57.14,571.4,Normal day,False
2023-07-21,22:00:00,5.96,59.6,Normal day,False
2023-07-21,22:30:00,5.86,58.6,Normal day,False
2023-07-21,23:00:00,11.36,113.6,Normal day,False
2023-07-21,23:30:00,12.31,123.1,Normal day,False
2023-07-22,00:00:00,9.35,93.5,Normal day,True
2023-07-22,00:30:00,12.26,122.6,Normal day,True
2023-07-22,01:00:00,4.63,46.3,Normal day,True
2023-07-22,01:30:00,7.02,70.2,Normal day,True
2023-07-22,02:00:00,5.95,59.5,Normal day,True
2023-07-22,02:30:00,12.93,129.3,Normal day,True
2023-07-22,03:00:00,9.01,90.1,Normal day,True
2023-07-22,03:30:00,9.21,92.1,Normal day,True
2023-07-22,04:00:00,13.51,135.1,Normal day,True
2023-07-22,04:30:00,10.32,103.2,Normal day,True
2023-07-22,05:00:00,9.95,99.5,Normal day,True
2023-07-22,05:30:00,5.54,55.4,Normal day,True
2023-07-22,06:00:00,9.32,93.2,Normal day,True
2023-07-22,06:30:00,7.18,71.8,Normal day,True
2023-07-22,07:00:00,41.4,414.0,Normal day,True
2023-07-22,07:30:00,61.15,611.5,Normal day,True
2023-07-22,08:00:00,50.46,504.6,Normal day,True
2023-07-22,08:30:00,47.37,473.7,Normal day,True
2023-07-22,09:00:00,55.76,557.6,Normal day,True
2023-07-22,09:30:00,55.4,554.0,Normal day,True
2023-07-22,10:00:00,60.03,600.3,Normal day,True
2023-07-22,10:30:00,51.49,514.9,Normal day,True
2023-07-22,11:00:00,29.82,298.2,Normal day,True
2023-07-22,11:30:00,33.55,335.5,Normal day,True
2023-07-22,12:00:00,29.32,293.2,Normal day,True
2023-07-22,12:30:00,43.63,436.3,Normal day,True
2023-07-22,13:00:00,44.91,449.1,Normal day,True
2023-07-22,13:30:00,46.37,463.7,Normal day,True
2023-07-22,14:00:00,52.79,527.9,Normal day,True
2023-07-22,14:30:00,40.98,409.8,Normal day,True
2023-07-22,15:00:00,33.26,332.6,Normal day,True
2023-07-22,15:30:00,41.69,416.9,Normal day,True
2023-07-22,16:00:00,41.67,416.7,Normal day,True
2023-07-22,16:30:00,35.25,352.5,Normal day,True
2023-07-22,17:00:00,32.74,327.4,Normal day,True
2023-07-22,17:30:00,40.34,403.4,Normal day,True
2023-07-22,18:00:00,60.76,607.6,Normal day,True
2023-07-22,18:30:00,71.26,712.6,Normal day,True
2023-07-22,19:00:00,58.0,580.0,Normal day,True
2023-07-22,19:30:00,64.8,648.0,Normal day,True
2023-07-22,20:00:00,65.04,650.4,Normal day,True
2023-07-22,20:30:00,71.22,712.2,Normal day,True
2023-07-22,21:00:00,74.6,746.0,Normal day,True
2023-07-22,21:30:00,69.19,691.9,Normal day,True
2023-07-22,22:00:00,68.29,682.9,Normal day,True
2023-07-22,22:30:00,70.68,706.8,Normal day,True
2023-07-22,23:00:00,8.09,80.9,Normal day,True
2023-07-22,23:30:00,8.57,85.7,Normal day,True
2023-07-23,00:00:00,8.95,89.5,Normal day,True
2023-07-23,00:30:00,9.79,97.9,Normal day,True
2023-07-23,01:00:00,7.21,72.1,Normal day,True
2023-07-23,01:30:00,9.71,97.1,Normal day,True
2023-07-23,02:00:00,11.03,110.3,Normal day,True
2023-07-23,02:30:00,6.75,67.5,Normal day,True
2023-07-23,03:00:00,11.56,115.6,Normal day,True
2023-07-23,03:30:00,10.83,108.3,Normal day,True
2023-07-23,04:00:00,5.84,58.4,Normal day,True
2023-07-23,04:30:00,10.85,108.5,Normal day,True
2023-07-23,05:00:00,8.89,88.9,Normal day,True
2023-07-23,05:30:00,10.31,103.1,Normal day,True
2023-07-23,06:00:00,4.45,44.5,Normal day,True
2023-07-23,06:30:00,7.27,72.7,Normal day,True
2023-07-23,07:00:00,44.1,441.0,Normal day,True
2023-07-23,07:30:00,52.84,528.4,Normal day,True
2023-07-23,08:00:00,48.74,487.4,Normal day,True
2023-07-23,08:30:00,56.19,561.9,Normal day,True
2023-07-23,09:00:00,64.82,648.2,Normal day,True
2023-07-23,09:30:00,46.29,462.9,Normal day,True
2023-07-23,10:00:00,50.27,502.7,Normal day,True
2023-07-23,10:30:00,60.61,606.1,Normal day,True
2023-07-23,11:00:00,32.57,325.7,Normal day,True
2023-07-23,11:30:00,30.82,308.2,Normal day,True
2023-07-23,12:00:00,42.11,421.1,Normal day,True
2023-07-23,12:30:00,31.88,318.8,Normal day,True
2023-07-23,13:00:00,38.01,380.1,Normal day,True
2023-07-23,13:30:00,51.35,513.5,Normal day,True
2023-07-23,14:00:00,51.71,517.1,Normal day,True
2023-07-23,14:30:00,42.58,425.8,Normal day,True
2023-07-23,15:00:00,26.85,268.5,Normal day,True
2023-07-23,15:30:00,43.27,432.7,Normal day,True
2023-07-23,16:00:00,28.58,285.8,Normal day,True
2023-07-23,16:30:00,38.31,383.1,Normal day,True
2023-07-23,17:00:00,44.87,448.7,Normal day,True
2023-07-23,17:30:00,39.99,399.9,Normal day,True
2023-07-23,18:00:00,61.1,611.0,Normal day,True
2023-07-23,18:30:00,63.86,638.6,Normal day,True
2023-07-23,19:00:00,67.9,679.0,Normal day,True
2023-07-23,19:30:00,61.31,613.1,Normal day,True
2023-07-23,20:00:00,56.01,560.1,Normal day,True
2023-07-23,20:30:00,64.38,643.8,Normal day,True
2023-07-23,21:00:00,64.46,644.6,Normal day,True
2023-07-23,21:30:00,62.08,620.8,Normal day,True
2023-07-23,22:00:00,49.75,497.5,Normal day,True
2023-07-23,22:30:00,62.16,621.6,Normal day,True
2023-07-23,23:00:00,9.58,95.8,Normal day,True
2023-07-23,23:30:00,7.07,70.7,Normal day,True
2023-07-24,00:00:00,9.26,92.6,Normal day,False
2023-07-24,00:30:00,9.74,97.4,Normal day,False
2023-07-24,01:00:00,12.24,122.4,Normal day,False
2023-07-24,01:30:00,4.71,47.1,Normal day,False
2023-07-24,02:00:00,8.24,82.4,Normal day,False
2023-07-24,02:30:00,12.56,125.6,Normal day,False
2023-07-24,03:00:00,5.42,54.2,Normal day,False
2023-07-24,03:30:00,8.79,87.9,Normal day,False
2023-07-24,04:00:00,12.18,121.8,Normal day,False
2023-07-24,04:30:00,5.67,56.7,Normal day,False
2023-07-24,05:00:00,33.16,331.6,Normal day,False
2023-07-24,05:30:00,39.75,397.5,Normal day,False
2023-07-24,06:00:00,31.17,311.7,Normal day,False
2023-07-24,06:30:00,40.52,405.2,Normal day,False
2023-07-24,07:00:00,40.52,405.2,Normal day,False
2023-07-24,07:30:00,38.43,384.3,Normal day,False
2023-07-24,08:00:00,32.29,322.9,Normal day,False
2023-07-24,08:30:00,30.01,300.1,Normal day,False
2023-07-24,09:00:00,17.49,174.9,Normal day,False
2023-07-24,09:30:00,14.0,140.0,Normal day,False
2023-07-24,10:00:00,17.13,171.3,Normal day,False
2023-07-24,10:30:00,16.25,162.5,Normal day,False
2023-07-24,11:00:00,11.0,110.0,Normal day,False
2023-07-24,11:30:00,14.55,145.5,Normal day,False
2023-07-24,12:00:00,30.81,308.1,Normal day,False
2023-07-24,12:30:00,30.75,307.5,Normal day,False
2023-07-24,13:00:00,27.51,275.1,Normal day,False
2023-07-24,13:30:00,31.07,310.7,Normal day,False
2023-07-24,14:00:00,11.84,118.4,Normal day,False
2023-07-24,14:30:00,11.19,111.9,Normal day,False
2023-07-24,15:00:00,12.02,120.2,Normal day,False
2023-07-24,15:30:00,20.74,207.4,Normal day,False
2023-07-24,16:00:00,17.79,177.9,Normal day,False
2023-07-24,16:30:00,20.57,205.7,Normal day,False
2023-07-24,17:00:00,18.19,181.9,Normal day,False
2023-07-24,17:30:00,11.33,113.3,Normal day,False
2023-07-24,18:00:00,52.29,522.9,Normal day,False
2023-07-24,18:30:00,60.01,600.1,Normal day,False
2023-07-24,19:00:00,52.88,528.8,Normal day,False
2023-07-24,19:30:00,51.4,514.0,Normal day,False
2023-07-24,20:00:00,47.3,473.0,Normal day,False
2023-07-24,20:30:00,60.08,600.8,Normal day,False
2023-07-24,21:00:00,63.26,632.6,Normal day,False
2023-07-24,21:30:00,46.78,467.8,Normal day,False
2023-07-24,22:00:00,10.5,105.0,Normal day,False
2023-07-24,22:30:00,10.69,106.9,Normal day,False
2023-07-24,23:00:00,9.87,98.7,Normal day,False
2023-07-24,23:30:00,9.28,92.8,Normal day,False
2023-07-25,00:00:00,11.7,117.0,Normal day,False
2023-07-25,00:30:00,10.63,106.3,Normal day,False
2023-07-25,01:00:00,5.36,53.6,Normal day,False
2023-07-25,01:30:00,6.4,64.0,Normal day,False
2023-07-25,02:00:00,8.53,85.3,Normal day,False
2023-07-25,02:30:00,6.93,69.3,Normal day,False
2023-07-25,03:00:00,10.59,105.9,Normal day,False
2023-07-25,03:30:00,7.4,74.0,Normal day,False
2023-07-25,04:00:00,13.4,134.0,Normal day,False
2023-07-25,04:30:00,12.19,121.9,Normal day,False
2023-07-25,05:00:00,36.02,360.2,Normal day,False
2023-07-25,05:30:00,41.86,418.6,Normal day,False
2023-07-25,06:00:00,28.64,286.4,Normal day,False
2023-07-25,06:30:00,33.88,338.8,Normal day,False
2023-07-25,07:00:00,40.1,401.0,Normal day,False
2023-07-25,07:30:00,26.99,269.9,Normal day,False
2023-07-25,08:00:00,30.75,307.5,Normal day,False
2023-07-25,08:30:00,32.65,326.5,Normal day,False
2023-07-25,09:00:00,10.86,108.6,Normal day,False
2023-07-25,09:30:00,14.91,149.1,Normal day,False
2023-07-25,10:00:00,12.62,126.2,Normal day,False
2023-07-25,10:30:00,12.82,128.2,Normal day,False
2023-07-25,11:00:00,12.13,121.3,Normal day,False
2023-07-25,11:30:00,10.26,102.6,Normal day,False
2023-07-25,12:00:00,40.96,409.6,Normal day,False
2023-07-25,12:30:00,32.78,327.8,Normal day,False
2023-07-25,13:00:00,38.8,388.0,Normal day,False
2023-07-25,13:30:00,31.95,319.5,Normal day,False
2023-07-25,14:00:00,10.6,106.0,Normal day,False
2023-07-25,14:30:00,9.78,97.8,Normal day,False
2023-07-25,15:00:00,23.03,230.3,Normal day,False
2023-07-25,15:30:00,14.3,143.0,Normal day,False
2023-07-25,16:00:00,10.39,103.9,Normal day,False
2023-07-25,16:30:00,12.46,124.6,Normal day,False
2023-07-25,17:00:00,9.35,93.5,Normal day,False
2023-07-25,17:30:00,14.43,144.3,Normal day,False
2023-07-25,18:00:00,61.8,618.0,Normal day,False
2023-07-25,18:30:00,45.57,455.7,Normal day,False
2023-07-25,19:00:00,49.98,499.8,Normal day,False
2023-07-25,19:30:00,48.62,486.2,Normal day,False
2023-07-25,20:00:00,46.31,463.1,Normal day,False
2023-07-25,20:30:00,50.19,501.9,Normal day,False
2023-07-25,21:00:00,57.96,579.6,Normal day,False
2023-07-25,21:30:00,61.6,616.0,Normal day,False
2023-07-25,22:00:00,5.36,53.6,Normal day,False
2023-07-25,22:30:00,8.96,89.6,Normal day,False
2023-07-25,23:00:00,5.86,58.6,Normal day,False
2023-07-25,23:30:00,8.89,88.9,Normal day,False
2023-07-26,00:00:00,9.12,91.2,Normal day,False
2023-07-26,00:30:00,10.69,106.9,Normal day,False
2023-07-26,01:00:00,8.29,82.9,Normal day,False
2023-07-26,01:30:00,9.89,98.9,Normal day,False
2023-07-26,02:00:00,13.16,131.6,Normal day,False
2023-07-26,02:30:00,10.62,106.2,Normal day,False
2023-07-26,03:00:00,10.3,103.0,Normal day,False
2023-07-26,03:30:00,12.91,129.1,Normal day,False
2023-07-26,04:00:00,4.28,42.8,Normal day,False
2023-07-26,04:30:00,11.01,110.1,Normal day,False
2023-07-26,05:00:00,32.3,323.0,Normal day,False
2023-07-26,05:30:00,36.92,369.2,Normal day,False
2023-07-26,06:00:00,38.74,387.4,Normal day,False
2023-07-26,06:30:00,38.25,382.5,Normal day,False
2023-07-26,07:00:00,35.94,359.4,Normal day,False
2023-07-26,07:30:00,33.15,331.5,Normal day,False
2023-07-26,08:00:00,34.57,345.7,Normal day,False
2023-07-26,08:30:00,39.5,395.0,Normal day,False
2023-07-26,09:00:00,13.91,139.1,Normal day,False
2023-07-26,09:30:00,9.73,97.3,Normal day,False
2023-07-26,10:00:00,10.7,107.0,Normal day,False
2023-07-26,10:30:00,11.78,117.8,Normal day,False
2023-07-26,11:00:00,12.13,121.3,Normal day,False
2023-07-26,11:30:00,10.41,104.1,Normal day,False
2023-07-26,12:00:00,33.32,333.2,Normal day,False
2023-07-26,12:30:00,34.1,341.0,Normal day,False
2023-07-26,13:00:00,34.16,341.6,Normal day,False
2023-07-26,13:30:00,37.0,370.0,Normal day,False
2023-07-26,14:00:00,11.26,112.6,Normal day,False
2023-07-26,14:30:00,10.28,102.8,Normal day,False
2023-07-26,15:00:00,14.62,146.2,Normal day,False
2023-07-26,15:30:00,16.21,162.1,Normal day,False
2023-07-26,16:00:00,20.77,207.7,Normal day,False
2023-07-26,16:30:00,19.31,193.1,Normal day,False
2023-07-26,17:00:00,12.13,121.3,Normal day,False
2023-07-26,17:30:00,9.87,98.7,Normal day,False
2023-07-26,18:00:00,56.09,560.9,Normal day,False
2023-07-26,18:30:00,52.76,527.6,Normal day,False
2023-07-26,19:00:00,55.81,558.1,Normal day,False
2023-07-26,19:30:00,50.66,506.6,Normal day,False
2023-07-26,20:00:00,53.56,535.6,Normal day,False
2023-07-26,20:30:00,61.92,619.2,Normal day,False
2023-07-26,21:00:00,44.64,446.4,Normal day,False
2023-07-26,21:30:00,56.32,563.2,Normal day,False
2023-07-26,22:00:00,7.08,70.8,Normal day,False
2023-07-26,22:30:00,12.42,124.2,Normal day,False
2023-07-26,23:00:00,7.55,75.5,Normal day,False
2023-07-26,23:30:00,6.97,69.7,Normal day,False
2023-07-27,00:00:00,5.72,57.2,Normal day,False
2023-07-27,00:30:00,8.54,85.4,Normal day,False
2023-07-27,01:00:00,6.47,64.7,Normal day,False
2023-07-27,01:30:00,11.76,117.6,Normal day,False
2023-07-27,02:00:00,9.78,97.8,Normal day,False
2023-07-27,02:30:00,5.33,53.3,Normal day,False
2023-07-27,03:00:00,12.39,123.9,Normal day,False
2023-07-27,03:30:00,13.89,138.9,Normal day,False
2023-07-27,04:00:00,8.92,89.2,Normal day,False
2023-07-27,04:30:00,8.03,80.3,Normal day,False
2023-07-27,05:00:00,35.47,354.7,Normal day,False
2023-07-27,05:30:00,31.22,312.2,Normal day,False
2023-07-27,06:00:00,31.9,319.0,Normal day,False
2023-07-27,06:30:00,42.37,423.7,Normal day,False
2023-07-27,07:00:00,33.77,337.7,Normal day,False
2023-07-27,07:30:00,27.96,279.6,Normal day,False
2023-07-27,08:00:00,39.02,390.2,Normal day,False
2023-07-27,08:30:00,31.76,317.6,Normal day,False
2023-07-27,09:00:00,12.43,124.3,Normal day,False
2023-07-27,09:30:00,16.36,163.6,Normal day,False
2023-07-27,10:00:00,12.44,124.4,Normal day,False
2023-07-27,10:30:00,11.55,115.5,Normal day,False
2023-07-27,11:00:00,11.58,115.8,Normal day,False
2023-07-27,11:30:00,17.16,171.6,Normal day,False
2023-07-27,12:00:00,36.38,363.8,Normal day,False
2023-07-27,12:30:00,32.66,326.6,Normal day,False
2023-07-27,13:00:00,32.81,328.1,Normal day,False
2023-07-27,13:30:00,35.38,353.8,Normal day,False
2023-07-27,14:00:00,18.45,184.5,Normal day,False
2023-07-27,14:30:00,14.29,142.9,Normal day,False
2023-07-27,15:00:00,20.58,205.8,Normal day,False
2023-07-27,15:30:00,17.21,172.1,Normal day,False
2023-07-27,16:00:00,21.99,219.9,Normal day,False
2023-07-27,16:30:00,19.32,193.2,Normal day,False
2023-07-27,17:00:00,14.04,140.4,Normal day,False
2023-07-27,17:30:00,21.51,215.1,Normal day,False
2023-07-27,18:00:00,55.95,559.5,Normal day,False
2023-07-27,18:30:00,56.94,569.4,Normal day,False
2023-07-27,19:00:00,57.14,571.4,Normal day,False
2023-07-27,19:30:00,46.52,465.2,Normal day,False
2023-07-27,20:00:00,47.8,478.0,Normal day,False
2023-07-27,20:30:00,51.34,513.4,Normal day,False
2023-07-27,21:00:00,51.17,511.7,Normal day,False
2023-07-27,21:30:00,52.84,528.4,Normal day,False
2023-07-27,22:00:00,11.19,111.9,Normal day,False
2023-07-27,22:30:00,12.47,124.7,Normal day,False
2023-07-27,23:00:00,5.73,57.3,Normal day,False
2023-07-27,23:30:00,11.24,112.4,Normal day,False
2023-07-28,00:00:00,9.44,94.4,Normal day,False
2023-07-28,00:30:00,10.78,107.8,Normal day,False
2023-07-28,01:00:00,13.02,130.2,Normal day,False
2023-07-28,01:30:00,4.86,48.6,Normal day,False
2023-07-28,02:00:00,5.58,55.8,Normal day,False
2023-07-28,02:30:00,9.83,98.3,Normal day,False
2023-07-28,03:00:00,8.75,87.5,Normal day,False
2023-07-28,03:30:00,9.34,93.4,Normal day,False
2023-07-28,04:00:00,8.24,82.4,Normal day,False
2023-07-28,04:30:00,4.53,45.3,Normal day,False
2023-07-28,05:00:00,34.23,342.3,Normal day,False
2023-07-28,05:30:00,26.2,262.0,Normal day,False
2023-07-28,06:00:00,31.57,315.7,Normal day,False
2023-07-28,06:30:00,29.21,292.1,Normal day,False
2023-07-28,07:00:00,33.48,334.8,Normal day,False
2023-07-28,07:30:00,30.17,301.7,Normal day,False
2023-07-28,08:00:00,36.24,362.4,Normal day,False
2023-07-28,08:30:00,27.28,272.8,Normal day,False
2023-07-28,09:00:00,8.88,88.8,Normal day,False
2023-07-28,09:30:00,14.32,143.2,Normal day,False
2023-07-28,10:00:00,13.61,136.1,Normal day,False
2023-07-28,10:30:00,16.59,165.9,Normal day,False
2023-07-28,11:00:00,12.82,128.2,Normal day,False
2023-07-28,11:30:00,15.93,159.3,Normal day,False
2023-07-28,12:00:00,39.96,399.6,Normal day,False
2023-07-28,12:30:00,42.87,428.7,Normal day,False
2023-07-28,13:00:00,28.81,288.1,Normal day,False
2023-07-28,13:30:00,32.56,325.6,Normal day,False
2023-07-28,14:00:00,21.26,212.6,Normal day,False
2023-07-28,14:30:00,15.16,151.6,Normal day,False
2023-07-28,15:00:00,12.23,122.3,Normal day,False
2023-07-28,15:30:00,19.74,197.4,Normal day,False
2023-07-28,16:00:00,15.26,152.6,Normal day,False
2023-07-28,16:30:00,16.28,162.8,Normal day,False
2023-07-28,17:00:00,20.79,207.9,Normal day,False
2023-07-28,17:30:00,23.2,232.0,Normal day,False
2023-07-28,18:00:00,45.74,457.4,Normal day,False
2023-07-28,18:30:00,59.25,592.5,Normal day,False
2023-07-28,19:00:00,62.4,624.0,Normal day,False
2023-07-28,19:30:00,46.87,468.7,Normal day,False
2023-07-28,20:00:00,50.26,502.6,Normal day,False
2023-07-28,20:30:00,46.45,464.5,Normal day,False
2023-07-28,21:00:00,54.5,545.0,Normal day,False
2023-07-28,21:30:00,58.57,585.7,Normal day,False
2023-07-28,22:00:00,8.22,82.2,Normal day,False
2023-07-28,22:30:00,5.98,59.8,Normal day,False
2023-07-28,23:00:00,12.77,127.7,Normal day,False
2023-07-28,23:30:00,12.01,120.1,Normal day,False
2023-07-29,00:00:00,7.82,78.2,Normal day,True
2023-07-29,00:30:00,11.52,115.2,Normal day,True
2023-07-29,01:00:00,6.65,66.5,Normal day,True
2023-07-29,01:30:00,10.3,103.0,Normal day,True
2023-07-29,02:00:00,7.79,77.9,Normal day,True
2023-07-29,02:30:00,8.61,86.1,Normal day,True
2023-07-29,03:00:00,5.92,59.2,Normal day,True
2023-07-29,03:30:00,7.96,79.6,Normal day,True
2023-07-29,04:00:00,14.06,140.6,Normal day,True
2023-07-29,04:30:00,12.64,126.4,Normal day,True
2023-07-29,05:00:00,11.67,116.7,Normal day,True
2023-07-29,05:30:00,11.35,113.5,Normal day,True
2023-07-29,06:00:00,13.46,134.6,Normal day,True
2023-07-29,06:30:00,13.62,136.2,Normal day,True
2023-07-29,07:00:00,53.64,536.4,Normal day,True
2023-07-29,07:30:00,57.12,571.2,Normal day,True
2023-07-29,08:00:00,55.23,552.3,Normal day,True
2023-07-29,08:30:00,44.96,449.6,Normal day,True
2023-07-29,09:00:00,58.89,588.9,Normal day,True
2023-07-29,09:30:00,51.7,517.0,Normal day,True
2023-07-29,10:00:00,59.0,590.0,Normal day,True
2023-07-29,10:30:00,55.16,551.6,Normal day,True
2023-07-29,11:00:00,29.65,296.5,Normal day,True
2023-07-29,11:30:00,32.93,329.3,Normal day,True
2023-07-29,12:00:00,43.63,436.3,Normal day,True
2023-07-29,12:30:00,38.93,389.3,Normal day,True
2023-07-29,13:00:00,47.14,471.4,Normal day,True
2023-07-29,13:30:00,50.12,501.2,Normal day,True
2023-07-29,14:00:00,45.25,452.5,Normal day,True
2023-07-29,14:30:00,43.96,439.6,Normal day,True
2023-07-29,15:00:00,33.76,337.6,Normal day,True
2023-07-29,15:30:00,46.05,460.5,Normal day,True
2023-07-29,16:00:00,31.07,310.7,Normal day,True
2023-07-29,16:30:00,41.59,415.9,Normal day,True
2023-07-29,17:00:00,40.43,404.3,Normal day,True
2023-07-29,17:30:00,36.07,360.7,Normal day,True
2023-07-29,18:00:00,61.8,618.0,Normal day,True
2023-07-29,18:30:00,71.37,713.7,Normal day,True
2023-07-29,19:00:00,67.66,676.6,Normal day,True
2023-07-29,19:30:00,62.64,626.4,Normal day,True
2023-07-29,20:00:00,69.71,697.1,Normal day,True
2023-07-29,20:30:00,55.11,551.1,Normal day,True
2023-07-29,21:00:00,71.93,719.3,Normal day,True
2023-07-29,21:30:00,62.49,624.9,Normal day,True
2023-07-29,22:00:00,74.5,745.0,Normal day,True
2023-07-29,22:30:00,74.52,745.2,Normal day,True
2023-07-29,23:00:00,8.15,81.5,Normal day,True
2023-07-29,23:30:00,5.55,55.5,Normal day,True
2023-07-30,00:00:00,7.88,78.8,Normal day,True
2023-07-30,00:30:00,7.4,74.0,Normal day,True
2023-07-30,01:00:00,11.49,114.9,Normal day,True
2023-07-30,01:30:00,9.79,97.9,Normal day,True
2023-07-30,02:00:00,10.07,100.7,Normal day,True
2023-07-30,02:30:00,6.99,69.9,Normal day,True
2023-07-30,03:00:00,13.7,137.0,Normal day,True
2023-07-30,03:30:00,7.89,78.9,Normal day,True
2023-07-30,04:00:00,5.71,57.1,Normal day,True
2023-07-30,04:30:00,8.15,81.5,Normal day,True
2023-07-30,05:00:00,9.56,95.6,Normal day,True
2023-07-30,05:30:00,10.72,107.2,Normal day,True
2023-07-30,06:00:00,11.11,111.1,Normal day,True
2023-07-30,06:30:00,5.97,59.7,Normal day,True
2023-07-30,07:00:00,54.76,547.6,Normal day,True
2023-07-30,07:30:00,62.9,629.0,Normal day,True
2023-07-30,08:00:00,51.75,517.5,Normal day,True
2023-07-30,08:30:00,42.56,425.6,Normal day,True
2023-07-30,09:00:00,54.36,543.6,Normal day,True
2023-07-30,09:30:00,55.66,556.6,Normal day,True
2023-07-30,10:00:00,46.07,460.7,Normal day,True
2023-07-30,10:30:00,52.31,523.1,Normal day,True
2023-07-30,11:00:00,31.72,317.2,Normal day,True
2023-07-30,11:30:00,30.25,302.5,Normal day,True
2023-07-30,12:00:00,41.8,418.0,Normal day,True
2023-07-30,12:30:00,46.94,469.4,Normal day,True
2023-07-30,13:00:00,45.04,450.4,Normal day,True
2023-07-30,13:30:00,46.94,469.4,Normal day,True
2023-07-30,14:00:00,40.82,408.2,Normal day,True
2023-07-30,14:30:00,46.95,469.5,Normal day,True
2023-07-30,15:00:00,34.97,349.7,Normal day,True
2023-07-30,15:30:00,31.28,312.8,Normal day,True
2023-07-30,16:00:00,28.7,287.0,Normal day,True
2023-07-30,16:30:00,29.73,297.3,Normal day,True
2023-07-30,17:00:00,43.69,436.9,Normal day,True
2023-07-30,17:30:00,41.92,419.2,Normal day,True
2023-07-30,18:00:00,72.27,722.7,Normal day,True
2023-07-30,18:30:00,56.82,568.2,Normal day,True
2023-07-30,19:00:00,73.99,739.9,Normal day,True
2023-07-30,19:30:00,74.13,741.3,Normal day,True
2023-07-30,20:00:00,57.72,577.2,Normal day,True
2023-07-30,20:30:00,53.04,530.4,Normal day,True
2023-07-30,21:00:00,56.28,562.8,Normal day,True
2023-07-30,21:30:00,70.66,706.6,Normal day,True
2023-07-30,22:00:00,67.92,679.2,Normal day,True
2023-07-30,22:30:00,59.37,593.7,Normal day,True
2023-07-30,23:00:00,7.58,75.8,Normal day,True
2023-07-30,23:30:00,9.57,95.7,Normal day,True
2023-07-31,00:00:00,5.92,59.2,Normal day,False
2023-07-31,00:30:00,11.94,119.4,Normal day,False
2023-07-31,01:00:00,5.45,54.5,Normal day,False
2023-07-31,01:30:00,7.2,72.0,Normal day,False
2023-07-31,02:00:00,6.83,68.3,Normal day,False
2023-07-31,02:30:00,12.05,120.5,Normal day,False
2023-07-31,03:00:00,11.53,115.3,Normal day,False
2023-07-31,03:30:00,10.91,109.1,Normal day,False
2023-07-31,04:00:00,9.3,93.0,Normal day,False
2023-07-31,04:30:00,11.45,114.5,Normal day,False
2023-07-31,05:00:00,27.66,276.6,Normal day,False
2023-07-31,05:30:00,31.92,319.2,Normal day,False
2023-07-31,06:00:00,33.34,333.4,Normal day,False
2023-07-31,06:30:00,35.15,351.5,Normal day,False
2023-07-31,07:00:00,37.36,373.6,Normal day,False
2023-07-31,07:30:00,27.16,271.6,Normal day,False
2023-07-31,08:00:00,30.85,308.5,Normal day,False
2023-07-31,08:30:00,36.99,369.9,Normal day,False
2023-07-31,09:00:00,15.96,159.6,Normal day,False
2023-07-31,09:30:00,13.4,134.0,Normal day,False
2023-07-31,10:00:00,16.63,166.3,Normal day,False
2023-07-31,10:30:00,12.26,122.6,Normal day,False
2023-07-31,11:00:00,14.42,144.2,Normal day,False
2023-07-31,11:30:00,15.95,159.5,Normal day,False
2023-07-31,12:00:00,31.25,312.5,Normal day,False
2023-07-31,12:30:00,31.77,317.7,Normal day,False
2023-07-31,13:00:00,33.61,336.1,Normal day,False
2023-07-31,13:30:00,29.98,299.8,Normal day,False
2023-07-31,14:00:00,19.26,192.6,Normal day,False
2023-07-31,14:30:00,8.42,84.2,Normal day,False
2023-07-31,15:00:00,16.71,167.1,Normal day,False
2023-07-31,15:30:00,16.35,163.5,Normal day,False
2023-07-31,16:00:00,13.84,138.4,Normal day,False
2023-07-31,16:30:00,14.22,142.2,Normal day,False
2023-07-31,17:00:00,17.22,172.2,Normal day,False
2023-07-31,17:30:00,10.48,104.8,Normal day,False
2023-07-31,18:00:00,64.21,642.1,Normal day,False
2023-07-31,18:30:00,54.18,541.8,Normal day,False
2023-07-31,19:00:00,63.47,634.7,Normal day,False
2023-07-31,19:30:00,61.5,615.0,Normal day,False
2023-07-31,20:00:00,59.07,590.7,Normal day,False
2023-07-31,20:30:00,56.81,568.1,Normal day,False
2023-07-31,21:00:00,53.98,539.8,Normal day,False
2023-07-31,21:30:00,61.02,610.2,Normal day,False
2023-07-31,22:00:00,8.57,85.7,Normal day,False
2023-07-31,22:30:00,12.28,122.8,Normal day,False
2023-07-31,23:00:00,7.31,73.1,Normal day,False
2023-07-31,23:30:00,9.94,99.4,Normal day,False
