Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-03-21,17:30:00,18.4,184.0,Normal day,False
2023-03-21,18:00:00,62.95,629.5,Normal day,False
2023-03-21,18:30:00,57.7,577.0,Normal day,False
2023-03-21,19:00:00,56.62,566.2,Normal day,False
2023-03-21,19:30:00,58.74,587.4,Normal day,False
2023-03-21,20:00:00,63.14,631.4,Normal day,False
2023-03-21,20:30:00,53.14,531.4,Normal day,False
2023-03-21,21:00:00,56.41,564.1,Normal day,False
2023-03-21,21:30:00,54.84,548.4,Normal day,False
2023-03-21,22:00:00,10.21,102.1,Normal day,False
2023-03-21,22:30:00,6.33,63.3,Normal day,False
2023-03-21,23:00:00,14.78,147.8,Normal day,False
2023-03-21,23:30:00,12.67,126.7,Normal day,False
2023-03-22,00:00:00,8.75,87.5,Normal day,False
2023-03-22,00:30:00,14.83,148.3,Normal day,False
2023-03-22,01:00:00,9.18,91.8,Normal day,False
2023-03-22,01:30:00,8.41,84.1,Normal day,False
2023-03-22,02:00:00,12.99,129.9,Normal day,False
2023-03-22,02:30:00,7.75,77.5,Normal day,False
2023-03-22,03:00:00,12.41,124.1,Normal day,False
2023-03-22,03:30:00,10.48,104.8,Normal day,False
2023-03-22,04:00:00,10.7,107.0,Normal day,False
2023-03-22,04:30:00,9.39,93.9,Normal day,False
2023-03-22,05:00:00,44.4,444.0,Normal day,False
2023-03-22,05:30:00,31.04,310.4,Normal day,False
2023-03-22,06:00:00,44.37,443.7,Normal day,False
2023-03-22,06:30:00,35.39,353.9,Normal day,False
2023-03-22,07:00:00,47.1,471.0,Normal day,False
2023-03-22,07:30:00,30.34,303.4,Normal day,False
2023-03-22,08:00:00,30.26,302.6,Normal day,False
2023-03-22,08:30:00,33.86,338.6,Normal day,False
2023-03-22,09:00:00,13.87,138.7,Normal day,False
2023-03-22,09:30:00,11.23,112.3,Normal day,False
2023-03-22,10:00:00,16.33,163.3,Normal day,False
2023-03-22,10:30:00,13.66,136.6,Normal day,False
2023-03-22,11:00:00,17.44,174.4,Normal day,False
2023-03-22,11:30:00,11.61,116.1,Normal day,False
2023-03-22,12:00:00,32.83,328.3,Normal day,False
2023-03-22,12:30:00,40.44,404.4,Normal day,False
2023-03-22,13:00:00,34.67,346.7,Normal day,False
2023-03-22,13:30:00,41.72,417.2,Normal day,False
2023-03-22,14:00:00,16.23,162.3,Normal day,False
2023-03-22,14:30:00,10.92,109.2,Normal day,False
2023-03-22,15:00:00,23.37,233.7,Normal day,False
2023-03-22,15:30:00,18.06,180.6,Normal day,False
2023-03-22,16:00:00,11.54,115.4,Normal day,False
2023-03-22,16:30:00,23.82,238.2,Normal day,False
2023-03-22,17:00:00,17.57,175.7,Normal day,False
2023-03-22,17:30:00,13.77,137.7,Normal day,False
2023-03-22,18:00:00,56.17,561.7,Normal day,False
2023-03-22,18:30:00,62.73,627.3,Normal day,False
2023-03-22,19:00:00,74.59,745.9,Normal day,False
2023-03-22,19:30:00,53.07,530.7,Normal day,False
2023-03-22,20:00:00,46.17,461.7,Normal day,False
2023-03-22,20:30:00,61.29,612.9,Normal day,False
2023-03-22,21:00:00,61.66,616.6,Normal day,False
2023-03-22,21:30:00,53.21,532.1,Normal day,False
2023-03-22,22:00:00,5.27,52.7,Normal day,False
2023-03-22,22:30:00,12.17,121.7,Normal day,False
2023-03-22,23:00:00,14.29,142.9,Normal day,False
2023-03-22,23:30:00,14.12,141.2,Normal day,False
2023-03-23,00:00:00,11.23,112.3,Normal day,False
2023-03-23,00:30:00,10.95,109.5,Normal day,False
2023-03-23,01:00:00,12.84,128.4,Normal day,False
2023-03-23,01:30:00,12.94,129.4,Normal day,False
2023-03-23,02:00:00,7.82,78.2,Normal day,False
2023-03-23,02:30:00,6.18,61.8,Normal day,False
2023-03-23,03:00:00,10.37,103.7,Normal day,False
2023-03-23,03:30:00,5.5,55.0,Normal day,False
2023-03-23,04:00:00,5.5,55.0,Normal day,False
2023-03-23,04:30:00,11.0,110.0,Normal day,False
2023-03-23,05:00:00,40.4,404.0,Normal day,False
2023-03-23,05:30:00,43.01,430.1,Normal day,False
2023-03-23,06:00:00,40.93,409.3,Normal day,False
2023-03-23,06:30:00,29.71,297.1,Normal day,False
2023-03-23,07:00:00,34.01,340.1,Normal day,False
2023-03-23,07:30:00,30.74,307.4,Normal day,False
2023-03-23,08:00:00,31.98,319.8,Normal day,False
2023-03-23,08:30:00,32.08,320.8,Normal day,False
2023-03-23,09:00:00,10.53,105.3,Normal day,False
2023-03-23,09:30:00,15.92,159.2,Normal day,False
2023-03-23,10:00:00,12.51,125.1,Normal day,False
2023-03-23,10:30:00,12.13,121.3,Normal day,False
2023-03-23,11:00:00,14.42,144.2,Normal day,False
2023-03-23,11:30:00,15.02,150.2,Normal day,False
2023-03-23,12:00:00,37.58,375.8,Normal day,False
2023-03-23,12:30:00,46.74,467.4,Normal day,False
2023-03-23,13:00:00,32.27,322.7,Normal day,False
2023-03-23,13:30:00,39.35,393.5,Normal day,False
2023-03-23,14:00:00,23.25,232.5,Normal day,False
2023-03-23,14:30:00,17.32,173.2,Normal day,False
2023-03-23,15:00:00,13.97,139.7,Normal day,False
2023-03-23,15:30:00,20.56,205.6,Normal day,False
2023-03-23,16:00:00,18.33,183.3,Normal day,False
2023-03-23,16:30:00,20.54,205.4,Normal day,False
2023-03-23,17:00:00,18.74,187.4,Normal day,False
2023-03-23,17:30:00,19.09,190.9,Normal day,False
2023-03-23,18:00:00,66.21,662.1,Normal day,False
2023-03-23,18:30:00,54.64,546.4,Normal day,False
2023-03-23,19:00:00,72.32,723.2,Normal day,False
2023-03-23,19:30:00,52.5,525.0,Normal day,False
2023-03-23,20:00:00,62.67,626.7,Normal day,False
2023-03-23,20:30:00,58.43,584.3,Normal day,False
2023-03-23,21:00:00,67.87,678.7,Normal day,False
2023-03-23,21:30:00,50.44,504.4,Normal day,False
2023-03-23,22:00:00,8.73,87.3,Normal day,False
2023-03-23,22:30:00,12.5,125.0,Normal day,False
2023-03-23,23:00:00,8.51,85.1,Normal day,False
2023-03-23,23:30:00,8.62,86.2,Normal day,False
2023-03-24,00:00:00,13.53,135.3,Normal day,False
2023-03-24,00:30:00,11.59,115.9,Normal day,False
2023-03-24,01:00:00,11.69,116.9,Normal day,False
2023-03-24,01:30:00,7.77,77.7,Normal day,False
2023-03-24,02:00:00,7.98,79.8,Normal day,False
2023-03-24,02:30:00,13.83,138.3,Normal day,False
2023-03-24,03:00:00,5.61,56.1,Normal day,False
2023-03-24,03:30:00,13.09,130.9,Normal day,False
2023-03-24,04:00:00,13.05,130.5,Normal day,False
2023-03-24,04:30:00,5.35,53.5,Normal day,False
2023-03-24,05:00:00,42.16,421.6,Normal day,False
2023-03-24,05:30:00,34.52,345.2,Normal day,False
2023-03-24,06:00:00,41.92,419.2,Normal day,False
2023-03-24,06:30:00,39.1,391.0,Normal day,False
2023-03-24,07:00:00,44.46,444.6,Normal day,False
2023-03-24,07:30:00,46.69,466.9,Normal day,False
2023-03-24,08:00:00,37.4,374.0,Normal day,False
2023-03-24,08:30:00,37.81,378.1,Normal day,False
2023-03-24,09:00:00,15.56,155.6,Normal day,False
2023-03-24,09:30:00,12.61,126.1,Normal day,False
2023-03-24,10:00:00,18.47,184.7,Normal day,False
2023-03-24,10:30:00,12.98,129.8,Normal day,False
2023-03-24,11:00:00,17.97,179.7,Normal day,False
2023-03-24,11:30:00,10.16,101.6,Normal day,False
2023-03-24,12:00:00,29.47,294.7,Normal day,False
2023-03-24,12:30:00,34.53,345.3,Normal day,False
2023-03-24,13:00:00,48.84,488.4,Normal day,False
2023-03-24,13:30:00,38.84,388.4,Normal day,False
2023-03-24,14:00:00,17.78,177.8,Normal day,False
2023-03-24,14:30:00,20.01,200.1,Normal day,False
2023-03-24,15:00:00,20.32,203.2,Normal day,False
2023-03-24,15:30:00,25.23,252.3,Normal day,False
2023-03-24,16:00:00,17.96,179.6,Normal day,False
2023-03-24,16:30:00,22.74,227.4,Normal day,False
2023-03-24,17:00:00,16.75,167.5,Normal day,False
2023-03-24,17:30:00,11.49,114.9,Normal day,False
2023-03-24,18:00:00,55.54,555.4,Normal day,False
2023-03-24,18:30:00,64.53,645.3,Normal day,False
2023-03-24,19:00:00,56.21,562.1,Normal day,False
2023-03-24,19:30:00,67.42,674.2,Normal day,False
2023-03-24,20:00:00,62.22,622.2,Normal day,False
2023-03-24,20:30:00,63.76,637.6,Normal day,False
2023-03-24,21:00:00,58.82,588.2,Normal day,False
2023-03-24,21:30:00,54.6,546.0,Normal day,False
2023-03-24,22:00:00,6.12,61.2,Normal day,False
2023-03-24,22:30:00,7.52,75.2,Normal day,False
2023-03-24,23:00:00,14.19,141.9,Normal day,False
2023-03-24,23:30:00,11.26,112.6,Normal day,False
2023-03-25,00:00:00,5.0,50.0,Normal day,True
2023-03-25,00:30:00,14.54,145.4,Normal day,True
2023-03-25,01:00:00,10.52,105.2,Normal day,True
2023-03-25,01:30:00,11.57,115.7,Normal day,True
2023-03-25,02:00:00,8.13,81.3,Normal day,True
2023-03-25,02:30:00,8.8,88.0,Normal day,True
2023-03-25,03:00:00,8.46,84.6,Normal day,True
2023-03-25,03:30:00,6.62,66.2,Normal day,True
2023-03-25,04:00:00,12.37,123.7,Normal day,True
2023-03-25,04:30:00,7.49,74.9,Normal day,True
2023-03-25,05:00:00,9.85,98.5,Normal day,True
2023-03-25,05:30:00,10.33,103.3,Normal day,True
2023-03-25,06:00:00,7.6,76.0,Normal day,True
2023-03-25,06:30:00,10.39,103.9,Normal day,True
2023-03-25,07:00:00,50.61,506.1,Normal day,True
2023-03-25,07:30:00,56.89,568.9,Normal day,True
2023-03-25,08:00:00,62.11,621.1,Normal day,True
2023-03-25,08:30:00,51.15,511.5,Normal day,True
2023-03-25,09:00:00,64.35,643.5,Normal day,True
2023-03-25,09:30:00,57.39,573.9,Normal day,True
2023-03-25,10:00:00,66.95,669.5,Normal day,True
2023-03-25,10:30:00,69.13,691.3,Normal day,True
2023-03-25,11:00:00,37.16,371.6,Normal day,True
2023-03-25,11:30:00,35.67,356.7,Normal day,True
2023-03-25,12:00:00,48.84,488.4,Normal day,True
2023-03-25,12:30:00,39.18,391.8,Normal day,True
2023-03-25,13:00:00,51.76,517.6,Normal day,True
2023-03-25,13:30:00,58.47,584.7,Normal day,True
2023-03-25,14:00:00,59.06,590.6,Normal day,True
2023-03-25,14:30:00,52.78,527.8,Normal day,True
2023-03-25,15:00:00,43.74,437.4,Normal day,True
2023-03-25,15:30:00,30.76,307.6,Normal day,True
2023-03-25,16:00:00,37.54,375.4,Normal day,True
2023-03-25,16:30:00,44.29,442.9,Normal day,True
2023-03-25,17:00:00,31.53,315.3,Normal day,True
2023-03-25,17:30:00,47.1,471.0,Normal day,True
2023-03-25,18:00:00,83.27,832.7,Normal day,True
2023-03-25,18:30:00,70.61,706.1,Normal day,True
2023-03-25,19:00:00,60.74,607.4,Normal day,True
2023-03-25,19:30:00,65.69,656.9,Normal day,True
2023-03-25,20:00:00,76.06,760.6,Normal day,True
2023-03-25,20:30:00,61.68,616.8,Normal day,True
2023-03-25,21:00:00,57.51,575.1,Normal day,True
2023-03-25,21:30:00,66.78,667.8,Normal day,True
2023-03-25,22:00:00,70.91,709.1,Normal day,True
2023-03-25,22:30:00,62.12,621.2,Normal day,True
2023-03-25,23:00:00,6.52,65.2,Normal day,True
2023-03-25,23:30:00,9.94,99.4,Normal day,True
2023-03-26,00:00:00,10.17,101.7,Normal day,True
2023-03-26,00:30:00,11.34,113.4,Normal day,True
2023-03-26,01:00:00,5.77,57.7,Normal day,True
2023-03-26,01:30:00,9.6,96.0,Normal day,True
2023-03-26,02:00:00,13.21,132.1,Normal day,True
2023-03-26,02:30:00,6.02,60.2,Normal day,True
2023-03-26,03:00:00,7.13,71.3,Normal day,True
2023-03-26,03:30:00,11.14,111.4,Normal day,True
2023-03-26,04:00:00,13.14,131.4,Normal day,True
2023-03-26,04:30:00,8.44,84.4,Normal day,True
2023-03-26,05:00:00,6.48,64.8,Normal day,True
2023-03-26,05:30:00,6.49,64.9,Normal day,True
2023-03-26,06:00:00,10.39,103.9,Normal day,True
2023-03-26,06:30:00,14.55,145.5,Normal day,True
2023-03-26,07:00:00,60.65,606.5,Normal day,True
2023-03-26,07:30:00,64.7,647.0,Normal day,True
2023-03-26,08:00:00,50.52,505.2,Normal day,True
2023-03-26,08:30:00,75.57,755.7,Normal day,True
2023-03-26,09:00:00,57.25,572.5,Normal day,True
2023-03-26,09:30:00,60.11,601.1,Normal day,True
2023-03-26,10:00:00,49.47,494.7,Normal day,True
2023-03-26,10:30:00,72.61,726.1,Normal day,True
2023-03-26,11:00:00,38.63,386.3,Normal day,True
2023-03-26,11:30:00,34.78,347.8,Normal day,True
2023-03-26,12:00:00,38.63,386.3,Normal day,True
2023-03-26,12:30:00,40.76,407.6,Normal day,True
2023-03-26,13:00:00,40.84,408.4,Normal day,True
2023-03-26,13:30:00,45.88,458.8,Normal day,True
2023-03-26,14:00:00,46.83,468.3,Normal day,True
2023-03-26,14:30:00,43.51,435.1,Normal day,True
2023-03-26,15:00:00,42.66,426.6,Normal day,True
2023-03-26,15:30:00,42.63,426.3,Normal day,True
2023-03-26,16:00:00,33.44,334.4,Normal day,True
2023-03-26,16:30:00,32.87,328.7,Normal day,True
2023-03-26,17:00:00,37.32,373.2,Normal day,True
2023-03-26,17:30:00,34.7,347.0,Normal day,True
2023-03-26,18:00:00,74.3,743.0,Normal day,True
2023-03-26,18:30:00,78.23,782.3,Normal day,True
2023-03-26,19:00:00,61.56,615.6,Normal day,True
2023-03-26,19:30:00,66.32,663.2,Normal day,True
2023-03-26,20:00:00,63.27,632.7,Normal day,True
2023-03-26,20:30:00,63.29,632.9,Normal day,True
2023-03-26,21:00:00,80.36,803.6,Normal day,True
2023-03-26,21:30:00,63.7,637.0,Normal day,True
2023-03-26,22:00:00,67.93,679.3,Normal day,True
2023-03-26,22:30:00,70.48,704.8,Normal day,True
2023-03-26,23:00:00,9.89,98.9,Normal day,True
2023-03-26,23:30:00,13.9,139.0,Normal day,True
2023-03-27,00:00:00,14.17,141.7,Normal day,False
2023-03-27,00:30:00,11.11,111.1,Normal day,False
2023-03-27,01:00:00,15.31,153.1,Normal day,False
2023-03-27,01:30:00,13.26,132.6,Normal day,False
2023-03-27,02:00:00,6.28,62.8,Normal day,False
2023-03-27,02:30:00,10.4,104.0,Normal day,False
2023-03-27,03:00:00,7.54,75.4,Normal day,False
2023-03-27,03:30:00,8.36,83.6,Normal day,False
2023-03-27,04:00:00,10.15,101.5,Normal day,False
2023-03-27,04:30:00,10.93,109.3,Normal day,False
2023-03-27,05:00:00,33.18,331.8,Normal day,False
2023-03-27,05:30:00,39.01,390.1,Normal day,False
2023-03-27,06:00:00,34.36,343.6,Normal day,False
2023-03-27,06:30:00,38.06,380.6,Normal day,False
2023-03-27,07:00:00,34.47,344.7,Normal day,False
2023-03-27,07:30:00,35.41,354.1,Normal day,False
2023-03-27,08:00:00,35.2,352.0,Normal day,False
2023-03-27,08:30:00,45.37,453.7,Normal day,False
2023-03-27,09:00:00,15.76,157.6,Normal day,False
2023-03-27,09:30:00,11.45,114.5,Normal day,False
2023-03-27,10:00:00,16.06,160.6,Normal day,False
2023-03-27,10:30:00,13.42,134.2,Normal day,False
2023-03-27,11:00:00,17.63,176.3,Normal day,False
2023-03-27,11:30:00,11.47,114.7,Normal day,False
2023-03-27,12:00:00,46.98,469.8,Normal day,False
2023-03-27,12:30:00,46.99,469.9,Normal day,False
2023-03-27,13:00:00,41.05,410.5,Normal day,False
2023-03-27,13:30:00,36.46,364.6,Normal day,False
2023-03-27,14:00:00,15.75,157.5,Normal day,False
2023-03-27,14:30:00,19.05,190.5,Normal day,False
2023-03-27,15:00:00,20.0,200.0,Normal day,False
2023-03-27,15:30:00,12.48,124.8,Normal day,False
2023-03-27,16:00:00,20.04,200.4,Normal day,False
2023-03-27,16:30:00,18.24,182.4,Normal day,False
2023-03-27,17:00:00,16.64,166.4,Normal day,False
2023-03-27,17:30:00,16.01,160.1,Normal day,False
2023-03-27,18:00:00,54.24,542.4,Normal day,False
2023-03-27,18:30:00,59.03,590.3,Normal day,False
2023-03-27,19:00:00,66.19,661.9,Normal day,False
2023-03-27,19:30:00,59.13,591.3,Normal day,False
2023-03-27,20:00:00,57.38,573.8,Normal day,False
2023-03-27,20:30:00,56.28,562.8,Normal day,False
2023-03-27,21:00:00,65.13,651.3,Normal day,False
2023-03-27,21:30:00,70.81,708.1,Normal day,False
2023-03-27,22:00:00,11.12,111.2,Normal day,False
2023-03-27,22:30:00,8.77,87.7,Normal day,False
2023-03-27,23:00:00,7.56,75.6,Normal day,False
2023-03-27,23:30:00,7.19,71.9,Normal day,False
2023-03-28,00:00:00,11.54,115.4,Normal day,False
2023-03-28,00:30:00,12.42,124.2,Normal day,False
2023-03-28,01:00:00,9.02,90.2,Normal day,False
2023-03-28,01:30:00,6.46,64.6,Normal day,False
2023-03-28,02:00:00,6.73,67.3,Normal day,False
2023-03-28,02:30:00,9.93,99.3,Normal day,False
2023-03-28,03:00:00,8.22,82.2,Normal day,False
2023-03-28,03:30:00,6.4,64.0,Normal day,False
2023-03-28,04:00:00,12.73,127.3,Normal day,False
2023-03-28,04:30:00,9.72,97.2,Normal day,False
2023-03-28,05:00:00,42.55,425.5,Normal day,False
2023-03-28,05:30:00,41.93,419.3,Normal day,False
2023-03-28,06:00:00,37.79,377.9,Normal day,False
2023-03-28,06:30:00,33.83,338.3,Normal day,False
2023-03-28,07:00:00,38.68,386.8,Normal day,False
2023-03-28,07:30:00,29.66,296.6,Normal day,False
2023-03-28,08:00:00,36.04,360.4,Normal day,False
2023-03-28,08:30:00,34.45,344.5,Normal day,False
2023-03-28,09:00:00,14.37,143.7,Normal day,False
2023-03-28,09:30:00,12.76,127.6,Normal day,False
2023-03-28,10:00:00,17.63,176.3,Normal day,False
2023-03-28,10:30:00,15.97,159.7,Normal day,False
2023-03-28,11:00:00,16.96,169.6,Normal day,False
2023-03-28,11:30:00,18.26,182.6,Normal day,False
2023-03-28,12:00:00,45.27,452.7,Normal day,False
2023-03-28,12:30:00,47.4,474.0,Normal day,False
2023-03-28,13:00:00,35.59,355.9,Normal day,False
2023-03-28,13:30:00,40.49,404.9,Normal day,False
2023-03-28,14:00:00,15.43,154.3,Normal day,False
2023-03-28,14:30:00,18.24,182.4,Normal day,False
2023-03-28,15:00:00,20.32,203.2,Normal day,False
2023-03-28,15:30:00,18.02,180.2,Normal day,False
2023-03-28,16:00:00,15.2,152.0,Normal day,False
2023-03-28,16:30:00,15.17,151.7,Normal day,False
2023-03-28,17:00:00,15.89,158.9,Normal day,False
2023-03-28,17:30:00,22.55,225.5,Normal day,False
2023-03-28,18:00:00,63.1,631.0,Normal day,False
2023-03-28,18:30:00,61.57,615.7,Normal day,False
2023-03-28,19:00:00,62.77,627.7,Normal day,False
2023-03-28,19:30:00,58.22,582.2,Normal day,False
2023-03-28,20:00:00,55.54,555.4,Normal day,False
2023-03-28,20:30:00,59.98,599.8,Normal day,False
2023-03-28,21:00:00,52.24,522.4,Normal day,False
2023-03-28,21:30:00,47.71,477.1,Normal day,False
2023-03-28,22:00:00,10.58,105.8,Normal day,False
2023-03-28,22:30:00,11.98,119.8,Normal day,False
2023-03-28,23:00:00,9.15,91.5,Normal day,False
2023-03-28,23:30:00,12.37,123.7,Normal day,False
2023-03-29,00:00:00,6.34,63.4,Normal day,False
2023-03-29,00:30:00,12.68,126.8,Normal day,False
2023-03-29,01:00:00,8.02,80.2,Normal day,False
2023-03-29,01:30:00,12.31,123.1,Normal day,False
2023-03-29,02:00:00,5.75,57.5,Normal day,False
2023-03-29,02:30:00,8.7,87.0,Normal day,False
2023-03-29,03:00:00,12.83,128.3,Normal day,False
2023-03-29,03:30:00,6.83,68.3,Normal day,False
2023-03-29,04:00:00,10.73,107.3,Normal day,False
2023-03-29,04:30:00,14.14,141.4,Normal day,False
2023-03-29,05:00:00,37.05,370.5,Normal day,False
2023-03-29,05:30:00,36.25,362.5,Normal day,False
2023-03-29,06:00:00,33.58,335.8,Normal day,False
2023-03-29,06:30:00,34.65,346.5,Normal day,False
2023-03-29,07:00:00,34.84,348.4,Normal day,False
2023-03-29,07:30:00,32.76,327.6,Normal day,False
2023-03-29,08:00:00,42.24,422.4,Normal day,False
2023-03-29,08:30:00,31.63,316.3,Normal day,False
2023-03-29,09:00:00,11.66,116.6,Normal day,False
2023-03-29,09:30:00,16.73,167.3,Normal day,False
2023-03-29,10:00:00,9.35,93.5,Normal day,False
2023-03-29,10:30:00,14.68,146.8,Normal day,False
2023-03-29,11:00:00,17.1,171.0,Normal day,False
2023-03-29,11:30:00,13.91,139.1,Normal day,False
2023-03-29,12:00:00,32.59,325.9,Normal day,False
2023-03-29,12:30:00,43.33,433.3,Normal day,False
2023-03-29,13:00:00,34.25,342.5,Normal day,False
2023-03-29,13:30:00,38.6,386.0,Normal day,False
2023-03-29,14:00:00,24.14,241.4,Normal day,False
2023-03-29,14:30:00,24.52,245.2,Normal day,False
2023-03-29,15:00:00,9.01,90.1,Normal day,False
2023-03-29,15:30:00,10.0,100.0,Normal day,False
2023-03-29,16:00:00,17.63,176.3,Normal day,False
2023-03-29,16:30:00,15.35,153.5,Normal day,False
2023-03-29,17:00:00,22.52,225.2,Normal day,False
2023-03-29,17:30:00,18.16,181.6,Normal day,False
2023-03-29,18:00:00,56.72,567.2,Normal day,False
2023-03-29,18:30:00,50.03,500.3,Normal day,False
2023-03-29,19:00:00,58.78,587.8,Normal day,False
2023-03-29,19:30:00,55.37,553.7,Normal day,False
2023-03-29,20:00:00,63.98,639.8,Normal day,False
2023-03-29,20:30:00,52.71,527.1,Normal day,False
2023-03-29,21:00:00,60.41,604.1,Normal day,False
2023-03-29,21:30:00,57.49,574.9,Normal day,False
2023-03-29,22:00:00,7.91,79.1,Normal day,False
2023-03-29,22:30:00,5.91,59.1,Normal day,False
2023-03-29,23:00:00,10.06,100.6,Normal day,False
2023-03-29,23:30:00,10.46,104.6,Normal day,False
2023-03-30,00:00:00,10.16,101.6,Normal day,False
2023-03-30,00:30:00,10.74,107.4,Normal day,False
2023-03-30,01:00:00,9.57,95.7,Normal day,False
2023-03-30,01:30:00,10.06,100.6,Normal day,False
2023-03-30,02:00:00,13.52,135.2,Normal day,False
2023-03-30,02:30:00,9.32,93.2,Normal day,False
2023-03-30,03:00:00,14.36,143.6,Normal day,False
2023-03-30,03:30:00,11.05,110.5,Normal day,False
2023-03-30,04:00:00,11.8,118.0,Normal day,False
2023-03-30,04:30:00,13.12,131.2,Normal day,False
2023-03-30,05:00:00,30.23,302.3,Normal day,False
2023-03-30,05:30:00,29.38,293.8,Normal day,False
2023-03-30,06:00:00,44.16,441.6,Normal day,False
2023-03-30,06:30:00,38.43,384.3,Normal day,False
2023-03-30,07:00:00,34.4,344.0,Normal day,False
2023-03-30,07:30:00,35.89,358.9,Normal day,False
2023-03-30,08:00:00,32.48,324.8,Normal day,False
2023-03-30,08:30:00,42.95,429.5,Normal day,False
2023-03-30,09:00:00,13.52,135.2,Normal day,False
2023-03-30,09:30:00,10.16,101.6,Normal day,False
2023-03-30,10:00:00,14.24,142.4,Normal day,False
2023-03-30,10:30:00,16.3,163.0,Normal day,False
2023-03-30,11:00:00,17.49,174.9,Normal day,False
2023-03-30,11:30:00,17.94,179.4,Normal day,False
2023-03-30,12:00:00,46.57,465.7,Normal day,False
2023-03-30,12:30:00,51.8,518.0,Normal day,False
2023-03-30,13:00:00,47.79,477.9,Normal day,False
2023-03-30,13:30:00,48.34,483.4,Normal day,False
2023-03-30,14:00:00,11.73,117.3,Normal day,False
2023-03-30,14:30:00,12.51,125.1,Normal day,False
2023-03-30,15:00:00,9.5,95.0,Normal day,False
2023-03-30,15:30:00,19.54,195.4,Normal day,False
2023-03-30,16:00:00,20.52,205.2,Normal day,False
2023-03-30,16:30:00,19.79,197.9,Normal day,False
2023-03-30,17:00:00,16.88,168.8,Normal day,False
2023-03-30,17:30:00,11.93,119.3,Normal day,False
2023-03-30,18:00:00,47.43,474.3,Normal day,False
2023-03-30,18:30:00,56.37,563.7,Normal day,False
2023-03-30,19:00:00,53.8,538.0,Normal day,False
2023-03-30,19:30:00,62.11,621.1,Normal day,False
2023-03-30,20:00:00,52.37,523.7,Normal day,False
2023-03-30,20:30:00,64.52,645.2,Normal day,False
2023-03-30,21:00:00,50.18,501.8,Normal day,False
2023-03-30,21:30:00,57.46,574.6,Normal day,False
2023-03-30,22:00:00,5.29,52.9,Normal day,False
2023-03-30,22:30:00,12.14,121.4,Normal day,False
2023-03-30,23:00:00,5.34,53.4,Normal day,False
2023-03-30,23:30:00,9.42,94.2,Normal day,False
2023-03-31,00:00:00,11.21,112.1,Normal day,False
2023-03-31,00:30:00,7.33,73.3,Normal day,False
2023-03-31,01:00:00,10.6,106.0,Normal day,False
2023-03-31,01:30:00,6.02,60.2,Normal day,False
2023-03-31,02:00:00,16.0,160.0,Normal day,False
2023-03-31,02:30:00,8.49,84.9,Normal day,False
2023-03-31,03:00:00,11.06,110.6,Normal day,False
2023-03-31,03:30:00,8.35,83.5,Normal day,False
2023-03-31,04:00:00,11.86,118.6,Normal day,False
2023-03-31,04:30:00,13.88,138.8,Normal day,False
2023-03-31,05:00:00,36.93,369.3,Normal day,False
2023-03-31,05:30:00,38.8,388.0,Normal day,False
2023-03-31,06:00:00,37.13,371.3,Normal day,False
2023-03-31,06:30:00,40.94,409.4,Normal day,False
2023-03-31,07:00:00,37.63,376.3,Normal day,False
2023-03-31,07:30:00,34.58,345.8,Normal day,False
2023-03-31,08:00:00,30.59,305.9,Normal day,False
2023-03-31,08:30:00,36.33,363.3,Normal day,False
2023-03-31,09:00:00,14.99,149.9,Normal day,False
2023-03-31,09:30:00,16.44,164.4,Normal day,False
2023-03-31,10:00:00,15.84,158.4,Normal day,False
2023-03-31,10:30:00,16.73,167.3,Normal day,False
2023-03-31,11:00:00,15.1,151.0,Normal day,False
2023-03-31,11:30:00,11.69,116.9,Normal day,False
2023-03-31,12:00:00,43.2,432.0,Normal day,False
2023-03-31,12:30:00,35.01,350.1,Normal day,False
2023-03-31,13:00:00,30.49,304.9,Normal day,False
2023-03-31,13:30:00,37.67,376.7,Normal day,False
2023-03-31,14:00:00,25.05,250.5,Normal day,False
2023-03-31,14:30:00,18.98,189.8,Normal day,False
2023-03-31,15:00:00,20.02,200.2,Normal day,False
2023-03-31,15:30:00,21.81,218.1,Normal day,False
2023-03-31,16:00:00,14.9,149.0,Normal day,False
2023-03-31,16:30:00,20.02,200.2,Normal day,False
2023-03-31,17:00:00,12.82,128.2,Normal day,False
2023-03-31,17:30:00,10.07,100.7,Normal day,False
2023-03-31,18:00:00,55.0,550.0,Normal day,False
2023-03-31,18:30:00,60.77,607.7,Normal day,False
2023-03-31,19:00:00,66.08,660.8,Normal day,False
2023-03-31,19:30:00,66.62,666.2,Normal day,False
2023-03-31,20:00:00,62.84,628.4,Normal day,False
2023-03-31,20:30:00,59.44,594.4,Normal day,False
2023-03-31,21:00:00,69.75,697.5,Normal day,False
2023-03-31,21:30:00,64.45,644.5,Normal day,False
2023-03-31,22:00:00,7.95,79.5,Normal day,False
2023-03-31,22:30:00,13.87,138.7,Normal day,False
2023-03-31,23:00:00,8.85,88.5,Normal day,False
2023-03-31,23:30:00,10.97,109.7,Normal day,False
