Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-01-21,18:30:00,49.99,499.9,Normal day,True
2024-01-21,19:00:00,50.44,504.4,Normal day,True
2024-01-21,19:30:00,49.42,494.2,Normal day,True
2024-01-21,20:00:00,53.83,538.3,Normal day,True
2024-01-21,20:30:00,43.14,431.4,Normal day,True
2024-01-21,21:00:00,47.27,472.7,Normal day,True
2024-01-21,21:30:00,46.22,462.2,Normal day,True
2024-01-21,22:00:00,51.5,515.0,Normal day,True
2024-01-21,22:30:00,62.19,621.9,Normal day,True
2024-01-21,23:00:00,5.31,53.1,Normal day,True
2024-01-21,23:30:00,4.11,41.1,Normal day,True
2024-01-22,00:00:00,4.89,48.9,Normal day,False
2024-01-22,00:30:00,10.38,103.8,Normal day,False
2024-01-22,01:00:00,3.83,38.3,Normal day,False
2024-01-22,01:30:00,8.4,84.0,Normal day,False
2024-01-22,02:00:00,7.54,75.4,Normal day,False
2024-01-22,02:30:00,8.51,85.1,Normal day,False
2024-01-22,03:00:00,8.18,81.8,Normal day,False
2024-01-22,03:30:00,5.38,53.8,Normal day,False
2024-01-22,04:00:00,9.12,91.2,Normal day,False
2024-01-22,04:30:00,8.12,81.2,Normal day,False
2024-01-22,05:00:00,28.81,288.1,Normal day,False
2024-01-22,05:30:00,31.65,316.5,Normal day,False
2024-01-22,06:00:00,23.74,237.4,Normal day,False
2024-01-22,06:30:00,26.74,267.4,Normal day,False
2024-01-22,07:00:00,23.04,230.4,Normal day,False
2024-01-22,07:30:00,23.67,236.7,Normal day,False
2024-01-22,08:00:00,28.64,286.4,Normal day,False
2024-01-22,08:30:00,32.48,324.8,Normal day,False
2024-01-22,09:00:00,12.08,120.8,Normal day,False
2024-01-22,09:30:00,12.16,121.6,Normal day,False
2024-01-22,10:00:00,14.22,142.2,Normal day,False
2024-01-22,10:30:00,13.33,133.3,Normal day,False
2024-01-22,11:00:00,14.79,147.9,Normal day,False
2024-01-22,11:30:00,8.14,81.4,Normal day,False
2024-01-22,12:00:00,34.89,348.9,Normal day,False
2024-01-22,12:30:00,27.87,278.7,Normal day,False
2024-01-22,13:00:00,30.8,308.0,Normal day,False
2024-01-22,13:30:00,32.13,321.3,Normal day,False
2024-01-22,14:00:00,10.42,104.2,Normal day,False
2024-01-22,14:30:00,11.55,115.5,Normal day,False
2024-01-22,15:00:00,14.12,141.2,Normal day,False
2024-01-22,15:30:00,14.54,145.4,Normal day,False
2024-01-22,16:00:00,7.07,70.7,Normal day,False
2024-01-22,16:30:00,11.5,115.0,Normal day,False
2024-01-22,17:00:00,16.16,161.6,Normal day,False
2024-01-22,17:30:00,12.74,127.4,Normal day,False
2024-01-22,18:00:00,43.45,434.5,Normal day,False
2024-01-22,18:30:00,40.58,405.8,Normal day,False
2024-01-22,19:00:00,48.96,489.6,Normal day,False
2024-01-22,19:30:00,49.61,496.1,Normal day,False
2024-01-22,20:00:00,52.27,522.7,Normal day,False
2024-01-22,20:30:00,41.63,416.3,Normal day,False
2024-01-22,21:00:00,45.53,455.3,Normal day,False
2024-01-22,21:30:00,43.45,434.5,Normal day,False
2024-01-22,22:00:00,8.98,89.8,Normal day,False
2024-01-22,22:30:00,6.98,69.8,Normal day,False
2024-01-22,23:00:00,4.66,46.6,Normal day,False
2024-01-22,23:30:00,10.55,105.5,Normal day,False
2024-01-23,00:00:00,8.17,81.7,Normal day,False
2024-01-23,00:30:00,4.93,49.3,Normal day,False
2024-01-23,01:00:00,6.77,67.7,Normal day,False
2024-01-23,01:30:00,3.82,38.2,Normal day,False
2024-01-23,02:00:00,4.75,47.5,Normal day,False
2024-01-23,02:30:00,9.11,91.1,Normal day,False
2024-01-23,03:00:00,4.43,44.3,Normal day,False
2024-01-23,03:30:00,8.54,85.4,Normal day,False
2024-01-23,04:00:00,3.99,39.9,Normal day,False
2024-01-23,04:30:00,10.42,104.2,Normal day,False
2024-01-23,05:00:00,27.97,279.7,Normal day,False
2024-01-23,05:30:00,24.43,244.3,Normal day,False
2024-01-23,06:00:00,30.33,303.3,Normal day,False
2024-01-23,06:30:00,23.63,236.3,Normal day,False
2024-01-23,07:00:00,30.33,303.3,Normal day,False
2024-01-23,07:30:00,31.88,318.8,Normal day,False
2024-01-23,08:00:00,31.17,311.7,Normal day,False
2024-01-23,08:30:00,26.89,268.9,Normal day,False
2024-01-23,09:00:00,8.25,82.5,Normal day,False
2024-01-23,09:30:00,12.44,124.4,Normal day,False
2024-01-23,10:00:00,12.32,123.2,Normal day,False
2024-01-23,10:30:00,7.82,78.2,Normal day,False
2024-01-23,11:00:00,8.03,80.3,Normal day,False
2024-01-23,11:30:00,9.01,90.1,Normal day,False
2024-01-23,12:00:00,24.83,248.3,Normal day,False
2024-01-23,12:30:00,34.07,340.7,Normal day,False
2024-01-23,13:00:00,30.4,304.0,Normal day,False
2024-01-23,13:30:00,26.67,266.7,Normal day,False
2024-01-23,14:00:00,14.68,146.8,Normal day,False
2024-01-23,14:30:00,8.27,82.7,Normal day,False
2024-01-23,15:00:00,10.33,103.3,Normal day,False
2024-01-23,15:30:00,12.31,123.1,Normal day,False
2024-01-23,16:00:00,16.96,169.6,Normal day,False
2024-01-23,16:30:00,15.68,156.8,Normal day,False
2024-01-23,17:00:00,7.63,76.3,Normal day,False
2024-01-23,17:30:00,11.61,116.1,Normal day,False
2024-01-23,18:00:00,43.17,431.7,Normal day,False
2024-01-23,18:30:00,46.49,464.9,Normal day,False
2024-01-23,19:00:00,39.57,395.7,Normal day,False
2024-01-23,19:30:00,41.57,415.7,Normal day,False
2024-01-23,20:00:00,41.32,413.2,Normal day,False
2024-01-23,20:30:00,39.24,392.4,Normal day,False
2024-01-23,21:00:00,46.88,468.8,Normal day,False
2024-01-23,21:30:00,39.08,390.8,Normal day,False
2024-01-23,22:00:00,8.84,88.4,Normal day,False
2024-01-23,22:30:00,7.99,79.9,Normal day,False
2024-01-23,23:00:00,5.72,57.2,Normal day,False
2024-01-23,23:30:00,10.13,101.3,Normal day,False
2024-01-24,00:00:00,10.22,102.2,Normal day,False
2024-01-24,00:30:00,9.12,91.2,Normal day,False
2024-01-24,01:00:00,7.32,73.2,Normal day,False
2024-01-24,01:30:00,5.26,52.6,Normal day,False
2024-01-24,02:00:00,3.53,35.3,Normal day,False
2024-01-24,02:30:00,7.75,77.5,Normal day,False
2024-01-24,03:00:00,6.03,60.3,Normal day,False
2024-01-24,03:30:00,8.28,82.8,Normal day,False
2024-01-24,04:00:00,4.99,49.9,Normal day,False
2024-01-24,04:30:00,9.68,96.8,Normal day,False
2024-01-24,05:00:00,29.89,298.9,Normal day,False
2024-01-24,05:30:00,27.42,274.2,Normal day,False
2024-01-24,06:00:00,22.05,220.5,Normal day,False
2024-01-24,06:30:00,22.27,222.7,Normal day,False
2024-01-24,07:00:00,21.73,217.3,Normal day,False
2024-01-24,07:30:00,27.7,277.0,Normal day,False
2024-01-24,08:00:00,26.66,266.6,Normal day,False
2024-01-24,08:30:00,28.47,284.7,Normal day,False
2024-01-24,09:00:00,7.12,71.2,Normal day,False
2024-01-24,09:30:00,11.7,117.0,Normal day,False
2024-01-24,10:00:00,8.58,85.8,Normal day,False
2024-01-24,10:30:00,15.81,158.1,Normal day,False
2024-01-24,11:00:00,10.08,100.8,Normal day,False
2024-01-24,11:30:00,8.33,83.3,Normal day,False
2024-01-24,12:00:00,31.53,315.3,Normal day,False
2024-01-24,12:30:00,32.14,321.4,Normal day,False
2024-01-24,13:00:00,25.74,257.4,Normal day,False
2024-01-24,13:30:00,35.82,358.2,Normal day,False
2024-01-24,14:00:00,11.42,114.2,Normal day,False
2024-01-24,14:30:00,15.67,156.7,Normal day,False
2024-01-24,15:00:00,8.43,84.3,Normal day,False
2024-01-24,15:30:00,12.1,121.0,Normal day,False
2024-01-24,16:00:00,19.06,190.6,Normal day,False
2024-01-24,16:30:00,11.83,118.3,Normal day,False
2024-01-24,17:00:00,7.91,79.1,Normal day,False
2024-01-24,17:30:00,7.85,78.5,Normal day,False
2024-01-24,18:00:00,49.72,497.2,Normal day,False
2024-01-24,18:30:00,45.62,456.2,Normal day,False
2024-01-24,19:00:00,38.89,388.9,Normal day,False
2024-01-24,19:30:00,42.2,422.0,Normal day,False
2024-01-24,20:00:00,39.87,398.7,Normal day,False
2024-01-24,20:30:00,46.38,463.8,Normal day,False
2024-01-24,21:00:00,45.15,451.5,Normal day,False
2024-01-24,21:30:00,42.99,429.9,Normal day,False
2024-01-24,22:00:00,5.88,58.8,Normal day,False
2024-01-24,22:30:00,7.8,78.0,Normal day,False
2024-01-24,23:00:00,9.36,93.6,Normal day,False
2024-01-24,23:30:00,9.14,91.4,Normal day,False
2024-01-25,00:00:00,8.92,89.2,Normal day,False
2024-01-25,00:30:00,5.28,52.8,Normal day,False
2024-01-25,01:00:00,10.22,102.2,Normal day,False
2024-01-25,01:30:00,4.6,46.0,Normal day,False
2024-01-25,02:00:00,4.11,41.1,Normal day,False
2024-01-25,02:30:00,4.01,40.1,Normal day,False
2024-01-25,03:00:00,10.77,107.7,Normal day,False
2024-01-25,03:30:00,6.87,68.7,Normal day,False
2024-01-25,04:00:00,3.55,35.5,Normal day,False
2024-01-25,04:30:00,8.02,80.2,Normal day,False
2024-01-25,05:00:00,34.37,343.7,Normal day,False
2024-01-25,05:30:00,27.01,270.1,Normal day,False
2024-01-25,06:00:00,23.75,237.5,Normal day,False
2024-01-25,06:30:00,27.82,278.2,Normal day,False
2024-01-25,07:00:00,20.51,205.1,Normal day,False
2024-01-25,07:30:00,34.2,342.0,Normal day,False
2024-01-25,08:00:00,22.94,229.4,Normal day,False
2024-01-25,08:30:00,26.59,265.9,Normal day,False
2024-01-25,09:00:00,7.26,72.6,Normal day,False
2024-01-25,09:30:00,8.83,88.3,Normal day,False
2024-01-25,10:00:00,14.64,146.4,Normal day,False
2024-01-25,10:30:00,8.41,84.1,Normal day,False
2024-01-25,11:00:00,13.6,136.0,Normal day,False
2024-01-25,11:30:00,12.03,120.3,Normal day,False
2024-01-25,12:00:00,33.71,337.1,Normal day,False
2024-01-25,12:30:00,27.87,278.7,Normal day,False
2024-01-25,13:00:00,31.2,312.0,Normal day,False
2024-01-25,13:30:00,33.45,334.5,Normal day,False
2024-01-25,14:00:00,11.66,116.6,Normal day,False
2024-01-25,14:30:00,16.97,169.7,Normal day,False
2024-01-25,15:00:00,14.17,141.7,Normal day,False
2024-01-25,15:30:00,17.3,173.0,Normal day,False
2024-01-25,16:00:00,11.19,111.9,Normal day,False
2024-01-25,16:30:00,9.78,97.8,Normal day,False
2024-01-25,17:00:00,15.05,150.5,Normal day,False
2024-01-25,17:30:00,11.33,113.3,Normal day,False
2024-01-25,18:00:00,47.68,476.8,Normal day,False
2024-01-25,18:30:00,40.77,407.7,Normal day,False
2024-01-25,19:00:00,42.55,425.5,Normal day,False
2024-01-25,19:30:00,36.93,369.3,Normal day,False
2024-01-25,20:00:00,39.66,396.6,Normal day,False
2024-01-25,20:30:00,43.89,438.9,Normal day,False
2024-01-25,21:00:00,41.83,418.3,Normal day,False
2024-01-25,21:30:00,43.83,438.3,Normal day,False
2024-01-25,22:00:00,6.91,69.1,Normal day,False
2024-01-25,22:30:00,4.76,47.6,Normal day,False
2024-01-25,23:00:00,9.74,97.4,Normal day,False
2024-01-25,23:30:00,10.55,105.5,Normal day,False
2024-01-26,00:00:00,10.62,106.2,Normal day,False
2024-01-26,00:30:00,9.54,95.4,Normal day,False
2024-01-26,01:00:00,4.78,47.8,Normal day,False
2024-01-26,01:30:00,9.34,93.4,Normal day,False
2024-01-26,02:00:00,4.35,43.5,Normal day,False
2024-01-26,02:30:00,6.91,69.1,Normal day,False
2024-01-26,03:00:00,5.56,55.6,Normal day,False
2024-01-26,03:30:00,10.62,106.2,Normal day,False
2024-01-26,04:00:00,8.31,83.1,Normal day,False
2024-01-26,04:30:00,8.88,88.8,Normal day,False
2024-01-26,05:00:00,25.65,256.5,Normal day,False
2024-01-26,05:30:00,34.01,340.1,Normal day,False
2024-01-26,06:00:00,32.2,322.0,Normal day,False
2024-01-26,06:30:00,23.04,230.4,Normal day,False
2024-01-26,07:00:00,26.57,265.7,Normal day,False
2024-01-26,07:30:00,22.74,227.4,Normal day,False
2024-01-26,08:00:00,30.64,306.4,Normal day,False
2024-01-26,08:30:00,28.89,288.9,Normal day,False
2024-01-26,09:00:00,13.71,137.1,Normal day,False
2024-01-26,09:30:00,12.93,129.3,Normal day,False
2024-01-26,10:00:00,11.13,111.3,Normal day,False
2024-01-26,10:30:00,10.35,103.5,Normal day,False
2024-01-26,11:00:00,12.12,121.2,Normal day,False
2024-01-26,11:30:00,10.47,104.7,Normal day,False
2024-01-26,12:00:00,30.6,306.0,Normal day,False
2024-01-26,12:30:00,32.93,329.3,Normal day,False
2024-01-26,13:00:00,25.3,253.0,Normal day,False
2024-01-26,13:30:00,31.37,313.7,Normal day,False
2024-01-26,14:00:00,14.62,146.2,Normal day,False
2024-01-26,14:30:00,13.67,136.7,Normal day,False
2024-01-26,15:00:00,17.85,178.5,Normal day,False
2024-01-26,15:30:00,16.92,169.2,Normal day,False
2024-01-26,16:00:00,14.23,142.3,Normal day,False
2024-01-26,16:30:00,10.61,106.1,Normal day,False
2024-01-26,17:00:00,9.24,92.4,Normal day,False
2024-01-26,17:30:00,11.2,112.0,Normal day,False
2024-01-26,18:00:00,36.98,369.8,Normal day,False
2024-01-26,18:30:00,48.61,486.1,Normal day,False
2024-01-26,19:00:00,45.28,452.8,Normal day,False
2024-01-26,19:30:00,42.59,425.9,Normal day,False
2024-01-26,20:00:00,47.18,471.8,Normal day,False
2024-01-26,20:30:00,38.1,381.0,Normal day,False
2024-01-26,21:00:00,39.85,398.5,Normal day,False
2024-01-26,21:30:00,41.41,414.1,Normal day,False
2024-01-26,22:00:00,5.01,50.1,Normal day,False
2024-01-26,22:30:00,6.37,63.7,Normal day,False
2024-01-26,23:00:00,9.45,94.5,Normal day,False
2024-01-26,23:30:00,9.06,90.6,Normal day,False
2024-01-27,00:00:00,5.43,54.3,Normal day,True
2024-01-27,00:30:00,8.38,83.8,Normal day,True
2024-01-27,01:00:00,11.45,114.5,Normal day,True
2024-01-27,01:30:00,9.9,99.0,Normal day,True
2024-01-27,02:00:00,3.67,36.7,Normal day,True
2024-01-27,02:30:00,10.39,103.9,Normal day,True
2024-01-27,03:00:00,5.95,59.5,Normal day,True
2024-01-27,03:30:00,7.92,79.2,Normal day,True
2024-01-27,04:00:00,5.57,55.7,Normal day,True
2024-01-27,04:30:00,5.42,54.2,Normal day,True
2024-01-27,05:00:00,6.27,62.7,Normal day,True
2024-01-27,05:30:00,7.22,72.2,Normal day,True
2024-01-27,06:00:00,3.83,38.3,Normal day,True
2024-01-27,06:30:00,9.14,91.4,Normal day,True
2024-01-27,07:00:00,41.75,417.5,Normal day,True
2024-01-27,07:30:00,35.94,359.4,Normal day,True
2024-01-27,08:00:00,40.96,409.6,Normal day,True
2024-01-27,08:30:00,39.26,392.6,Normal day,True
2024-01-27,09:00:00,48.48,484.8,Normal day,True
2024-01-27,09:30:00,33.12,331.2,Normal day,True
2024-01-27,10:00:00,39.74,397.4,Normal day,True
2024-01-27,10:30:00,49.3,493.0,Normal day,True
2024-01-27,11:00:00,30.34,303.4,Normal day,True
2024-01-27,11:30:00,25.54,255.4,Normal day,True
2024-01-27,12:00:00,25.35,253.5,Normal day,True
2024-01-27,12:30:00,30.11,301.1,Normal day,True
2024-01-27,13:00:00,37.06,370.6,Normal day,True
2024-01-27,13:30:00,29.4,294.0,Normal day,True
2024-01-27,14:00:00,39.27,392.7,Normal day,True
2024-01-27,14:30:00,41.36,413.6,Normal day,True
2024-01-27,15:00:00,28.89,288.9,Normal day,True
2024-01-27,15:30:00,29.3,293.0,Normal day,True
2024-01-27,16:00:00,22.45,224.5,Normal day,True
2024-01-27,16:30:00,31.85,318.5,Normal day,True
2024-01-27,17:00:00,35.41,354.1,Normal day,True
2024-01-27,17:30:00,21.55,215.5,Normal day,True
2024-01-27,18:00:00,46.9,469.0,Normal day,True
2024-01-27,18:30:00,48.12,481.2,Normal day,True
2024-01-27,19:00:00,56.75,567.5,Normal day,True
2024-01-27,19:30:00,51.07,510.7,Normal day,True
2024-01-27,20:00:00,50.35,503.5,Normal day,True
2024-01-27,20:30:00,50.0,500.0,Normal day,True
2024-01-27,21:00:00,52.4,524.0,Normal day,True
2024-01-27,21:30:00,57.57,575.7,Normal day,True
2024-01-27,22:00:00,45.07,450.7,Normal day,True
2024-01-27,22:30:00,61.1,611.0,Normal day,True
2024-01-27,23:00:00,3.99,39.9,Normal day,True
2024-01-27,23:30:00,10.32,103.2,Normal day,True
2024-01-28,00:00:00,5.5,55.0,Normal day,True
2024-01-28,00:30:00,8.06,80.6,Normal day,True
2024-01-28,01:00:00,9.09,90.9,Normal day,True
2024-01-28,01:30:00,6.66,66.6,Normal day,True
2024-01-28,02:00:00,7.83,78.3,Normal day,True
2024-01-28,02:30:00,4.31,43.1,Normal day,True
2024-01-28,03:00:00,8.72,87.2,Normal day,True
2024-01-28,03:30:00,6.24,62.4,Normal day,True
2024-01-28,04:00:00,5.34,53.4,Normal day,True
2024-01-28,04:30:00,4.83,48.3,Normal day,True
2024-01-28,05:00:00,8.57,85.7,Normal day,True
2024-01-28,05:30:00,9.14,91.4,Normal day,True
2024-01-28,06:00:00,7.53,75.3,Normal day,True
2024-01-28,06:30:00,4.35,43.5,Normal day,True
2024-01-28,07:00:00,44.21,442.1,Normal day,True
2024-01-28,07:30:00,41.95,419.5,Normal day,True
2024-01-28,08:00:00,40.87,408.7,Normal day,True
2024-01-28,08:30:00,43.69,436.9,Normal day,True
2024-01-28,09:00:00,40.89,408.9,Normal day,True
2024-01-28,09:30:00,50.84,508.4,Normal day,True
2024-01-28,10:00:00,35.59,355.9,Normal day,True
2024-01-28,10:30:00,35.48,354.8,Normal day,True
2024-01-28,11:00:00,27.71,277.1,Normal day,True
2024-01-28,11:30:00,35.05,350.5,Normal day,True
2024-01-28,12:00:00,34.02,340.2,Normal day,True
2024-01-28,12:30:00,26.68,266.8,Normal day,True
2024-01-28,13:00:00,34.69,346.9,Normal day,True
2024-01-28,13:30:00,35.01,350.1,Normal day,True
2024-01-28,14:00:00,34.03,340.3,Normal day,True
2024-01-28,14:30:00,32.41,324.1,Normal day,True
2024-01-28,15:00:00,24.58,245.8,Normal day,True
2024-01-28,15:30:00,21.85,218.5,Normal day,True
2024-01-28,16:00:00,37.64,376.4,Normal day,True
2024-01-28,16:30:00,24.44,244.4,Normal day,True
2024-01-28,17:00:00,29.31,293.1,Normal day,True
2024-01-28,17:30:00,29.75,297.5,Normal day,True
2024-01-28,18:00:00,48.23,482.3,Normal day,True
2024-01-28,18:30:00,39.89,398.9,Normal day,True
2024-01-28,19:00:00,45.8,458.0,Normal day,True
2024-01-28,19:30:00,52.82,528.2,Normal day,True
2024-01-28,20:00:00,43.8,438.0,Normal day,True
2024-01-28,20:30:00,52.04,520.4,Normal day,True
2024-01-28,21:00:00,47.51,475.1,Normal day,True
2024-01-28,21:30:00,47.37,473.7,Normal day,True
2024-01-28,22:00:00,42.61,426.1,Normal day,True
2024-01-28,22:30:00,58.9,589.0,Normal day,True
2024-01-28,23:00:00,5.48,54.8,Normal day,True
2024-01-28,23:30:00,5.31,53.1,Normal day,True
2024-01-29,00:00:00,4.02,40.2,Normal day,False
2024-01-29,00:30:00,9.35,93.5,Normal day,False
2024-01-29,01:00:00,10.68,106.8,Normal day,False
2024-01-29,01:30:00,3.93,39.3,Normal day,False
2024-01-29,02:00:00,4.85,48.5,Normal day,False
2024-01-29,02:30:00,6.97,69.7,Normal day,False
2024-01-29,03:00:00,4.58,45.8,Normal day,False
2024-01-29,03:30:00,11.47,114.7,Normal day,False
2024-01-29,04:00:00,7.7,77.0,Normal day,False
2024-01-29,04:30:00,8.02,80.2,Normal day,False
2024-01-29,05:00:00,27.84,278.4,Normal day,False
2024-01-29,05:30:00,33.26,332.6,Normal day,False
2024-01-29,06:00:00,26.73,267.3,Normal day,False
2024-01-29,06:30:00,29.56,295.6,Normal day,False
2024-01-29,07:00:00,29.15,291.5,Normal day,False
2024-01-29,07:30:00,24.27,242.7,Normal day,False
2024-01-29,08:00:00,30.7,307.0,Normal day,False
2024-01-29,08:30:00,29.3,293.0,Normal day,False
2024-01-29,09:00:00,11.18,111.8,Normal day,False
2024-01-29,09:30:00,8.22,82.2,Normal day,False
2024-01-29,10:00:00,11.09,110.9,Normal day,False
2024-01-29,10:30:00,8.73,87.3,Normal day,False
2024-01-29,11:00:00,12.63,126.3,Normal day,False
2024-01-29,11:30:00,8.12,81.2,Normal day,False
2024-01-29,12:00:00,31.5,315.0,Normal day,False
2024-01-29,12:30:00,25.97,259.7,Normal day,False
2024-01-29,13:00:00,24.66,246.6,Normal day,False
2024-01-29,13:30:00,26.91,269.1,Normal day,False
2024-01-29,14:00:00,13.08,130.8,Normal day,False
2024-01-29,14:30:00,16.47,164.7,Normal day,False
2024-01-29,15:00:00,7.29,72.9,Normal day,False
2024-01-29,15:30:00,12.29,122.9,Normal day,False
2024-01-29,16:00:00,7.9,79.0,Normal day,False
2024-01-29,16:30:00,11.77,117.7,Normal day,False
2024-01-29,17:00:00,12.88,128.8,Normal day,False
2024-01-29,17:30:00,14.71,147.1,Normal day,False
2024-01-29,18:00:00,35.73,357.3,Normal day,False
2024-01-29,18:30:00,38.62,386.2,Normal day,False
2024-01-29,19:00:00,49.55,495.5,Normal day,False
2024-01-29,19:30:00,47.73,477.3,Normal day,False
2024-01-29,20:00:00,50.08,500.8,Normal day,False
2024-01-29,20:30:00,36.26,362.6,Normal day,False
2024-01-29,21:00:00,45.7,457.0,Normal day,False
2024-01-29,21:30:00,44.9,449.0,Normal day,False
2024-01-29,22:00:00,7.19,71.9,Normal day,False
2024-01-29,22:30:00,7.05,70.5,Normal day,False
2024-01-29,23:00:00,9.86,98.6,Normal day,False
2024-01-29,23:30:00,9.87,98.7,Normal day,False
2024-01-30,00:00:00,6.31,63.1,Normal day,False
2024-01-30,00:30:00,6.23,62.3,Normal day,False
2024-01-30,01:00:00,6.36,63.6,Normal day,False
2024-01-30,01:30:00,5.02,50.2,Normal day,False
2024-01-30,02:00:00,9.37,93.7,Normal day,False
2024-01-30,02:30:00,8.02,80.2,Normal day,False
2024-01-30,03:00:00,6.27,62.7,Normal day,False
2024-01-30,03:30:00,5.86,58.6,Normal day,False
2024-01-30,04:00:00,5.5,55.0,Normal day,False
2024-01-30,04:30:00,8.16,81.6,Normal day,False
2024-01-30,05:00:00,28.74,287.4,Normal day,False
2024-01-30,05:30:00,28.86,288.6,Normal day,False
2024-01-30,06:00:00,27.31,273.1,Normal day,False
2024-01-30,06:30:00,23.38,233.8,Normal day,False
2024-01-30,07:00:00,28.78,287.8,Normal day,False
2024-01-30,07:30:00,24.27,242.7,Normal day,False
2024-01-30,08:00:00,30.27,302.7,Normal day,False
2024-01-30,08:30:00,30.6,306.0,Normal day,False
2024-01-30,09:00:00,11.12,111.2,Normal day,False
2024-01-30,09:30:00,13.17,131.7,Normal day,False
2024-01-30,10:00:00,12.72,127.2,Normal day,False
2024-01-30,10:30:00,12.37,123.7,Normal day,False
2024-01-30,11:00:00,11.4,114.0,Normal day,False
2024-01-30,11:30:00,15.27,152.7,Normal day,False
2024-01-30,12:00:00,32.77,327.7,Normal day,False
2024-01-30,12:30:00,23.25,232.5,Normal day,False
2024-01-30,13:00:00,29.44,294.4,Normal day,False
2024-01-30,13:30:00,27.55,275.5,Normal day,False
2024-01-30,14:00:00,7.21,72.1,Normal day,False
2024-01-30,14:30:00,7.42,74.2,Normal day,False
2024-01-30,15:00:00,12.43,124.3,Normal day,False
2024-01-30,15:30:00,8.75,87.5,Normal day,False
2024-01-30,16:00:00,13.91,139.1,Normal day,False
2024-01-30,16:30:00,15.56,155.6,Normal day,False
2024-01-30,17:00:00,11.44,114.4,Normal day,False
2024-01-30,17:30:00,19.45,194.5,Normal day,False
2024-01-30,18:00:00,54.18,541.8,Normal day,False
2024-01-30,18:30:00,43.81,438.1,Normal day,False
2024-01-30,19:00:00,35.55,355.5,Normal day,False
2024-01-30,19:30:00,47.41,474.1,Normal day,False
2024-01-30,20:00:00,42.91,429.1,Normal day,False
2024-01-30,20:30:00,46.44,464.4,Normal day,False
2024-01-30,21:00:00,36.6,366.0,Normal day,False
2024-01-30,21:30:00,51.8,518.0,Normal day,False
2024-01-30,22:00:00,8.13,81.3,Normal day,False
2024-01-30,22:30:00,4.91,49.1,Normal day,False
2024-01-30,23:00:00,6.88,68.8,Normal day,False
2024-01-30,23:30:00,6.05,60.5,Normal day,False
2024-01-31,00:00:00,11.72,117.2,Normal day,False
2024-01-31,00:30:00,4.73,47.3,Normal day,False
2024-01-31,01:00:00,5.23,52.3,Normal day,False
2024-01-31,01:30:00,8.77,87.7,Normal day,False
2024-01-31,02:00:00,4.56,45.6,Normal day,False
2024-01-31,02:30:00,3.65,36.5,Normal day,False
2024-01-31,03:00:00,6.84,68.4,Normal day,False
2024-01-31,03:30:00,6.82,68.2,Normal day,False
2024-01-31,04:00:00,9.88,98.8,Normal day,False
2024-01-31,04:30:00,6.5,65.0,Normal day,False
2024-01-31,05:00:00,31.28,312.8,Normal day,False
2024-01-31,05:30:00,32.1,321.0,Normal day,False
2024-01-31,06:00:00,20.32,203.2,Normal day,False
2024-01-31,06:30:00,22.26,222.6,Normal day,False
2024-01-31,07:00:00,27.39,273.9,Normal day,False
2024-01-31,07:30:00,25.92,259.2,Normal day,False
2024-01-31,08:00:00,24.56,245.6,Normal day,False
2024-01-31,08:30:00,23.64,236.4,Normal day,False
2024-01-31,09:00:00,11.32,113.2,Normal day,False
2024-01-31,09:30:00,10.76,107.6,Normal day,False
2024-01-31,10:00:00,9.88,98.8,Normal day,False
2024-01-31,10:30:00,11.73,117.3,Normal day,False
2024-01-31,11:00:00,8.94,89.4,Normal day,False
2024-01-31,11:30:00,11.69,116.9,Normal day,False
2024-01-31,12:00:00,34.82,348.2,Normal day,False
2024-01-31,12:30:00,29.91,299.1,Normal day,False
2024-01-31,13:00:00,23.67,236.7,Normal day,False
2024-01-31,13:30:00,31.24,312.4,Normal day,False
2024-01-31,14:00:00,13.73,137.3,Normal day,False
2024-01-31,14:30:00,14.26,142.6,Normal day,False
2024-01-31,15:00:00,9.41,94.1,Normal day,False
2024-01-31,15:30:00,11.95,119.5,Normal day,False
2024-01-31,16:00:00,15.88,158.8,Normal day,False
2024-01-31,16:30:00,13.01,130.1,Normal day,False
2024-01-31,17:00:00,10.22,102.2,Normal day,False
2024-01-31,17:30:00,14.11,141.1,Normal day,False
2024-01-31,18:00:00,47.88,478.8,Normal day,False
2024-01-31,18:30:00,50.34,503.4,Normal day,False
2024-01-31,19:00:00,45.79,457.9,Normal day,False
2024-01-31,19:30:00,44.6,446.0,Normal day,False
2024-01-31,20:00:00,50.59,505.9,Normal day,False
2024-01-31,20:30:00,45.36,453.6,Normal day,False
2024-01-31,21:00:00,51.3,513.0,Normal day,False
2024-01-31,21:30:00,43.46,434.6,Normal day,False
2024-01-31,22:00:00,10.7,107.0,Normal day,False
2024-01-31,22:30:00,7.86,78.6,Normal day,False
2024-01-31,23:00:00,7.62,76.2,Normal day,False
2024-01-31,23:30:00,8.94,89.4,Normal day,False
