Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-05-21,17:30:00,10.51,105.1,Normal day,False
2024-05-21,18:00:00,63.85,638.5,Normal day,False
2024-05-21,18:30:00,52.63,526.3,Normal day,False
2024-05-21,19:00:00,64.96,649.6,Normal day,False
2024-05-21,19:30:00,61.09,610.9,Normal day,False
2024-05-21,20:00:00,63.82,638.2,Normal day,False
2024-05-21,20:30:00,64.61,646.1,Normal day,False
2024-05-21,21:00:00,51.26,512.6,Normal day,False
2024-05-21,21:30:00,69.13,691.3,Normal day,False
2024-05-21,22:00:00,11.2,112.0,Normal day,False
2024-05-21,22:30:00,9.86,98.6,Normal day,False
2024-05-21,23:00:00,7.21,72.1,Normal day,False
2024-05-21,23:30:00,6.61,66.1,Normal day,False
2024-05-22,00:00:00,7.1,71.0,House Party,False
2024-05-22,00:30:00,11.83,118.3,House Party,False
2024-05-22,01:00:00,21.48,214.8,House Party,False
2024-05-22,01:30:00,22.39,223.9,House Party,False
2024-05-22,02:00:00,20.5,205.0,House Party,False
2024-05-22,02:30:00,18.31,183.1,House Party,False
2024-05-22,03:00:00,22.93,229.3,House Party,False
2024-05-22,03:30:00,12.74,127.4,House Party,False
2024-05-22,04:00:00,18.8,188.0,House Party,False
2024-05-22,04:30:00,17.4,174.0,House Party,False
2024-05-22,05:00:00,67.99,679.9,House Party,False
2024-05-22,05:30:00,70.01,700.1,House Party,False
2024-05-22,06:00:00,45.53,455.3,House Party,False
2024-05-22,06:30:00,66.96,669.6,House Party,False
2024-05-22,07:00:00,52.65,526.5,House Party,False
2024-05-22,07:30:00,64.71,647.1,House Party,False
2024-05-22,08:00:00,44.99,449.9,House Party,False
2024-05-22,08:30:00,53.49,534.9,House Party,False
2024-05-22,09:00:00,20.23,202.3,House Party,False
2024-05-22,09:30:00,29.17,291.7,House Party,False
2024-05-22,10:00:00,23.64,236.4,House Party,False
2024-05-22,10:30:00,26.43,264.3,House Party,False
2024-05-22,11:00:00,19.75,197.5,House Party,False
2024-05-22,11:30:00,21.77,217.7,House Party,False
2024-05-22,12:00:00,65.55,655.5,House Party,False
2024-05-22,12:30:00,55.76,557.6,House Party,False
2024-05-22,13:00:00,56.8,568.0,House Party,False
2024-05-22,13:30:00,62.71,627.1,House Party,False
2024-05-22,14:00:00,27.72,277.2,House Party,False
2024-05-22,14:30:00,27.38,273.8,House Party,False
2024-05-22,15:00:00,18.04,180.4,House Party,False
2024-05-22,15:30:00,33.19,331.9,House Party,False
2024-05-22,16:00:00,20.81,208.1,House Party,False
2024-05-22,16:30:00,31.27,312.7,House Party,False
2024-05-22,17:00:00,31.34,313.4,House Party,False
2024-05-22,17:30:00,32.0,320.0,House Party,False
2024-05-22,18:00:00,88.59,885.9,House Party,False
2024-05-22,18:30:00,97.46,974.6,House Party,False
2024-05-22,19:00:00,71.37,713.7,House Party,False
2024-05-22,19:30:00,98.59,985.9,House Party,False
2024-05-22,20:00:00,84.14,841.4,House Party,False
2024-05-22,20:30:00,82.27,822.7,House Party,False
2024-05-22,21:00:00,73.02,730.2,House Party,False
2024-05-22,21:30:00,86.23,862.3,House Party,False
2024-05-22,22:00:00,21.12,211.2,House Party,False
2024-05-22,22:30:00,9.41,94.1,House Party,False
2024-05-22,23:00:00,23.0,230.0,House Party,False
2024-05-22,23:30:00,15.48,154.8,House Party,False
2024-05-23,00:00:00,9.63,96.3,Normal day,False
2024-05-23,00:30:00,14.78,147.8,Normal day,False
2024-05-23,01:00:00,10.57,105.7,Normal day,False
2024-05-23,01:30:00,9.7,97.0,Normal day,False
2024-05-23,02:00:00,7.24,72.4,Normal day,False
2024-05-23,02:30:00,11.01,110.1,Normal day,False
2024-05-23,03:00:00,15.8,158.0,Normal day,False
2024-05-23,03:30:00,6.17,61.7,Normal day,False
2024-05-23,04:00:00,5.79,57.9,Normal day,False
2024-05-23,04:30:00,11.14,111.4,Normal day,False
2024-05-23,05:00:00,38.78,387.8,Normal day,False
2024-05-23,05:30:00,33.42,334.2,Normal day,False
2024-05-23,06:00:00,33.79,337.9,Normal day,False
2024-05-23,06:30:00,35.41,354.1,Normal day,False
2024-05-23,07:00:00,35.69,356.9,Normal day,False
2024-05-23,07:30:00,36.84,368.4,Normal day,False
2024-05-23,08:00:00,35.39,353.9,Normal day,False
2024-05-23,08:30:00,42.59,425.9,Normal day,False
2024-05-23,09:00:00,16.12,161.2,Normal day,False
2024-05-23,09:30:00,21.05,210.5,Normal day,False
2024-05-23,10:00:00,11.62,116.2,Normal day,False
2024-05-23,10:30:00,12.59,125.9,Normal day,False
2024-05-23,11:00:00,17.65,176.5,Normal day,False
2024-05-23,11:30:00,13.81,138.1,Normal day,False
2024-05-23,12:00:00,31.87,318.7,Normal day,False
2024-05-23,12:30:00,51.45,514.5,Normal day,False
2024-05-23,13:00:00,41.36,413.6,Normal day,False
2024-05-23,13:30:00,31.64,316.4,Normal day,False
2024-05-23,14:00:00,25.74,257.4,Normal day,False
2024-05-23,14:30:00,12.76,127.6,Normal day,False
2024-05-23,15:00:00,12.82,128.2,Normal day,False
2024-05-23,15:30:00,13.53,135.3,Normal day,False
2024-05-23,16:00:00,11.15,111.5,Normal day,False
2024-05-23,16:30:00,13.26,132.6,Normal day,False
2024-05-23,17:00:00,21.39,213.9,Normal day,False
2024-05-23,17:30:00,17.7,177.0,Normal day,False
2024-05-23,18:00:00,59.05,590.5,Normal day,False
2024-05-23,18:30:00,56.29,562.9,Normal day,False
2024-05-23,19:00:00,57.82,578.2,Normal day,False
2024-05-23,19:30:00,45.88,458.8,Normal day,False
2024-05-23,20:00:00,49.15,491.5,Normal day,False
2024-05-23,20:30:00,54.47,544.7,Normal day,False
2024-05-23,21:00:00,60.82,608.2,Normal day,False
2024-05-23,21:30:00,52.54,525.4,Normal day,False
2024-05-23,22:00:00,8.65,86.5,Normal day,False
2024-05-23,22:30:00,14.23,142.3,Normal day,False
2024-05-23,23:00:00,14.25,142.5,Normal day,False
2024-05-23,23:30:00,8.55,85.5,Normal day,False
2024-05-24,00:00:00,6.73,67.3,Normal day,False
2024-05-24,00:30:00,11.62,116.2,Normal day,False
2024-05-24,01:00:00,7.56,75.6,Normal day,False
2024-05-24,01:30:00,10.45,104.5,Normal day,False
2024-05-24,02:00:00,12.38,123.8,Normal day,False
2024-05-24,02:30:00,6.46,64.6,Normal day,False
2024-05-24,03:00:00,15.95,159.5,Normal day,False
2024-05-24,03:30:00,7.34,73.4,Normal day,False
2024-05-24,04:00:00,8.4,84.0,Normal day,False
2024-05-24,04:30:00,12.0,120.0,Normal day,False
2024-05-24,05:00:00,39.82,398.2,Normal day,False
2024-05-24,05:30:00,44.79,447.9,Normal day,False
2024-05-24,06:00:00,38.65,386.5,Normal day,False
2024-05-24,06:30:00,42.38,423.8,Normal day,False
2024-05-24,07:00:00,36.11,361.1,Normal day,False
2024-05-24,07:30:00,34.78,347.8,Normal day,False
2024-05-24,08:00:00,39.66,396.6,Normal day,False
2024-05-24,08:30:00,37.43,374.3,Normal day,False
2024-05-24,09:00:00,14.84,148.4,Normal day,False
2024-05-24,09:30:00,19.11,191.1,Normal day,False
2024-05-24,10:00:00,14.87,148.7,Normal day,False
2024-05-24,10:30:00,12.04,120.4,Normal day,False
2024-05-24,11:00:00,16.32,163.2,Normal day,False
2024-05-24,11:30:00,12.81,128.1,Normal day,False
2024-05-24,12:00:00,39.16,391.6,Normal day,False
2024-05-24,12:30:00,41.62,416.2,Normal day,False
2024-05-24,13:00:00,44.11,441.1,Normal day,False
2024-05-24,13:30:00,28.16,281.6,Normal day,False
2024-05-24,14:00:00,20.98,209.8,Normal day,False
2024-05-24,14:30:00,12.38,123.8,Normal day,False
2024-05-24,15:00:00,18.51,185.1,Normal day,False
2024-05-24,15:30:00,15.72,157.2,Normal day,False
2024-05-24,16:00:00,18.51,185.1,Normal day,False
2024-05-24,16:30:00,17.91,179.1,Normal day,False
2024-05-24,17:00:00,14.98,149.8,Normal day,False
2024-05-24,17:30:00,21.43,214.3,Normal day,False
2024-05-24,18:00:00,69.1,691.0,Normal day,False
2024-05-24,18:30:00,70.11,701.1,Normal day,False
2024-05-24,19:00:00,53.91,539.1,Normal day,False
2024-05-24,19:30:00,60.15,601.5,Normal day,False
2024-05-24,20:00:00,54.99,549.9,Normal day,False
2024-05-24,20:30:00,70.39,703.9,Normal day,False
2024-05-24,21:00:00,54.56,545.6,Normal day,False
2024-05-24,21:30:00,59.29,592.9,Normal day,False
2024-05-24,22:00:00,10.47,104.7,Normal day,False
2024-05-24,22:30:00,7.37,73.7,Normal day,False
2024-05-24,23:00:00,11.86,118.6,Normal day,False
2024-05-24,23:30:00,9.65,96.5,Normal day,False
2024-05-25,00:00:00,9.99,99.9,Normal day,True
2024-05-25,00:30:00,12.05,120.5,Normal day,True
2024-05-25,01:00:00,8.72,87.2,Normal day,True
2024-05-25,01:30:00,13.57,135.7,Normal day,True
2024-05-25,02:00:00,13.76,137.6,Normal day,True
2024-05-25,02:30:00,4.75,47.5,Normal day,True
2024-05-25,03:00:00,9.95,99.5,Normal day,True
2024-05-25,03:30:00,9.11,91.1,Normal day,True
2024-05-25,04:00:00,11.14,111.4,Normal day,True
2024-05-25,04:30:00,11.37,113.7,Normal day,True
2024-05-25,05:00:00,9.36,93.6,Normal day,True
2024-05-25,05:30:00,8.77,87.7,Normal day,True
2024-05-25,06:00:00,8.54,85.4,Normal day,True
2024-05-25,06:30:00,10.74,107.4,Normal day,True
2024-05-25,07:00:00,52.22,522.2,Normal day,True
2024-05-25,07:30:00,56.86,568.6,Normal day,True
2024-05-25,08:00:00,57.56,575.6,Normal day,True
2024-05-25,08:30:00,58.11,581.1,Normal day,True
2024-05-25,09:00:00,67.53,675.3,Normal day,True
2024-05-25,09:30:00,54.11,541.1,Normal day,True
2024-05-25,10:00:00,55.93,559.3,Normal day,True
2024-05-25,10:30:00,55.51,555.1,Normal day,True
2024-05-25,11:00:00,48.31,483.1,Normal day,True
2024-05-25,11:30:00,38.25,382.5,Normal day,True
2024-05-25,12:00:00,44.69,446.9,Normal day,True
2024-05-25,12:30:00,39.84,398.4,Normal day,True
2024-05-25,13:00:00,55.94,559.4,Normal day,True
2024-05-25,13:30:00,57.48,574.8,Normal day,True
2024-05-25,14:00:00,44.01,440.1,Normal day,True
2024-05-25,14:30:00,52.83,528.3,Normal day,True
2024-05-25,15:00:00,45.43,454.3,Normal day,True
2024-05-25,15:30:00,33.17,331.7,Normal day,True
2024-05-25,16:00:00,31.24,312.4,Normal day,True
2024-05-25,16:30:00,41.43,414.3,Normal day,True
2024-05-25,17:00:00,34.62,346.2,Normal day,True
2024-05-25,17:30:00,29.39,293.9,Normal day,True
2024-05-25,18:00:00,78.43,784.3,Normal day,True
2024-05-25,18:30:00,68.62,686.2,Normal day,True
2024-05-25,19:00:00,70.76,707.6,Normal day,True
2024-05-25,19:30:00,73.08,730.8,Normal day,True
2024-05-25,20:00:00,79.73,797.3,Normal day,True
2024-05-25,20:30:00,75.4,754.0,Normal day,True
2024-05-25,21:00:00,72.22,722.2,Normal day,True
2024-05-25,21:30:00,74.17,741.7,Normal day,True
2024-05-25,22:00:00,72.18,721.8,Normal day,True
2024-05-25,22:30:00,58.24,582.4,Normal day,True
2024-05-25,23:00:00,10.36,103.6,Normal day,True
2024-05-25,23:30:00,14.45,144.5,Normal day,True
2024-05-26,00:00:00,11.39,113.9,Normal day,True
2024-05-26,00:30:00,6.79,67.9,Normal day,True
2024-05-26,01:00:00,8.38,83.8,Normal day,True
2024-05-26,01:30:00,10.31,103.1,Normal day,True
2024-05-26,02:00:00,9.32,93.2,Normal day,True
2024-05-26,02:30:00,12.6,126.0,Normal day,True
2024-05-26,03:00:00,13.73,137.3,Normal day,True
2024-05-26,03:30:00,11.95,119.5,Normal day,True
2024-05-26,04:00:00,12.5,125.0,Normal day,True
2024-05-26,04:30:00,5.22,52.2,Normal day,True
2024-05-26,05:00:00,11.28,112.8,Normal day,True
2024-05-26,05:30:00,7.83,78.3,Normal day,True
2024-05-26,06:00:00,6.53,65.3,Normal day,True
2024-05-26,06:30:00,11.75,117.5,Normal day,True
2024-05-26,07:00:00,56.17,561.7,Normal day,True
2024-05-26,07:30:00,58.37,583.7,Normal day,True
2024-05-26,08:00:00,61.35,613.5,Normal day,True
2024-05-26,08:30:00,60.56,605.6,Normal day,True
2024-05-26,09:00:00,54.02,540.2,Normal day,True
2024-05-26,09:30:00,61.97,619.7,Normal day,True
2024-05-26,10:00:00,52.14,521.4,Normal day,True
2024-05-26,10:30:00,66.16,661.6,Normal day,True
2024-05-26,11:00:00,34.31,343.1,Normal day,True
2024-05-26,11:30:00,42.87,428.7,Normal day,True
2024-05-26,12:00:00,33.53,335.3,Normal day,True
2024-05-26,12:30:00,31.34,313.4,Normal day,True
2024-05-26,13:00:00,61.18,611.8,Normal day,True
2024-05-26,13:30:00,46.3,463.0,Normal day,True
2024-05-26,14:00:00,53.69,536.9,Normal day,True
2024-05-26,14:30:00,53.68,536.8,Normal day,True
2024-05-26,15:00:00,47.13,471.3,Normal day,True
2024-05-26,15:30:00,51.68,516.8,Normal day,True
2024-05-26,16:00:00,35.23,352.3,Normal day,True
2024-05-26,16:30:00,49.38,493.8,Normal day,True
2024-05-26,17:00:00,47.15,471.5,Normal day,True
2024-05-26,17:30:00,35.29,352.9,Normal day,True
2024-05-26,18:00:00,83.25,832.5,Normal day,True
2024-05-26,18:30:00,82.82,828.2,Normal day,True
2024-05-26,19:00:00,54.99,549.9,Normal day,True
2024-05-26,19:30:00,67.67,676.7,Normal day,True
2024-05-26,20:00:00,75.18,751.8,Normal day,True
2024-05-26,20:30:00,73.77,737.7,Normal day,True
2024-05-26,21:00:00,70.69,706.9,Normal day,True
2024-05-26,21:30:00,80.46,804.6,Normal day,True
2024-05-26,22:00:00,63.1,631.0,Normal day,True
2024-05-26,22:30:00,71.67,716.7,Normal day,True
2024-05-26,23:00:00,12.51,125.1,Normal day,True
2024-05-26,23:30:00,11.65,116.5,Normal day,True
2024-05-27,00:00:00,9.74,97.4,Normal day,False
2024-05-27,00:30:00,10.64,106.4,Normal day,False
2024-05-27,01:00:00,12.32,123.2,Normal day,False
2024-05-27,01:30:00,5.98,59.8,Normal day,False
2024-05-27,02:00:00,9.03,90.3,Normal day,False
2024-05-27,02:30:00,11.7,117.0,Normal day,False
2024-05-27,03:00:00,11.79,117.9,Normal day,False
2024-05-27,03:30:00,12.88,128.8,Normal day,False
2024-05-27,04:00:00,6.49,64.9,Normal day,False
2024-05-27,04:30:00,7.51,75.1,Normal day,False
2024-05-27,05:00:00,32.69,326.9,Normal day,False
2024-05-27,05:30:00,38.15,381.5,Normal day,False
2024-05-27,06:00:00,45.19,451.9,Normal day,False
2024-05-27,06:30:00,40.64,406.4,Normal day,False
2024-05-27,07:00:00,28.47,284.7,Normal day,False
2024-05-27,07:30:00,31.73,317.3,Normal day,False
2024-05-27,08:00:00,37.64,376.4,Normal day,False
2024-05-27,08:30:00,40.39,403.9,Normal day,False
2024-05-27,09:00:00,14.73,147.3,Normal day,False
2024-05-27,09:30:00,13.72,137.2,Normal day,False
2024-05-27,10:00:00,19.62,196.2,Normal day,False
2024-05-27,10:30:00,16.63,166.3,Normal day,False
2024-05-27,11:00:00,11.38,113.8,Normal day,False
2024-05-27,11:30:00,17.55,175.5,Normal day,False
2024-05-27,12:00:00,44.48,444.8,Normal day,False
2024-05-27,12:30:00,46.12,461.2,Normal day,False
2024-05-27,13:00:00,28.86,288.6,Normal day,False
2024-05-27,13:30:00,40.02,400.2,Normal day,False
2024-05-27,14:00:00,16.41,164.1,Normal day,False
2024-05-27,14:30:00,21.95,219.5,Normal day,False
2024-05-27,15:00:00,23.42,234.2,Normal day,False
2024-05-27,15:30:00,25.29,252.9,Normal day,False
2024-05-27,16:00:00,22.56,225.6,Normal day,False
2024-05-27,16:30:00,9.46,94.6,Normal day,False
2024-05-27,17:00:00,21.42,214.2,Normal day,False
2024-05-27,17:30:00,11.68,116.8,Normal day,False
2024-05-27,18:00:00,57.7,577.0,Normal day,False
2024-05-27,18:30:00,56.98,569.8,Normal day,False
2024-05-27,19:00:00,71.48,714.8,Normal day,False
2024-05-27,19:30:00,57.45,574.5,Normal day,False
2024-05-27,20:00:00,58.75,587.5,Normal day,False
2024-05-27,20:30:00,68.9,689.0,Normal day,False
2024-05-27,21:00:00,54.46,544.6,Normal day,False
2024-05-27,21:30:00,68.18,681.8,Normal day,False
2024-05-27,22:00:00,13.3,133.0,Normal day,False
2024-05-27,22:30:00,12.76,127.6,Normal day,False
2024-05-27,23:00:00,6.0,60.0,Normal day,False
2024-05-27,23:30:00,6.43,64.3,Normal day,False
2024-05-28,00:00:00,10.26,102.6,Normal day,False
2024-05-28,00:30:00,9.58,95.8,Normal day,False
2024-05-28,01:00:00,13.51,135.1,Normal day,False
2024-05-28,01:30:00,7.66,76.6,Normal day,False
2024-05-28,02:00:00,14.05,140.5,Normal day,False
2024-05-28,02:30:00,10.27,102.7,Normal day,False
2024-05-28,03:00:00,6.28,62.8,Normal day,False
2024-05-28,03:30:00,10.58,105.8,Normal day,False
2024-05-28,04:00:00,11.46,114.6,Normal day,False
2024-05-28,04:30:00,6.32,63.2,Normal day,False
2024-05-28,05:00:00,31.74,317.4,Normal day,False
2024-05-28,05:30:00,31.02,310.2,Normal day,False
2024-05-28,06:00:00,39.06,390.6,Normal day,False
2024-05-28,06:30:00,34.89,348.9,Normal day,False
2024-05-28,07:00:00,39.91,399.1,Normal day,False
2024-05-28,07:30:00,44.56,445.6,Normal day,False
2024-05-28,08:00:00,46.95,469.5,Normal day,False
2024-05-28,08:30:00,46.2,462.0,Normal day,False
2024-05-28,09:00:00,14.3,143.0,Normal day,False
2024-05-28,09:30:00,15.39,153.9,Normal day,False
2024-05-28,10:00:00,10.57,105.7,Normal day,False
2024-05-28,10:30:00,13.93,139.3,Normal day,False
2024-05-28,11:00:00,14.55,145.5,Normal day,False
2024-05-28,11:30:00,12.26,122.6,Normal day,False
2024-05-28,12:00:00,40.58,405.8,Normal day,False
2024-05-28,12:30:00,42.77,427.7,Normal day,False
2024-05-28,13:00:00,48.43,484.3,Normal day,False
2024-05-28,13:30:00,48.0,480.0,Normal day,False
2024-05-28,14:00:00,15.91,159.1,Normal day,False
2024-05-28,14:30:00,19.33,193.3,Normal day,False
2024-05-28,15:00:00,13.74,137.4,Normal day,False
2024-05-28,15:30:00,13.06,130.6,Normal day,False
2024-05-28,16:00:00,18.34,183.4,Normal day,False
2024-05-28,16:30:00,22.7,227.0,Normal day,False
2024-05-28,17:00:00,14.73,147.3,Normal day,False
2024-05-28,17:30:00,17.1,171.0,Normal day,False
2024-05-28,18:00:00,72.26,722.6,Normal day,False
2024-05-28,18:30:00,57.23,572.3,Normal day,False
2024-05-28,19:00:00,64.24,642.4,Normal day,False
2024-05-28,19:30:00,73.15,731.5,Normal day,False
2024-05-28,20:00:00,72.38,723.8,Normal day,False
2024-05-28,20:30:00,51.67,516.7,Normal day,False
2024-05-28,21:00:00,62.36,623.6,Normal day,False
2024-05-28,21:30:00,54.63,546.3,Normal day,False
2024-05-28,22:00:00,7.93,79.3,Normal day,False
2024-05-28,22:30:00,11.26,112.6,Normal day,False
2024-05-28,23:00:00,9.71,97.1,Normal day,False
2024-05-28,23:30:00,11.8,118.0,Normal day,False
2024-05-29,00:00:00,10.91,109.1,Normal day,False
2024-05-29,00:30:00,14.84,148.4,Normal day,False
2024-05-29,01:00:00,11.49,114.9,Normal day,False
2024-05-29,01:30:00,13.41,134.1,Normal day,False
2024-05-29,02:00:00,8.7,87.0,Normal day,False
2024-05-29,02:30:00,6.09,60.9,Normal day,False
2024-05-29,03:00:00,7.45,74.5,Normal day,False
2024-05-29,03:30:00,12.55,125.5,Normal day,False
2024-05-29,04:00:00,13.94,139.4,Normal day,False
2024-05-29,04:30:00,13.2,132.0,Normal day,False
2024-05-29,05:00:00,31.3,313.0,Normal day,False
2024-05-29,05:30:00,40.98,409.8,Normal day,False
2024-05-29,06:00:00,40.38,403.8,Normal day,False
2024-05-29,06:30:00,39.05,390.5,Normal day,False
2024-05-29,07:00:00,45.76,457.6,Normal day,False
2024-05-29,07:30:00,42.43,424.3,Normal day,False
2024-05-29,08:00:00,33.04,330.4,Normal day,False
2024-05-29,08:30:00,36.4,364.0,Normal day,False
2024-05-29,09:00:00,17.41,174.1,Normal day,False
2024-05-29,09:30:00,15.6,156.0,Normal day,False
2024-05-29,10:00:00,13.8,138.0,Normal day,False
2024-05-29,10:30:00,14.18,141.8,Normal day,False
2024-05-29,11:00:00,20.87,208.7,Normal day,False
2024-05-29,11:30:00,20.4,204.0,Normal day,False
2024-05-29,12:00:00,40.66,406.6,Normal day,False
2024-05-29,12:30:00,46.99,469.9,Normal day,False
2024-05-29,13:00:00,36.3,363.0,Normal day,False
2024-05-29,13:30:00,35.99,359.9,Normal day,False
2024-05-29,14:00:00,16.19,161.9,Normal day,False
2024-05-29,14:30:00,9.72,97.2,Normal day,False
2024-05-29,15:00:00,11.84,118.4,Normal day,False
2024-05-29,15:30:00,15.47,154.7,Normal day,False
2024-05-29,16:00:00,17.58,175.8,Normal day,False
2024-05-29,16:30:00,23.91,239.1,Normal day,False
2024-05-29,17:00:00,14.41,144.1,Normal day,False
2024-05-29,17:30:00,15.57,155.7,Normal day,False
2024-05-29,18:00:00,58.85,588.5,Normal day,False
2024-05-29,18:30:00,50.39,503.9,Normal day,False
2024-05-29,19:00:00,58.32,583.2,Normal day,False
2024-05-29,19:30:00,71.78,717.8,Normal day,False
2024-05-29,20:00:00,56.23,562.3,Normal day,False
2024-05-29,20:30:00,52.74,527.4,Normal day,False
2024-05-29,21:00:00,63.43,634.3,Normal day,False
2024-05-29,21:30:00,65.35,653.5,Normal day,False
2024-05-29,22:00:00,10.21,102.1,Normal day,False
2024-05-29,22:30:00,10.2,102.0,Normal day,False
2024-05-29,23:00:00,12.46,124.6,Normal day,False
2024-05-29,23:30:00,13.52,135.2,Normal day,False
2024-05-30,00:00:00,6.41,64.1,Normal day,False
2024-05-30,00:30:00,13.42,134.2,Normal day,False
2024-05-30,01:00:00,13.67,136.7,Normal day,False
2024-05-30,01:30:00,5.14,51.4,Normal day,False
2024-05-30,02:00:00,10.13,101.3,Normal day,False
2024-05-30,02:30:00,12.68,126.8,Normal day,False
2024-05-30,03:00:00,7.14,71.4,Normal day,False
2024-05-30,03:30:00,5.01,50.1,Normal day,False
2024-05-30,04:00:00,10.08,100.8,Normal day,False
2024-05-30,04:30:00,10.64,106.4,Normal day,False
2024-05-30,05:00:00,35.67,356.7,Normal day,False
2024-05-30,05:30:00,33.25,332.5,Normal day,False
2024-05-30,06:00:00,41.2,412.0,Normal day,False
2024-05-30,06:30:00,37.64,376.4,Normal day,False
2024-05-30,07:00:00,37.93,379.3,Normal day,False
2024-05-30,07:30:00,35.73,357.3,Normal day,False
2024-05-30,08:00:00,45.68,456.8,Normal day,False
2024-05-30,08:30:00,33.57,335.7,Normal day,False
2024-05-30,09:00:00,15.43,154.3,Normal day,False
2024-05-30,09:30:00,18.78,187.8,Normal day,False
2024-05-30,10:00:00,18.43,184.3,Normal day,False
2024-05-30,10:30:00,15.38,153.8,Normal day,False
2024-05-30,11:00:00,16.06,160.6,Normal day,False
2024-05-30,11:30:00,11.38,113.8,Normal day,False
2024-05-30,12:00:00,34.04,340.4,Normal day,False
2024-05-30,12:30:00,33.59,335.9,Normal day,False
2024-05-30,13:00:00,38.62,386.2,Normal day,False
2024-05-30,13:30:00,50.01,500.1,Normal day,False
2024-05-30,14:00:00,18.52,185.2,Normal day,False
2024-05-30,14:30:00,22.78,227.8,Normal day,False
2024-05-30,15:00:00,18.88,188.8,Normal day,False
2024-05-30,15:30:00,23.62,236.2,Normal day,False
2024-05-30,16:00:00,9.11,91.1,Normal day,False
2024-05-30,16:30:00,17.47,174.7,Normal day,False
2024-05-30,17:00:00,11.61,116.1,Normal day,False
2024-05-30,17:30:00,23.17,231.7,Normal day,False
2024-05-30,18:00:00,58.96,589.6,Normal day,False
2024-05-30,18:30:00,50.22,502.2,Normal day,False
2024-05-30,19:00:00,60.32,603.2,Normal day,False
2024-05-30,19:30:00,68.87,688.7,Normal day,False
2024-05-30,20:00:00,64.1,641.0,Normal day,False
2024-05-30,20:30:00,60.44,604.4,Normal day,False
2024-05-30,21:00:00,64.97,649.7,Normal day,False
2024-05-30,21:30:00,63.21,632.1,Normal day,False
2024-05-30,22:00:00,9.45,94.5,Normal day,False
2024-05-30,22:30:00,11.86,118.6,Normal day,False
2024-05-30,23:00:00,6.35,63.5,Normal day,False
2024-05-30,23:30:00,9.8,98.0,Normal day,False
2024-05-31,00:00:00,8.62,86.2,Normal day,False
2024-05-31,00:30:00,7.97,79.7,Normal day,False
2024-05-31,01:00:00,7.51,75.1,Normal day,False
2024-05-31,01:30:00,11.04,110.4,Normal day,False
2024-05-31,02:00:00,7.06,70.6,Normal day,False
2024-05-31,02:30:00,7.99,79.9,Normal day,False
2024-05-31,03:00:00,14.04,140.4,Normal day,False
2024-05-31,03:30:00,11.52,115.2,Normal day,False
2024-05-31,04:00:00,11.54,115.4,Normal day,False
2024-05-31,04:30:00,8.48,84.8,Normal day,False
2024-05-31,05:00:00,41.66,416.6,Normal day,False
2024-05-31,05:30:00,31.96,319.6,Normal day,False
2024-05-31,06:00:00,41.24,412.4,Normal day,False
2024-05-31,06:30:00,32.97,329.7,Normal day,False
2024-05-31,07:00:00,43.11,431.1,Normal day,False
2024-05-31,07:30:00,40.51,405.1,Normal day,False
2024-05-31,08:00:00,39.09,390.9,Normal day,False
2024-05-31,08:30:00,33.66,336.6,Normal day,False
2024-05-31,09:00:00,11.59,115.9,Normal day,False
2024-05-31,09:30:00,18.05,180.5,Normal day,False
2024-05-31,10:00:00,10.26,102.6,Normal day,False
2024-05-31,10:30:00,20.69,206.9,Normal day,False
2024-05-31,11:00:00,18.07,180.7,Normal day,False
2024-05-31,11:30:00,18.18,181.8,Normal day,False
2024-05-31,12:00:00,48.07,480.7,Normal day,False
2024-05-31,12:30:00,34.83,348.3,Normal day,False
2024-05-31,13:00:00,37.63,376.3,Normal day,False
2024-05-31,13:30:00,36.24,362.4,Normal day,False
2024-05-31,14:00:00,15.59,155.9,Normal day,False
2024-05-31,14:30:00,18.98,189.8,Normal day,False
2024-05-31,15:00:00,24.24,242.4,Normal day,False
2024-05-31,15:30:00,11.04,110.4,Normal day,False
2024-05-31,16:00:00,20.84,208.4,Normal day,False
2024-05-31,16:30:00,22.47,224.7,Normal day,False
2024-05-31,17:00:00,16.05,160.5,Normal day,False
2024-05-31,17:30:00,17.0,170.0,Normal day,False
2024-05-31,18:00:00,56.87,568.7,Normal day,False
2024-05-31,18:30:00,55.39,553.9,Normal day,False
2024-05-31,19:00:00,60.46,604.6,Normal day,False
2024-05-31,19:30:00,57.24,572.4,Normal day,False
2024-05-31,20:00:00,50.48,504.8,Normal day,False
2024-05-31,20:30:00,62.61,626.1,Normal day,False
2024-05-31,21:00:00,58.96,589.6,Normal day,False
2024-05-31,21:30:00,60.54,605.4,Normal day,False
2024-05-31,22:00:00,8.1,81.0,Normal day,False
2024-05-31,22:30:00,6.84,68.4,Normal day,False
2024-05-31,23:00:00,11.74,117.4,Normal day,False
2024-05-31,23:30:00,12.77,127.7,Normal day,False
