Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-08-21,17:30:00,11.37,113.7,Normal day,False
2023-08-21,18:00:00,46.9,469.0,Normal day,False
2023-08-21,18:30:00,60.19,601.9,Normal day,False
2023-08-21,19:00:00,52.66,526.6,Normal day,False
2023-08-21,19:30:00,50.91,509.1,Normal day,False
2023-08-21,20:00:00,48.27,482.7,Normal day,False
2023-08-21,20:30:00,56.39,563.9,Normal day,False
2023-08-21,21:00:00,55.15,551.5,Normal day,False
2023-08-21,21:30:00,50.63,506.3,Normal day,False
2023-08-21,22:00:00,6.34,63.4,Normal day,False
2023-08-21,22:30:00,10.81,108.1,Normal day,False
2023-08-21,23:00:00,7.4,74.0,Normal day,False
2023-08-21,23:30:00,7.08,70.8,Normal day,False
2023-08-22,00:00:00,7.37,73.7,Normal day,False
2023-08-22,00:30:00,14.73,147.3,Normal day,False
2023-08-22,01:00:00,6.38,63.8,Normal day,False
2023-08-22,01:30:00,8.56,85.6,Normal day,False
2023-08-22,02:00:00,5.66,56.6,Normal day,False
2023-08-22,02:30:00,14.23,142.3,Normal day,False
2023-08-22,03:00:00,14.1,141.0,Normal day,False
2023-08-22,03:30:00,11.89,118.9,Normal day,False
2023-08-22,04:00:00,6.65,66.5,Normal day,False
2023-08-22,04:30:00,6.35,63.5,Normal day,False
2023-08-22,05:00:00,36.2,362.0,Normal day,False
2023-08-22,05:30:00,29.24,292.4,Normal day,False
2023-08-22,06:00:00,34.35,343.5,Normal day,False
2023-08-22,06:30:00,39.95,399.5,Normal day,False
2023-08-22,07:00:00,41.05,410.5,Normal day,False
2023-08-22,07:30:00,32.25,322.5,Normal day,False
2023-08-22,08:00:00,41.04,410.4,Normal day,False
2023-08-22,08:30:00,38.82,388.2,Normal day,False
2023-08-22,09:00:00,10.74,107.4,Normal day,False
2023-08-22,09:30:00,16.98,169.8,Normal day,False
2023-08-22,10:00:00,14.88,148.8,Normal day,False
2023-08-22,10:30:00,14.35,143.5,Normal day,False
2023-08-22,11:00:00,13.5,135.0,Normal day,False
2023-08-22,11:30:00,12.98,129.8,Normal day,False
2023-08-22,12:00:00,34.03,340.3,Normal day,False
2023-08-22,12:30:00,33.54,335.4,Normal day,False
2023-08-22,13:00:00,31.99,319.9,Normal day,False
2023-08-22,13:30:00,35.89,358.9,Normal day,False
2023-08-22,14:00:00,19.39,193.9,Normal day,False
2023-08-22,14:30:00,15.71,157.1,Normal day,False
2023-08-22,15:00:00,19.68,196.8,Normal day,False
2023-08-22,15:30:00,15.65,156.5,Normal day,False
2023-08-22,16:00:00,13.65,136.5,Normal day,False
2023-08-22,16:30:00,18.68,186.8,Normal day,False
2023-08-22,17:00:00,11.61,116.1,Normal day,False
2023-08-22,17:30:00,21.75,217.5,Normal day,False
2023-08-22,18:00:00,54.14,541.4,Normal day,False
2023-08-22,18:30:00,55.05,550.5,Normal day,False
2023-08-22,19:00:00,49.46,494.6,Normal day,False
2023-08-22,19:30:00,56.06,560.6,Normal day,False
2023-08-22,20:00:00,52.99,529.9,Normal day,False
2023-08-22,20:30:00,59.87,598.7,Normal day,False
2023-08-22,21:00:00,56.44,564.4,Normal day,False
2023-08-22,21:30:00,54.81,548.1,Normal day,False
2023-08-22,22:00:00,7.4,74.0,Normal day,False
2023-08-22,22:30:00,13.96,139.6,Normal day,False
2023-08-22,23:00:00,9.75,97.5,Normal day,False
2023-08-22,23:30:00,12.86,128.6,Normal day,False
2023-08-23,00:00:00,7.54,75.4,Normal day,False
2023-08-23,00:30:00,11.35,113.5,Normal day,False
2023-08-23,01:00:00,13.71,137.1,Normal day,False
2023-08-23,01:30:00,6.21,62.1,Normal day,False
2023-08-23,02:00:00,7.27,72.7,Normal day,False
2023-08-23,02:30:00,6.16,61.6,Normal day,False
2023-08-23,03:00:00,6.93,69.3,Normal day,False
2023-08-23,03:30:00,10.21,102.1,Normal day,False
2023-08-23,04:00:00,9.05,90.5,Normal day,False
2023-08-23,04:30:00,10.85,108.5,Normal day,False
2023-08-23,05:00:00,35.83,358.3,Normal day,False
2023-08-23,05:30:00,34.29,342.9,Normal day,False
2023-08-23,06:00:00,29.13,291.3,Normal day,False
2023-08-23,06:30:00,44.16,441.6,Normal day,False
2023-08-23,07:00:00,31.43,314.3,Normal day,False
2023-08-23,07:30:00,34.03,340.3,Normal day,False
2023-08-23,08:00:00,41.3,413.0,Normal day,False
2023-08-23,08:30:00,30.58,305.8,Normal day,False
2023-08-23,09:00:00,18.31,183.1,Normal day,False
2023-08-23,09:30:00,17.0,170.0,Normal day,False
2023-08-23,10:00:00,15.81,158.1,Normal day,False
2023-08-23,10:30:00,12.38,123.8,Normal day,False
2023-08-23,11:00:00,13.16,131.6,Normal day,False
2023-08-23,11:30:00,10.13,101.3,Normal day,False
2023-08-23,12:00:00,37.95,379.5,Normal day,False
2023-08-23,12:30:00,39.86,398.6,Normal day,False
2023-08-23,13:00:00,31.45,314.5,Normal day,False
2023-08-23,13:30:00,31.77,317.7,Normal day,False
2023-08-23,14:00:00,22.19,221.9,Normal day,False
2023-08-23,14:30:00,12.4,124.0,Normal day,False
2023-08-23,15:00:00,21.7,217.0,Normal day,False
2023-08-23,15:30:00,15.34,153.4,Normal day,False
2023-08-23,16:00:00,15.92,159.2,Normal day,False
2023-08-23,16:30:00,16.0,160.0,Normal day,False
2023-08-23,17:00:00,15.06,150.6,Normal day,False
2023-08-23,17:30:00,12.17,121.7,Normal day,False
2023-08-23,18:00:00,52.65,526.5,Normal day,False
2023-08-23,18:30:00,57.58,575.8,Normal day,False
2023-08-23,19:00:00,67.13,671.3,Normal day,False
2023-08-23,19:30:00,55.95,559.5,Normal day,False
2023-08-23,20:00:00,57.1,571.0,Normal day,False
2023-08-23,20:30:00,58.53,585.3,Normal day,False
2023-08-23,21:00:00,45.39,453.9,Normal day,False
2023-08-23,21:30:00,45.78,457.8,Normal day,False
2023-08-23,22:00:00,11.71,117.1,Normal day,False
2023-08-23,22:30:00,11.46,114.6,Normal day,False
2023-08-23,23:00:00,5.53,55.3,Normal day,False
2023-08-23,23:30:00,12.96,129.6,Normal day,False
2023-08-24,00:00:00,13.31,133.1,Normal day,False
2023-08-24,00:30:00,13.42,134.2,Normal day,False
2023-08-24,01:00:00,14.08,140.8,Normal day,False
2023-08-24,01:30:00,5.14,51.4,Normal day,False
2023-08-24,02:00:00,11.3,113.0,Normal day,False
2023-08-24,02:30:00,9.34,93.4,Normal day,False
2023-08-24,03:00:00,7.42,74.2,Normal day,False
2023-08-24,03:30:00,10.21,102.1,Normal day,False
2023-08-24,04:00:00,6.02,60.2,Normal day,False
2023-08-24,04:30:00,5.79,57.9,Normal day,False
2023-08-24,05:00:00,31.4,314.0,Normal day,False
2023-08-24,05:30:00,34.67,346.7,Normal day,False
2023-08-24,06:00:00,29.29,292.9,Normal day,False
2023-08-24,06:30:00,37.42,374.2,Normal day,False
2023-08-24,07:00:00,30.17,301.7,Normal day,False
2023-08-24,07:30:00,33.31,333.1,Normal day,False
2023-08-24,08:00:00,40.67,406.7,Normal day,False
2023-08-24,08:30:00,26.97,269.7,Normal day,False
2023-08-24,09:00:00,11.62,116.2,Normal day,False
2023-08-24,09:30:00,10.86,108.6,Normal day,False
2023-08-24,10:00:00,9.03,90.3,Normal day,False
2023-08-24,10:30:00,14.52,145.2,Normal day,False
2023-08-24,11:00:00,14.0,140.0,Normal day,False
2023-08-24,11:30:00,8.89,88.9,Normal day,False
2023-08-24,12:00:00,40.87,408.7,Normal day,False
2023-08-24,12:30:00,42.05,420.5,Normal day,False
2023-08-24,13:00:00,38.05,380.5,Normal day,False
2023-08-24,13:30:00,32.5,325.0,Normal day,False
2023-08-24,14:00:00,20.19,201.9,Normal day,False
2023-08-24,14:30:00,16.87,168.7,Normal day,False
2023-08-24,15:00:00,21.65,216.5,Normal day,False
2023-08-24,15:30:00,15.26,152.6,Normal day,False
2023-08-24,16:00:00,15.75,157.5,Normal day,False
2023-08-24,16:30:00,12.21,122.1,Normal day,False
2023-08-24,17:00:00,17.13,171.3,Normal day,False
2023-08-24,17:30:00,20.65,206.5,Normal day,False
2023-08-24,18:00:00,60.27,602.7,Normal day,False
2023-08-24,18:30:00,49.04,490.4,Normal day,False
2023-08-24,19:00:00,60.09,600.9,Normal day,False
2023-08-24,19:30:00,54.69,546.9,Normal day,False
2023-08-24,20:00:00,62.91,629.1,Normal day,False
2023-08-24,20:30:00,66.72,667.2,Normal day,False
2023-08-24,21:00:00,60.4,604.0,Normal day,False
2023-08-24,21:30:00,61.75,617.5,Normal day,False
2023-08-24,22:00:00,4.98,49.8,Normal day,False
2023-08-24,22:30:00,6.94,69.4,Normal day,False
2023-08-24,23:00:00,4.99,49.9,Normal day,False
2023-08-24,23:30:00,9.24,92.4,Normal day,False
2023-08-25,00:00:00,5.36,53.6,Normal day,False
2023-08-25,00:30:00,8.68,86.8,Normal day,False
2023-08-25,01:00:00,5.85,58.5,Normal day,False
2023-08-25,01:30:00,9.33,93.3,Normal day,False
2023-08-25,02:00:00,12.23,122.3,Normal day,False
2023-08-25,02:30:00,11.51,115.1,Normal day,False
2023-08-25,03:00:00,6.44,64.4,Normal day,False
2023-08-25,03:30:00,8.25,82.5,Normal day,False
2023-08-25,04:00:00,8.1,81.0,Normal day,False
2023-08-25,04:30:00,12.64,126.4,Normal day,False
2023-08-25,05:00:00,28.6,286.0,Normal day,False
2023-08-25,05:30:00,38.33,383.3,Normal day,False
2023-08-25,06:00:00,30.89,308.9,Normal day,False
2023-08-25,06:30:00,33.41,334.1,Normal day,False
2023-08-25,07:00:00,38.22,382.2,Normal day,False
2023-08-25,07:30:00,40.42,404.2,Normal day,False
2023-08-25,08:00:00,27.84,278.4,Normal day,False
2023-08-25,08:30:00,41.32,413.2,Normal day,False
2023-08-25,09:00:00,8.84,88.4,Normal day,False
2023-08-25,09:30:00,18.52,185.2,Normal day,False
2023-08-25,10:00:00,12.39,123.9,Normal day,False
2023-08-25,10:30:00,13.6,136.0,Normal day,False
2023-08-25,11:00:00,14.82,148.2,Normal day,False
2023-08-25,11:30:00,9.43,94.3,Normal day,False
2023-08-25,12:00:00,40.54,405.4,Normal day,False
2023-08-25,12:30:00,41.37,413.7,Normal day,False
2023-08-25,13:00:00,38.56,385.6,Normal day,False
2023-08-25,13:30:00,35.82,358.2,Normal day,False
2023-08-25,14:00:00,11.96,119.6,Normal day,False
2023-08-25,14:30:00,15.94,159.4,Normal day,False
2023-08-25,15:00:00,22.7,227.0,Normal day,False
2023-08-25,15:30:00,15.86,158.6,Normal day,False
2023-08-25,16:00:00,17.07,170.7,Normal day,False
2023-08-25,16:30:00,21.62,216.2,Normal day,False
2023-08-25,17:00:00,19.73,197.3,Normal day,False
2023-08-25,17:30:00,13.01,130.1,Normal day,False
2023-08-25,18:00:00,52.16,521.6,Normal day,False
2023-08-25,18:30:00,52.02,520.2,Normal day,False
2023-08-25,19:00:00,49.34,493.4,Normal day,False
2023-08-25,19:30:00,46.05,460.5,Normal day,False
2023-08-25,20:00:00,50.35,503.5,Normal day,False
2023-08-25,20:30:00,60.91,609.1,Normal day,False
2023-08-25,21:00:00,60.63,606.3,Normal day,False
2023-08-25,21:30:00,60.52,605.2,Normal day,False
2023-08-25,22:00:00,12.01,120.1,Normal day,False
2023-08-25,22:30:00,13.72,137.2,Normal day,False
2023-08-25,23:00:00,5.89,58.9,Normal day,False
2023-08-25,23:30:00,14.06,140.6,Normal day,False
2023-08-26,00:00:00,4.4,44.0,Normal day,True
2023-08-26,00:30:00,5.14,51.4,Normal day,True
2023-08-26,01:00:00,12.59,125.9,Normal day,True
2023-08-26,01:30:00,7.05,70.5,Normal day,True
2023-08-26,02:00:00,13.96,139.6,Normal day,True
2023-08-26,02:30:00,10.48,104.8,Normal day,True
2023-08-26,03:00:00,9.1,91.0,Normal day,True
2023-08-26,03:30:00,6.12,61.2,Normal day,True
2023-08-26,04:00:00,4.47,44.7,Normal day,True
2023-08-26,04:30:00,7.5,75.0,Normal day,True
2023-08-26,05:00:00,7.93,79.3,Normal day,True
2023-08-26,05:30:00,5.11,51.1,Normal day,True
2023-08-26,06:00:00,7.55,75.5,Normal day,True
2023-08-26,06:30:00,11.7,117.0,Normal day,True
2023-08-26,07:00:00,53.35,533.5,Normal day,True
2023-08-26,07:30:00,52.29,522.9,Normal day,True
2023-08-26,08:00:00,53.03,530.3,Normal day,True
2023-08-26,08:30:00,50.7,507.0,Normal day,True
2023-08-26,09:00:00,50.56,505.6,Normal day,True
2023-08-26,09:30:00,49.57,495.7,Normal day,True
2023-08-26,10:00:00,44.75,447.5,Normal day,True
2023-08-26,10:30:00,53.59,535.9,Normal day,True
2023-08-26,11:00:00,43.12,431.2,Normal day,True
2023-08-26,11:30:00,39.03,390.3,Normal day,True
2023-08-26,12:00:00,34.73,347.3,Normal day,True
2023-08-26,12:30:00,40.28,402.8,Normal day,True
2023-08-26,13:00:00,36.79,367.9,Normal day,True
2023-08-26,13:30:00,54.19,541.9,Normal day,True
2023-08-26,14:00:00,40.0,400.0,Normal day,True
2023-08-26,14:30:00,47.26,472.6,Normal day,True
2023-08-26,15:00:00,37.58,375.8,Normal day,True
2023-08-26,15:30:00,25.83,258.3,Normal day,True
2023-08-26,16:00:00,38.9,389.0,Normal day,True
2023-08-26,16:30:00,40.23,402.3,Normal day,True
2023-08-26,17:00:00,30.22,302.2,Normal day,True
2023-08-26,17:30:00,47.8,478.0,Normal day,True
2023-08-26,18:00:00,64.28,642.8,Normal day,True
2023-08-26,18:30:00,59.12,591.2,Normal day,True
2023-08-26,19:00:00,57.18,571.8,Normal day,True
2023-08-26,19:30:00,55.21,552.1,Normal day,True
2023-08-26,20:00:00,60.98,609.8,Normal day,True
2023-08-26,20:30:00,67.98,679.8,Normal day,True
2023-08-26,21:00:00,61.57,615.7,Normal day,True
2023-08-26,21:30:00,70.76,707.6,Normal day,True
2023-08-26,22:00:00,58.46,584.6,Normal day,True
2023-08-26,22:30:00,64.18,641.8,Normal day,True
2023-08-26,23:00:00,13.71,137.1,Normal day,True
2023-08-26,23:30:00,7.86,78.6,Normal day,True
2023-08-27,00:00:00,5.8,58.0,Normal day,True
2023-08-27,00:30:00,7.09,70.9,Normal day,True
2023-08-27,01:00:00,6.4,64.0,Normal day,True
2023-08-27,01:30:00,11.04,110.4,Normal day,True
2023-08-27,02:00:00,4.82,48.2,Normal day,True
2023-08-27,02:30:00,5.97,59.7,Normal day,True
2023-08-27,03:00:00,7.31,73.1,Normal day,True
2023-08-27,03:30:00,11.47,114.7,Normal day,True
2023-08-27,04:00:00,6.8,68.0,Normal day,True
2023-08-27,04:30:00,10.22,102.2,Normal day,True
2023-08-27,05:00:00,14.08,140.8,Normal day,True
2023-08-27,05:30:00,4.65,46.5,Normal day,True
2023-08-27,06:00:00,9.13,91.3,Normal day,True
2023-08-27,06:30:00,10.51,105.1,Normal day,True
2023-08-27,07:00:00,65.77,657.7,Normal day,True
2023-08-27,07:30:00,63.59,635.9,Normal day,True
2023-08-27,08:00:00,52.34,523.4,Normal day,True
2023-08-27,08:30:00,59.71,597.1,Normal day,True
2023-08-27,09:00:00,55.84,558.4,Normal day,True
2023-08-27,09:30:00,56.19,561.9,Normal day,True
2023-08-27,10:00:00,54.22,542.2,Normal day,True
2023-08-27,10:30:00,50.99,509.9,Normal day,True
2023-08-27,11:00:00,31.84,318.4,Normal day,True
2023-08-27,11:30:00,45.65,456.5,Normal day,True
2023-08-27,12:00:00,32.91,329.1,Normal day,True
2023-08-27,12:30:00,32.39,323.9,Normal day,True
2023-08-27,13:00:00,49.15,491.5,Normal day,True
2023-08-27,13:30:00,50.1,501.0,Normal day,True
2023-08-27,14:00:00,49.62,496.2,Normal day,True
2023-08-27,14:30:00,38.68,386.8,Normal day,True
2023-08-27,15:00:00,40.15,401.5,Normal day,True
2023-08-27,15:30:00,27.39,273.9,Normal day,True
2023-08-27,16:00:00,39.64,396.4,Normal day,True
2023-08-27,16:30:00,33.89,338.9,Normal day,True
2023-08-27,17:00:00,31.82,318.2,Normal day,True
2023-08-27,17:30:00,37.26,372.6,Normal day,True
2023-08-27,18:00:00,62.09,620.9,Normal day,True
2023-08-27,18:30:00,69.14,691.4,Normal day,True
2023-08-27,19:00:00,61.55,615.5,Normal day,True
2023-08-27,19:30:00,60.0,600.0,Normal day,True
2023-08-27,20:00:00,63.11,631.1,Normal day,True
2023-08-27,20:30:00,72.06,720.6,Normal day,True
2023-08-27,21:00:00,54.45,544.5,Normal day,True
2023-08-27,21:30:00,68.88,688.8,Normal day,True
2023-08-27,22:00:00,60.29,602.9,Normal day,True
2023-08-27,22:30:00,60.36,603.6,Normal day,True
2023-08-27,23:00:00,10.61,106.1,Normal day,True
2023-08-27,23:30:00,9.79,97.9,Normal day,True
2023-08-28,00:00:00,8.98,89.8,Normal day,False
2023-08-28,00:30:00,11.52,115.2,Normal day,False
2023-08-28,01:00:00,11.32,113.2,Normal day,False
2023-08-28,01:30:00,4.78,47.8,Normal day,False
2023-08-28,02:00:00,7.48,74.8,Normal day,False
2023-08-28,02:30:00,6.78,67.8,Normal day,False
2023-08-28,03:00:00,9.3,93.0,Normal day,False
2023-08-28,03:30:00,9.34,93.4,Normal day,False
2023-08-28,04:00:00,5.08,50.8,Normal day,False
2023-08-28,04:30:00,6.73,67.3,Normal day,False
2023-08-28,05:00:00,36.62,366.2,Normal day,False
2023-08-28,05:30:00,31.9,319.0,Normal day,False
2023-08-28,06:00:00,31.14,311.4,Normal day,False
2023-08-28,06:30:00,38.79,387.9,Normal day,False
2023-08-28,07:00:00,28.32,283.2,Normal day,False
2023-08-28,07:30:00,26.19,261.9,Normal day,False
2023-08-28,08:00:00,42.88,428.8,Normal day,False
2023-08-28,08:30:00,35.93,359.3,Normal day,False
2023-08-28,09:00:00,10.42,104.2,Normal day,False
2023-08-28,09:30:00,11.24,112.4,Normal day,False
2023-08-28,10:00:00,15.14,151.4,Normal day,False
2023-08-28,10:30:00,14.13,141.3,Normal day,False
2023-08-28,11:00:00,12.04,120.4,Normal day,False
2023-08-28,11:30:00,16.39,163.9,Normal day,False
2023-08-28,12:00:00,35.34,353.4,Normal day,False
2023-08-28,12:30:00,41.78,417.8,Normal day,False
2023-08-28,13:00:00,33.35,333.5,Normal day,False
2023-08-28,13:30:00,32.53,325.3,Normal day,False
2023-08-28,14:00:00,20.61,206.1,Normal day,False
2023-08-28,14:30:00,12.56,125.6,Normal day,False
2023-08-28,15:00:00,20.46,204.6,Normal day,False
2023-08-28,15:30:00,18.01,180.1,Normal day,False
2023-08-28,16:00:00,16.5,165.0,Normal day,False
2023-08-28,16:30:00,16.27,162.7,Normal day,False
2023-08-28,17:00:00,22.19,221.9,Normal day,False
2023-08-28,17:30:00,13.71,137.1,Normal day,False
2023-08-28,18:00:00,57.82,578.2,Normal day,False
2023-08-28,18:30:00,59.28,592.8,Normal day,False
2023-08-28,19:00:00,61.11,611.1,Normal day,False
2023-08-28,19:30:00,52.1,521.0,Normal day,False
2023-08-28,20:00:00,56.43,564.3,Normal day,False
2023-08-28,20:30:00,53.43,534.3,Normal day,False
2023-08-28,21:00:00,48.93,489.3,Normal day,False
2023-08-28,21:30:00,48.55,485.5,Normal day,False
2023-08-28,22:00:00,10.38,103.8,Normal day,False
2023-08-28,22:30:00,14.0,140.0,Normal day,False
2023-08-28,23:00:00,6.42,64.2,Normal day,False
2023-08-28,23:30:00,7.7,77.0,Normal day,False
2023-08-29,00:00:00,1.2,12.0,Vacation,False
2023-08-29,00:30:00,2.03,20.3,Vacation,False
2023-08-29,01:00:00,2.48,24.8,Vacation,False
2023-08-29,01:30:00,1.13,11.3,Vacation,False
2023-08-29,02:00:00,1.52,15.2,Vacation,False
2023-08-29,02:30:00,1.86,18.6,Vacation,False
2023-08-29,03:00:00,2.15,21.5,Vacation,False
2023-08-29,03:30:00,2.65,26.5,Vacation,False
2023-08-29,04:00:00,1.84,18.4,Vacation,False
2023-08-29,04:30:00,2.16,21.6,Vacation,False
2023-08-29,05:00:00,6.15,61.5,Vacation,False
2023-08-29,05:30:00,6.2,62.0,Vacation,False
2023-08-29,06:00:00,7.15,71.5,Vacation,False
2023-08-29,06:30:00,8.51,85.1,Vacation,False
2023-08-29,07:00:00,7.07,70.7,Vacation,False
2023-08-29,07:30:00,7.6,76.0,Vacation,False
2023-08-29,08:00:00,6.7,67.0,Vacation,False
2023-08-29,08:30:00,6.63,66.3,Vacation,False
2023-08-29,09:00:00,2.43,24.3,Vacation,False
2023-08-29,09:30:00,3.24,32.4,Vacation,False
2023-08-29,10:00:00,2.23,22.3,Vacation,False
2023-08-29,10:30:00,3.09,30.9,Vacation,False
2023-08-29,11:00:00,2.96,29.6,Vacation,False
2023-08-29,11:30:00,2.54,25.4,Vacation,False
2023-08-29,12:00:00,7.32,73.2,Vacation,False
2023-08-29,12:30:00,5.58,55.8,Vacation,False
2023-08-29,13:00:00,5.23,52.3,Vacation,False
2023-08-29,13:30:00,7.81,78.1,Vacation,False
2023-08-29,14:00:00,2.34,23.4,Vacation,False
2023-08-29,14:30:00,2.03,20.3,Vacation,False
2023-08-29,15:00:00,3.9,39.0,Vacation,False
2023-08-29,15:30:00,2.26,22.6,Vacation,False
2023-08-29,16:00:00,2.1,21.0,Vacation,False
2023-08-29,16:30:00,3.38,33.8,Vacation,False
2023-08-29,17:00:00,2.11,21.1,Vacation,False
2023-08-29,17:30:00,4.07,40.7,Vacation,False
2023-08-29,18:00:00,11.7,117.0,Vacation,False
2023-08-29,18:30:00,8.62,86.2,Vacation,False
2023-08-29,19:00:00,12.1,121.0,Vacation,False
2023-08-29,19:30:00,10.17,101.7,Vacation,False
2023-08-29,20:00:00,12.11,121.1,Vacation,False
2023-08-29,20:30:00,9.3,93.0,Vacation,False
2023-08-29,21:00:00,11.76,117.6,Vacation,False
2023-08-29,21:30:00,11.42,114.2,Vacation,False
2023-08-29,22:00:00,0.99,9.9,Vacation,False
2023-08-29,22:30:00,2.1,21.0,Vacation,False
2023-08-29,23:00:00,1.1,11.0,Vacation,False
2023-08-29,23:30:00,1.67,16.7,Vacation,False
2023-08-30,00:00:00,7.76,77.6,Normal day,False
2023-08-30,00:30:00,6.85,68.5,Normal day,False
2023-08-30,01:00:00,12.39,123.9,Normal day,False
2023-08-30,01:30:00,7.33,73.3,Normal day,False
2023-08-30,02:00:00,7.97,79.7,Normal day,False
2023-08-30,02:30:00,11.31,113.1,Normal day,False
2023-08-30,03:00:00,6.98,69.8,Normal day,False
2023-08-30,03:30:00,9.69,96.9,Normal day,False
2023-08-30,04:00:00,8.83,88.3,Normal day,False
2023-08-30,04:30:00,9.29,92.9,Normal day,False
2023-08-30,05:00:00,27.73,277.3,Normal day,False
2023-08-30,05:30:00,25.37,253.7,Normal day,False
2023-08-30,06:00:00,29.32,293.2,Normal day,False
2023-08-30,06:30:00,31.53,315.3,Normal day,False
2023-08-30,07:00:00,39.26,392.6,Normal day,False
2023-08-30,07:30:00,33.95,339.5,Normal day,False
2023-08-30,08:00:00,36.75,367.5,Normal day,False
2023-08-30,08:30:00,37.23,372.3,Normal day,False
2023-08-30,09:00:00,11.01,110.1,Normal day,False
2023-08-30,09:30:00,18.23,182.3,Normal day,False
2023-08-30,10:00:00,15.23,152.3,Normal day,False
2023-08-30,10:30:00,9.24,92.4,Normal day,False
2023-08-30,11:00:00,14.38,143.8,Normal day,False
2023-08-30,11:30:00,16.79,167.9,Normal day,False
2023-08-30,12:00:00,38.16,381.6,Normal day,False
2023-08-30,12:30:00,27.12,271.2,Normal day,False
2023-08-30,13:00:00,36.21,362.1,Normal day,False
2023-08-30,13:30:00,39.11,391.1,Normal day,False
2023-08-30,14:00:00,12.76,127.6,Normal day,False
2023-08-30,14:30:00,10.76,107.6,Normal day,False
2023-08-30,15:00:00,18.53,185.3,Normal day,False
2023-08-30,15:30:00,22.87,228.7,Normal day,False
2023-08-30,16:00:00,23.64,236.4,Normal day,False
2023-08-30,16:30:00,22.44,224.4,Normal day,False
2023-08-30,17:00:00,14.25,142.5,Normal day,False
2023-08-30,17:30:00,19.48,194.8,Normal day,False
2023-08-30,18:00:00,49.5,495.0,Normal day,False
2023-08-30,18:30:00,50.67,506.7,Normal day,False
2023-08-30,19:00:00,52.02,520.2,Normal day,False
2023-08-30,19:30:00,60.94,609.4,Normal day,False
2023-08-30,20:00:00,47.57,475.7,Normal day,False
2023-08-30,20:30:00,62.71,627.1,Normal day,False
2023-08-30,21:00:00,57.54,575.4,Normal day,False
2023-08-30,21:30:00,62.59,625.9,Normal day,False
2023-08-30,22:00:00,5.69,56.9,Normal day,False
2023-08-30,22:30:00,12.79,127.9,Normal day,False
2023-08-30,23:00:00,5.57,55.7,Normal day,False
2023-08-30,23:30:00,5.55,55.5,Normal day,False
2023-08-31,00:00:00,10.36,103.6,Normal day,False
2023-08-31,00:30:00,13.5,135.0,Normal day,False
2023-08-31,01:00:00,6.45,64.5,Normal day,False
2023-08-31,01:30:00,10.85,108.5,Normal day,False
2023-08-31,02:00:00,9.44,94.4,Normal day,False
2023-08-31,02:30:00,13.69,136.9,Normal day,False
2023-08-31,03:00:00,8.76,87.6,Normal day,False
2023-08-31,03:30:00,6.49,64.9,Normal day,False
2023-08-31,04:00:00,7.93,79.3,Normal day,False
2023-08-31,04:30:00,9.33,93.3,Normal day,False
2023-08-31,05:00:00,39.21,392.1,Normal day,False
2023-08-31,05:30:00,31.77,317.7,Normal day,False
2023-08-31,06:00:00,34.59,345.9,Normal day,False
2023-08-31,06:30:00,34.97,349.7,Normal day,False
2023-08-31,07:00:00,32.04,320.4,Normal day,False
2023-08-31,07:30:00,35.43,354.3,Normal day,False
2023-08-31,08:00:00,28.54,285.4,Normal day,False
2023-08-31,08:30:00,43.79,437.9,Normal day,False
2023-08-31,09:00:00,17.28,172.8,Normal day,False
2023-08-31,09:30:00,16.3,163.0,Normal day,False
2023-08-31,10:00:00,16.29,162.9,Normal day,False
2023-08-31,10:30:00,16.06,160.6,Normal day,False
2023-08-31,11:00:00,12.31,123.1,Normal day,False
2023-08-31,11:30:00,10.25,102.5,Normal day,False
2023-08-31,12:00:00,35.94,359.4,Normal day,False
2023-08-31,12:30:00,44.82,448.2,Normal day,False
2023-08-31,13:00:00,39.62,396.2,Normal day,False
2023-08-31,13:30:00,26.4,264.0,Normal day,False
2023-08-31,14:00:00,14.38,143.8,Normal day,False
2023-08-31,14:30:00,10.73,107.3,Normal day,False
2023-08-31,15:00:00,15.23,152.3,Normal day,False
2023-08-31,15:30:00,17.53,175.3,Normal day,False
2023-08-31,16:00:00,15.95,159.5,Normal day,False
2023-08-31,16:30:00,18.65,186.5,Normal day,False
2023-08-31,17:00:00,14.15,141.5,Normal day,False
2023-08-31,17:30:00,13.8,138.0,Normal day,False
2023-08-31,18:00:00,55.03,550.3,Normal day,False
2023-08-31,18:30:00,55.34,553.4,Normal day,False
2023-08-31,19:00:00,52.97,529.7,Normal day,False
2023-08-31,19:30:00,52.35,523.5,Normal day,False
2023-08-31,20:00:00,53.6,536.0,Normal day,False
2023-08-31,20:30:00,51.77,517.7,Normal day,False
2023-08-31,21:00:00,43.79,437.9,Normal day,False
2023-08-31,21:30:00,51.56,515.6,Normal day,False
2023-08-31,22:00:00,12.85,128.5,Normal day,False
2023-08-31,22:30:00,5.7,57.0,Normal day,False
2023-08-31,23:00:00,8.63,86.3,Normal day,False
2023-08-31,23:30:00,8.18,81.8,Normal day,False
