Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-10-21,17:30:00,26.11,261.1,Normal day,True
2023-10-21,18:00:00,58.34,583.4,Normal day,True
2023-10-21,18:30:00,53.79,537.9,Normal day,True
2023-10-21,19:00:00,52.55,525.5,Normal day,True
2023-10-21,19:30:00,53.28,532.8,Normal day,True
2023-10-21,20:00:00,59.29,592.9,Normal day,True
2023-10-21,20:30:00,69.01,690.1,Normal day,True
2023-10-21,21:00:00,56.6,566.0,Normal day,True
2023-10-21,21:30:00,57.67,576.7,Normal day,True
2023-10-21,22:00:00,62.08,620.8,Normal day,True
2023-10-21,22:30:00,62.54,625.4,Normal day,True
2023-10-21,23:00:00,5.6,56.0,Normal day,True
2023-10-21,23:30:00,5.7,57.0,Normal day,True
2023-10-22,00:00:00,8.64,86.4,Normal day,True
2023-10-22,00:30:00,6.22,62.2,Normal day,True
2023-10-22,01:00:00,7.55,75.5,Normal day,True
2023-10-22,01:30:00,11.55,115.5,Normal day,True
2023-10-22,02:00:00,6.64,66.4,Normal day,True
2023-10-22,02:30:00,6.77,67.7,Normal day,True
2023-10-22,03:00:00,11.08,110.8,Normal day,True
2023-10-22,03:30:00,12.37,123.7,Normal day,True
2023-10-22,04:00:00,12.25,122.5,Normal day,True
2023-10-22,04:30:00,8.32,83.2,Normal day,True
2023-10-22,05:00:00,3.71,37.1,Normal day,True
2023-10-22,05:30:00,6.63,66.3,Normal day,True
2023-10-22,06:00:00,7.64,76.4,Normal day,True
2023-10-22,06:30:00,7.55,75.5,Normal day,True
2023-10-22,07:00:00,48.26,482.6,Normal day,True
2023-10-22,07:30:00,52.57,525.7,Normal day,True
2023-10-22,08:00:00,46.92,469.2,Normal day,True
2023-10-22,08:30:00,40.82,408.2,Normal day,True
2023-10-22,09:00:00,49.88,498.8,Normal day,True
2023-10-22,09:30:00,56.33,563.3,Normal day,True
2023-10-22,10:00:00,55.77,557.7,Normal day,True
2023-10-22,10:30:00,44.18,441.8,Normal day,True
2023-10-22,11:00:00,39.77,397.7,Normal day,True
2023-10-22,11:30:00,41.6,416.0,Normal day,True
2023-10-22,12:00:00,33.15,331.5,Normal day,True
2023-10-22,12:30:00,34.65,346.5,Normal day,True
2023-10-22,13:00:00,31.5,315.0,Normal day,True
2023-10-22,13:30:00,45.78,457.8,Normal day,True
2023-10-22,14:00:00,39.74,397.4,Normal day,True
2023-10-22,14:30:00,45.59,455.9,Normal day,True
2023-10-22,15:00:00,40.15,401.5,Normal day,True
2023-10-22,15:30:00,32.7,327.0,Normal day,True
2023-10-22,16:00:00,26.36,263.6,Normal day,True
2023-10-22,16:30:00,31.33,313.3,Normal day,True
2023-10-22,17:00:00,32.26,322.6,Normal day,True
2023-10-22,17:30:00,26.85,268.5,Normal day,True
2023-10-22,18:00:00,52.08,520.8,Normal day,True
2023-10-22,18:30:00,48.98,489.8,Normal day,True
2023-10-22,19:00:00,45.12,451.2,Normal day,True
2023-10-22,19:30:00,58.49,584.9,Normal day,True
2023-10-22,20:00:00,53.37,533.7,Normal day,True
2023-10-22,20:30:00,59.11,591.1,Normal day,True
2023-10-22,21:00:00,59.37,593.7,Normal day,True
2023-10-22,21:30:00,58.22,582.2,Normal day,True
2023-10-22,22:00:00,48.97,489.7,Normal day,True
2023-10-22,22:30:00,50.95,509.5,Normal day,True
2023-10-22,23:00:00,5.23,52.3,Normal day,True
2023-10-22,23:30:00,9.38,93.8,Normal day,True
2023-10-23,00:00:00,8.69,86.9,Normal day,False
2023-10-23,00:30:00,9.38,93.8,Normal day,False
2023-10-23,01:00:00,4.63,46.3,Normal day,False
2023-10-23,01:30:00,9.54,95.4,Normal day,False
2023-10-23,02:00:00,5.99,59.9,Normal day,False
2023-10-23,02:30:00,10.29,102.9,Normal day,False
2023-10-23,03:00:00,7.39,73.9,Normal day,False
2023-10-23,03:30:00,8.34,83.4,Normal day,False
2023-10-23,04:00:00,12.37,123.7,Normal day,False
2023-10-23,04:30:00,7.07,70.7,Normal day,False
2023-10-23,05:00:00,35.78,357.8,Normal day,False
2023-10-23,05:30:00,27.06,270.6,Normal day,False
2023-10-23,06:00:00,26.05,260.5,Normal day,False
2023-10-23,06:30:00,36.52,365.2,Normal day,False
2023-10-23,07:00:00,26.39,263.9,Normal day,False
2023-10-23,07:30:00,28.86,288.6,Normal day,False
2023-10-23,08:00:00,27.57,275.7,Normal day,False
2023-10-23,08:30:00,37.92,379.2,Normal day,False
2023-10-23,09:00:00,15.57,155.7,Normal day,False
2023-10-23,09:30:00,11.36,113.6,Normal day,False
2023-10-23,10:00:00,9.93,99.3,Normal day,False
2023-10-23,10:30:00,8.21,82.1,Normal day,False
2023-10-23,11:00:00,14.04,140.4,Normal day,False
2023-10-23,11:30:00,7.53,75.3,Normal day,False
2023-10-23,12:00:00,26.4,264.0,Normal day,False
2023-10-23,12:30:00,37.39,373.9,Normal day,False
2023-10-23,13:00:00,40.33,403.3,Normal day,False
2023-10-23,13:30:00,26.08,260.8,Normal day,False
2023-10-23,14:00:00,11.56,115.6,Normal day,False
2023-10-23,14:30:00,13.04,130.4,Normal day,False
2023-10-23,15:00:00,15.72,157.2,Normal day,False
2023-10-23,15:30:00,12.52,125.2,Normal day,False
2023-10-23,16:00:00,8.6,86.0,Normal day,False
2023-10-23,16:30:00,12.28,122.8,Normal day,False
2023-10-23,17:00:00,15.97,159.7,Normal day,False
2023-10-23,17:30:00,11.77,117.7,Normal day,False
2023-10-23,18:00:00,39.17,391.7,Normal day,False
2023-10-23,18:30:00,43.28,432.8,Normal day,False
2023-10-23,19:00:00,48.37,483.7,Normal day,False
2023-10-23,19:30:00,53.18,531.8,Normal day,False
2023-10-23,20:00:00,48.95,489.5,Normal day,False
2023-10-23,20:30:00,42.04,420.4,Normal day,False
2023-10-23,21:00:00,50.83,508.3,Normal day,False
2023-10-23,21:30:00,42.5,425.0,Normal day,False
2023-10-23,22:00:00,11.07,110.7,Normal day,False
2023-10-23,22:30:00,8.84,88.4,Normal day,False
2023-10-23,23:00:00,10.8,108.0,Normal day,False
2023-10-23,23:30:00,7.52,75.2,Normal day,False
2023-10-24,00:00:00,15.64,156.4,House Party,False
2023-10-24,00:30:00,9.92,99.2,House Party,False
2023-10-24,01:00:00,16.67,166.7,House Party,False
2023-10-24,01:30:00,17.54,175.4,House Party,False
2023-10-24,02:00:00,16.97,169.7,House Party,False
2023-10-24,02:30:00,8.58,85.8,House Party,False
2023-10-24,03:00:00,18.96,189.6,House Party,False
2023-10-24,03:30:00,15.75,157.5,House Party,False
2023-10-24,04:00:00,18.18,181.8,House Party,False
2023-10-24,04:30:00,12.82,128.2,House Party,False
2023-10-24,05:00:00,41.32,413.2,House Party,False
2023-10-24,05:30:00,50.41,504.1,House Party,False
2023-10-24,06:00:00,46.03,460.3,House Party,False
2023-10-24,06:30:00,43.02,430.2,House Party,False
2023-10-24,07:00:00,40.34,403.4,House Party,False
2023-10-24,07:30:00,51.53,515.3,House Party,False
2023-10-24,08:00:00,49.76,497.6,House Party,False
2023-10-24,08:30:00,47.89,478.9,House Party,False
2023-10-24,09:00:00,17.15,171.5,House Party,False
2023-10-24,09:30:00,18.65,186.5,House Party,False
2023-10-24,10:00:00,16.4,164.0,House Party,False
2023-10-24,10:30:00,25.02,250.2,House Party,False
2023-10-24,11:00:00,15.01,150.1,House Party,False
2023-10-24,11:30:00,24.81,248.1,House Party,False
2023-10-24,12:00:00,54.78,547.8,House Party,False
2023-10-24,12:30:00,49.21,492.1,House Party,False
2023-10-24,13:00:00,53.64,536.4,House Party,False
2023-10-24,13:30:00,50.42,504.2,House Party,False
2023-10-24,14:00:00,19.33,193.3,House Party,False
2023-10-24,14:30:00,20.47,204.7,House Party,False
2023-10-24,15:00:00,25.25,252.5,House Party,False
2023-10-24,15:30:00,15.67,156.7,House Party,False
2023-10-24,16:00:00,21.95,219.5,House Party,False
2023-10-24,16:30:00,22.08,220.8,House Party,False
2023-10-24,17:00:00,18.66,186.6,House Party,False
2023-10-24,17:30:00,28.02,280.2,House Party,False
2023-10-24,18:00:00,87.61,876.1,House Party,False
2023-10-24,18:30:00,65.62,656.2,House Party,False
2023-10-24,19:00:00,69.44,694.4,House Party,False
2023-10-24,19:30:00,79.06,790.6,House Party,False
2023-10-24,20:00:00,90.17,901.7,House Party,False
2023-10-24,20:30:00,72.64,726.4,House Party,False
2023-10-24,21:00:00,58.51,585.1,House Party,False
2023-10-24,21:30:00,80.1,801.0,House Party,False
2023-10-24,22:00:00,13.93,139.3,House Party,False
2023-10-24,22:30:00,14.29,142.9,House Party,False
2023-10-24,23:00:00,17.7,177.0,House Party,False
2023-10-24,23:30:00,18.8,188.0,House Party,False
2023-10-25,00:00:00,11.94,119.4,Normal day,False
2023-10-25,00:30:00,5.76,57.6,Normal day,False
2023-10-25,01:00:00,4.4,44.0,Normal day,False
2023-10-25,01:30:00,5.54,55.4,Normal day,False
2023-10-25,02:00:00,10.25,102.5,Normal day,False
2023-10-25,02:30:00,11.17,111.7,Normal day,False
2023-10-25,03:00:00,9.24,92.4,Normal day,False
2023-10-25,03:30:00,5.58,55.8,Normal day,False
2023-10-25,04:00:00,11.22,112.2,Normal day,False
2023-10-25,04:30:00,6.91,69.1,Normal day,False
2023-10-25,05:00:00,26.95,269.5,Normal day,False
2023-10-25,05:30:00,27.97,279.7,Normal day,False
2023-10-25,06:00:00,27.49,274.9,Normal day,False
2023-10-25,06:30:00,30.61,306.1,Normal day,False
2023-10-25,07:00:00,38.63,386.3,Normal day,False
2023-10-25,07:30:00,30.91,309.1,Normal day,False
2023-10-25,08:00:00,27.42,274.2,Normal day,False
2023-10-25,08:30:00,35.07,350.7,Normal day,False
2023-10-25,09:00:00,9.15,91.5,Normal day,False
2023-10-25,09:30:00,8.28,82.8,Normal day,False
2023-10-25,10:00:00,9.91,99.1,Normal day,False
2023-10-25,10:30:00,8.66,86.6,Normal day,False
2023-10-25,11:00:00,10.91,109.1,Normal day,False
2023-10-25,11:30:00,13.42,134.2,Normal day,False
2023-10-25,12:00:00,34.41,344.1,Normal day,False
2023-10-25,12:30:00,27.72,277.2,Normal day,False
2023-10-25,13:00:00,25.41,254.1,Normal day,False
2023-10-25,13:30:00,35.0,350.0,Normal day,False
2023-10-25,14:00:00,12.08,120.8,Normal day,False
2023-10-25,14:30:00,18.27,182.7,Normal day,False
2023-10-25,15:00:00,12.63,126.3,Normal day,False
2023-10-25,15:30:00,18.05,180.5,Normal day,False
2023-10-25,16:00:00,18.31,183.1,Normal day,False
2023-10-25,16:30:00,19.75,197.5,Normal day,False
2023-10-25,17:00:00,13.06,130.6,Normal day,False
2023-10-25,17:30:00,8.49,84.9,Normal day,False
2023-10-25,18:00:00,56.7,567.0,Normal day,False
2023-10-25,18:30:00,50.13,501.3,Normal day,False
2023-10-25,19:00:00,42.5,425.0,Normal day,False
2023-10-25,19:30:00,53.76,537.6,Normal day,False
2023-10-25,20:00:00,37.13,371.3,Normal day,False
2023-10-25,20:30:00,38.2,382.0,Normal day,False
2023-10-25,21:00:00,55.38,553.8,Normal day,False
2023-10-25,21:30:00,56.34,563.4,Normal day,False
2023-10-25,22:00:00,7.03,70.3,Normal day,False
2023-10-25,22:30:00,6.71,67.1,Normal day,False
2023-10-25,23:00:00,9.35,93.5,Normal day,False
2023-10-25,23:30:00,5.6,56.0,Normal day,False
2023-10-26,00:00:00,4.76,47.6,Normal day,False
2023-10-26,00:30:00,12.78,127.8,Normal day,False
2023-10-26,01:00:00,7.86,78.6,Normal day,False
2023-10-26,01:30:00,8.72,87.2,Normal day,False
2023-10-26,02:00:00,11.13,111.3,Normal day,False
2023-10-26,02:30:00,8.43,84.3,Normal day,False
2023-10-26,03:00:00,9.75,97.5,Normal day,False
2023-10-26,03:30:00,4.49,44.9,Normal day,False
2023-10-26,04:00:00,5.33,53.3,Normal day,False
2023-10-26,04:30:00,10.43,104.3,Normal day,False
2023-10-26,05:00:00,25.5,255.0,Normal day,False
2023-10-26,05:30:00,29.38,293.8,Normal day,False
2023-10-26,06:00:00,32.61,326.1,Normal day,False
2023-10-26,06:30:00,27.84,278.4,Normal day,False
2023-10-26,07:00:00,26.74,267.4,Normal day,False
2023-10-26,07:30:00,32.84,328.4,Normal day,False
2023-10-26,08:00:00,25.56,255.6,Normal day,False
2023-10-26,08:30:00,30.89,308.9,Normal day,False
2023-10-26,09:00:00,9.26,92.6,Normal day,False
2023-10-26,09:30:00,16.86,168.6,Normal day,False
2023-10-26,10:00:00,16.13,161.3,Normal day,False
2023-10-26,10:30:00,14.17,141.7,Normal day,False
2023-10-26,11:00:00,9.61,96.1,Normal day,False
2023-10-26,11:30:00,7.93,79.3,Normal day,False
2023-10-26,12:00:00,28.5,285.0,Normal day,False
2023-10-26,12:30:00,34.95,349.5,Normal day,False
2023-10-26,13:00:00,24.77,247.7,Normal day,False
2023-10-26,13:30:00,41.98,419.8,Normal day,False
2023-10-26,14:00:00,13.76,137.6,Normal day,False
2023-10-26,14:30:00,15.22,152.2,Normal day,False
2023-10-26,15:00:00,12.77,127.7,Normal day,False
2023-10-26,15:30:00,13.85,138.5,Normal day,False
2023-10-26,16:00:00,18.99,189.9,Normal day,False
2023-10-26,16:30:00,19.63,196.3,Normal day,False
2023-10-26,17:00:00,16.66,166.6,Normal day,False
2023-10-26,17:30:00,16.92,169.2,Normal day,False
2023-10-26,18:00:00,58.21,582.1,Normal day,False
2023-10-26,18:30:00,51.26,512.6,Normal day,False
2023-10-26,19:00:00,42.81,428.1,Normal day,False
2023-10-26,19:30:00,43.85,438.5,Normal day,False
2023-10-26,20:00:00,52.87,528.7,Normal day,False
2023-10-26,20:30:00,52.92,529.2,Normal day,False
2023-10-26,21:00:00,56.14,561.4,Normal day,False
2023-10-26,21:30:00,43.98,439.8,Normal day,False
2023-10-26,22:00:00,12.19,121.9,Normal day,False
2023-10-26,22:30:00,8.45,84.5,Normal day,False
2023-10-26,23:00:00,3.89,38.9,Normal day,False
2023-10-26,23:30:00,9.91,99.1,Normal day,False
2023-10-27,00:00:00,6.91,69.1,Normal day,False
2023-10-27,00:30:00,5.04,50.4,Normal day,False
2023-10-27,01:00:00,9.19,91.9,Normal day,False
2023-10-27,01:30:00,7.81,78.1,Normal day,False
2023-10-27,02:00:00,10.75,107.5,Normal day,False
2023-10-27,02:30:00,8.46,84.6,Normal day,False
2023-10-27,03:00:00,12.33,123.3,Normal day,False
2023-10-27,03:30:00,10.52,105.2,Normal day,False
2023-10-27,04:00:00,12.04,120.4,Normal day,False
2023-10-27,04:30:00,6.8,68.0,Normal day,False
2023-10-27,05:00:00,35.42,354.2,Normal day,False
2023-10-27,05:30:00,28.09,280.9,Normal day,False
2023-10-27,06:00:00,25.81,258.1,Normal day,False
2023-10-27,06:30:00,26.55,265.5,Normal day,False
2023-10-27,07:00:00,26.67,266.7,Normal day,False
2023-10-27,07:30:00,29.69,296.9,Normal day,False
2023-10-27,08:00:00,28.01,280.1,Normal day,False
2023-10-27,08:30:00,35.71,357.1,Normal day,False
2023-10-27,09:00:00,12.06,120.6,Normal day,False
2023-10-27,09:30:00,11.41,114.1,Normal day,False
2023-10-27,10:00:00,10.85,108.5,Normal day,False
2023-10-27,10:30:00,14.66,146.6,Normal day,False
2023-10-27,11:00:00,13.7,137.0,Normal day,False
2023-10-27,11:30:00,10.46,104.6,Normal day,False
2023-10-27,12:00:00,27.91,279.1,Normal day,False
2023-10-27,12:30:00,29.79,297.9,Normal day,False
2023-10-27,13:00:00,40.41,404.1,Normal day,False
2023-10-27,13:30:00,38.3,383.0,Normal day,False
2023-10-27,14:00:00,10.12,101.2,Normal day,False
2023-10-27,14:30:00,21.92,219.2,Normal day,False
2023-10-27,15:00:00,14.34,143.4,Normal day,False
2023-10-27,15:30:00,16.53,165.3,Normal day,False
2023-10-27,16:00:00,11.1,111.0,Normal day,False
2023-10-27,16:30:00,8.09,80.9,Normal day,False
2023-10-27,17:00:00,14.32,143.2,Normal day,False
2023-10-27,17:30:00,15.41,154.1,Normal day,False
2023-10-27,18:00:00,50.73,507.3,Normal day,False
2023-10-27,18:30:00,48.11,481.1,Normal day,False
2023-10-27,19:00:00,51.13,511.3,Normal day,False
2023-10-27,19:30:00,39.01,390.1,Normal day,False
2023-10-27,20:00:00,50.9,509.0,Normal day,False
2023-10-27,20:30:00,53.07,530.7,Normal day,False
2023-10-27,21:00:00,43.76,437.6,Normal day,False
2023-10-27,21:30:00,43.21,432.1,Normal day,False
2023-10-27,22:00:00,11.5,115.0,Normal day,False
2023-10-27,22:30:00,6.87,68.7,Normal day,False
2023-10-27,23:00:00,4.33,43.3,Normal day,False
2023-10-27,23:30:00,6.93,69.3,Normal day,False
2023-10-28,00:00:00,7.58,75.8,Normal day,True
2023-10-28,00:30:00,7.93,79.3,Normal day,True
2023-10-28,01:00:00,8.53,85.3,Normal day,True
2023-10-28,01:30:00,7.14,71.4,Normal day,True
2023-10-28,02:00:00,4.22,42.2,Normal day,True
2023-10-28,02:30:00,11.63,116.3,Normal day,True
2023-10-28,03:00:00,4.53,45.3,Normal day,True
2023-10-28,03:30:00,6.5,65.0,Normal day,True
2023-10-28,04:00:00,8.41,84.1,Normal day,True
2023-10-28,04:30:00,6.42,64.2,Normal day,True
2023-10-28,05:00:00,9.27,92.7,Normal day,True
2023-10-28,05:30:00,10.63,106.3,Normal day,True
2023-10-28,06:00:00,11.17,111.7,Normal day,True
2023-10-28,06:30:00,9.7,97.0,Normal day,True
2023-10-28,07:00:00,52.13,521.3,Normal day,True
2023-10-28,07:30:00,51.08,510.8,Normal day,True
2023-10-28,08:00:00,45.18,451.8,Normal day,True
2023-10-28,08:30:00,55.29,552.9,Normal day,True
2023-10-28,09:00:00,56.88,568.8,Normal day,True
2023-10-28,09:30:00,44.23,442.3,Normal day,True
2023-10-28,10:00:00,38.31,383.1,Normal day,True
2023-10-28,10:30:00,43.73,437.3,Normal day,True
2023-10-28,11:00:00,38.28,382.8,Normal day,True
2023-10-28,11:30:00,29.02,290.2,Normal day,True
2023-10-28,12:00:00,24.12,241.2,Normal day,True
2023-10-28,12:30:00,26.69,266.9,Normal day,True
2023-10-28,13:00:00,38.31,383.1,Normal day,True
2023-10-28,13:30:00,52.98,529.8,Normal day,True
2023-10-28,14:00:00,47.27,472.7,Normal day,True
2023-10-28,14:30:00,35.3,353.0,Normal day,True
2023-10-28,15:00:00,32.27,322.7,Normal day,True
2023-10-28,15:30:00,24.67,246.7,Normal day,True
2023-10-28,16:00:00,33.47,334.7,Normal day,True
2023-10-28,16:30:00,40.03,400.3,Normal day,True
2023-10-28,17:00:00,33.52,335.2,Normal day,True
2023-10-28,17:30:00,35.75,357.5,Normal day,True
2023-10-28,18:00:00,70.39,703.9,Normal day,True
2023-10-28,18:30:00,54.48,544.8,Normal day,True
2023-10-28,19:00:00,66.37,663.7,Normal day,True
2023-10-28,19:30:00,58.29,582.9,Normal day,True
2023-10-28,20:00:00,51.01,510.1,Normal day,True
2023-10-28,20:30:00,68.62,686.2,Normal day,True
2023-10-28,21:00:00,54.64,546.4,Normal day,True
2023-10-28,21:30:00,55.85,558.5,Normal day,True
2023-10-28,22:00:00,61.96,619.6,Normal day,True
2023-10-28,22:30:00,61.99,619.9,Normal day,True
2023-10-28,23:00:00,5.7,57.0,Normal day,True
2023-10-28,23:30:00,11.51,115.1,Normal day,True
2023-10-29,00:00:00,8.29,82.9,Normal day,True
2023-10-29,00:30:00,8.79,87.9,Normal day,True
2023-10-29,01:00:00,8.12,81.2,Normal day,True
2023-10-29,01:30:00,10.07,100.7,Normal day,True
2023-10-29,02:00:00,8.3,83.0,Normal day,True
2023-10-29,02:30:00,7.4,74.0,Normal day,True
2023-10-29,03:00:00,11.18,111.8,Normal day,True
2023-10-29,03:30:00,7.19,71.9,Normal day,True
2023-10-29,04:00:00,6.07,60.7,Normal day,True
2023-10-29,04:30:00,6.03,60.3,Normal day,True
2023-10-29,05:00:00,6.04,60.4,Normal day,True
2023-10-29,05:30:00,9.54,95.4,Normal day,True
2023-10-29,06:00:00,5.23,52.3,Normal day,True
2023-10-29,06:30:00,10.7,107.0,Normal day,True
2023-10-29,07:00:00,43.68,436.8,Normal day,True
2023-10-29,07:30:00,46.16,461.6,Normal day,True
2023-10-29,08:00:00,40.4,404.0,Normal day,True
2023-10-29,08:30:00,44.32,443.2,Normal day,True
2023-10-29,09:00:00,48.36,483.6,Normal day,True
2023-10-29,09:30:00,47.56,475.6,Normal day,True
2023-10-29,10:00:00,54.21,542.1,Normal day,True
2023-10-29,10:30:00,53.1,531.0,Normal day,True
2023-10-29,11:00:00,29.1,291.0,Normal day,True
2023-10-29,11:30:00,40.26,402.6,Normal day,True
2023-10-29,12:00:00,35.45,354.5,Normal day,True
2023-10-29,12:30:00,43.62,436.2,Normal day,True
2023-10-29,13:00:00,46.27,462.7,Normal day,True
2023-10-29,13:30:00,43.17,431.7,Normal day,True
2023-10-29,14:00:00,43.61,436.1,Normal day,True
2023-10-29,14:30:00,31.65,316.5,Normal day,True
2023-10-29,15:00:00,28.09,280.9,Normal day,True
2023-10-29,15:30:00,27.51,275.1,Normal day,True
2023-10-29,16:00:00,30.95,309.5,Normal day,True
2023-10-29,16:30:00,35.06,350.6,Normal day,True
2023-10-29,17:00:00,29.0,290.0,Normal day,True
2023-10-29,17:30:00,35.63,356.3,Normal day,True
2023-10-29,18:00:00,58.32,583.2,Normal day,True
2023-10-29,18:30:00,52.01,520.1,Normal day,True
2023-10-29,19:00:00,56.13,561.3,Normal day,True
2023-10-29,19:30:00,53.35,533.5,Normal day,True
2023-10-29,20:00:00,64.02,640.2,Normal day,True
2023-10-29,20:30:00,49.26,492.6,Normal day,True
2023-10-29,21:00:00,63.36,633.6,Normal day,True
2023-10-29,21:30:00,52.44,524.4,Normal day,True
2023-10-29,22:00:00,52.76,527.6,Normal day,True
2023-10-29,22:30:00,49.01,490.1,Normal day,True
2023-10-29,23:00:00,10.24,102.4,Normal day,True
2023-10-29,23:30:00,4.9,49.0,Normal day,True
2023-10-30,00:00:00,8.37,83.7,Normal day,False
2023-10-30,00:30:00,8.37,83.7,Normal day,False
2023-10-30,01:00:00,7.71,77.1,Normal day,False
2023-10-30,01:30:00,8.49,84.9,Normal day,False
2023-10-30,02:00:00,5.36,53.6,Normal day,False
2023-10-30,02:30:00,8.34,83.4,Normal day,False
2023-10-30,03:00:00,11.28,112.8,Normal day,False
2023-10-30,03:30:00,8.56,85.6,Normal day,False
2023-10-30,04:00:00,5.05,50.5,Normal day,False
2023-10-30,04:30:00,6.47,64.7,Normal day,False
2023-10-30,05:00:00,31.28,312.8,Normal day,False
2023-10-30,05:30:00,24.76,247.6,Normal day,False
2023-10-30,06:00:00,26.88,268.8,Normal day,False
2023-10-30,06:30:00,27.28,272.8,Normal day,False
2023-10-30,07:00:00,26.57,265.7,Normal day,False
2023-10-30,07:30:00,27.34,273.4,Normal day,False
2023-10-30,08:00:00,34.21,342.1,Normal day,False
2023-10-30,08:30:00,22.15,221.5,Normal day,False
2023-10-30,09:00:00,11.24,112.4,Normal day,False
2023-10-30,09:30:00,11.24,112.4,Normal day,False
2023-10-30,10:00:00,11.48,114.8,Normal day,False
2023-10-30,10:30:00,16.5,165.0,Normal day,False
2023-10-30,11:00:00,10.33,103.3,Normal day,False
2023-10-30,11:30:00,12.66,126.6,Normal day,False
2023-10-30,12:00:00,24.75,247.5,Normal day,False
2023-10-30,12:30:00,31.83,318.3,Normal day,False
2023-10-30,13:00:00,30.42,304.2,Normal day,False
2023-10-30,13:30:00,34.16,341.6,Normal day,False
2023-10-30,14:00:00,17.46,174.6,Normal day,False
2023-10-30,14:30:00,11.61,116.1,Normal day,False
2023-10-30,15:00:00,7.86,78.6,Normal day,False
2023-10-30,15:30:00,13.59,135.9,Normal day,False
2023-10-30,16:00:00,9.06,90.6,Normal day,False
2023-10-30,16:30:00,17.82,178.2,Normal day,False
2023-10-30,17:00:00,20.65,206.5,Normal day,False
2023-10-30,17:30:00,10.38,103.8,Normal day,False
2023-10-30,18:00:00,47.3,473.0,Normal day,False
2023-10-30,18:30:00,56.09,560.9,Normal day,False
2023-10-30,19:00:00,42.56,425.6,Normal day,False
2023-10-30,19:30:00,50.15,501.5,Normal day,False
2023-10-30,20:00:00,51.67,516.7,Normal day,False
2023-10-30,20:30:00,41.08,410.8,Normal day,False
2023-10-30,21:00:00,46.9,469.0,Normal day,False
2023-10-30,21:30:00,55.38,553.8,Normal day,False
2023-10-30,22:00:00,3.8,38.0,Normal day,False
2023-10-30,22:30:00,8.29,82.9,Normal day,False
2023-10-30,23:00:00,4.81,48.1,Normal day,False
2023-10-30,23:30:00,8.36,83.6,Normal day,False
2023-10-31,00:00:00,7.38,73.8,Normal day,False
2023-10-31,00:30:00,7.87,78.7,Normal day,False
2023-10-31,01:00:00,11.48,114.8,Normal day,False
2023-10-31,01:30:00,6.87,68.7,Normal day,False
2023-10-31,02:00:00,10.33,103.3,Normal day,False
2023-10-31,02:30:00,9.94,99.4,Normal day,False
2023-10-31,03:00:00,4.49,44.9,Normal day,False
2023-10-31,03:30:00,4.93,49.3,Normal day,False
2023-10-31,04:00:00,8.43,84.3,Normal day,False
2023-10-31,04:30:00,4.26,42.6,Normal day,False
2023-10-31,05:00:00,24.37,243.7,Normal day,False
2023-10-31,05:30:00,26.37,263.7,Normal day,False
2023-10-31,06:00:00,36.58,365.8,Normal day,False
2023-10-31,06:30:00,27.18,271.8,Normal day,False
2023-10-31,07:00:00,33.53,335.3,Normal day,False
2023-10-31,07:30:00,28.76,287.6,Normal day,False
2023-10-31,08:00:00,35.75,357.5,Normal day,False
2023-10-31,08:30:00,25.34,253.4,Normal day,False
2023-10-31,09:00:00,10.76,107.6,Normal day,False
2023-10-31,09:30:00,14.68,146.8,Normal day,False
2023-10-31,10:00:00,10.66,106.6,Normal day,False
2023-10-31,10:30:00,16.55,165.5,Normal day,False
2023-10-31,11:00:00,8.68,86.8,Normal day,False
2023-10-31,11:30:00,12.17,121.7,Normal day,False
2023-10-31,12:00:00,40.16,401.6,Normal day,False
2023-10-31,12:30:00,33.56,335.6,Normal day,False
2023-10-31,13:00:00,38.01,380.1,Normal day,False
2023-10-31,13:30:00,38.85,388.5,Normal day,False
2023-10-31,14:00:00,10.02,100.2,Normal day,False
2023-10-31,14:30:00,17.43,174.3,Normal day,False
2023-10-31,15:00:00,15.53,155.3,Normal day,False
2023-10-31,15:30:00,10.45,104.5,Normal day,False
2023-10-31,16:00:00,15.93,159.3,Normal day,False
2023-10-31,16:30:00,18.0,180.0,Normal day,False
2023-10-31,17:00:00,15.14,151.4,Normal day,False
2023-10-31,17:30:00,19.34,193.4,Normal day,False
2023-10-31,18:00:00,52.19,521.9,Normal day,False
2023-10-31,18:30:00,51.6,516.0,Normal day,False
2023-10-31,19:00:00,45.85,458.5,Normal day,False
2023-10-31,19:30:00,58.1,581.0,Normal day,False
2023-10-31,20:00:00,48.16,481.6,Normal day,False
2023-10-31,20:30:00,41.04,410.4,Normal day,False
2023-10-31,21:00:00,42.23,422.3,Normal day,False
2023-10-31,21:30:00,39.05,390.5,Normal day,False
2023-10-31,22:00:00,5.38,53.8,Normal day,False
2023-10-31,22:30:00,10.27,102.7,Normal day,False
2023-10-31,23:00:00,4.13,41.3,Normal day,False
2023-10-31,23:30:00,5.67,56.7,Normal day,False
