Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-07-21,17:30:00,41.94,419.4,Normal day,True
2024-07-21,18:00:00,52.81,528.1,Normal day,True
2024-07-21,18:30:00,67.83,678.3,Normal day,True
2024-07-21,19:00:00,63.65,636.5,Normal day,True
2024-07-21,19:30:00,55.27,552.7,Normal day,True
2024-07-21,20:00:00,65.02,650.2,Normal day,True
2024-07-21,20:30:00,61.2,612.0,Normal day,True
2024-07-21,21:00:00,56.37,563.7,Normal day,True
2024-07-21,21:30:00,63.27,632.7,Normal day,True
2024-07-21,22:00:00,78.77,787.7,Normal day,True
2024-07-21,22:30:00,70.69,706.9,Normal day,True
2024-07-21,23:00:00,11.63,116.3,Normal day,True
2024-07-21,23:30:00,8.19,81.9,Normal day,True
2024-07-22,00:00:00,5.14,51.4,Normal day,False
2024-07-22,00:30:00,7.8,78.0,Normal day,False
2024-07-22,01:00:00,9.19,91.9,Normal day,False
2024-07-22,01:30:00,9.02,90.2,Normal day,False
2024-07-22,02:00:00,10.93,109.3,Normal day,False
2024-07-22,02:30:00,5.97,59.7,Normal day,False
2024-07-22,03:00:00,5.66,56.6,Normal day,False
2024-07-22,03:30:00,9.71,97.1,Normal day,False
2024-07-22,04:00:00,9.43,94.3,Normal day,False
2024-07-22,04:30:00,10.11,101.1,Normal day,False
2024-07-22,05:00:00,31.61,316.1,Normal day,False
2024-07-22,05:30:00,28.1,281.0,Normal day,False
2024-07-22,06:00:00,31.77,317.7,Normal day,False
2024-07-22,06:30:00,32.82,328.2,Normal day,False
2024-07-22,07:00:00,35.26,352.6,Normal day,False
2024-07-22,07:30:00,29.16,291.6,Normal day,False
2024-07-22,08:00:00,35.5,355.0,Normal day,False
2024-07-22,08:30:00,35.89,358.9,Normal day,False
2024-07-22,09:00:00,15.3,153.0,Normal day,False
2024-07-22,09:30:00,12.37,123.7,Normal day,False
2024-07-22,10:00:00,12.48,124.8,Normal day,False
2024-07-22,10:30:00,12.56,125.6,Normal day,False
2024-07-22,11:00:00,11.42,114.2,Normal day,False
2024-07-22,11:30:00,15.4,154.0,Normal day,False
2024-07-22,12:00:00,40.68,406.8,Normal day,False
2024-07-22,12:30:00,40.83,408.3,Normal day,False
2024-07-22,13:00:00,32.93,329.3,Normal day,False
2024-07-22,13:30:00,38.27,382.7,Normal day,False
2024-07-22,14:00:00,12.21,122.1,Normal day,False
2024-07-22,14:30:00,18.81,188.1,Normal day,False
2024-07-22,15:00:00,11.15,111.5,Normal day,False
2024-07-22,15:30:00,12.99,129.9,Normal day,False
2024-07-22,16:00:00,9.74,97.4,Normal day,False
2024-07-22,16:30:00,9.62,96.2,Normal day,False
2024-07-22,17:00:00,14.18,141.8,Normal day,False
2024-07-22,17:30:00,16.15,161.5,Normal day,False
2024-07-22,18:00:00,51.82,518.2,Normal day,False
2024-07-22,18:30:00,47.55,475.5,Normal day,False
2024-07-22,19:00:00,54.99,549.9,Normal day,False
2024-07-22,19:30:00,49.65,496.5,Normal day,False
2024-07-22,20:00:00,63.95,639.5,Normal day,False
2024-07-22,20:30:00,51.49,514.9,Normal day,False
2024-07-22,21:00:00,55.01,550.1,Normal day,False
2024-07-22,21:30:00,63.54,635.4,Normal day,False
2024-07-22,22:00:00,10.59,105.9,Normal day,False
2024-07-22,22:30:00,9.91,99.1,Normal day,False
2024-07-22,23:00:00,10.46,104.6,Normal day,False
2024-07-22,23:30:00,14.36,143.6,Normal day,False
2024-07-23,00:00:00,8.67,86.7,Normal day,False
2024-07-23,00:30:00,4.86,48.6,Normal day,False
2024-07-23,01:00:00,6.11,61.1,Normal day,False
2024-07-23,01:30:00,9.32,93.2,Normal day,False
2024-07-23,02:00:00,5.28,52.8,Normal day,False
2024-07-23,02:30:00,9.49,94.9,Normal day,False
2024-07-23,03:00:00,6.79,67.9,Normal day,False
2024-07-23,03:30:00,11.6,116.0,Normal day,False
2024-07-23,04:00:00,8.24,82.4,Normal day,False
2024-07-23,04:30:00,4.55,45.5,Normal day,False
2024-07-23,05:00:00,33.73,337.3,Normal day,False
2024-07-23,05:30:00,30.69,306.9,Normal day,False
2024-07-23,06:00:00,36.64,366.4,Normal day,False
2024-07-23,06:30:00,32.16,321.6,Normal day,False
2024-07-23,07:00:00,34.75,347.5,Normal day,False
2024-07-23,07:30:00,33.89,338.9,Normal day,False
2024-07-23,08:00:00,32.18,321.8,Normal day,False
2024-07-23,08:30:00,35.02,350.2,Normal day,False
2024-07-23,09:00:00,17.36,173.6,Normal day,False
2024-07-23,09:30:00,14.0,140.0,Normal day,False
2024-07-23,10:00:00,14.82,148.2,Normal day,False
2024-07-23,10:30:00,10.31,103.1,Normal day,False
2024-07-23,11:00:00,11.31,113.1,Normal day,False
2024-07-23,11:30:00,17.27,172.7,Normal day,False
2024-07-23,12:00:00,40.77,407.7,Normal day,False
2024-07-23,12:30:00,35.48,354.8,Normal day,False
2024-07-23,13:00:00,41.44,414.4,Normal day,False
2024-07-23,13:30:00,41.96,419.6,Normal day,False
2024-07-23,14:00:00,15.6,156.0,Normal day,False
2024-07-23,14:30:00,16.99,169.9,Normal day,False
2024-07-23,15:00:00,10.44,104.4,Normal day,False
2024-07-23,15:30:00,16.49,164.9,Normal day,False
2024-07-23,16:00:00,17.57,175.7,Normal day,False
2024-07-23,16:30:00,19.17,191.7,Normal day,False
2024-07-23,17:00:00,13.59,135.9,Normal day,False
2024-07-23,17:30:00,21.15,211.5,Normal day,False
2024-07-23,18:00:00,51.61,516.1,Normal day,False
2024-07-23,18:30:00,56.43,564.3,Normal day,False
2024-07-23,19:00:00,47.38,473.8,Normal day,False
2024-07-23,19:30:00,48.17,481.7,Normal day,False
2024-07-23,20:00:00,51.77,517.7,Normal day,False
2024-07-23,20:30:00,47.32,473.2,Normal day,False
2024-07-23,21:00:00,58.98,589.8,Normal day,False
2024-07-23,21:30:00,58.77,587.7,Normal day,False
2024-07-23,22:00:00,11.94,119.4,Normal day,False
2024-07-23,22:30:00,10.77,107.7,Normal day,False
2024-07-23,23:00:00,4.71,47.1,Normal day,False
2024-07-23,23:30:00,9.53,95.3,Normal day,False
2024-07-24,00:00:00,8.02,80.2,Family Gathering,False
2024-07-24,00:30:00,10.5,105.0,Family Gathering,False
2024-07-24,01:00:00,8.17,81.7,Family Gathering,False
2024-07-24,01:30:00,9.12,91.2,Family Gathering,False
2024-07-24,02:00:00,13.17,131.7,Family Gathering,False
2024-07-24,02:30:00,10.05,100.5,Family Gathering,False
2024-07-24,03:00:00,17.32,173.2,Family Gathering,False
2024-07-24,03:30:00,15.35,153.5,Family Gathering,False
2024-07-24,04:00:00,8.61,86.1,Family Gathering,False
2024-07-24,04:30:00,7.96,79.6,Family Gathering,False
2024-07-24,05:00:00,56.6,566.0,Family Gathering,False
2024-07-24,05:30:00,34.28,342.8,Family Gathering,False
2024-07-24,06:00:00,33.72,337.2,Family Gathering,False
2024-07-24,06:30:00,47.4,474.0,Family Gathering,False
2024-07-24,07:00:00,44.16,441.6,Family Gathering,False
2024-07-24,07:30:00,37.19,371.9,Family Gathering,False
2024-07-24,08:00:00,35.44,354.4,Family Gathering,False
2024-07-24,08:30:00,48.03,480.3,Family Gathering,False
2024-07-24,09:00:00,20.13,201.3,Family Gathering,False
2024-07-24,09:30:00,24.6,246.0,Family Gathering,False
2024-07-24,10:00:00,20.97,209.7,Family Gathering,False
2024-07-24,10:30:00,23.02,230.2,Family Gathering,False
2024-07-24,11:00:00,12.29,122.9,Family Gathering,False
2024-07-24,11:30:00,15.98,159.8,Family Gathering,False
2024-07-24,12:00:00,36.83,368.3,Family Gathering,False
2024-07-24,12:30:00,51.35,513.5,Family Gathering,False
2024-07-24,13:00:00,40.54,405.4,Family Gathering,False
2024-07-24,13:30:00,36.67,366.7,Family Gathering,False
2024-07-24,14:00:00,17.72,177.2,Family Gathering,False
2024-07-24,14:30:00,20.85,208.5,Family Gathering,False
2024-07-24,15:00:00,20.59,205.9,Family Gathering,False
2024-07-24,15:30:00,26.67,266.7,Family Gathering,False
2024-07-24,16:00:00,18.98,189.8,Family Gathering,False
2024-07-24,16:30:00,20.4,204.0,Family Gathering,False
2024-07-24,17:00:00,25.01,250.1,Family Gathering,False
2024-07-24,17:30:00,18.45,184.5,Family Gathering,False
2024-07-24,18:00:00,66.85,668.5,Family Gathering,False
2024-07-24,18:30:00,76.19,761.9,Family Gathering,False
2024-07-24,19:00:00,81.34,813.4,Family Gathering,False
2024-07-24,19:30:00,64.38,643.8,Family Gathering,False
2024-07-24,20:00:00,68.91,689.1,Family Gathering,False
2024-07-24,20:30:00,79.95,799.5,Family Gathering,False
2024-07-24,21:00:00,63.92,639.2,Family Gathering,False
2024-07-24,21:30:00,77.21,772.1,Family Gathering,False
2024-07-24,22:00:00,13.56,135.6,Family Gathering,False
2024-07-24,22:30:00,8.75,87.5,Family Gathering,False
2024-07-24,23:00:00,8.37,83.7,Family Gathering,False
2024-07-24,23:30:00,13.5,135.0,Family Gathering,False
2024-07-25,00:00:00,9.89,98.9,Normal day,False
2024-07-25,00:30:00,10.52,105.2,Normal day,False
2024-07-25,01:00:00,10.12,101.2,Normal day,False
2024-07-25,01:30:00,4.77,47.7,Normal day,False
2024-07-25,02:00:00,4.91,49.1,Normal day,False
2024-07-25,02:30:00,8.61,86.1,Normal day,False
2024-07-25,03:00:00,6.34,63.4,Normal day,False
2024-07-25,03:30:00,12.11,121.1,Normal day,False
2024-07-25,04:00:00,9.55,95.5,Normal day,False
2024-07-25,04:30:00,5.17,51.7,Normal day,False
2024-07-25,05:00:00,37.1,371.0,Normal day,False
2024-07-25,05:30:00,36.12,361.2,Normal day,False
2024-07-25,06:00:00,33.52,335.2,Normal day,False
2024-07-25,06:30:00,39.4,394.0,Normal day,False
2024-07-25,07:00:00,33.99,339.9,Normal day,False
2024-07-25,07:30:00,33.84,338.4,Normal day,False
2024-07-25,08:00:00,36.47,364.7,Normal day,False
2024-07-25,08:30:00,42.56,425.6,Normal day,False
2024-07-25,09:00:00,9.75,97.5,Normal day,False
2024-07-25,09:30:00,16.29,162.9,Normal day,False
2024-07-25,10:00:00,9.59,95.9,Normal day,False
2024-07-25,10:30:00,11.89,118.9,Normal day,False
2024-07-25,11:00:00,11.38,113.8,Normal day,False
2024-07-25,11:30:00,15.18,151.8,Normal day,False
2024-07-25,12:00:00,43.64,436.4,Normal day,False
2024-07-25,12:30:00,36.61,366.1,Normal day,False
2024-07-25,13:00:00,34.39,343.9,Normal day,False
2024-07-25,13:30:00,37.92,379.2,Normal day,False
2024-07-25,14:00:00,10.79,107.9,Normal day,False
2024-07-25,14:30:00,11.32,113.2,Normal day,False
2024-07-25,15:00:00,10.63,106.3,Normal day,False
2024-07-25,15:30:00,19.25,192.5,Normal day,False
2024-07-25,16:00:00,22.46,224.6,Normal day,False
2024-07-25,16:30:00,19.99,199.9,Normal day,False
2024-07-25,17:00:00,13.58,135.8,Normal day,False
2024-07-25,17:30:00,10.38,103.8,Normal day,False
2024-07-25,18:00:00,53.35,533.5,Normal day,False
2024-07-25,18:30:00,44.29,442.9,Normal day,False
2024-07-25,19:00:00,51.03,510.3,Normal day,False
2024-07-25,19:30:00,59.08,590.8,Normal day,False
2024-07-25,20:00:00,56.59,565.9,Normal day,False
2024-07-25,20:30:00,47.74,477.4,Normal day,False
2024-07-25,21:00:00,41.53,415.3,Normal day,False
2024-07-25,21:30:00,61.45,614.5,Normal day,False
2024-07-25,22:00:00,8.47,84.7,Normal day,False
2024-07-25,22:30:00,8.89,88.9,Normal day,False
2024-07-25,23:00:00,8.98,89.8,Normal day,False
2024-07-25,23:30:00,12.13,121.3,Normal day,False
2024-07-26,00:00:00,8.24,82.4,Normal day,False
2024-07-26,00:30:00,8.44,84.4,Normal day,False
2024-07-26,01:00:00,9.88,98.8,Normal day,False
2024-07-26,01:30:00,6.09,60.9,Normal day,False
2024-07-26,02:00:00,8.07,80.7,Normal day,False
2024-07-26,02:30:00,10.88,108.8,Normal day,False
2024-07-26,03:00:00,11.8,118.0,Normal day,False
2024-07-26,03:30:00,8.64,86.4,Normal day,False
2024-07-26,04:00:00,6.11,61.1,Normal day,False
2024-07-26,04:30:00,8.1,81.0,Normal day,False
2024-07-26,05:00:00,30.35,303.5,Normal day,False
2024-07-26,05:30:00,38.77,387.7,Normal day,False
2024-07-26,06:00:00,35.62,356.2,Normal day,False
2024-07-26,06:30:00,36.7,367.0,Normal day,False
2024-07-26,07:00:00,34.02,340.2,Normal day,False
2024-07-26,07:30:00,24.8,248.0,Normal day,False
2024-07-26,08:00:00,35.88,358.8,Normal day,False
2024-07-26,08:30:00,33.86,338.6,Normal day,False
2024-07-26,09:00:00,10.18,101.8,Normal day,False
2024-07-26,09:30:00,15.76,157.6,Normal day,False
2024-07-26,10:00:00,15.65,156.5,Normal day,False
2024-07-26,10:30:00,11.89,118.9,Normal day,False
2024-07-26,11:00:00,16.18,161.8,Normal day,False
2024-07-26,11:30:00,16.95,169.5,Normal day,False
2024-07-26,12:00:00,31.2,312.0,Normal day,False
2024-07-26,12:30:00,43.03,430.3,Normal day,False
2024-07-26,13:00:00,30.46,304.6,Normal day,False
2024-07-26,13:30:00,31.16,311.6,Normal day,False
2024-07-26,14:00:00,18.96,189.6,Normal day,False
2024-07-26,14:30:00,19.55,195.5,Normal day,False
2024-07-26,15:00:00,18.54,185.4,Normal day,False
2024-07-26,15:30:00,18.2,182.0,Normal day,False
2024-07-26,16:00:00,15.21,152.1,Normal day,False
2024-07-26,16:30:00,13.17,131.7,Normal day,False
2024-07-26,17:00:00,11.61,116.1,Normal day,False
2024-07-26,17:30:00,16.41,164.1,Normal day,False
2024-07-26,18:00:00,65.94,659.4,Normal day,False
2024-07-26,18:30:00,55.37,553.7,Normal day,False
2024-07-26,19:00:00,56.54,565.4,Normal day,False
2024-07-26,19:30:00,45.94,459.4,Normal day,False
2024-07-26,20:00:00,44.56,445.6,Normal day,False
2024-07-26,20:30:00,52.49,524.9,Normal day,False
2024-07-26,21:00:00,60.05,600.5,Normal day,False
2024-07-26,21:30:00,47.03,470.3,Normal day,False
2024-07-26,22:00:00,10.58,105.8,Normal day,False
2024-07-26,22:30:00,4.87,48.7,Normal day,False
2024-07-26,23:00:00,9.17,91.7,Normal day,False
2024-07-26,23:30:00,11.18,111.8,Normal day,False
2024-07-27,00:00:00,4.65,46.5,Normal day,True
2024-07-27,00:30:00,14.09,140.9,Normal day,True
2024-07-27,01:00:00,10.21,102.1,Normal day,True
2024-07-27,01:30:00,13.41,134.1,Normal day,True
2024-07-27,02:00:00,12.18,121.8,Normal day,True
2024-07-27,02:30:00,12.78,127.8,Normal day,True
2024-07-27,03:00:00,4.93,49.3,Normal day,True
2024-07-27,03:30:00,12.36,123.6,Normal day,True
2024-07-27,04:00:00,12.76,127.6,Normal day,True
2024-07-27,04:30:00,12.58,125.8,Normal day,True
2024-07-27,05:00:00,9.54,95.4,Normal day,True
2024-07-27,05:30:00,4.94,49.4,Normal day,True
2024-07-27,06:00:00,9.21,92.1,Normal day,True
2024-07-27,06:30:00,6.61,66.1,Normal day,True
2024-07-27,07:00:00,55.76,557.6,Normal day,True
2024-07-27,07:30:00,61.75,617.5,Normal day,True
2024-07-27,08:00:00,48.66,486.6,Normal day,True
2024-07-27,08:30:00,51.41,514.1,Normal day,True
2024-07-27,09:00:00,52.58,525.8,Normal day,True
2024-07-27,09:30:00,48.64,486.4,Normal day,True
2024-07-27,10:00:00,61.37,613.7,Normal day,True
2024-07-27,10:30:00,46.49,464.9,Normal day,True
2024-07-27,11:00:00,46.57,465.7,Normal day,True
2024-07-27,11:30:00,47.26,472.6,Normal day,True
2024-07-27,12:00:00,37.34,373.4,Normal day,True
2024-07-27,12:30:00,41.95,419.5,Normal day,True
2024-07-27,13:00:00,53.99,539.9,Normal day,True
2024-07-27,13:30:00,52.47,524.7,Normal day,True
2024-07-27,14:00:00,47.28,472.8,Normal day,True
2024-07-27,14:30:00,46.7,467.0,Normal day,True
2024-07-27,15:00:00,32.97,329.7,Normal day,True
2024-07-27,15:30:00,42.94,429.4,Normal day,True
2024-07-27,16:00:00,31.08,310.8,Normal day,True
2024-07-27,16:30:00,40.25,402.5,Normal day,True
2024-07-27,17:00:00,47.76,477.6,Normal day,True
2024-07-27,17:30:00,37.75,377.5,Normal day,True
2024-07-27,18:00:00,64.28,642.8,Normal day,True
2024-07-27,18:30:00,66.05,660.5,Normal day,True
2024-07-27,19:00:00,69.26,692.6,Normal day,True
2024-07-27,19:30:00,55.41,554.1,Normal day,True
2024-07-27,20:00:00,60.98,609.8,Normal day,True
2024-07-27,20:30:00,63.89,638.9,Normal day,True
2024-07-27,21:00:00,63.56,635.6,Normal day,True
2024-07-27,21:30:00,57.79,577.9,Normal day,True
2024-07-27,22:00:00,73.44,734.4,Normal day,True
2024-07-27,22:30:00,66.27,662.7,Normal day,True
2024-07-27,23:00:00,5.44,54.4,Normal day,True
2024-07-27,23:30:00,8.2,82.0,Normal day,True
2024-07-28,00:00:00,4.83,48.3,Normal day,True
2024-07-28,00:30:00,7.81,78.1,Normal day,True
2024-07-28,01:00:00,8.94,89.4,Normal day,True
2024-07-28,01:30:00,14.07,140.7,Normal day,True
2024-07-28,02:00:00,9.66,96.6,Normal day,True
2024-07-28,02:30:00,5.49,54.9,Normal day,True
2024-07-28,03:00:00,7.69,76.9,Normal day,True
2024-07-28,03:30:00,6.31,63.1,Normal day,True
2024-07-28,04:00:00,14.1,141.0,Normal day,True
2024-07-28,04:30:00,7.66,76.6,Normal day,True
2024-07-28,05:00:00,9.22,92.2,Normal day,True
2024-07-28,05:30:00,8.98,89.8,Normal day,True
2024-07-28,06:00:00,5.86,58.6,Normal day,True
2024-07-28,06:30:00,14.11,141.1,Normal day,True
2024-07-28,07:00:00,51.59,515.9,Normal day,True
2024-07-28,07:30:00,49.76,497.6,Normal day,True
2024-07-28,08:00:00,65.48,654.8,Normal day,True
2024-07-28,08:30:00,49.48,494.8,Normal day,True
2024-07-28,09:00:00,46.84,468.4,Normal day,True
2024-07-28,09:30:00,49.77,497.7,Normal day,True
2024-07-28,10:00:00,45.99,459.9,Normal day,True
2024-07-28,10:30:00,50.06,500.6,Normal day,True
2024-07-28,11:00:00,32.48,324.8,Normal day,True
2024-07-28,11:30:00,37.25,372.5,Normal day,True
2024-07-28,12:00:00,44.2,442.0,Normal day,True
2024-07-28,12:30:00,40.79,407.9,Normal day,True
2024-07-28,13:00:00,52.24,522.4,Normal day,True
2024-07-28,13:30:00,39.42,394.2,Normal day,True
2024-07-28,14:00:00,40.14,401.4,Normal day,True
2024-07-28,14:30:00,41.15,411.5,Normal day,True
2024-07-28,15:00:00,28.86,288.6,Normal day,True
2024-07-28,15:30:00,39.11,391.1,Normal day,True
2024-07-28,16:00:00,39.47,394.7,Normal day,True
2024-07-28,16:30:00,32.72,327.2,Normal day,True
2024-07-28,17:00:00,37.58,375.8,Normal day,True
2024-07-28,17:30:00,35.1,351.0,Normal day,True
2024-07-28,18:00:00,55.74,557.4,Normal day,True
2024-07-28,18:30:00,57.26,572.6,Normal day,True
2024-07-28,19:00:00,75.05,750.5,Normal day,True
2024-07-28,19:30:00,66.96,669.6,Normal day,True
2024-07-28,20:00:00,67.15,671.5,Normal day,True
2024-07-28,20:30:00,64.8,648.0,Normal day,True
2024-07-28,21:00:00,63.17,631.7,Normal day,True
2024-07-28,21:30:00,71.37,713.7,Normal day,True
2024-07-28,22:00:00,58.32,583.2,Normal day,True
2024-07-28,22:30:00,54.48,544.8,Normal day,True
2024-07-28,23:00:00,11.42,114.2,Normal day,True
2024-07-28,23:30:00,9.94,99.4,Normal day,True
2024-07-29,00:00:00,11.91,119.1,Normal day,False
2024-07-29,00:30:00,11.91,119.1,Normal day,False
2024-07-29,01:00:00,10.57,105.7,Normal day,False
2024-07-29,01:30:00,12.89,128.9,Normal day,False
2024-07-29,02:00:00,10.62,106.2,Normal day,False
2024-07-29,02:30:00,12.71,127.1,Normal day,False
2024-07-29,03:00:00,5.52,55.2,Normal day,False
2024-07-29,03:30:00,4.69,46.9,Normal day,False
2024-07-29,04:00:00,12.7,127.0,Normal day,False
2024-07-29,04:30:00,12.35,123.5,Normal day,False
2024-07-29,05:00:00,37.11,371.1,Normal day,False
2024-07-29,05:30:00,31.11,311.1,Normal day,False
2024-07-29,06:00:00,28.3,283.0,Normal day,False
2024-07-29,06:30:00,27.96,279.6,Normal day,False
2024-07-29,07:00:00,37.75,377.5,Normal day,False
2024-07-29,07:30:00,31.33,313.3,Normal day,False
2024-07-29,08:00:00,34.69,346.9,Normal day,False
2024-07-29,08:30:00,41.28,412.8,Normal day,False
2024-07-29,09:00:00,14.21,142.1,Normal day,False
2024-07-29,09:30:00,15.69,156.9,Normal day,False
2024-07-29,10:00:00,15.58,155.8,Normal day,False
2024-07-29,10:30:00,16.88,168.8,Normal day,False
2024-07-29,11:00:00,12.22,122.2,Normal day,False
2024-07-29,11:30:00,18.09,180.9,Normal day,False
2024-07-29,12:00:00,34.02,340.2,Normal day,False
2024-07-29,12:30:00,42.54,425.4,Normal day,False
2024-07-29,13:00:00,38.36,383.6,Normal day,False
2024-07-29,13:30:00,26.21,262.1,Normal day,False
2024-07-29,14:00:00,10.77,107.7,Normal day,False
2024-07-29,14:30:00,15.5,155.0,Normal day,False
2024-07-29,15:00:00,14.15,141.5,Normal day,False
2024-07-29,15:30:00,23.01,230.1,Normal day,False
2024-07-29,16:00:00,17.51,175.1,Normal day,False
2024-07-29,16:30:00,9.88,98.8,Normal day,False
2024-07-29,17:00:00,22.57,225.7,Normal day,False
2024-07-29,17:30:00,17.01,170.1,Normal day,False
2024-07-29,18:00:00,45.89,458.9,Normal day,False
2024-07-29,18:30:00,53.69,536.9,Normal day,False
2024-07-29,19:00:00,56.38,563.8,Normal day,False
2024-07-29,19:30:00,51.58,515.8,Normal day,False
2024-07-29,20:00:00,62.16,621.6,Normal day,False
2024-07-29,20:30:00,45.57,455.7,Normal day,False
2024-07-29,21:00:00,64.25,642.5,Normal day,False
2024-07-29,21:30:00,55.32,553.2,Normal day,False
2024-07-29,22:00:00,7.68,76.8,Normal day,False
2024-07-29,22:30:00,5.36,53.6,Normal day,False
2024-07-29,23:00:00,8.99,89.9,Normal day,False
2024-07-29,23:30:00,9.11,91.1,Normal day,False
2024-07-30,00:00:00,8.17,81.7,Normal day,False
2024-07-30,00:30:00,9.73,97.3,Normal day,False
2024-07-30,01:00:00,10.86,108.6,Normal day,False
2024-07-30,01:30:00,11.55,115.5,Normal day,False
2024-07-30,02:00:00,5.46,54.6,Normal day,False
2024-07-30,02:30:00,14.0,140.0,Normal day,False
2024-07-30,03:00:00,6.74,67.4,Normal day,False
2024-07-30,03:30:00,8.67,86.7,Normal day,False
2024-07-30,04:00:00,12.06,120.6,Normal day,False
2024-07-30,04:30:00,12.87,128.7,Normal day,False
2024-07-30,05:00:00,31.16,311.6,Normal day,False
2024-07-30,05:30:00,26.83,268.3,Normal day,False
2024-07-30,06:00:00,40.13,401.3,Normal day,False
2024-07-30,06:30:00,35.57,355.7,Normal day,False
2024-07-30,07:00:00,35.18,351.8,Normal day,False
2024-07-30,07:30:00,36.27,362.7,Normal day,False
2024-07-30,08:00:00,31.79,317.9,Normal day,False
2024-07-30,08:30:00,38.98,389.8,Normal day,False
2024-07-30,09:00:00,15.18,151.8,Normal day,False
2024-07-30,09:30:00,11.55,115.5,Normal day,False
2024-07-30,10:00:00,15.71,157.1,Normal day,False
2024-07-30,10:30:00,9.95,99.5,Normal day,False
2024-07-30,11:00:00,11.41,114.1,Normal day,False
2024-07-30,11:30:00,10.59,105.9,Normal day,False
2024-07-30,12:00:00,32.93,329.3,Normal day,False
2024-07-30,12:30:00,29.32,293.2,Normal day,False
2024-07-30,13:00:00,33.6,336.0,Normal day,False
2024-07-30,13:30:00,28.79,287.9,Normal day,False
2024-07-30,14:00:00,19.63,196.3,Normal day,False
2024-07-30,14:30:00,10.61,106.1,Normal day,False
2024-07-30,15:00:00,12.46,124.6,Normal day,False
2024-07-30,15:30:00,13.36,133.6,Normal day,False
2024-07-30,16:00:00,13.51,135.1,Normal day,False
2024-07-30,16:30:00,24.09,240.9,Normal day,False
2024-07-30,17:00:00,18.2,182.0,Normal day,False
2024-07-30,17:30:00,18.0,180.0,Normal day,False
2024-07-30,18:00:00,50.29,502.9,Normal day,False
2024-07-30,18:30:00,59.26,592.6,Normal day,False
2024-07-30,19:00:00,51.51,515.1,Normal day,False
2024-07-30,19:30:00,61.43,614.3,Normal day,False
2024-07-30,20:00:00,45.27,452.7,Normal day,False
2024-07-30,20:30:00,48.64,486.4,Normal day,False
2024-07-30,21:00:00,50.43,504.3,Normal day,False
2024-07-30,21:30:00,42.97,429.7,Normal day,False
2024-07-30,22:00:00,9.52,95.2,Normal day,False
2024-07-30,22:30:00,10.83,108.3,Normal day,False
2024-07-30,23:00:00,5.73,57.3,Normal day,False
2024-07-30,23:30:00,6.48,64.8,Normal day,False
2024-07-31,00:00:00,12.63,126.3,Normal day,False
2024-07-31,00:30:00,11.08,110.8,Normal day,False
2024-07-31,01:00:00,9.36,93.6,Normal day,False
2024-07-31,01:30:00,11.67,116.7,Normal day,False
2024-07-31,02:00:00,11.52,115.2,Normal day,False
2024-07-31,02:30:00,4.79,47.9,Normal day,False
2024-07-31,03:00:00,8.49,84.9,Normal day,False
2024-07-31,03:30:00,6.99,69.9,Normal day,False
2024-07-31,04:00:00,7.26,72.6,Normal day,False
2024-07-31,04:30:00,12.76,127.6,Normal day,False
2024-07-31,05:00:00,28.86,288.6,Normal day,False
2024-07-31,05:30:00,36.47,364.7,Normal day,False
2024-07-31,06:00:00,27.67,276.7,Normal day,False
2024-07-31,06:30:00,42.52,425.2,Normal day,False
2024-07-31,07:00:00,37.94,379.4,Normal day,False
2024-07-31,07:30:00,37.66,376.6,Normal day,False
2024-07-31,08:00:00,30.15,301.5,Normal day,False
2024-07-31,08:30:00,36.37,363.7,Normal day,False
2024-07-31,09:00:00,14.56,145.6,Normal day,False
2024-07-31,09:30:00,16.48,164.8,Normal day,False
2024-07-31,10:00:00,17.96,179.6,Normal day,False
2024-07-31,10:30:00,9.05,90.5,Normal day,False
2024-07-31,11:00:00,16.96,169.6,Normal day,False
2024-07-31,11:30:00,10.29,102.9,Normal day,False
2024-07-31,12:00:00,44.58,445.8,Normal day,False
2024-07-31,12:30:00,32.69,326.9,Normal day,False
2024-07-31,13:00:00,37.53,375.3,Normal day,False
2024-07-31,13:30:00,36.08,360.8,Normal day,False
2024-07-31,14:00:00,18.76,187.6,Normal day,False
2024-07-31,14:30:00,13.81,138.1,Normal day,False
2024-07-31,15:00:00,18.0,180.0,Normal day,False
2024-07-31,15:30:00,22.22,222.2,Normal day,False
2024-07-31,16:00:00,11.34,113.4,Normal day,False
2024-07-31,16:30:00,14.09,140.9,Normal day,False
2024-07-31,17:00:00,10.52,105.2,Normal day,False
2024-07-31,17:30:00,10.9,109.0,Normal day,False
2024-07-31,18:00:00,57.47,574.7,Normal day,False
2024-07-31,18:30:00,59.38,593.8,Normal day,False
2024-07-31,19:00:00,54.03,540.3,Normal day,False
2024-07-31,19:30:00,56.42,564.2,Normal day,False
2024-07-31,20:00:00,53.96,539.6,Normal day,False
2024-07-31,20:30:00,57.08,570.8,Normal day,False
2024-07-31,21:00:00,52.0,520.0,Normal day,False
2024-07-31,21:30:00,66.03,660.3,Normal day,False
2024-07-31,22:00:00,6.6,66.0,Normal day,False
2024-07-31,22:30:00,6.44,64.4,Normal day,False
2024-07-31,23:00:00,7.4,74.0,Normal day,False
2024-07-31,23:30:00,5.57,55.7,Normal day,False
