Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-05-21,16:00:00,35.03,350.3,Normal day,True
2023-05-21,16:30:00,44.32,443.2,Normal day,True
2023-05-21,17:00:00,29.3,293.0,Normal day,True
2023-05-21,17:30:00,36.12,361.2,Normal day,True
2023-05-21,18:00:00,76.28,762.8,Normal day,True
2023-05-21,18:30:00,85.82,858.2,Normal day,True
2023-05-21,19:00:00,62.33,623.3,Normal day,True
2023-05-21,19:30:00,68.99,689.9,Normal day,True
2023-05-21,20:00:00,71.21,712.1,Normal day,True
2023-05-21,20:30:00,71.92,719.2,Normal day,True
2023-05-21,21:00:00,63.28,632.8,Normal day,True
2023-05-21,21:30:00,61.7,617.0,Normal day,True
2023-05-21,22:00:00,74.86,748.6,Normal day,True
2023-05-21,22:30:00,62.23,622.3,Normal day,True
2023-05-21,23:00:00,8.03,80.3,Normal day,True
2023-05-21,23:30:00,8.0,80.0,Normal day,True
2023-05-22,00:00:00,13.91,139.1,Normal day,False
2023-05-22,00:30:00,6.55,65.5,Normal day,False
2023-05-22,01:00:00,12.12,121.2,Normal day,False
2023-05-22,01:30:00,10.49,104.9,Normal day,False
2023-05-22,02:00:00,9.89,98.9,Normal day,False
2023-05-22,02:30:00,9.58,95.8,Normal day,False
2023-05-22,03:00:00,6.03,60.3,Normal day,False
2023-05-22,03:30:00,12.54,125.4,Normal day,False
2023-05-22,04:00:00,13.18,131.8,Normal day,False
2023-05-22,04:30:00,13.53,135.3,Normal day,False
2023-05-22,05:00:00,37.19,371.9,Normal day,False
2023-05-22,05:30:00,31.59,315.9,Normal day,False
2023-05-22,06:00:00,37.2,372.0,Normal day,False
2023-05-22,06:30:00,37.64,376.4,Normal day,False
2023-05-22,07:00:00,38.62,386.2,Normal day,False
2023-05-22,07:30:00,29.03,290.3,Normal day,False
2023-05-22,08:00:00,37.59,375.9,Normal day,False
2023-05-22,08:30:00,38.47,384.7,Normal day,False
2023-05-22,09:00:00,10.11,101.1,Normal day,False
2023-05-22,09:30:00,16.64,166.4,Normal day,False
2023-05-22,10:00:00,14.46,144.6,Normal day,False
2023-05-22,10:30:00,15.63,156.3,Normal day,False
2023-05-22,11:00:00,10.63,106.3,Normal day,False
2023-05-22,11:30:00,13.93,139.3,Normal day,False
2023-05-22,12:00:00,33.7,337.0,Normal day,False
2023-05-22,12:30:00,43.3,433.0,Normal day,False
2023-05-22,13:00:00,37.46,374.6,Normal day,False
2023-05-22,13:30:00,49.37,493.7,Normal day,False
2023-05-22,14:00:00,22.92,229.2,Normal day,False
2023-05-22,14:30:00,18.11,181.1,Normal day,False
2023-05-22,15:00:00,21.04,210.4,Normal day,False
2023-05-22,15:30:00,17.61,176.1,Normal day,False
2023-05-22,16:00:00,15.05,150.5,Normal day,False
2023-05-22,16:30:00,22.24,222.4,Normal day,False
2023-05-22,17:00:00,22.2,222.0,Normal day,False
2023-05-22,17:30:00,15.55,155.5,Normal day,False
2023-05-22,18:00:00,57.16,571.6,Normal day,False
2023-05-22,18:30:00,55.46,554.6,Normal day,False
2023-05-22,19:00:00,58.52,585.2,Normal day,False
2023-05-22,19:30:00,58.3,583.0,Normal day,False
2023-05-22,20:00:00,69.49,694.9,Normal day,False
2023-05-22,20:30:00,64.1,641.0,Normal day,False
2023-05-22,21:00:00,65.24,652.4,Normal day,False
2023-05-22,21:30:00,56.63,566.3,Normal day,False
2023-05-22,22:00:00,7.9,79.0,Normal day,False
2023-05-22,22:30:00,10.31,103.1,Normal day,False
2023-05-22,23:00:00,8.2,82.0,Normal day,False
2023-05-22,23:30:00,10.41,104.1,Normal day,False
2023-05-23,00:00:00,12.02,120.2,Normal day,False
2023-05-23,00:30:00,14.87,148.7,Normal day,False
2023-05-23,01:00:00,10.71,107.1,Normal day,False
2023-05-23,01:30:00,9.94,99.4,Normal day,False
2023-05-23,02:00:00,11.58,115.8,Normal day,False
2023-05-23,02:30:00,12.9,129.0,Normal day,False
2023-05-23,03:00:00,13.59,135.9,Normal day,False
2023-05-23,03:30:00,8.86,88.6,Normal day,False
2023-05-23,04:00:00,13.49,134.9,Normal day,False
2023-05-23,04:30:00,14.55,145.5,Normal day,False
2023-05-23,05:00:00,40.0,400.0,Normal day,False
2023-05-23,05:30:00,34.5,345.0,Normal day,False
2023-05-23,06:00:00,39.23,392.3,Normal day,False
2023-05-23,06:30:00,34.87,348.7,Normal day,False
2023-05-23,07:00:00,39.85,398.5,Normal day,False
2023-05-23,07:30:00,41.17,411.7,Normal day,False
2023-05-23,08:00:00,37.73,377.3,Normal day,False
2023-05-23,08:30:00,36.98,369.8,Normal day,False
2023-05-23,09:00:00,20.18,201.8,Normal day,False
2023-05-23,09:30:00,15.82,158.2,Normal day,False
2023-05-23,10:00:00,13.36,133.6,Normal day,False
2023-05-23,10:30:00,19.74,197.4,Normal day,False
2023-05-23,11:00:00,11.96,119.6,Normal day,False
2023-05-23,11:30:00,10.36,103.6,Normal day,False
2023-05-23,12:00:00,39.84,398.4,Normal day,False
2023-05-23,12:30:00,47.49,474.9,Normal day,False
2023-05-23,13:00:00,46.26,462.6,Normal day,False
2023-05-23,13:30:00,47.66,476.6,Normal day,False
2023-05-23,14:00:00,17.44,174.4,Normal day,False
2023-05-23,14:30:00,14.39,143.9,Normal day,False
2023-05-23,15:00:00,16.56,165.6,Normal day,False
2023-05-23,15:30:00,11.0,110.0,Normal day,False
2023-05-23,16:00:00,11.93,119.3,Normal day,False
2023-05-23,16:30:00,18.62,186.2,Normal day,False
2023-05-23,17:00:00,12.97,129.7,Normal day,False
2023-05-23,17:30:00,24.36,243.6,Normal day,False
2023-05-23,18:00:00,52.94,529.4,Normal day,False
2023-05-23,18:30:00,65.04,650.4,Normal day,False
2023-05-23,19:00:00,59.63,596.3,Normal day,False
2023-05-23,19:30:00,58.42,584.2,Normal day,False
2023-05-23,20:00:00,66.98,669.8,Normal day,False
2023-05-23,20:30:00,57.32,573.2,Normal day,False
2023-05-23,21:00:00,75.17,751.7,Normal day,False
2023-05-23,21:30:00,60.66,606.6,Normal day,False
2023-05-23,22:00:00,10.54,105.4,Normal day,False
2023-05-23,22:30:00,7.94,79.4,Normal day,False
2023-05-23,23:00:00,10.89,108.9,Normal day,False
2023-05-23,23:30:00,13.45,134.5,Normal day,False
2023-05-24,00:00:00,5.07,50.7,Normal day,False
2023-05-24,00:30:00,6.68,66.8,Normal day,False
2023-05-24,01:00:00,5.67,56.7,Normal day,False
2023-05-24,01:30:00,10.91,109.1,Normal day,False
2023-05-24,02:00:00,11.59,115.9,Normal day,False
2023-05-24,02:30:00,13.75,137.5,Normal day,False
2023-05-24,03:00:00,13.69,136.9,Normal day,False
2023-05-24,03:30:00,5.18,51.8,Normal day,False
2023-05-24,04:00:00,9.44,94.4,Normal day,False
2023-05-24,04:30:00,14.41,144.1,Normal day,False
2023-05-24,05:00:00,34.83,348.3,Normal day,False
2023-05-24,05:30:00,30.96,309.6,Normal day,False
2023-05-24,06:00:00,28.47,284.7,Normal day,False
2023-05-24,06:30:00,42.57,425.7,Normal day,False
2023-05-24,07:00:00,42.84,428.4,Normal day,False
2023-05-24,07:30:00,37.47,374.7,Normal day,False
2023-05-24,08:00:00,35.44,354.4,Normal day,False
2023-05-24,08:30:00,37.42,374.2,Normal day,False
2023-05-24,09:00:00,15.59,155.9,Normal day,False
2023-05-24,09:30:00,15.07,150.7,Normal day,False
2023-05-24,10:00:00,13.82,138.2,Normal day,False
2023-05-24,10:30:00,14.35,143.5,Normal day,False
2023-05-24,11:00:00,17.03,170.3,Normal day,False
2023-05-24,11:30:00,13.42,134.2,Normal day,False
2023-05-24,12:00:00,45.54,455.4,Normal day,False
2023-05-24,12:30:00,35.01,350.1,Normal day,False
2023-05-24,13:00:00,36.44,364.4,Normal day,False
2023-05-24,13:30:00,30.33,303.3,Normal day,False
2023-05-24,14:00:00,20.38,203.8,Normal day,False
2023-05-24,14:30:00,24.16,241.6,Normal day,False
2023-05-24,15:00:00,17.33,173.3,Normal day,False
2023-05-24,15:30:00,12.36,123.6,Normal day,False
2023-05-24,16:00:00,23.31,233.1,Normal day,False
2023-05-24,16:30:00,13.9,139.0,Normal day,False
2023-05-24,17:00:00,11.94,119.4,Normal day,False
2023-05-24,17:30:00,10.3,103.0,Normal day,False
2023-05-24,18:00:00,63.72,637.2,Normal day,False
2023-05-24,18:30:00,49.07,490.7,Normal day,False
2023-05-24,19:00:00,47.31,473.1,Normal day,False
2023-05-24,19:30:00,71.66,716.6,Normal day,False
2023-05-24,20:00:00,58.99,589.9,Normal day,False
2023-05-24,20:30:00,56.54,565.4,Normal day,False
2023-05-24,21:00:00,51.12,511.2,Normal day,False
2023-05-24,21:30:00,70.05,700.5,Normal day,False
2023-05-24,22:00:00,10.32,103.2,Normal day,False
2023-05-24,22:30:00,8.89,88.9,Normal day,False
2023-05-24,23:00:00,12.21,122.1,Normal day,False
2023-05-24,23:30:00,10.54,105.4,Normal day,False
2023-05-25,00:00:00,10.02,100.2,Normal day,False
2023-05-25,00:30:00,10.73,107.3,Normal day,False
2023-05-25,01:00:00,5.9,59.0,Normal day,False
2023-05-25,01:30:00,9.33,93.3,Normal day,False
2023-05-25,02:00:00,5.85,58.5,Normal day,False
2023-05-25,02:30:00,14.38,143.8,Normal day,False
2023-05-25,03:00:00,5.55,55.5,Normal day,False
2023-05-25,03:30:00,10.9,109.0,Normal day,False
2023-05-25,04:00:00,10.38,103.8,Normal day,False
2023-05-25,04:30:00,7.05,70.5,Normal day,False
2023-05-25,05:00:00,33.86,338.6,Normal day,False
2023-05-25,05:30:00,32.71,327.1,Normal day,False
2023-05-25,06:00:00,44.04,440.4,Normal day,False
2023-05-25,06:30:00,31.75,317.5,Normal day,False
2023-05-25,07:00:00,35.9,359.0,Normal day,False
2023-05-25,07:30:00,40.27,402.7,Normal day,False
2023-05-25,08:00:00,38.63,386.3,Normal day,False
2023-05-25,08:30:00,36.97,369.7,Normal day,False
2023-05-25,09:00:00,11.59,115.9,Normal day,False
2023-05-25,09:30:00,12.42,124.2,Normal day,False
2023-05-25,10:00:00,15.65,156.5,Normal day,False
2023-05-25,10:30:00,12.94,129.4,Normal day,False
2023-05-25,11:00:00,19.86,198.6,Normal day,False
2023-05-25,11:30:00,12.32,123.2,Normal day,False
2023-05-25,12:00:00,34.9,349.0,Normal day,False
2023-05-25,12:30:00,41.82,418.2,Normal day,False
2023-05-25,13:00:00,33.84,338.4,Normal day,False
2023-05-25,13:30:00,45.04,450.4,Normal day,False
2023-05-25,14:00:00,9.01,90.1,Normal day,False
2023-05-25,14:30:00,18.93,189.3,Normal day,False
2023-05-25,15:00:00,10.31,103.1,Normal day,False
2023-05-25,15:30:00,13.82,138.2,Normal day,False
2023-05-25,16:00:00,19.07,190.7,Normal day,False
2023-05-25,16:30:00,23.46,234.6,Normal day,False
2023-05-25,17:00:00,20.25,202.5,Normal day,False
2023-05-25,17:30:00,12.45,124.5,Normal day,False
2023-05-25,18:00:00,61.93,619.3,Normal day,False
2023-05-25,18:30:00,58.13,581.3,Normal day,False
2023-05-25,19:00:00,53.29,532.9,Normal day,False
2023-05-25,19:30:00,47.08,470.8,Normal day,False
2023-05-25,20:00:00,51.42,514.2,Normal day,False
2023-05-25,20:30:00,62.55,625.5,Normal day,False
2023-05-25,21:00:00,63.95,639.5,Normal day,False
2023-05-25,21:30:00,45.85,458.5,Normal day,False
2023-05-25,22:00:00,7.05,70.5,Normal day,False
2023-05-25,22:30:00,6.09,60.9,Normal day,False
2023-05-25,23:00:00,13.64,136.4,Normal day,False
2023-05-25,23:30:00,15.41,154.1,Normal day,False
2023-05-26,00:00:00,5.55,55.5,Normal day,False
2023-05-26,00:30:00,8.43,84.3,Normal day,False
2023-05-26,01:00:00,5.4,54.0,Normal day,False
2023-05-26,01:30:00,5.62,56.2,Normal day,False
2023-05-26,02:00:00,14.27,142.7,Normal day,False
2023-05-26,02:30:00,12.59,125.9,Normal day,False
2023-05-26,03:00:00,6.61,66.1,Normal day,False
2023-05-26,03:30:00,9.79,97.9,Normal day,False
2023-05-26,04:00:00,6.88,68.8,Normal day,False
2023-05-26,04:30:00,6.73,67.3,Normal day,False
2023-05-26,05:00:00,29.74,297.4,Normal day,False
2023-05-26,05:30:00,38.48,384.8,Normal day,False
2023-05-26,06:00:00,33.27,332.7,Normal day,False
2023-05-26,06:30:00,43.0,430.0,Normal day,False
2023-05-26,07:00:00,36.38,363.8,Normal day,False
2023-05-26,07:30:00,43.25,432.5,Normal day,False
2023-05-26,08:00:00,33.86,338.6,Normal day,False
2023-05-26,08:30:00,40.5,405.0,Normal day,False
2023-05-26,09:00:00,12.55,125.5,Normal day,False
2023-05-26,09:30:00,18.52,185.2,Normal day,False
2023-05-26,10:00:00,16.47,164.7,Normal day,False
2023-05-26,10:30:00,9.7,97.0,Normal day,False
2023-05-26,11:00:00,10.77,107.7,Normal day,False
2023-05-26,11:30:00,19.54,195.4,Normal day,False
2023-05-26,12:00:00,43.78,437.8,Normal day,False
2023-05-26,12:30:00,43.76,437.6,Normal day,False
2023-05-26,13:00:00,44.78,447.8,Normal day,False
2023-05-26,13:30:00,40.26,402.6,Normal day,False
2023-05-26,14:00:00,17.98,179.8,Normal day,False
2023-05-26,14:30:00,16.96,169.6,Normal day,False
2023-05-26,15:00:00,17.24,172.4,Normal day,False
2023-05-26,15:30:00,17.24,172.4,Normal day,False
2023-05-26,16:00:00,15.76,157.6,Normal day,False
2023-05-26,16:30:00,17.05,170.5,Normal day,False
2023-05-26,17:00:00,16.12,161.2,Normal day,False
2023-05-26,17:30:00,26.35,263.5,Normal day,False
2023-05-26,18:00:00,57.06,570.6,Normal day,False
2023-05-26,18:30:00,56.53,565.3,Normal day,False
2023-05-26,19:00:00,58.71,587.1,Normal day,False
2023-05-26,19:30:00,70.83,708.3,Normal day,False
2023-05-26,20:00:00,71.85,718.5,Normal day,False
2023-05-26,20:30:00,59.58,595.8,Normal day,False
2023-05-26,21:00:00,67.07,670.7,Normal day,False
2023-05-26,21:30:00,61.88,618.8,Normal day,False
2023-05-26,22:00:00,14.9,149.0,Normal day,False
2023-05-26,22:30:00,5.23,52.3,Normal day,False
2023-05-26,23:00:00,11.99,119.9,Normal day,False
2023-05-26,23:30:00,11.51,115.1,Normal day,False
2023-05-27,00:00:00,12.26,122.6,Normal day,True
2023-05-27,00:30:00,12.64,126.4,Normal day,True
2023-05-27,01:00:00,11.72,117.2,Normal day,True
2023-05-27,01:30:00,12.37,123.7,Normal day,True
2023-05-27,02:00:00,7.87,78.7,Normal day,True
2023-05-27,02:30:00,9.12,91.2,Normal day,True
2023-05-27,03:00:00,10.76,107.6,Normal day,True
2023-05-27,03:30:00,12.37,123.7,Normal day,True
2023-05-27,04:00:00,7.91,79.1,Normal day,True
2023-05-27,04:30:00,6.26,62.6,Normal day,True
2023-05-27,05:00:00,15.04,150.4,Normal day,True
2023-05-27,05:30:00,14.33,143.3,Normal day,True
2023-05-27,06:00:00,5.68,56.8,Normal day,True
2023-05-27,06:30:00,14.66,146.6,Normal day,True
2023-05-27,07:00:00,71.85,718.5,Normal day,True
2023-05-27,07:30:00,54.69,546.9,Normal day,True
2023-05-27,08:00:00,53.85,538.5,Normal day,True
2023-05-27,08:30:00,53.68,536.8,Normal day,True
2023-05-27,09:00:00,46.38,463.8,Normal day,True
2023-05-27,09:30:00,68.39,683.9,Normal day,True
2023-05-27,10:00:00,60.39,603.9,Normal day,True
2023-05-27,10:30:00,63.44,634.4,Normal day,True
2023-05-27,11:00:00,39.96,399.6,Normal day,True
2023-05-27,11:30:00,35.21,352.1,Normal day,True
2023-05-27,12:00:00,32.26,322.6,Normal day,True
2023-05-27,12:30:00,37.86,378.6,Normal day,True
2023-05-27,13:00:00,49.72,497.2,Normal day,True
2023-05-27,13:30:00,52.35,523.5,Normal day,True
2023-05-27,14:00:00,56.93,569.3,Normal day,True
2023-05-27,14:30:00,45.05,450.5,Normal day,True
2023-05-27,15:00:00,36.01,360.1,Normal day,True
2023-05-27,15:30:00,30.36,303.6,Normal day,True
2023-05-27,16:00:00,28.22,282.2,Normal day,True
2023-05-27,16:30:00,51.28,512.8,Normal day,True
2023-05-27,17:00:00,42.19,421.9,Normal day,True
2023-05-27,17:30:00,38.1,381.0,Normal day,True
2023-05-27,18:00:00,67.61,676.1,Normal day,True
2023-05-27,18:30:00,71.95,719.5,Normal day,True
2023-05-27,19:00:00,67.6,676.0,Normal day,True
2023-05-27,19:30:00,70.4,704.0,Normal day,True
2023-05-27,20:00:00,63.05,630.5,Normal day,True
2023-05-27,20:30:00,74.61,746.1,Normal day,True
2023-05-27,21:00:00,65.64,656.4,Normal day,True
2023-05-27,21:30:00,80.72,807.2,Normal day,True
2023-05-27,22:00:00,63.74,637.4,Normal day,True
2023-05-27,22:30:00,67.87,678.7,Normal day,True
2023-05-27,23:00:00,11.48,114.8,Normal day,True
2023-05-27,23:30:00,7.5,75.0,Normal day,True
2023-05-28,00:00:00,7.3,73.0,Normal day,True
2023-05-28,00:30:00,11.44,114.4,Normal day,True
2023-05-28,01:00:00,11.77,117.7,Normal day,True
2023-05-28,01:30:00,7.35,73.5,Normal day,True
2023-05-28,02:00:00,6.95,69.5,Normal day,True
2023-05-28,02:30:00,14.99,149.9,Normal day,True
2023-05-28,03:00:00,12.13,121.3,Normal day,True
2023-05-28,03:30:00,5.52,55.2,Normal day,True
2023-05-28,04:00:00,14.93,149.3,Normal day,True
2023-05-28,04:30:00,10.3,103.0,Normal day,True
2023-05-28,05:00:00,5.54,55.4,Normal day,True
2023-05-28,05:30:00,6.68,66.8,Normal day,True
2023-05-28,06:00:00,8.34,83.4,Normal day,True
2023-05-28,06:30:00,4.85,48.5,Normal day,True
2023-05-28,07:00:00,55.03,550.3,Normal day,True
2023-05-28,07:30:00,59.35,593.5,Normal day,True
2023-05-28,08:00:00,50.67,506.7,Normal day,True
2023-05-28,08:30:00,54.13,541.3,Normal day,True
2023-05-28,09:00:00,65.19,651.9,Normal day,True
2023-05-28,09:30:00,71.48,714.8,Normal day,True
2023-05-28,10:00:00,58.7,587.0,Normal day,True
2023-05-28,10:30:00,48.62,486.2,Normal day,True
2023-05-28,11:00:00,35.04,350.4,Normal day,True
2023-05-28,11:30:00,43.76,437.6,Normal day,True
2023-05-28,12:00:00,38.23,382.3,Normal day,True
2023-05-28,12:30:00,45.37,453.7,Normal day,True
2023-05-28,13:00:00,39.28,392.8,Normal day,True
2023-05-28,13:30:00,46.07,460.7,Normal day,True
2023-05-28,14:00:00,41.71,417.1,Normal day,True
2023-05-28,14:30:00,45.56,455.6,Normal day,True
2023-05-28,15:00:00,32.4,324.0,Normal day,True
2023-05-28,15:30:00,38.23,382.3,Normal day,True
2023-05-28,16:00:00,41.93,419.3,Normal day,True
2023-05-28,16:30:00,29.42,294.2,Normal day,True
2023-05-28,17:00:00,38.95,389.5,Normal day,True
2023-05-28,17:30:00,45.78,457.8,Normal day,True
2023-05-28,18:00:00,65.11,651.1,Normal day,True
2023-05-28,18:30:00,73.65,736.5,Normal day,True
2023-05-28,19:00:00,67.81,678.1,Normal day,True
2023-05-28,19:30:00,56.37,563.7,Normal day,True
2023-05-28,20:00:00,83.42,834.2,Normal day,True
2023-05-28,20:30:00,72.63,726.3,Normal day,True
2023-05-28,21:00:00,62.92,629.2,Normal day,True
2023-05-28,21:30:00,69.86,698.6,Normal day,True
2023-05-28,22:00:00,70.12,701.2,Normal day,True
2023-05-28,22:30:00,60.81,608.1,Normal day,True
2023-05-28,23:00:00,6.74,67.4,Normal day,True
2023-05-28,23:30:00,10.79,107.9,Normal day,True
2023-05-29,00:00:00,7.51,75.1,Normal day,False
2023-05-29,00:30:00,6.34,63.4,Normal day,False
2023-05-29,01:00:00,14.27,142.7,Normal day,False
2023-05-29,01:30:00,11.37,113.7,Normal day,False
2023-05-29,02:00:00,9.51,95.1,Normal day,False
2023-05-29,02:30:00,6.11,61.1,Normal day,False
2023-05-29,03:00:00,9.91,99.1,Normal day,False
2023-05-29,03:30:00,10.07,100.7,Normal day,False
2023-05-29,04:00:00,9.28,92.8,Normal day,False
2023-05-29,04:30:00,13.73,137.3,Normal day,False
2023-05-29,05:00:00,31.52,315.2,Normal day,False
2023-05-29,05:30:00,36.37,363.7,Normal day,False
2023-05-29,06:00:00,46.97,469.7,Normal day,False
2023-05-29,06:30:00,33.65,336.5,Normal day,False
2023-05-29,07:00:00,35.14,351.4,Normal day,False
2023-05-29,07:30:00,37.26,372.6,Normal day,False
2023-05-29,08:00:00,40.26,402.6,Normal day,False
2023-05-29,08:30:00,41.82,418.2,Normal day,False
2023-05-29,09:00:00,12.34,123.4,Normal day,False
2023-05-29,09:30:00,17.74,177.4,Normal day,False
2023-05-29,10:00:00,14.14,141.4,Normal day,False
2023-05-29,10:30:00,16.55,165.5,Normal day,False
2023-05-29,11:00:00,16.97,169.7,Normal day,False
2023-05-29,11:30:00,11.2,112.0,Normal day,False
2023-05-29,12:00:00,32.77,327.7,Normal day,False
2023-05-29,12:30:00,27.33,273.3,Normal day,False
2023-05-29,13:00:00,40.99,409.9,Normal day,False
2023-05-29,13:30:00,40.8,408.0,Normal day,False
2023-05-29,14:00:00,15.06,150.6,Normal day,False
2023-05-29,14:30:00,22.84,228.4,Normal day,False
2023-05-29,15:00:00,13.95,139.5,Normal day,False
2023-05-29,15:30:00,14.07,140.7,Normal day,False
2023-05-29,16:00:00,9.81,98.1,Normal day,False
2023-05-29,16:30:00,15.77,157.7,Normal day,False
2023-05-29,17:00:00,15.17,151.7,Normal day,False
2023-05-29,17:30:00,20.76,207.6,Normal day,False
2023-05-29,18:00:00,63.32,633.2,Normal day,False
2023-05-29,18:30:00,70.61,706.1,Normal day,False
2023-05-29,19:00:00,61.84,618.4,Normal day,False
2023-05-29,19:30:00,54.86,548.6,Normal day,False
2023-05-29,20:00:00,62.94,629.4,Normal day,False
2023-05-29,20:30:00,60.25,602.5,Normal day,False
2023-05-29,21:00:00,64.11,641.1,Normal day,False
2023-05-29,21:30:00,62.83,628.3,Normal day,False
2023-05-29,22:00:00,6.07,60.7,Normal day,False
2023-05-29,22:30:00,9.52,95.2,Normal day,False
2023-05-29,23:00:00,8.64,86.4,Normal day,False
2023-05-29,23:30:00,7.56,75.6,Normal day,False
2023-05-30,00:00:00,8.34,83.4,Normal day,False
2023-05-30,00:30:00,10.55,105.5,Normal day,False
2023-05-30,01:00:00,15.25,152.5,Normal day,False
2023-05-30,01:30:00,8.55,85.5,Normal day,False
2023-05-30,02:00:00,8.58,85.8,Normal day,False
2023-05-30,02:30:00,10.17,101.7,Normal day,False
2023-05-30,03:00:00,4.96,49.6,Normal day,False
2023-05-30,03:30:00,11.12,111.2,Normal day,False
2023-05-30,04:00:00,12.31,123.1,Normal day,False
2023-05-30,04:30:00,14.88,148.8,Normal day,False
2023-05-30,05:00:00,35.79,357.9,Normal day,False
2023-05-30,05:30:00,41.74,417.4,Normal day,False
2023-05-30,06:00:00,43.81,438.1,Normal day,False
2023-05-30,06:30:00,41.31,413.1,Normal day,False
2023-05-30,07:00:00,29.25,292.5,Normal day,False
2023-05-30,07:30:00,33.02,330.2,Normal day,False
2023-05-30,08:00:00,34.54,345.4,Normal day,False
2023-05-30,08:30:00,30.19,301.9,Normal day,False
2023-05-30,09:00:00,14.33,143.3,Normal day,False
2023-05-30,09:30:00,15.04,150.4,Normal day,False
2023-05-30,10:00:00,16.66,166.6,Normal day,False
2023-05-30,10:30:00,12.3,123.0,Normal day,False
2023-05-30,11:00:00,17.29,172.9,Normal day,False
2023-05-30,11:30:00,15.34,153.4,Normal day,False
2023-05-30,12:00:00,45.37,453.7,Normal day,False
2023-05-30,12:30:00,32.77,327.7,Normal day,False
2023-05-30,13:00:00,50.74,507.4,Normal day,False
2023-05-30,13:30:00,36.16,361.6,Normal day,False
2023-05-30,14:00:00,17.07,170.7,Normal day,False
2023-05-30,14:30:00,21.41,214.1,Normal day,False
2023-05-30,15:00:00,13.81,138.1,Normal day,False
2023-05-30,15:30:00,16.76,167.6,Normal day,False
2023-05-30,16:00:00,10.92,109.2,Normal day,False
2023-05-30,16:30:00,23.19,231.9,Normal day,False
2023-05-30,17:00:00,13.73,137.3,Normal day,False
2023-05-30,17:30:00,17.2,172.0,Normal day,False
2023-05-30,18:00:00,54.37,543.7,Normal day,False
2023-05-30,18:30:00,60.83,608.3,Normal day,False
2023-05-30,19:00:00,50.09,500.9,Normal day,False
2023-05-30,19:30:00,63.24,632.4,Normal day,False
2023-05-30,20:00:00,62.17,621.7,Normal day,False
2023-05-30,20:30:00,50.63,506.3,Normal day,False
2023-05-30,21:00:00,56.09,560.9,Normal day,False
2023-05-30,21:30:00,58.62,586.2,Normal day,False
2023-05-30,22:00:00,7.96,79.6,Normal day,False
2023-05-30,22:30:00,12.0,120.0,Normal day,False
2023-05-30,23:00:00,8.77,87.7,Normal day,False
2023-05-30,23:30:00,5.38,53.8,Normal day,False
2023-05-31,00:00:00,14.19,141.9,Normal day,False
2023-05-31,00:30:00,8.96,89.6,Normal day,False
2023-05-31,01:00:00,12.25,122.5,Normal day,False
2023-05-31,01:30:00,13.15,131.5,Normal day,False
2023-05-31,02:00:00,6.16,61.6,Normal day,False
2023-05-31,02:30:00,11.72,117.2,Normal day,False
2023-05-31,03:00:00,11.0,110.0,Normal day,False
2023-05-31,03:30:00,5.55,55.5,Normal day,False
2023-05-31,04:00:00,8.86,88.6,Normal day,False
2023-05-31,04:30:00,12.85,128.5,Normal day,False
2023-05-31,05:00:00,38.84,388.4,Normal day,False
2023-05-31,05:30:00,37.87,378.7,Normal day,False
2023-05-31,06:00:00,28.02,280.2,Normal day,False
2023-05-31,06:30:00,33.77,337.7,Normal day,False
2023-05-31,07:00:00,41.19,411.9,Normal day,False
2023-05-31,07:30:00,29.47,294.7,Normal day,False
2023-05-31,08:00:00,34.44,344.4,Normal day,False
2023-05-31,08:30:00,42.07,420.7,Normal day,False
2023-05-31,09:00:00,12.6,126.0,Normal day,False
2023-05-31,09:30:00,20.81,208.1,Normal day,False
2023-05-31,10:00:00,11.99,119.9,Normal day,False
2023-05-31,10:30:00,16.95,169.5,Normal day,False
2023-05-31,11:00:00,9.94,99.4,Normal day,False
2023-05-31,11:30:00,12.58,125.8,Normal day,False
2023-05-31,12:00:00,37.56,375.6,Normal day,False
2023-05-31,12:30:00,42.0,420.0,Normal day,False
2023-05-31,13:00:00,31.43,314.3,Normal day,False
2023-05-31,13:30:00,32.91,329.1,Normal day,False
2023-05-31,14:00:00,15.66,156.6,Normal day,False
2023-05-31,14:30:00,17.24,172.4,Normal day,False
2023-05-31,15:00:00,10.54,105.4,Normal day,False
2023-05-31,15:30:00,10.11,101.1,Normal day,False
2023-05-31,16:00:00,22.93,229.3,Normal day,False
2023-05-31,16:30:00,24.07,240.7,Normal day,False
2023-05-31,17:00:00,20.79,207.9,Normal day,False
2023-05-31,17:30:00,12.19,121.9,Normal day,False
2023-05-31,18:00:00,61.37,613.7,Normal day,False
2023-05-31,18:30:00,61.96,619.6,Normal day,False
2023-05-31,19:00:00,56.13,561.3,Normal day,False
2023-05-31,19:30:00,55.24,552.4,Normal day,False
2023-05-31,20:00:00,59.41,594.1,Normal day,False
2023-05-31,20:30:00,54.83,548.3,Normal day,False
2023-05-31,21:00:00,61.52,615.2,Normal day,False
2023-05-31,21:30:00,59.97,599.7,Normal day,False
2023-05-31,22:00:00,8.81,88.1,Normal day,False
2023-05-31,22:30:00,12.58,125.8,Normal day,False
2023-05-31,23:00:00,6.26,62.6,Normal day,False
2023-05-31,23:30:00,12.12,121.2,Normal day,False
