Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-11-21,17:30:00,15.06,150.6,Normal day,False
2024-11-21,18:00:00,52.44,524.4,Normal day,False
2024-11-21,18:30:00,49.15,491.5,Normal day,False
2024-11-21,19:00:00,44.57,445.7,Normal day,False
2024-11-21,19:30:00,44.11,441.1,Normal day,False
2024-11-21,20:00:00,38.59,385.9,Normal day,False
2024-11-21,20:30:00,44.15,441.5,Normal day,False
2024-11-21,21:00:00,39.0,390.0,Normal day,False
2024-11-21,21:30:00,38.17,381.7,Normal day,False
2024-11-21,22:00:00,6.77,67.7,Normal day,False
2024-11-21,22:30:00,5.8,58.0,Normal day,False
2024-11-21,23:00:00,4.64,46.4,Normal day,False
2024-11-21,23:30:00,4.24,42.4,Normal day,False
2024-11-22,00:00:00,5.34,53.4,House Cleaning,False
2024-11-22,00:30:00,10.64,106.4,House Cleaning,False
2024-11-22,01:00:00,15.18,151.8,House Cleaning,False
2024-11-22,01:30:00,6.56,65.6,House Cleaning,False
2024-11-22,02:00:00,12.57,125.7,House Cleaning,False
2024-11-22,02:30:00,7.0,70.0,House Cleaning,False
2024-11-22,03:00:00,8.57,85.7,House Cleaning,False
2024-11-22,03:30:00,8.42,84.2,House Cleaning,False
2024-11-22,04:00:00,6.29,62.9,House Cleaning,False
2024-11-22,04:30:00,10.61,106.1,House Cleaning,False
2024-11-22,05:00:00,35.92,359.2,House Cleaning,False
2024-11-22,05:30:00,38.81,388.1,House Cleaning,False
2024-11-22,06:00:00,40.57,405.7,House Cleaning,False
2024-11-22,06:30:00,36.8,368.0,House Cleaning,False
2024-11-22,07:00:00,37.14,371.4,House Cleaning,False
2024-11-22,07:30:00,37.84,378.4,House Cleaning,False
2024-11-22,08:00:00,37.91,379.1,House Cleaning,False
2024-11-22,08:30:00,30.07,300.7,House Cleaning,False
2024-11-22,09:00:00,15.27,152.7,House Cleaning,False
2024-11-22,09:30:00,12.15,121.5,House Cleaning,False
2024-11-22,10:00:00,14.4,144.0,House Cleaning,False
2024-11-22,10:30:00,11.14,111.4,House Cleaning,False
2024-11-22,11:00:00,11.62,116.2,House Cleaning,False
2024-11-22,11:30:00,18.02,180.2,House Cleaning,False
2024-11-22,12:00:00,48.4,484.0,House Cleaning,False
2024-11-22,12:30:00,45.78,457.8,House Cleaning,False
2024-11-22,13:00:00,36.77,367.7,House Cleaning,False
2024-11-22,13:30:00,46.63,466.3,House Cleaning,False
2024-11-22,14:00:00,22.85,228.5,House Cleaning,False
2024-11-22,14:30:00,15.61,156.1,House Cleaning,False
2024-11-22,15:00:00,12.16,121.6,House Cleaning,False
2024-11-22,15:30:00,16.23,162.3,House Cleaning,False
2024-11-22,16:00:00,10.58,105.8,House Cleaning,False
2024-11-22,16:30:00,14.5,145.0,House Cleaning,False
2024-11-22,17:00:00,15.65,156.5,House Cleaning,False
2024-11-22,17:30:00,23.35,233.5,House Cleaning,False
2024-11-22,18:00:00,53.04,530.4,House Cleaning,False
2024-11-22,18:30:00,50.55,505.5,House Cleaning,False
2024-11-22,19:00:00,66.85,668.5,House Cleaning,False
2024-11-22,19:30:00,58.41,584.1,House Cleaning,False
2024-11-22,20:00:00,67.99,679.9,House Cleaning,False
2024-11-22,20:30:00,55.14,551.4,House Cleaning,False
2024-11-22,21:00:00,56.36,563.6,House Cleaning,False
2024-11-22,21:30:00,58.59,585.9,House Cleaning,False
2024-11-22,22:00:00,5.91,59.1,House Cleaning,False
2024-11-22,22:30:00,5.68,56.8,House Cleaning,False
2024-11-22,23:00:00,6.18,61.8,House Cleaning,False
2024-11-22,23:30:00,8.87,88.7,House Cleaning,False
2024-11-23,00:00:00,9.17,91.7,Normal day,True
2024-11-23,00:30:00,7.3,73.0,Normal day,True
2024-11-23,01:00:00,5.52,55.2,Normal day,True
2024-11-23,01:30:00,10.12,101.2,Normal day,True
2024-11-23,02:00:00,10.32,103.2,Normal day,True
2024-11-23,02:30:00,10.82,108.2,Normal day,True
2024-11-23,03:00:00,8.4,84.0,Normal day,True
2024-11-23,03:30:00,8.57,85.7,Normal day,True
2024-11-23,04:00:00,7.8,78.0,Normal day,True
2024-11-23,04:30:00,10.17,101.7,Normal day,True
2024-11-23,05:00:00,5.85,58.5,Normal day,True
2024-11-23,05:30:00,4.94,49.4,Normal day,True
2024-11-23,06:00:00,8.17,81.7,Normal day,True
2024-11-23,06:30:00,3.98,39.8,Normal day,True
2024-11-23,07:00:00,44.35,443.5,Normal day,True
2024-11-23,07:30:00,45.4,454.0,Normal day,True
2024-11-23,08:00:00,44.35,443.5,Normal day,True
2024-11-23,08:30:00,40.91,409.1,Normal day,True
2024-11-23,09:00:00,43.97,439.7,Normal day,True
2024-11-23,09:30:00,37.98,379.8,Normal day,True
2024-11-23,10:00:00,45.02,450.2,Normal day,True
2024-11-23,10:30:00,48.77,487.7,Normal day,True
2024-11-23,11:00:00,27.35,273.5,Normal day,True
2024-11-23,11:30:00,22.75,227.5,Normal day,True
2024-11-23,12:00:00,25.32,253.2,Normal day,True
2024-11-23,12:30:00,31.22,312.2,Normal day,True
2024-11-23,13:00:00,31.06,310.6,Normal day,True
2024-11-23,13:30:00,40.25,402.5,Normal day,True
2024-11-23,14:00:00,30.19,301.9,Normal day,True
2024-11-23,14:30:00,32.82,328.2,Normal day,True
2024-11-23,15:00:00,27.83,278.3,Normal day,True
2024-11-23,15:30:00,31.99,319.9,Normal day,True
2024-11-23,16:00:00,27.07,270.7,Normal day,True
2024-11-23,16:30:00,23.02,230.2,Normal day,True
2024-11-23,17:00:00,24.95,249.5,Normal day,True
2024-11-23,17:30:00,27.21,272.1,Normal day,True
2024-11-23,18:00:00,49.48,494.8,Normal day,True
2024-11-23,18:30:00,53.06,530.6,Normal day,True
2024-11-23,19:00:00,46.18,461.8,Normal day,True
2024-11-23,19:30:00,50.97,509.7,Normal day,True
2024-11-23,20:00:00,55.09,550.9,Normal day,True
2024-11-23,20:30:00,49.28,492.8,Normal day,True
2024-11-23,21:00:00,51.18,511.8,Normal day,True
2024-11-23,21:30:00,51.46,514.6,Normal day,True
2024-11-23,22:00:00,46.05,460.5,Normal day,True
2024-11-23,22:30:00,48.5,485.0,Normal day,True
2024-11-23,23:00:00,10.35,103.5,Normal day,True
2024-11-23,23:30:00,4.28,42.8,Normal day,True
2024-11-24,00:00:00,8.64,86.4,Normal day,True
2024-11-24,00:30:00,6.23,62.3,Normal day,True
2024-11-24,01:00:00,4.12,41.2,Normal day,True
2024-11-24,01:30:00,8.46,84.6,Normal day,True
2024-11-24,02:00:00,4.18,41.8,Normal day,True
2024-11-24,02:30:00,9.47,94.7,Normal day,True
2024-11-24,03:00:00,9.71,97.1,Normal day,True
2024-11-24,03:30:00,5.47,54.7,Normal day,True
2024-11-24,04:00:00,4.26,42.6,Normal day,True
2024-11-24,04:30:00,8.33,83.3,Normal day,True
2024-11-24,05:00:00,4.73,47.3,Normal day,True
2024-11-24,05:30:00,3.78,37.8,Normal day,True
2024-11-24,06:00:00,9.1,91.0,Normal day,True
2024-11-24,06:30:00,5.63,56.3,Normal day,True
2024-11-24,07:00:00,46.79,467.9,Normal day,True
2024-11-24,07:30:00,43.35,433.5,Normal day,True
2024-11-24,08:00:00,40.84,408.4,Normal day,True
2024-11-24,08:30:00,52.41,524.1,Normal day,True
2024-11-24,09:00:00,45.19,451.9,Normal day,True
2024-11-24,09:30:00,48.41,484.1,Normal day,True
2024-11-24,10:00:00,38.41,384.1,Normal day,True
2024-11-24,10:30:00,38.28,382.8,Normal day,True
2024-11-24,11:00:00,24.13,241.3,Normal day,True
2024-11-24,11:30:00,31.9,319.0,Normal day,True
2024-11-24,12:00:00,22.93,229.3,Normal day,True
2024-11-24,12:30:00,30.08,300.8,Normal day,True
2024-11-24,13:00:00,39.58,395.8,Normal day,True
2024-11-24,13:30:00,34.6,346.0,Normal day,True
2024-11-24,14:00:00,37.42,374.2,Normal day,True
2024-11-24,14:30:00,37.99,379.9,Normal day,True
2024-11-24,15:00:00,30.75,307.5,Normal day,True
2024-11-24,15:30:00,23.83,238.3,Normal day,True
2024-11-24,16:00:00,32.94,329.4,Normal day,True
2024-11-24,16:30:00,29.09,290.9,Normal day,True
2024-11-24,17:00:00,32.18,321.8,Normal day,True
2024-11-24,17:30:00,26.84,268.4,Normal day,True
2024-11-24,18:00:00,48.19,481.9,Normal day,True
2024-11-24,18:30:00,51.15,511.5,Normal day,True
2024-11-24,19:00:00,53.96,539.6,Normal day,True
2024-11-24,19:30:00,43.56,435.6,Normal day,True
2024-11-24,20:00:00,51.4,514.0,Normal day,True
2024-11-24,20:30:00,53.63,536.3,Normal day,True
2024-11-24,21:00:00,47.54,475.4,Normal day,True
2024-11-24,21:30:00,51.03,510.3,Normal day,True
2024-11-24,22:00:00,56.84,568.4,Normal day,True
2024-11-24,22:30:00,55.63,556.3,Normal day,True
2024-11-24,23:00:00,10.09,100.9,Normal day,True
2024-11-24,23:30:00,3.74,37.4,Normal day,True
2024-11-25,00:00:00,4.76,47.6,Normal day,False
2024-11-25,00:30:00,7.67,76.7,Normal day,False
2024-11-25,01:00:00,9.27,92.7,Normal day,False
2024-11-25,01:30:00,8.97,89.7,Normal day,False
2024-11-25,02:00:00,8.04,80.4,Normal day,False
2024-11-25,02:30:00,3.42,34.2,Normal day,False
2024-11-25,03:00:00,5.86,58.6,Normal day,False
2024-11-25,03:30:00,7.6,76.0,Normal day,False
2024-11-25,04:00:00,4.9,49.0,Normal day,False
2024-11-25,04:30:00,3.85,38.5,Normal day,False
2024-11-25,05:00:00,32.96,329.6,Normal day,False
2024-11-25,05:30:00,34.13,341.3,Normal day,False
2024-11-25,06:00:00,25.28,252.8,Normal day,False
2024-11-25,06:30:00,28.0,280.0,Normal day,False
2024-11-25,07:00:00,23.7,237.0,Normal day,False
2024-11-25,07:30:00,26.36,263.6,Normal day,False
2024-11-25,08:00:00,24.69,246.9,Normal day,False
2024-11-25,08:30:00,29.36,293.6,Normal day,False
2024-11-25,09:00:00,11.27,112.7,Normal day,False
2024-11-25,09:30:00,10.31,103.1,Normal day,False
2024-11-25,10:00:00,8.88,88.8,Normal day,False
2024-11-25,10:30:00,11.53,115.3,Normal day,False
2024-11-25,11:00:00,13.87,138.7,Normal day,False
2024-11-25,11:30:00,14.4,144.0,Normal day,False
2024-11-25,12:00:00,21.71,217.1,Normal day,False
2024-11-25,12:30:00,36.87,368.7,Normal day,False
2024-11-25,13:00:00,34.39,343.9,Normal day,False
2024-11-25,13:30:00,28.8,288.0,Normal day,False
2024-11-25,14:00:00,13.5,135.0,Normal day,False
2024-11-25,14:30:00,10.73,107.3,Normal day,False
2024-11-25,15:00:00,17.17,171.7,Normal day,False
2024-11-25,15:30:00,8.64,86.4,Normal day,False
2024-11-25,16:00:00,8.49,84.9,Normal day,False
2024-11-25,16:30:00,18.2,182.0,Normal day,False
2024-11-25,17:00:00,8.31,83.1,Normal day,False
2024-11-25,17:30:00,12.75,127.5,Normal day,False
2024-11-25,18:00:00,37.13,371.3,Normal day,False
2024-11-25,18:30:00,34.33,343.3,Normal day,False
2024-11-25,19:00:00,48.82,488.2,Normal day,False
2024-11-25,19:30:00,35.38,353.8,Normal day,False
2024-11-25,20:00:00,41.34,413.4,Normal day,False
2024-11-25,20:30:00,44.73,447.3,Normal day,False
2024-11-25,21:00:00,47.95,479.5,Normal day,False
2024-11-25,21:30:00,44.53,445.3,Normal day,False
2024-11-25,22:00:00,9.44,94.4,Normal day,False
2024-11-25,22:30:00,7.31,73.1,Normal day,False
2024-11-25,23:00:00,4.2,42.0,Normal day,False
2024-11-25,23:30:00,7.61,76.1,Normal day,False
2024-11-26,00:00:00,3.62,36.2,Normal day,False
2024-11-26,00:30:00,3.87,38.7,Normal day,False
2024-11-26,01:00:00,8.68,86.8,Normal day,False
2024-11-26,01:30:00,10.63,106.3,Normal day,False
2024-11-26,02:00:00,9.24,92.4,Normal day,False
2024-11-26,02:30:00,7.6,76.0,Normal day,False
2024-11-26,03:00:00,8.56,85.6,Normal day,False
2024-11-26,03:30:00,6.16,61.6,Normal day,False
2024-11-26,04:00:00,4.12,41.2,Normal day,False
2024-11-26,04:30:00,10.52,105.2,Normal day,False
2024-11-26,05:00:00,25.54,255.4,Normal day,False
2024-11-26,05:30:00,30.24,302.4,Normal day,False
2024-11-26,06:00:00,22.64,226.4,Normal day,False
2024-11-26,06:30:00,23.85,238.5,Normal day,False
2024-11-26,07:00:00,23.46,234.6,Normal day,False
2024-11-26,07:30:00,22.53,225.3,Normal day,False
2024-11-26,08:00:00,30.64,306.4,Normal day,False
2024-11-26,08:30:00,27.57,275.7,Normal day,False
2024-11-26,09:00:00,10.93,109.3,Normal day,False
2024-11-26,09:30:00,12.67,126.7,Normal day,False
2024-11-26,10:00:00,11.66,116.6,Normal day,False
2024-11-26,10:30:00,13.08,130.8,Normal day,False
2024-11-26,11:00:00,8.44,84.4,Normal day,False
2024-11-26,11:30:00,8.63,86.3,Normal day,False
2024-11-26,12:00:00,34.46,344.6,Normal day,False
2024-11-26,12:30:00,25.02,250.2,Normal day,False
2024-11-26,13:00:00,34.07,340.7,Normal day,False
2024-11-26,13:30:00,28.4,284.0,Normal day,False
2024-11-26,14:00:00,7.46,74.6,Normal day,False
2024-11-26,14:30:00,18.06,180.6,Normal day,False
2024-11-26,15:00:00,7.2,72.0,Normal day,False
2024-11-26,15:30:00,12.02,120.2,Normal day,False
2024-11-26,16:00:00,10.11,101.1,Normal day,False
2024-11-26,16:30:00,8.04,80.4,Normal day,False
2024-11-26,17:00:00,18.37,183.7,Normal day,False
2024-11-26,17:30:00,14.99,149.9,Normal day,False
2024-11-26,18:00:00,44.47,444.7,Normal day,False
2024-11-26,18:30:00,49.93,499.3,Normal day,False
2024-11-26,19:00:00,48.16,481.6,Normal day,False
2024-11-26,19:30:00,43.32,433.2,Normal day,False
2024-11-26,20:00:00,43.05,430.5,Normal day,False
2024-11-26,20:30:00,43.55,435.5,Normal day,False
2024-11-26,21:00:00,39.08,390.8,Normal day,False
2024-11-26,21:30:00,37.83,378.3,Normal day,False
2024-11-26,22:00:00,8.05,80.5,Normal day,False
2024-11-26,22:30:00,9.65,96.5,Normal day,False
2024-11-26,23:00:00,4.3,43.0,Normal day,False
2024-11-26,23:30:00,9.28,92.8,Normal day,False
2024-11-27,00:00:00,8.55,85.5,Normal day,False
2024-11-27,00:30:00,3.43,34.3,Normal day,False
2024-11-27,01:00:00,10.48,104.8,Normal day,False
2024-11-27,01:30:00,5.5,55.0,Normal day,False
2024-11-27,02:00:00,9.61,96.1,Normal day,False
2024-11-27,02:30:00,6.75,67.5,Normal day,False
2024-11-27,03:00:00,9.46,94.6,Normal day,False
2024-11-27,03:30:00,10.27,102.7,Normal day,False
2024-11-27,04:00:00,4.88,48.8,Normal day,False
2024-11-27,04:30:00,10.57,105.7,Normal day,False
2024-11-27,05:00:00,23.12,231.2,Normal day,False
2024-11-27,05:30:00,29.77,297.7,Normal day,False
2024-11-27,06:00:00,28.04,280.4,Normal day,False
2024-11-27,06:30:00,24.94,249.4,Normal day,False
2024-11-27,07:00:00,26.67,266.7,Normal day,False
2024-11-27,07:30:00,21.38,213.8,Normal day,False
2024-11-27,08:00:00,29.99,299.9,Normal day,False
2024-11-27,08:30:00,21.7,217.0,Normal day,False
2024-11-27,09:00:00,9.86,98.6,Normal day,False
2024-11-27,09:30:00,13.17,131.7,Normal day,False
2024-11-27,10:00:00,13.08,130.8,Normal day,False
2024-11-27,10:30:00,13.06,130.6,Normal day,False
2024-11-27,11:00:00,9.33,93.3,Normal day,False
2024-11-27,11:30:00,7.26,72.6,Normal day,False
2024-11-27,12:00:00,31.51,315.1,Normal day,False
2024-11-27,12:30:00,36.53,365.3,Normal day,False
2024-11-27,13:00:00,24.78,247.8,Normal day,False
2024-11-27,13:30:00,23.47,234.7,Normal day,False
2024-11-27,14:00:00,14.21,142.1,Normal day,False
2024-11-27,14:30:00,17.67,176.7,Normal day,False
2024-11-27,15:00:00,10.05,100.5,Normal day,False
2024-11-27,15:30:00,14.01,140.1,Normal day,False
2024-11-27,16:00:00,16.22,162.2,Normal day,False
2024-11-27,16:30:00,14.62,146.2,Normal day,False
2024-11-27,17:00:00,19.09,190.9,Normal day,False
2024-11-27,17:30:00,14.3,143.0,Normal day,False
2024-11-27,18:00:00,47.46,474.6,Normal day,False
2024-11-27,18:30:00,44.24,442.4,Normal day,False
2024-11-27,19:00:00,36.23,362.3,Normal day,False
2024-11-27,19:30:00,36.12,361.2,Normal day,False
2024-11-27,20:00:00,47.47,474.7,Normal day,False
2024-11-27,20:30:00,43.68,436.8,Normal day,False
2024-11-27,21:00:00,48.27,482.7,Normal day,False
2024-11-27,21:30:00,42.11,421.1,Normal day,False
2024-11-27,22:00:00,5.88,58.8,Normal day,False
2024-11-27,22:30:00,9.03,90.3,Normal day,False
2024-11-27,23:00:00,10.25,102.5,Normal day,False
2024-11-27,23:30:00,5.24,52.4,Normal day,False
2024-11-28,00:00:00,6.96,69.6,Normal day,False
2024-11-28,00:30:00,5.6,56.0,Normal day,False
2024-11-28,01:00:00,8.14,81.4,Normal day,False
2024-11-28,01:30:00,8.4,84.0,Normal day,False
2024-11-28,02:00:00,10.12,101.2,Normal day,False
2024-11-28,02:30:00,9.93,99.3,Normal day,False
2024-11-28,03:00:00,8.65,86.5,Normal day,False
2024-11-28,03:30:00,3.47,34.7,Normal day,False
2024-11-28,04:00:00,8.36,83.6,Normal day,False
2024-11-28,04:30:00,7.88,78.8,Normal day,False
2024-11-28,05:00:00,26.1,261.0,Normal day,False
2024-11-28,05:30:00,32.26,322.6,Normal day,False
2024-11-28,06:00:00,28.83,288.3,Normal day,False
2024-11-28,06:30:00,32.0,320.0,Normal day,False
2024-11-28,07:00:00,27.82,278.2,Normal day,False
2024-11-28,07:30:00,32.52,325.2,Normal day,False
2024-11-28,08:00:00,29.51,295.1,Normal day,False
2024-11-28,08:30:00,28.41,284.1,Normal day,False
2024-11-28,09:00:00,9.23,92.3,Normal day,False
2024-11-28,09:30:00,11.71,117.1,Normal day,False
2024-11-28,10:00:00,8.59,85.9,Normal day,False
2024-11-28,10:30:00,7.44,74.4,Normal day,False
2024-11-28,11:00:00,14.71,147.1,Normal day,False
2024-11-28,11:30:00,14.54,145.4,Normal day,False
2024-11-28,12:00:00,22.55,225.5,Normal day,False
2024-11-28,12:30:00,23.05,230.5,Normal day,False
2024-11-28,13:00:00,21.9,219.0,Normal day,False
2024-11-28,13:30:00,30.99,309.9,Normal day,False
2024-11-28,14:00:00,13.99,139.9,Normal day,False
2024-11-28,14:30:00,11.22,112.2,Normal day,False
2024-11-28,15:00:00,15.12,151.2,Normal day,False
2024-11-28,15:30:00,7.97,79.7,Normal day,False
2024-11-28,16:00:00,8.35,83.5,Normal day,False
2024-11-28,16:30:00,13.25,132.5,Normal day,False
2024-11-28,17:00:00,14.74,147.4,Normal day,False
2024-11-28,17:30:00,12.53,125.3,Normal day,False
2024-11-28,18:00:00,47.68,476.8,Normal day,False
2024-11-28,18:30:00,46.68,466.8,Normal day,False
2024-11-28,19:00:00,40.86,408.6,Normal day,False
2024-11-28,19:30:00,35.75,357.5,Normal day,False
2024-11-28,20:00:00,53.22,532.2,Normal day,False
2024-11-28,20:30:00,44.43,444.3,Normal day,False
2024-11-28,21:00:00,47.49,474.9,Normal day,False
2024-11-28,21:30:00,46.93,469.3,Normal day,False
2024-11-28,22:00:00,5.06,50.6,Normal day,False
2024-11-28,22:30:00,4.3,43.0,Normal day,False
2024-11-28,23:00:00,3.41,34.1,Normal day,False
2024-11-28,23:30:00,3.82,38.2,Normal day,False
2024-11-29,00:00:00,6.11,61.1,Normal day,False
2024-11-29,00:30:00,9.94,99.4,Normal day,False
2024-11-29,01:00:00,10.22,102.2,Normal day,False
2024-11-29,01:30:00,10.73,107.3,Normal day,False
2024-11-29,02:00:00,6.62,66.2,Normal day,False
2024-11-29,02:30:00,4.41,44.1,Normal day,False
2024-11-29,03:00:00,3.71,37.1,Normal day,False
2024-11-29,03:30:00,5.75,57.5,Normal day,False
2024-11-29,04:00:00,6.81,68.1,Normal day,False
2024-11-29,04:30:00,8.11,81.1,Normal day,False
2024-11-29,05:00:00,27.59,275.9,Normal day,False
2024-11-29,05:30:00,25.11,251.1,Normal day,False
2024-11-29,06:00:00,33.2,332.0,Normal day,False
2024-11-29,06:30:00,24.29,242.9,Normal day,False
2024-11-29,07:00:00,26.14,261.4,Normal day,False
2024-11-29,07:30:00,28.63,286.3,Normal day,False
2024-11-29,08:00:00,25.02,250.2,Normal day,False
2024-11-29,08:30:00,24.26,242.6,Normal day,False
2024-11-29,09:00:00,11.17,111.7,Normal day,False
2024-11-29,09:30:00,11.18,111.8,Normal day,False
2024-11-29,10:00:00,11.38,113.8,Normal day,False
2024-11-29,10:30:00,8.26,82.6,Normal day,False
2024-11-29,11:00:00,10.54,105.4,Normal day,False
2024-11-29,11:30:00,8.18,81.8,Normal day,False
2024-11-29,12:00:00,36.0,360.0,Normal day,False
2024-11-29,12:30:00,30.38,303.8,Normal day,False
2024-11-29,13:00:00,23.73,237.3,Normal day,False
2024-11-29,13:30:00,23.22,232.2,Normal day,False
2024-11-29,14:00:00,10.58,105.8,Normal day,False
2024-11-29,14:30:00,17.84,178.4,Normal day,False
2024-11-29,15:00:00,18.22,182.2,Normal day,False
2024-11-29,15:30:00,14.58,145.8,Normal day,False
2024-11-29,16:00:00,11.36,113.6,Normal day,False
2024-11-29,16:30:00,17.18,171.8,Normal day,False
2024-11-29,17:00:00,10.74,107.4,Normal day,False
2024-11-29,17:30:00,11.44,114.4,Normal day,False
2024-11-29,18:00:00,46.3,463.0,Normal day,False
2024-11-29,18:30:00,51.75,517.5,Normal day,False
2024-11-29,19:00:00,46.86,468.6,Normal day,False
2024-11-29,19:30:00,41.31,413.1,Normal day,False
2024-11-29,20:00:00,43.85,438.5,Normal day,False
2024-11-29,20:30:00,46.64,466.4,Normal day,False
2024-11-29,21:00:00,35.16,351.6,Normal day,False
2024-11-29,21:30:00,50.66,506.6,Normal day,False
2024-11-29,22:00:00,9.89,98.9,Normal day,False
2024-11-29,22:30:00,7.22,72.2,Normal day,False
2024-11-29,23:00:00,3.51,35.1,Normal day,False
2024-11-29,23:30:00,10.93,109.3,Normal day,False
2024-11-30,00:00:00,4.96,49.6,Normal day,True
2024-11-30,00:30:00,9.84,98.4,Normal day,True
2024-11-30,01:00:00,10.49,104.9,Normal day,True
2024-11-30,01:30:00,8.89,88.9,Normal day,True
2024-11-30,02:00:00,8.38,83.8,Normal day,True
2024-11-30,02:30:00,4.82,48.2,Normal day,True
2024-11-30,03:00:00,9.86,98.6,Normal day,True
2024-11-30,03:30:00,4.75,47.5,Normal day,True
2024-11-30,04:00:00,7.61,76.1,Normal day,True
2024-11-30,04:30:00,7.95,79.5,Normal day,True
2024-11-30,05:00:00,10.54,105.4,Normal day,True
2024-11-30,05:30:00,10.58,105.8,Normal day,True
2024-11-30,06:00:00,6.98,69.8,Normal day,True
2024-11-30,06:30:00,3.52,35.2,Normal day,True
2024-11-30,07:00:00,39.13,391.3,Normal day,True
2024-11-30,07:30:00,38.07,380.7,Normal day,True
2024-11-30,08:00:00,49.54,495.4,Normal day,True
2024-11-30,08:30:00,41.23,412.3,Normal day,True
2024-11-30,09:00:00,36.49,364.9,Normal day,True
2024-11-30,09:30:00,44.25,442.5,Normal day,True
2024-11-30,10:00:00,42.08,420.8,Normal day,True
2024-11-30,10:30:00,37.67,376.7,Normal day,True
2024-11-30,11:00:00,20.63,206.3,Normal day,True
2024-11-30,11:30:00,24.57,245.7,Normal day,True
2024-11-30,12:00:00,30.75,307.5,Normal day,True
2024-11-30,12:30:00,25.0,250.0,Normal day,True
2024-11-30,13:00:00,40.15,401.5,Normal day,True
2024-11-30,13:30:00,35.84,358.4,Normal day,True
2024-11-30,14:00:00,40.22,402.2,Normal day,True
2024-11-30,14:30:00,41.91,419.1,Normal day,True
2024-11-30,15:00:00,24.44,244.4,Normal day,True
2024-11-30,15:30:00,28.21,282.1,Normal day,True
2024-11-30,16:00:00,29.17,291.7,Normal day,True
2024-11-30,16:30:00,28.46,284.6,Normal day,True
2024-11-30,17:00:00,25.8,258.0,Normal day,True
2024-11-30,17:30:00,29.88,298.8,Normal day,True
2024-11-30,18:00:00,41.94,419.4,Normal day,True
2024-11-30,18:30:00,57.28,572.8,Normal day,True
2024-11-30,19:00:00,47.13,471.3,Normal day,True
2024-11-30,19:30:00,61.7,617.0,Normal day,True
2024-11-30,20:00:00,43.34,433.4,Normal day,True
2024-11-30,20:30:00,53.36,533.6,Normal day,True
2024-11-30,21:00:00,55.09,550.9,Normal day,True
2024-11-30,21:30:00,46.02,460.2,Normal day,True
2024-11-30,22:00:00,50.7,507.0,Normal day,True
2024-11-30,22:30:00,44.08,440.8,Normal day,True
2024-11-30,23:00:00,7.03,70.3,Normal day,True
2024-11-30,23:30:00,9.05,90.5,Normal day,True
