Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-04-21,12:30:00,46.41,464.1,Normal day,False
2023-04-21,13:00:00,51.64,516.4,Normal day,False
2023-04-21,13:30:00,33.15,331.5,Normal day,False
2023-04-21,14:00:00,22.92,229.2,Normal day,False
2023-04-21,14:30:00,15.93,159.3,Normal day,False
2023-04-21,15:00:00,20.83,208.3,Normal day,False
2023-04-21,15:30:00,20.0,200.0,Normal day,False
2023-04-21,16:00:00,28.88,288.8,Normal day,False
2023-04-21,16:30:00,16.19,161.9,Normal day,False
2023-04-21,17:00:00,24.94,249.4,Normal day,False
2023-04-21,17:30:00,13.61,136.1,Normal day,False
2023-04-21,18:00:00,72.1,721.0,Normal day,False
2023-04-21,18:30:00,58.57,585.7,Normal day,False
2023-04-21,19:00:00,77.08,770.8,Normal day,False
2023-04-21,19:30:00,68.49,684.9,Normal day,False
2023-04-21,20:00:00,53.25,532.5,Normal day,False
2023-04-21,20:30:00,62.55,625.5,Normal day,False
2023-04-21,21:00:00,66.73,667.3,Normal day,False
2023-04-21,21:30:00,74.81,748.1,Normal day,False
2023-04-21,22:00:00,7.8,78.0,Normal day,False
2023-04-21,22:30:00,14.26,142.6,Normal day,False
2023-04-21,23:00:00,6.7,67.0,Normal day,False
2023-04-21,23:30:00,8.34,83.4,Normal day,False
2023-04-22,00:00:00,13.7,137.0,Normal day,True
2023-04-22,00:30:00,9.04,90.4,Normal day,True
2023-04-22,01:00:00,8.72,87.2,Normal day,True
2023-04-22,01:30:00,9.8,98.0,Normal day,True
2023-04-22,02:00:00,6.4,64.0,Normal day,True
2023-04-22,02:30:00,11.23,112.3,Normal day,True
2023-04-22,03:00:00,14.79,147.9,Normal day,True
2023-04-22,03:30:00,15.14,151.4,Normal day,True
2023-04-22,04:00:00,8.74,87.4,Normal day,True
2023-04-22,04:30:00,7.21,72.1,Normal day,True
2023-04-22,05:00:00,17.34,173.4,Normal day,True
2023-04-22,05:30:00,11.42,114.2,Normal day,True
2023-04-22,06:00:00,10.0,100.0,Normal day,True
2023-04-22,06:30:00,11.46,114.6,Normal day,True
2023-04-22,07:00:00,57.69,576.9,Normal day,True
2023-04-22,07:30:00,71.67,716.7,Normal day,True
2023-04-22,08:00:00,62.1,621.0,Normal day,True
2023-04-22,08:30:00,74.56,745.6,Normal day,True
2023-04-22,09:00:00,67.54,675.4,Normal day,True
2023-04-22,09:30:00,59.32,593.2,Normal day,True
2023-04-22,10:00:00,67.75,677.5,Normal day,True
2023-04-22,10:30:00,66.34,663.4,Normal day,True
2023-04-22,11:00:00,48.02,480.2,Normal day,True
2023-04-22,11:30:00,37.13,371.3,Normal day,True
2023-04-22,12:00:00,44.87,448.7,Normal day,True
2023-04-22,12:30:00,56.57,565.7,Normal day,True
2023-04-22,13:00:00,43.4,434.0,Normal day,True
2023-04-22,13:30:00,49.58,495.8,Normal day,True
2023-04-22,14:00:00,62.93,629.3,Normal day,True
2023-04-22,14:30:00,48.18,481.8,Normal day,True
2023-04-22,15:00:00,40.38,403.8,Normal day,True
2023-04-22,15:30:00,47.52,475.2,Normal day,True
2023-04-22,16:00:00,49.32,493.2,Normal day,True
2023-04-22,16:30:00,36.86,368.6,Normal day,True
2023-04-22,17:00:00,52.16,521.6,Normal day,True
2023-04-22,17:30:00,34.01,340.1,Normal day,True
2023-04-22,18:00:00,76.38,763.8,Normal day,True
2023-04-22,18:30:00,71.28,712.8,Normal day,True
2023-04-22,19:00:00,74.72,747.2,Normal day,True
2023-04-22,19:30:00,67.3,673.0,Normal day,True
2023-04-22,20:00:00,72.42,724.2,Normal day,True
2023-04-22,20:30:00,81.31,813.1,Normal day,True
2023-04-22,21:00:00,70.55,705.5,Normal day,True
2023-04-22,21:30:00,92.64,926.4,Normal day,True
2023-04-22,22:00:00,82.36,823.6,Normal day,True
2023-04-22,22:30:00,73.99,739.9,Normal day,True
2023-04-22,23:00:00,9.27,92.7,Normal day,True
2023-04-22,23:30:00,10.71,107.1,Normal day,True
2023-04-23,00:00:00,7.48,74.8,Normal day,True
2023-04-23,00:30:00,15.71,157.1,Normal day,True
2023-04-23,01:00:00,15.43,154.3,Normal day,True
2023-04-23,01:30:00,11.05,110.5,Normal day,True
2023-04-23,02:00:00,14.73,147.3,Normal day,True
2023-04-23,02:30:00,14.93,149.3,Normal day,True
2023-04-23,03:00:00,7.62,76.2,Normal day,True
2023-04-23,03:30:00,7.0,70.0,Normal day,True
2023-04-23,04:00:00,8.1,81.0,Normal day,True
2023-04-23,04:30:00,16.76,167.6,Normal day,True
2023-04-23,05:00:00,12.69,126.9,Normal day,True
2023-04-23,05:30:00,7.62,76.2,Normal day,True
2023-04-23,06:00:00,12.42,124.2,Normal day,True
2023-04-23,06:30:00,7.77,77.7,Normal day,True
2023-04-23,07:00:00,66.87,668.7,Normal day,True
2023-04-23,07:30:00,65.75,657.5,Normal day,True
2023-04-23,08:00:00,53.73,537.3,Normal day,True
2023-04-23,08:30:00,62.64,626.4,Normal day,True
2023-04-23,09:00:00,67.3,673.0,Normal day,True
2023-04-23,09:30:00,59.71,597.1,Normal day,True
2023-04-23,10:00:00,60.21,602.1,Normal day,True
2023-04-23,10:30:00,59.67,596.7,Normal day,True
2023-04-23,11:00:00,37.59,375.9,Normal day,True
2023-04-23,11:30:00,35.91,359.1,Normal day,True
2023-04-23,12:00:00,56.42,564.2,Normal day,True
2023-04-23,12:30:00,40.92,409.2,Normal day,True
2023-04-23,13:00:00,43.4,434.0,Normal day,True
2023-04-23,13:30:00,45.02,450.2,Normal day,True
2023-04-23,14:00:00,47.6,476.0,Normal day,True
2023-04-23,14:30:00,63.71,637.1,Normal day,True
2023-04-23,15:00:00,35.56,355.6,Normal day,True
2023-04-23,15:30:00,44.84,448.4,Normal day,True
2023-04-23,16:00:00,48.99,489.9,Normal day,True
2023-04-23,16:30:00,30.23,302.3,Normal day,True
2023-04-23,17:00:00,52.14,521.4,Normal day,True
2023-04-23,17:30:00,40.98,409.8,Normal day,True
2023-04-23,18:00:00,68.33,683.3,Normal day,True
2023-04-23,18:30:00,63.44,634.4,Normal day,True
2023-04-23,19:00:00,80.92,809.2,Normal day,True
2023-04-23,19:30:00,79.76,797.6,Normal day,True
2023-04-23,20:00:00,88.18,881.8,Normal day,True
2023-04-23,20:30:00,70.77,707.7,Normal day,True
2023-04-23,21:00:00,86.49,864.9,Normal day,True
2023-04-23,21:30:00,71.21,712.1,Normal day,True
2023-04-23,22:00:00,78.53,785.3,Normal day,True
2023-04-23,22:30:00,65.67,656.7,Normal day,True
2023-04-23,23:00:00,11.28,112.8,Normal day,True
2023-04-23,23:30:00,14.68,146.8,Normal day,True
2023-04-24,00:00:00,10.87,108.7,Normal day,False
2023-04-24,00:30:00,12.93,129.3,Normal day,False
2023-04-24,01:00:00,14.41,144.1,Normal day,False
2023-04-24,01:30:00,8.99,89.9,Normal day,False
2023-04-24,02:00:00,6.03,60.3,Normal day,False
2023-04-24,02:30:00,7.33,73.3,Normal day,False
2023-04-24,03:00:00,6.73,67.3,Normal day,False
2023-04-24,03:30:00,11.37,113.7,Normal day,False
2023-04-24,04:00:00,12.79,127.9,Normal day,False
2023-04-24,04:30:00,15.0,150.0,Normal day,False
2023-04-24,05:00:00,31.04,310.4,Normal day,False
2023-04-24,05:30:00,45.65,456.5,Normal day,False
2023-04-24,06:00:00,30.75,307.5,Normal day,False
2023-04-24,06:30:00,39.69,396.9,Normal day,False
2023-04-24,07:00:00,37.1,371.0,Normal day,False
2023-04-24,07:30:00,47.17,471.7,Normal day,False
2023-04-24,08:00:00,41.38,413.8,Normal day,False
2023-04-24,08:30:00,34.93,349.3,Normal day,False
2023-04-24,09:00:00,19.6,196.0,Normal day,False
2023-04-24,09:30:00,15.28,152.8,Normal day,False
2023-04-24,10:00:00,12.48,124.8,Normal day,False
2023-04-24,10:30:00,17.82,178.2,Normal day,False
2023-04-24,11:00:00,19.66,196.6,Normal day,False
2023-04-24,11:30:00,13.57,135.7,Normal day,False
2023-04-24,12:00:00,49.87,498.7,Normal day,False
2023-04-24,12:30:00,37.03,370.3,Normal day,False
2023-04-24,13:00:00,38.19,381.9,Normal day,False
2023-04-24,13:30:00,41.95,419.5,Normal day,False
2023-04-24,14:00:00,24.77,247.7,Normal day,False
2023-04-24,14:30:00,23.62,236.2,Normal day,False
2023-04-24,15:00:00,24.15,241.5,Normal day,False
2023-04-24,15:30:00,22.23,222.3,Normal day,False
2023-04-24,16:00:00,12.79,127.9,Normal day,False
2023-04-24,16:30:00,11.77,117.7,Normal day,False
2023-04-24,17:00:00,25.32,253.2,Normal day,False
2023-04-24,17:30:00,15.75,157.5,Normal day,False
2023-04-24,18:00:00,79.24,792.4,Normal day,False
2023-04-24,18:30:00,57.31,573.1,Normal day,False
2023-04-24,19:00:00,64.02,640.2,Normal day,False
2023-04-24,19:30:00,67.77,677.7,Normal day,False
2023-04-24,20:00:00,56.73,567.3,Normal day,False
2023-04-24,20:30:00,66.43,664.3,Normal day,False
2023-04-24,21:00:00,63.45,634.5,Normal day,False
2023-04-24,21:30:00,62.97,629.7,Normal day,False
2023-04-24,22:00:00,7.21,72.1,Normal day,False
2023-04-24,22:30:00,15.8,158.0,Normal day,False
2023-04-24,23:00:00,15.09,150.9,Normal day,False
2023-04-24,23:30:00,9.96,99.6,Normal day,False
2023-04-25,00:00:00,8.29,82.9,Normal day,False
2023-04-25,00:30:00,6.3,63.0,Normal day,False
2023-04-25,01:00:00,9.58,95.8,Normal day,False
2023-04-25,01:30:00,13.91,139.1,Normal day,False
2023-04-25,02:00:00,8.37,83.7,Normal day,False
2023-04-25,02:30:00,11.96,119.6,Normal day,False
2023-04-25,03:00:00,12.96,129.6,Normal day,False
2023-04-25,03:30:00,10.98,109.8,Normal day,False
2023-04-25,04:00:00,8.21,82.1,Normal day,False
2023-04-25,04:30:00,12.93,129.3,Normal day,False
2023-04-25,05:00:00,37.75,377.5,Normal day,False
2023-04-25,05:30:00,35.14,351.4,Normal day,False
2023-04-25,06:00:00,33.49,334.9,Normal day,False
2023-04-25,06:30:00,35.69,356.9,Normal day,False
2023-04-25,07:00:00,34.11,341.1,Normal day,False
2023-04-25,07:30:00,37.74,377.4,Normal day,False
2023-04-25,08:00:00,43.23,432.3,Normal day,False
2023-04-25,08:30:00,40.56,405.6,Normal day,False
2023-04-25,09:00:00,16.63,166.3,Normal day,False
2023-04-25,09:30:00,17.21,172.1,Normal day,False
2023-04-25,10:00:00,11.35,113.5,Normal day,False
2023-04-25,10:30:00,13.3,133.0,Normal day,False
2023-04-25,11:00:00,14.4,144.0,Normal day,False
2023-04-25,11:30:00,15.49,154.9,Normal day,False
2023-04-25,12:00:00,47.13,471.3,Normal day,False
2023-04-25,12:30:00,42.01,420.1,Normal day,False
2023-04-25,13:00:00,37.77,377.7,Normal day,False
2023-04-25,13:30:00,43.88,438.8,Normal day,False
2023-04-25,14:00:00,18.49,184.9,Normal day,False
2023-04-25,14:30:00,17.81,178.1,Normal day,False
2023-04-25,15:00:00,22.25,222.5,Normal day,False
2023-04-25,15:30:00,17.94,179.4,Normal day,False
2023-04-25,16:00:00,19.18,191.8,Normal day,False
2023-04-25,16:30:00,11.99,119.9,Normal day,False
2023-04-25,17:00:00,17.63,176.3,Normal day,False
2023-04-25,17:30:00,17.45,174.5,Normal day,False
2023-04-25,18:00:00,60.43,604.3,Normal day,False
2023-04-25,18:30:00,75.72,757.2,Normal day,False
2023-04-25,19:00:00,71.97,719.7,Normal day,False
2023-04-25,19:30:00,65.21,652.1,Normal day,False
2023-04-25,20:00:00,70.67,706.7,Normal day,False
2023-04-25,20:30:00,66.8,668.0,Normal day,False
2023-04-25,21:00:00,58.5,585.0,Normal day,False
2023-04-25,21:30:00,76.05,760.5,Normal day,False
2023-04-25,22:00:00,6.3,63.0,Normal day,False
2023-04-25,22:30:00,7.32,73.2,Normal day,False
2023-04-25,23:00:00,10.15,101.5,Normal day,False
2023-04-25,23:30:00,6.73,67.3,Normal day,False
2023-04-26,00:00:00,10.85,108.5,Normal day,False
2023-04-26,00:30:00,12.66,126.6,Normal day,False
2023-04-26,01:00:00,15.21,152.1,Normal day,False
2023-04-26,01:30:00,9.58,95.8,Normal day,False
2023-04-26,02:00:00,15.12,151.2,Normal day,False
2023-04-26,02:30:00,13.37,133.7,Normal day,False
2023-04-26,03:00:00,15.42,154.2,Normal day,False
2023-04-26,03:30:00,11.46,114.6,Normal day,False
2023-04-26,04:00:00,13.5,135.0,Normal day,False
2023-04-26,04:30:00,14.5,145.0,Normal day,False
2023-04-26,05:00:00,49.22,492.2,Normal day,False
2023-04-26,05:30:00,35.01,350.1,Normal day,False
2023-04-26,06:00:00,37.53,375.3,Normal day,False
2023-04-26,06:30:00,40.25,402.5,Normal day,False
2023-04-26,07:00:00,33.71,337.1,Normal day,False
2023-04-26,07:30:00,50.22,502.2,Normal day,False
2023-04-26,08:00:00,48.24,482.4,Normal day,False
2023-04-26,08:30:00,43.47,434.7,Normal day,False
2023-04-26,09:00:00,12.68,126.8,Normal day,False
2023-04-26,09:30:00,12.49,124.9,Normal day,False
2023-04-26,10:00:00,19.22,192.2,Normal day,False
2023-04-26,10:30:00,19.82,198.2,Normal day,False
2023-04-26,11:00:00,16.06,160.6,Normal day,False
2023-04-26,11:30:00,19.09,190.9,Normal day,False
2023-04-26,12:00:00,46.37,463.7,Normal day,False
2023-04-26,12:30:00,37.93,379.3,Normal day,False
2023-04-26,13:00:00,43.41,434.1,Normal day,False
2023-04-26,13:30:00,44.25,442.5,Normal day,False
2023-04-26,14:00:00,23.51,235.1,Normal day,False
2023-04-26,14:30:00,11.58,115.8,Normal day,False
2023-04-26,15:00:00,25.08,250.8,Normal day,False
2023-04-26,15:30:00,24.35,243.5,Normal day,False
2023-04-26,16:00:00,26.35,263.5,Normal day,False
2023-04-26,16:30:00,22.11,221.1,Normal day,False
2023-04-26,17:00:00,20.48,204.8,Normal day,False
2023-04-26,17:30:00,22.61,226.1,Normal day,False
2023-04-26,18:00:00,60.98,609.8,Normal day,False
2023-04-26,18:30:00,54.76,547.6,Normal day,False
2023-04-26,19:00:00,56.89,568.9,Normal day,False
2023-04-26,19:30:00,55.79,557.9,Normal day,False
2023-04-26,20:00:00,56.28,562.8,Normal day,False
2023-04-26,20:30:00,72.64,726.4,Normal day,False
2023-04-26,21:00:00,58.59,585.9,Normal day,False
2023-04-26,21:30:00,51.28,512.8,Normal day,False
2023-04-26,22:00:00,13.99,139.9,Normal day,False
2023-04-26,22:30:00,5.59,55.9,Normal day,False
2023-04-26,23:00:00,6.82,68.2,Normal day,False
2023-04-26,23:30:00,7.22,72.2,Normal day,False
2023-04-27,00:00:00,6.39,63.9,Normal day,False
2023-04-27,00:30:00,11.67,116.7,Normal day,False
2023-04-27,01:00:00,7.27,72.7,Normal day,False
2023-04-27,01:30:00,13.43,134.3,Normal day,False
2023-04-27,02:00:00,8.24,82.4,Normal day,False
2023-04-27,02:30:00,10.89,108.9,Normal day,False
2023-04-27,03:00:00,14.03,140.3,Normal day,False
2023-04-27,03:30:00,9.47,94.7,Normal day,False
2023-04-27,04:00:00,8.22,82.2,Normal day,False
2023-04-27,04:30:00,13.96,139.6,Normal day,False
2023-04-27,05:00:00,44.19,441.9,Normal day,False
2023-04-27,05:30:00,40.99,409.9,Normal day,False
2023-04-27,06:00:00,31.51,315.1,Normal day,False
2023-04-27,06:30:00,47.42,474.2,Normal day,False
2023-04-27,07:00:00,49.5,495.0,Normal day,False
2023-04-27,07:30:00,37.46,374.6,Normal day,False
2023-04-27,08:00:00,38.66,386.6,Normal day,False
2023-04-27,08:30:00,40.38,403.8,Normal day,False
2023-04-27,09:00:00,11.88,118.8,Normal day,False
2023-04-27,09:30:00,12.14,121.4,Normal day,False
2023-04-27,10:00:00,15.4,154.0,Normal day,False
2023-04-27,10:30:00,19.16,191.6,Normal day,False
2023-04-27,11:00:00,11.47,114.7,Normal day,False
2023-04-27,11:30:00,17.4,174.0,Normal day,False
2023-04-27,12:00:00,40.54,405.4,Normal day,False
2023-04-27,12:30:00,34.79,347.9,Normal day,False
2023-04-27,13:00:00,39.93,399.3,Normal day,False
2023-04-27,13:30:00,41.51,415.1,Normal day,False
2023-04-27,14:00:00,26.97,269.7,Normal day,False
2023-04-27,14:30:00,11.44,114.4,Normal day,False
2023-04-27,15:00:00,27.41,274.1,Normal day,False
2023-04-27,15:30:00,17.86,178.6,Normal day,False
2023-04-27,16:00:00,26.47,264.7,Normal day,False
2023-04-27,16:30:00,22.81,228.1,Normal day,False
2023-04-27,17:00:00,23.17,231.7,Normal day,False
2023-04-27,17:30:00,27.03,270.3,Normal day,False
2023-04-27,18:00:00,58.77,587.7,Normal day,False
2023-04-27,18:30:00,52.45,524.5,Normal day,False
2023-04-27,19:00:00,65.16,651.6,Normal day,False
2023-04-27,19:30:00,67.71,677.1,Normal day,False
2023-04-27,20:00:00,68.53,685.3,Normal day,False
2023-04-27,20:30:00,62.91,629.1,Normal day,False
2023-04-27,21:00:00,51.67,516.7,Normal day,False
2023-04-27,21:30:00,72.36,723.6,Normal day,False
2023-04-27,22:00:00,15.52,155.2,Normal day,False
2023-04-27,22:30:00,11.41,114.1,Normal day,False
2023-04-27,23:00:00,6.54,65.4,Normal day,False
2023-04-27,23:30:00,16.1,161.0,Normal day,False
2023-04-28,00:00:00,11.36,113.6,Normal day,False
2023-04-28,00:30:00,9.09,90.9,Normal day,False
2023-04-28,01:00:00,7.35,73.5,Normal day,False
2023-04-28,01:30:00,8.12,81.2,Normal day,False
2023-04-28,02:00:00,13.3,133.0,Normal day,False
2023-04-28,02:30:00,13.83,138.3,Normal day,False
2023-04-28,03:00:00,9.0,90.0,Normal day,False
2023-04-28,03:30:00,12.78,127.8,Normal day,False
2023-04-28,04:00:00,13.82,138.2,Normal day,False
2023-04-28,04:30:00,15.74,157.4,Normal day,False
2023-04-28,05:00:00,42.81,428.1,Normal day,False
2023-04-28,05:30:00,40.9,409.0,Normal day,False
2023-04-28,06:00:00,32.45,324.5,Normal day,False
2023-04-28,06:30:00,39.04,390.4,Normal day,False
2023-04-28,07:00:00,48.31,483.1,Normal day,False
2023-04-28,07:30:00,41.35,413.5,Normal day,False
2023-04-28,08:00:00,46.34,463.4,Normal day,False
2023-04-28,08:30:00,47.35,473.5,Normal day,False
2023-04-28,09:00:00,12.36,123.6,Normal day,False
2023-04-28,09:30:00,17.86,178.6,Normal day,False
2023-04-28,10:00:00,12.29,122.9,Normal day,False
2023-04-28,10:30:00,23.45,234.5,Normal day,False
2023-04-28,11:00:00,13.72,137.2,Normal day,False
2023-04-28,11:30:00,22.36,223.6,Normal day,False
2023-04-28,12:00:00,34.97,349.7,Normal day,False
2023-04-28,12:30:00,43.19,431.9,Normal day,False
2023-04-28,13:00:00,40.21,402.1,Normal day,False
2023-04-28,13:30:00,54.34,543.4,Normal day,False
2023-04-28,14:00:00,17.68,176.8,Normal day,False
2023-04-28,14:30:00,20.92,209.2,Normal day,False
2023-04-28,15:00:00,23.92,239.2,Normal day,False
2023-04-28,15:30:00,17.34,173.4,Normal day,False
2023-04-28,16:00:00,19.01,190.1,Normal day,False
2023-04-28,16:30:00,16.97,169.7,Normal day,False
2023-04-28,17:00:00,24.08,240.8,Normal day,False
2023-04-28,17:30:00,12.76,127.6,Normal day,False
2023-04-28,18:00:00,65.77,657.7,Normal day,False
2023-04-28,18:30:00,71.51,715.1,Normal day,False
2023-04-28,19:00:00,54.53,545.3,Normal day,False
2023-04-28,19:30:00,59.91,599.1,Normal day,False
2023-04-28,20:00:00,60.7,607.0,Normal day,False
2023-04-28,20:30:00,64.19,641.9,Normal day,False
2023-04-28,21:00:00,60.21,602.1,Normal day,False
2023-04-28,21:30:00,66.51,665.1,Normal day,False
2023-04-28,22:00:00,6.68,66.8,Normal day,False
2023-04-28,22:30:00,11.21,112.1,Normal day,False
2023-04-28,23:00:00,13.66,136.6,Normal day,False
2023-04-28,23:30:00,15.43,154.3,Normal day,False
2023-04-29,00:00:00,9.35,93.5,Normal day,True
2023-04-29,00:30:00,6.89,68.9,Normal day,True
2023-04-29,01:00:00,10.71,107.1,Normal day,True
2023-04-29,01:30:00,12.86,128.6,Normal day,True
2023-04-29,02:00:00,10.14,101.4,Normal day,True
2023-04-29,02:30:00,9.59,95.9,Normal day,True
2023-04-29,03:00:00,8.35,83.5,Normal day,True
2023-04-29,03:30:00,9.59,95.9,Normal day,True
2023-04-29,04:00:00,11.5,115.0,Normal day,True
2023-04-29,04:30:00,8.6,86.0,Normal day,True
2023-04-29,05:00:00,10.79,107.9,Normal day,True
2023-04-29,05:30:00,14.0,140.0,Normal day,True
2023-04-29,06:00:00,6.82,68.2,Normal day,True
2023-04-29,06:30:00,14.12,141.2,Normal day,True
2023-04-29,07:00:00,56.88,568.8,Normal day,True
2023-04-29,07:30:00,61.73,617.3,Normal day,True
2023-04-29,08:00:00,57.99,579.9,Normal day,True
2023-04-29,08:30:00,54.38,543.8,Normal day,True
2023-04-29,09:00:00,73.52,735.2,Normal day,True
2023-04-29,09:30:00,75.09,750.9,Normal day,True
2023-04-29,10:00:00,59.56,595.6,Normal day,True
2023-04-29,10:30:00,60.03,600.3,Normal day,True
2023-04-29,11:00:00,54.71,547.1,Normal day,True
2023-04-29,11:30:00,45.23,452.3,Normal day,True
2023-04-29,12:00:00,45.16,451.6,Normal day,True
2023-04-29,12:30:00,50.47,504.7,Normal day,True
2023-04-29,13:00:00,53.88,538.8,Normal day,True
2023-04-29,13:30:00,39.67,396.7,Normal day,True
2023-04-29,14:00:00,59.78,597.8,Normal day,True
2023-04-29,14:30:00,53.25,532.5,Normal day,True
2023-04-29,15:00:00,48.58,485.8,Normal day,True
2023-04-29,15:30:00,34.3,343.0,Normal day,True
2023-04-29,16:00:00,37.66,376.6,Normal day,True
2023-04-29,16:30:00,45.63,456.3,Normal day,True
2023-04-29,17:00:00,40.23,402.3,Normal day,True
2023-04-29,17:30:00,43.16,431.6,Normal day,True
2023-04-29,18:00:00,77.25,772.5,Normal day,True
2023-04-29,18:30:00,66.1,661.0,Normal day,True
2023-04-29,19:00:00,73.59,735.9,Normal day,True
2023-04-29,19:30:00,74.82,748.2,Normal day,True
2023-04-29,20:00:00,80.57,805.7,Normal day,True
2023-04-29,20:30:00,70.72,707.2,Normal day,True
2023-04-29,21:00:00,70.63,706.3,Normal day,True
2023-04-29,21:30:00,78.87,788.7,Normal day,True
2023-04-29,22:00:00,68.77,687.7,Normal day,True
2023-04-29,22:30:00,67.68,676.8,Normal day,True
2023-04-29,23:00:00,13.83,138.3,Normal day,True
2023-04-29,23:30:00,10.2,102.0,Normal day,True
2023-04-30,00:00:00,11.11,111.1,Normal day,True
2023-04-30,00:30:00,12.02,120.2,Normal day,True
2023-04-30,01:00:00,6.71,67.1,Normal day,True
2023-04-30,01:30:00,10.11,101.1,Normal day,True
2023-04-30,02:00:00,13.45,134.5,Normal day,True
2023-04-30,02:30:00,14.91,149.1,Normal day,True
2023-04-30,03:00:00,11.52,115.2,Normal day,True
2023-04-30,03:30:00,16.05,160.5,Normal day,True
2023-04-30,04:00:00,6.51,65.1,Normal day,True
2023-04-30,04:30:00,7.28,72.8,Normal day,True
2023-04-30,05:00:00,7.11,71.1,Normal day,True
2023-04-30,05:30:00,9.53,95.3,Normal day,True
2023-04-30,06:00:00,8.63,86.3,Normal day,True
2023-04-30,06:30:00,10.19,101.9,Normal day,True
2023-04-30,07:00:00,63.07,630.7,Normal day,True
2023-04-30,07:30:00,66.68,666.8,Normal day,True
2023-04-30,08:00:00,65.47,654.7,Normal day,True
2023-04-30,08:30:00,51.57,515.7,Normal day,True
2023-04-30,09:00:00,74.88,748.8,Normal day,True
2023-04-30,09:30:00,62.43,624.3,Normal day,True
2023-04-30,10:00:00,66.9,669.0,Normal day,True
2023-04-30,10:30:00,73.63,736.3,Normal day,True
2023-04-30,11:00:00,53.79,537.9,Normal day,True
2023-04-30,11:30:00,37.0,370.0,Normal day,True
2023-04-30,12:00:00,35.89,358.9,Normal day,True
2023-04-30,12:30:00,47.36,473.6,Normal day,True
2023-04-30,13:00:00,59.46,594.6,Normal day,True
2023-04-30,13:30:00,61.17,611.7,Normal day,True
2023-04-30,14:00:00,62.31,623.1,Normal day,True
2023-04-30,14:30:00,57.16,571.6,Normal day,True
2023-04-30,15:00:00,32.17,321.7,Normal day,True
2023-04-30,15:30:00,41.82,418.2,Normal day,True
2023-04-30,16:00:00,35.28,352.8,Normal day,True
2023-04-30,16:30:00,48.46,484.6,Normal day,True
2023-04-30,17:00:00,51.62,516.2,Normal day,True
2023-04-30,17:30:00,34.42,344.2,Normal day,True
2023-04-30,18:00:00,75.95,759.5,Normal day,True
2023-04-30,18:30:00,74.14,741.4,Normal day,True
2023-04-30,19:00:00,66.69,666.9,Normal day,True
2023-04-30,19:30:00,65.42,654.2,Normal day,True
2023-04-30,20:00:00,72.07,720.7,Normal day,True
2023-04-30,20:30:00,84.13,841.3,Normal day,True
2023-04-30,21:00:00,75.29,752.9,Normal day,True
2023-04-30,21:30:00,78.24,782.4,Normal day,True
2023-04-30,22:00:00,74.46,744.6,Normal day,True
2023-04-30,22:30:00,74.03,740.3,Normal day,True
2023-04-30,23:00:00,7.28,72.8,Normal day,True
2023-04-30,23:30:00,14.04,140.4,Normal day,True
