Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-06-21,17:30:00,10.61,106.1,Normal day,False
2024-06-21,18:00:00,56.35,563.5,Normal day,False
2024-06-21,18:30:00,51.44,514.4,Normal day,False
2024-06-21,19:00:00,62.05,620.5,Normal day,False
2024-06-21,19:30:00,54.59,545.9,Normal day,False
2024-06-21,20:00:00,47.21,472.1,Normal day,False
2024-06-21,20:30:00,53.67,536.7,Normal day,False
2024-06-21,21:00:00,56.84,568.4,Normal day,False
2024-06-21,21:30:00,63.16,631.6,Normal day,False
2024-06-21,22:00:00,11.77,117.7,Normal day,False
2024-06-21,22:30:00,12.76,127.6,Normal day,False
2024-06-21,23:00:00,6.06,60.6,Normal day,False
2024-06-21,23:30:00,4.82,48.2,Normal day,False
2024-06-22,00:00:00,5.68,56.8,Normal day,True
2024-06-22,00:30:00,5.92,59.2,Normal day,True
2024-06-22,01:00:00,7.96,79.6,Normal day,True
2024-06-22,01:30:00,11.64,116.4,Normal day,True
2024-06-22,02:00:00,7.26,72.6,Normal day,True
2024-06-22,02:30:00,6.02,60.2,Normal day,True
2024-06-22,03:00:00,9.46,94.6,Normal day,True
2024-06-22,03:30:00,13.58,135.8,Normal day,True
2024-06-22,04:00:00,9.66,96.6,Normal day,True
2024-06-22,04:30:00,10.65,106.5,Normal day,True
2024-06-22,05:00:00,12.82,128.2,Normal day,True
2024-06-22,05:30:00,11.31,113.1,Normal day,True
2024-06-22,06:00:00,7.76,77.6,Normal day,True
2024-06-22,06:30:00,4.86,48.6,Normal day,True
2024-06-22,07:00:00,53.53,535.3,Normal day,True
2024-06-22,07:30:00,52.04,520.4,Normal day,True
2024-06-22,08:00:00,56.2,562.0,Normal day,True
2024-06-22,08:30:00,63.27,632.7,Normal day,True
2024-06-22,09:00:00,59.67,596.7,Normal day,True
2024-06-22,09:30:00,55.86,558.6,Normal day,True
2024-06-22,10:00:00,52.69,526.9,Normal day,True
2024-06-22,10:30:00,60.25,602.5,Normal day,True
2024-06-22,11:00:00,31.43,314.3,Normal day,True
2024-06-22,11:30:00,31.31,313.1,Normal day,True
2024-06-22,12:00:00,33.25,332.5,Normal day,True
2024-06-22,12:30:00,40.81,408.1,Normal day,True
2024-06-22,13:00:00,55.49,554.9,Normal day,True
2024-06-22,13:30:00,36.03,360.3,Normal day,True
2024-06-22,14:00:00,34.88,348.8,Normal day,True
2024-06-22,14:30:00,52.26,522.6,Normal day,True
2024-06-22,15:00:00,30.39,303.9,Normal day,True
2024-06-22,15:30:00,33.33,333.3,Normal day,True
2024-06-22,16:00:00,30.31,303.1,Normal day,True
2024-06-22,16:30:00,26.36,263.6,Normal day,True
2024-06-22,17:00:00,40.44,404.4,Normal day,True
2024-06-22,17:30:00,29.26,292.6,Normal day,True
2024-06-22,18:00:00,55.04,550.4,Normal day,True
2024-06-22,18:30:00,56.01,560.1,Normal day,True
2024-06-22,19:00:00,51.32,513.2,Normal day,True
2024-06-22,19:30:00,62.18,621.8,Normal day,True
2024-06-22,20:00:00,66.56,665.6,Normal day,True
2024-06-22,20:30:00,76.45,764.5,Normal day,True
2024-06-22,21:00:00,54.38,543.8,Normal day,True
2024-06-22,21:30:00,57.3,573.0,Normal day,True
2024-06-22,22:00:00,60.98,609.8,Normal day,True
2024-06-22,22:30:00,60.52,605.2,Normal day,True
2024-06-22,23:00:00,11.18,111.8,Normal day,True
2024-06-22,23:30:00,11.33,113.3,Normal day,True
2024-06-23,00:00:00,8.66,86.6,Normal day,True
2024-06-23,00:30:00,7.45,74.5,Normal day,True
2024-06-23,01:00:00,10.55,105.5,Normal day,True
2024-06-23,01:30:00,6.36,63.6,Normal day,True
2024-06-23,02:00:00,11.18,111.8,Normal day,True
2024-06-23,02:30:00,9.56,95.6,Normal day,True
2024-06-23,03:00:00,9.5,95.0,Normal day,True
2024-06-23,03:30:00,5.77,57.7,Normal day,True
2024-06-23,04:00:00,8.45,84.5,Normal day,True
2024-06-23,04:30:00,12.41,124.1,Normal day,True
2024-06-23,05:00:00,9.66,96.6,Normal day,True
2024-06-23,05:30:00,8.46,84.6,Normal day,True
2024-06-23,06:00:00,8.01,80.1,Normal day,True
2024-06-23,06:30:00,8.7,87.0,Normal day,True
2024-06-23,07:00:00,45.4,454.0,Normal day,True
2024-06-23,07:30:00,68.08,680.8,Normal day,True
2024-06-23,08:00:00,47.68,476.8,Normal day,True
2024-06-23,08:30:00,60.48,604.8,Normal day,True
2024-06-23,09:00:00,46.11,461.1,Normal day,True
2024-06-23,09:30:00,46.26,462.6,Normal day,True
2024-06-23,10:00:00,58.25,582.5,Normal day,True
2024-06-23,10:30:00,51.69,516.9,Normal day,True
2024-06-23,11:00:00,35.1,351.0,Normal day,True
2024-06-23,11:30:00,42.11,421.1,Normal day,True
2024-06-23,12:00:00,44.3,443.0,Normal day,True
2024-06-23,12:30:00,35.38,353.8,Normal day,True
2024-06-23,13:00:00,54.1,541.0,Normal day,True
2024-06-23,13:30:00,37.73,377.3,Normal day,True
2024-06-23,14:00:00,56.65,566.5,Normal day,True
2024-06-23,14:30:00,54.24,542.4,Normal day,True
2024-06-23,15:00:00,36.82,368.2,Normal day,True
2024-06-23,15:30:00,29.25,292.5,Normal day,True
2024-06-23,16:00:00,35.04,350.4,Normal day,True
2024-06-23,16:30:00,46.2,462.0,Normal day,True
2024-06-23,17:00:00,29.79,297.9,Normal day,True
2024-06-23,17:30:00,36.37,363.7,Normal day,True
2024-06-23,18:00:00,71.61,716.1,Normal day,True
2024-06-23,18:30:00,64.71,647.1,Normal day,True
2024-06-23,19:00:00,65.31,653.1,Normal day,True
2024-06-23,19:30:00,55.91,559.1,Normal day,True
2024-06-23,20:00:00,77.49,774.9,Normal day,True
2024-06-23,20:30:00,66.37,663.7,Normal day,True
2024-06-23,21:00:00,66.88,668.8,Normal day,True
2024-06-23,21:30:00,54.13,541.3,Normal day,True
2024-06-23,22:00:00,67.88,678.8,Normal day,True
2024-06-23,22:30:00,59.64,596.4,Normal day,True
2024-06-23,23:00:00,8.64,86.4,Normal day,True
2024-06-23,23:30:00,11.46,114.6,Normal day,True
2024-06-24,00:00:00,10.17,101.7,Normal day,False
2024-06-24,00:30:00,8.05,80.5,Normal day,False
2024-06-24,01:00:00,10.82,108.2,Normal day,False
2024-06-24,01:30:00,9.29,92.9,Normal day,False
2024-06-24,02:00:00,8.79,87.9,Normal day,False
2024-06-24,02:30:00,8.03,80.3,Normal day,False
2024-06-24,03:00:00,11.12,111.2,Normal day,False
2024-06-24,03:30:00,6.29,62.9,Normal day,False
2024-06-24,04:00:00,6.76,67.6,Normal day,False
2024-06-24,04:30:00,5.84,58.4,Normal day,False
2024-06-24,05:00:00,35.31,353.1,Normal day,False
2024-06-24,05:30:00,27.8,278.0,Normal day,False
2024-06-24,06:00:00,36.23,362.3,Normal day,False
2024-06-24,06:30:00,32.7,327.0,Normal day,False
2024-06-24,07:00:00,33.79,337.9,Normal day,False
2024-06-24,07:30:00,32.72,327.2,Normal day,False
2024-06-24,08:00:00,41.25,412.5,Normal day,False
2024-06-24,08:30:00,33.64,336.4,Normal day,False
2024-06-24,09:00:00,10.93,109.3,Normal day,False
2024-06-24,09:30:00,11.89,118.9,Normal day,False
2024-06-24,10:00:00,12.05,120.5,Normal day,False
2024-06-24,10:30:00,9.79,97.9,Normal day,False
2024-06-24,11:00:00,9.05,90.5,Normal day,False
2024-06-24,11:30:00,14.55,145.5,Normal day,False
2024-06-24,12:00:00,44.84,448.4,Normal day,False
2024-06-24,12:30:00,32.95,329.5,Normal day,False
2024-06-24,13:00:00,34.26,342.6,Normal day,False
2024-06-24,13:30:00,45.16,451.6,Normal day,False
2024-06-24,14:00:00,11.39,113.9,Normal day,False
2024-06-24,14:30:00,19.48,194.8,Normal day,False
2024-06-24,15:00:00,15.42,154.2,Normal day,False
2024-06-24,15:30:00,15.36,153.6,Normal day,False
2024-06-24,16:00:00,21.29,212.9,Normal day,False
2024-06-24,16:30:00,18.75,187.5,Normal day,False
2024-06-24,17:00:00,8.82,88.2,Normal day,False
2024-06-24,17:30:00,20.67,206.7,Normal day,False
2024-06-24,18:00:00,49.1,491.0,Normal day,False
2024-06-24,18:30:00,62.5,625.0,Normal day,False
2024-06-24,19:00:00,46.4,464.0,Normal day,False
2024-06-24,19:30:00,52.66,526.6,Normal day,False
2024-06-24,20:00:00,58.99,589.9,Normal day,False
2024-06-24,20:30:00,53.06,530.6,Normal day,False
2024-06-24,21:00:00,61.3,613.0,Normal day,False
2024-06-24,21:30:00,60.78,607.8,Normal day,False
2024-06-24,22:00:00,13.2,132.0,Normal day,False
2024-06-24,22:30:00,7.63,76.3,Normal day,False
2024-06-24,23:00:00,11.03,110.3,Normal day,False
2024-06-24,23:30:00,5.18,51.8,Normal day,False
2024-06-25,00:00:00,8.3,83.0,Normal day,False
2024-06-25,00:30:00,6.45,64.5,Normal day,False
2024-06-25,01:00:00,8.46,84.6,Normal day,False
2024-06-25,01:30:00,5.89,58.9,Normal day,False
2024-06-25,02:00:00,13.62,136.2,Normal day,False
2024-06-25,02:30:00,7.96,79.6,Normal day,False
2024-06-25,03:00:00,7.85,78.5,Normal day,False
2024-06-25,03:30:00,6.38,63.8,Normal day,False
2024-06-25,04:00:00,9.59,95.9,Normal day,False
2024-06-25,04:30:00,11.78,117.8,Normal day,False
2024-06-25,05:00:00,29.64,296.4,Normal day,False
2024-06-25,05:30:00,27.8,278.0,Normal day,False
2024-06-25,06:00:00,37.77,377.7,Normal day,False
2024-06-25,06:30:00,33.05,330.5,Normal day,False
2024-06-25,07:00:00,40.26,402.6,Normal day,False
2024-06-25,07:30:00,35.79,357.9,Normal day,False
2024-06-25,08:00:00,37.71,377.1,Normal day,False
2024-06-25,08:30:00,28.05,280.5,Normal day,False
2024-06-25,09:00:00,10.11,101.1,Normal day,False
2024-06-25,09:30:00,17.52,175.2,Normal day,False
2024-06-25,10:00:00,10.44,104.4,Normal day,False
2024-06-25,10:30:00,12.95,129.5,Normal day,False
2024-06-25,11:00:00,10.43,104.3,Normal day,False
2024-06-25,11:30:00,11.67,116.7,Normal day,False
2024-06-25,12:00:00,39.45,394.5,Normal day,False
2024-06-25,12:30:00,38.85,388.5,Normal day,False
2024-06-25,13:00:00,39.36,393.6,Normal day,False
2024-06-25,13:30:00,28.35,283.5,Normal day,False
2024-06-25,14:00:00,12.4,124.0,Normal day,False
2024-06-25,14:30:00,10.33,103.3,Normal day,False
2024-06-25,15:00:00,11.69,116.9,Normal day,False
2024-06-25,15:30:00,9.28,92.8,Normal day,False
2024-06-25,16:00:00,10.34,103.4,Normal day,False
2024-06-25,16:30:00,14.66,146.6,Normal day,False
2024-06-25,17:00:00,17.39,173.9,Normal day,False
2024-06-25,17:30:00,13.19,131.9,Normal day,False
2024-06-25,18:00:00,48.95,489.5,Normal day,False
2024-06-25,18:30:00,46.92,469.2,Normal day,False
2024-06-25,19:00:00,50.51,505.1,Normal day,False
2024-06-25,19:30:00,54.81,548.1,Normal day,False
2024-06-25,20:00:00,43.43,434.3,Normal day,False
2024-06-25,20:30:00,50.62,506.2,Normal day,False
2024-06-25,21:00:00,57.18,571.8,Normal day,False
2024-06-25,21:30:00,60.62,606.2,Normal day,False
2024-06-25,22:00:00,6.69,66.9,Normal day,False
2024-06-25,22:30:00,11.99,119.9,Normal day,False
2024-06-25,23:00:00,11.46,114.6,Normal day,False
2024-06-25,23:30:00,13.03,130.3,Normal day,False
2024-06-26,00:00:00,13.86,138.6,Normal day,False
2024-06-26,00:30:00,4.67,46.7,Normal day,False
2024-06-26,01:00:00,7.2,72.0,Normal day,False
2024-06-26,01:30:00,10.8,108.0,Normal day,False
2024-06-26,02:00:00,8.52,85.2,Normal day,False
2024-06-26,02:30:00,9.45,94.5,Normal day,False
2024-06-26,03:00:00,7.02,70.2,Normal day,False
2024-06-26,03:30:00,6.12,61.2,Normal day,False
2024-06-26,04:00:00,6.87,68.7,Normal day,False
2024-06-26,04:30:00,5.81,58.1,Normal day,False
2024-06-26,05:00:00,35.75,357.5,Normal day,False
2024-06-26,05:30:00,29.88,298.8,Normal day,False
2024-06-26,06:00:00,42.68,426.8,Normal day,False
2024-06-26,06:30:00,30.66,306.6,Normal day,False
2024-06-26,07:00:00,37.23,372.3,Normal day,False
2024-06-26,07:30:00,26.57,265.7,Normal day,False
2024-06-26,08:00:00,35.19,351.9,Normal day,False
2024-06-26,08:30:00,39.01,390.1,Normal day,False
2024-06-26,09:00:00,8.14,81.4,Normal day,False
2024-06-26,09:30:00,15.74,157.4,Normal day,False
2024-06-26,10:00:00,10.92,109.2,Normal day,False
2024-06-26,10:30:00,17.08,170.8,Normal day,False
2024-06-26,11:00:00,10.65,106.5,Normal day,False
2024-06-26,11:30:00,12.2,122.0,Normal day,False
2024-06-26,12:00:00,41.09,410.9,Normal day,False
2024-06-26,12:30:00,41.3,413.0,Normal day,False
2024-06-26,13:00:00,28.45,284.5,Normal day,False
2024-06-26,13:30:00,39.72,397.2,Normal day,False
2024-06-26,14:00:00,17.9,179.0,Normal day,False
2024-06-26,14:30:00,22.05,220.5,Normal day,False
2024-06-26,15:00:00,20.63,206.3,Normal day,False
2024-06-26,15:30:00,9.16,91.6,Normal day,False
2024-06-26,16:00:00,10.58,105.8,Normal day,False
2024-06-26,16:30:00,18.11,181.1,Normal day,False
2024-06-26,17:00:00,12.95,129.5,Normal day,False
2024-06-26,17:30:00,16.47,164.7,Normal day,False
2024-06-26,18:00:00,59.11,591.1,Normal day,False
2024-06-26,18:30:00,52.76,527.6,Normal day,False
2024-06-26,19:00:00,60.38,603.8,Normal day,False
2024-06-26,19:30:00,58.01,580.1,Normal day,False
2024-06-26,20:00:00,61.34,613.4,Normal day,False
2024-06-26,20:30:00,46.37,463.7,Normal day,False
2024-06-26,21:00:00,51.62,516.2,Normal day,False
2024-06-26,21:30:00,50.27,502.7,Normal day,False
2024-06-26,22:00:00,6.68,66.8,Normal day,False
2024-06-26,22:30:00,7.06,70.6,Normal day,False
2024-06-26,23:00:00,8.48,84.8,Normal day,False
2024-06-26,23:30:00,13.35,133.5,Normal day,False
2024-06-27,00:00:00,6.73,67.3,Normal day,False
2024-06-27,00:30:00,7.56,75.6,Normal day,False
2024-06-27,01:00:00,13.8,138.0,Normal day,False
2024-06-27,01:30:00,5.7,57.0,Normal day,False
2024-06-27,02:00:00,7.18,71.8,Normal day,False
2024-06-27,02:30:00,6.97,69.7,Normal day,False
2024-06-27,03:00:00,8.22,82.2,Normal day,False
2024-06-27,03:30:00,6.41,64.1,Normal day,False
2024-06-27,04:00:00,11.65,116.5,Normal day,False
2024-06-27,04:30:00,5.68,56.8,Normal day,False
2024-06-27,05:00:00,38.93,389.3,Normal day,False
2024-06-27,05:30:00,44.09,440.9,Normal day,False
2024-06-27,06:00:00,32.39,323.9,Normal day,False
2024-06-27,06:30:00,34.15,341.5,Normal day,False
2024-06-27,07:00:00,38.41,384.1,Normal day,False
2024-06-27,07:30:00,31.16,311.6,Normal day,False
2024-06-27,08:00:00,36.35,363.5,Normal day,False
2024-06-27,08:30:00,31.12,311.2,Normal day,False
2024-06-27,09:00:00,13.17,131.7,Normal day,False
2024-06-27,09:30:00,15.6,156.0,Normal day,False
2024-06-27,10:00:00,11.77,117.7,Normal day,False
2024-06-27,10:30:00,13.77,137.7,Normal day,False
2024-06-27,11:00:00,10.28,102.8,Normal day,False
2024-06-27,11:30:00,15.23,152.3,Normal day,False
2024-06-27,12:00:00,34.11,341.1,Normal day,False
2024-06-27,12:30:00,42.76,427.6,Normal day,False
2024-06-27,13:00:00,43.84,438.4,Normal day,False
2024-06-27,13:30:00,37.76,377.6,Normal day,False
2024-06-27,14:00:00,22.83,228.3,Normal day,False
2024-06-27,14:30:00,13.06,130.6,Normal day,False
2024-06-27,15:00:00,20.75,207.5,Normal day,False
2024-06-27,15:30:00,15.0,150.0,Normal day,False
2024-06-27,16:00:00,13.9,139.0,Normal day,False
2024-06-27,16:30:00,19.94,199.4,Normal day,False
2024-06-27,17:00:00,8.59,85.9,Normal day,False
2024-06-27,17:30:00,14.28,142.8,Normal day,False
2024-06-27,18:00:00,59.42,594.2,Normal day,False
2024-06-27,18:30:00,49.53,495.3,Normal day,False
2024-06-27,19:00:00,52.18,521.8,Normal day,False
2024-06-27,19:30:00,49.61,496.1,Normal day,False
2024-06-27,20:00:00,41.63,416.3,Normal day,False
2024-06-27,20:30:00,62.91,629.1,Normal day,False
2024-06-27,21:00:00,58.67,586.7,Normal day,False
2024-06-27,21:30:00,51.25,512.5,Normal day,False
2024-06-27,22:00:00,5.0,50.0,Normal day,False
2024-06-27,22:30:00,8.78,87.8,Normal day,False
2024-06-27,23:00:00,7.3,73.0,Normal day,False
2024-06-27,23:30:00,4.23,42.3,Normal day,False
2024-06-28,00:00:00,11.66,116.6,Normal day,False
2024-06-28,00:30:00,5.13,51.3,Normal day,False
2024-06-28,01:00:00,8.51,85.1,Normal day,False
2024-06-28,01:30:00,9.99,99.9,Normal day,False
2024-06-28,02:00:00,10.94,109.4,Normal day,False
2024-06-28,02:30:00,9.4,94.0,Normal day,False
2024-06-28,03:00:00,7.15,71.5,Normal day,False
2024-06-28,03:30:00,6.18,61.8,Normal day,False
2024-06-28,04:00:00,12.84,128.4,Normal day,False
2024-06-28,04:30:00,5.29,52.9,Normal day,False
2024-06-28,05:00:00,43.2,432.0,Normal day,False
2024-06-28,05:30:00,34.11,341.1,Normal day,False
2024-06-28,06:00:00,30.41,304.1,Normal day,False
2024-06-28,06:30:00,34.36,343.6,Normal day,False
2024-06-28,07:00:00,34.52,345.2,Normal day,False
2024-06-28,07:30:00,28.52,285.2,Normal day,False
2024-06-28,08:00:00,30.72,307.2,Normal day,False
2024-06-28,08:30:00,39.33,393.3,Normal day,False
2024-06-28,09:00:00,15.68,156.8,Normal day,False
2024-06-28,09:30:00,12.2,122.0,Normal day,False
2024-06-28,10:00:00,16.9,169.0,Normal day,False
2024-06-28,10:30:00,9.9,99.0,Normal day,False
2024-06-28,11:00:00,12.4,124.0,Normal day,False
2024-06-28,11:30:00,18.22,182.2,Normal day,False
2024-06-28,12:00:00,31.85,318.5,Normal day,False
2024-06-28,12:30:00,30.01,300.1,Normal day,False
2024-06-28,13:00:00,35.53,355.3,Normal day,False
2024-06-28,13:30:00,40.72,407.2,Normal day,False
2024-06-28,14:00:00,10.54,105.4,Normal day,False
2024-06-28,14:30:00,20.62,206.2,Normal day,False
2024-06-28,15:00:00,9.41,94.1,Normal day,False
2024-06-28,15:30:00,17.1,171.0,Normal day,False
2024-06-28,16:00:00,16.02,160.2,Normal day,False
2024-06-28,16:30:00,14.15,141.5,Normal day,False
2024-06-28,17:00:00,17.88,178.8,Normal day,False
2024-06-28,17:30:00,13.16,131.6,Normal day,False
2024-06-28,18:00:00,48.49,484.9,Normal day,False
2024-06-28,18:30:00,59.6,596.0,Normal day,False
2024-06-28,19:00:00,53.9,539.0,Normal day,False
2024-06-28,19:30:00,43.12,431.2,Normal day,False
2024-06-28,20:00:00,47.62,476.2,Normal day,False
2024-06-28,20:30:00,52.87,528.7,Normal day,False
2024-06-28,21:00:00,56.12,561.2,Normal day,False
2024-06-28,21:30:00,59.58,595.8,Normal day,False
2024-06-28,22:00:00,11.06,110.6,Normal day,False
2024-06-28,22:30:00,9.44,94.4,Normal day,False
2024-06-28,23:00:00,8.8,88.0,Normal day,False
2024-06-28,23:30:00,7.95,79.5,Normal day,False
2024-06-29,00:00:00,11.34,113.4,Normal day,True
2024-06-29,00:30:00,6.82,68.2,Normal day,True
2024-06-29,01:00:00,8.47,84.7,Normal day,True
2024-06-29,01:30:00,11.52,115.2,Normal day,True
2024-06-29,02:00:00,11.46,114.6,Normal day,True
2024-06-29,02:30:00,6.32,63.2,Normal day,True
2024-06-29,03:00:00,10.91,109.1,Normal day,True
2024-06-29,03:30:00,10.91,109.1,Normal day,True
2024-06-29,04:00:00,12.84,128.4,Normal day,True
2024-06-29,04:30:00,11.48,114.8,Normal day,True
2024-06-29,05:00:00,8.8,88.0,Normal day,True
2024-06-29,05:30:00,8.95,89.5,Normal day,True
2024-06-29,06:00:00,6.58,65.8,Normal day,True
2024-06-29,06:30:00,6.09,60.9,Normal day,True
2024-06-29,07:00:00,54.37,543.7,Normal day,True
2024-06-29,07:30:00,48.24,482.4,Normal day,True
2024-06-29,08:00:00,51.31,513.1,Normal day,True
2024-06-29,08:30:00,52.81,528.1,Normal day,True
2024-06-29,09:00:00,45.56,455.6,Normal day,True
2024-06-29,09:30:00,54.41,544.1,Normal day,True
2024-06-29,10:00:00,60.62,606.2,Normal day,True
2024-06-29,10:30:00,56.9,569.0,Normal day,True
2024-06-29,11:00:00,28.1,281.0,Normal day,True
2024-06-29,11:30:00,40.56,405.6,Normal day,True
2024-06-29,12:00:00,42.41,424.1,Normal day,True
2024-06-29,12:30:00,27.09,270.9,Normal day,True
2024-06-29,13:00:00,54.34,543.4,Normal day,True
2024-06-29,13:30:00,49.92,499.2,Normal day,True
2024-06-29,14:00:00,46.06,460.6,Normal day,True
2024-06-29,14:30:00,40.72,407.2,Normal day,True
2024-06-29,15:00:00,29.94,299.4,Normal day,True
2024-06-29,15:30:00,43.42,434.2,Normal day,True
2024-06-29,16:00:00,25.26,252.6,Normal day,True
2024-06-29,16:30:00,34.9,349.0,Normal day,True
2024-06-29,17:00:00,48.01,480.1,Normal day,True
2024-06-29,17:30:00,30.3,303.0,Normal day,True
2024-06-29,18:00:00,66.55,665.5,Normal day,True
2024-06-29,18:30:00,64.67,646.7,Normal day,True
2024-06-29,19:00:00,63.62,636.2,Normal day,True
2024-06-29,19:30:00,58.14,581.4,Normal day,True
2024-06-29,20:00:00,63.72,637.2,Normal day,True
2024-06-29,20:30:00,61.31,613.1,Normal day,True
2024-06-29,21:00:00,69.76,697.6,Normal day,True
2024-06-29,21:30:00,65.88,658.8,Normal day,True
2024-06-29,22:00:00,57.0,570.0,Normal day,True
2024-06-29,22:30:00,58.43,584.3,Normal day,True
2024-06-29,23:00:00,6.55,65.5,Normal day,True
2024-06-29,23:30:00,9.29,92.9,Normal day,True
2024-06-30,00:00:00,12.96,129.6,Normal day,True
2024-06-30,00:30:00,11.58,115.8,Normal day,True
2024-06-30,01:00:00,7.62,76.2,Normal day,True
2024-06-30,01:30:00,8.31,83.1,Normal day,True
2024-06-30,02:00:00,9.53,95.3,Normal day,True
2024-06-30,02:30:00,12.79,127.9,Normal day,True
2024-06-30,03:00:00,6.03,60.3,Normal day,True
2024-06-30,03:30:00,9.96,99.6,Normal day,True
2024-06-30,04:00:00,7.14,71.4,Normal day,True
2024-06-30,04:30:00,12.94,129.4,Normal day,True
2024-06-30,05:00:00,9.72,97.2,Normal day,True
2024-06-30,05:30:00,5.49,54.9,Normal day,True
2024-06-30,06:00:00,5.25,52.5,Normal day,True
2024-06-30,06:30:00,9.69,96.9,Normal day,True
2024-06-30,07:00:00,57.82,578.2,Normal day,True
2024-06-30,07:30:00,61.08,610.8,Normal day,True
2024-06-30,08:00:00,56.93,569.3,Normal day,True
2024-06-30,08:30:00,47.07,470.7,Normal day,True
2024-06-30,09:00:00,58.58,585.8,Normal day,True
2024-06-30,09:30:00,53.1,531.0,Normal day,True
2024-06-30,10:00:00,56.72,567.2,Normal day,True
2024-06-30,10:30:00,56.19,561.9,Normal day,True
2024-06-30,11:00:00,32.59,325.9,Normal day,True
2024-06-30,11:30:00,39.45,394.5,Normal day,True
2024-06-30,12:00:00,42.52,425.2,Normal day,True
2024-06-30,12:30:00,33.2,332.0,Normal day,True
2024-06-30,13:00:00,51.62,516.2,Normal day,True
2024-06-30,13:30:00,42.56,425.6,Normal day,True
2024-06-30,14:00:00,34.52,345.2,Normal day,True
2024-06-30,14:30:00,52.51,525.1,Normal day,True
2024-06-30,15:00:00,33.48,334.8,Normal day,True
2024-06-30,15:30:00,45.4,454.0,Normal day,True
2024-06-30,16:00:00,28.5,285.0,Normal day,True
2024-06-30,16:30:00,30.29,302.9,Normal day,True
2024-06-30,17:00:00,32.8,328.0,Normal day,True
2024-06-30,17:30:00,32.26,322.6,Normal day,True
2024-06-30,18:00:00,66.81,668.1,Normal day,True
2024-06-30,18:30:00,74.46,744.6,Normal day,True
2024-06-30,19:00:00,58.22,582.2,Normal day,True
2024-06-30,19:30:00,50.16,501.6,Normal day,True
2024-06-30,20:00:00,55.84,558.4,Normal day,True
2024-06-30,20:30:00,62.1,621.0,Normal day,True
2024-06-30,21:00:00,65.52,655.2,Normal day,True
2024-06-30,21:30:00,59.85,598.5,Normal day,True
2024-06-30,22:00:00,63.11,631.1,Normal day,True
2024-06-30,22:30:00,65.36,653.6,Normal day,True
2024-06-30,23:00:00,6.76,67.6,Normal day,True
2024-06-30,23:30:00,4.3,43.0,Normal day,True
