Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-06-21,17:30:00,17.29,172.9,Normal day,False
2023-06-21,18:00:00,67.15,671.5,Normal day,False
2023-06-21,18:30:00,58.68,586.8,Normal day,False
2023-06-21,19:00:00,56.1,561.0,Normal day,False
2023-06-21,19:30:00,61.1,611.0,Normal day,False
2023-06-21,20:00:00,48.93,489.3,Normal day,False
2023-06-21,20:30:00,53.66,536.6,Normal day,False
2023-06-21,21:00:00,59.75,597.5,Normal day,False
2023-06-21,21:30:00,53.73,537.3,Normal day,False
2023-06-21,22:00:00,10.34,103.4,Normal day,False
2023-06-21,22:30:00,7.73,77.3,Normal day,False
2023-06-21,23:00:00,10.11,101.1,Normal day,False
2023-06-21,23:30:00,5.89,58.9,Normal day,False
2023-06-22,00:00:00,11.35,113.5,Normal day,False
2023-06-22,00:30:00,9.75,97.5,Normal day,False
2023-06-22,01:00:00,9.12,91.2,Normal day,False
2023-06-22,01:30:00,11.44,114.4,Normal day,False
2023-06-22,02:00:00,4.55,45.5,Normal day,False
2023-06-22,02:30:00,4.94,49.4,Normal day,False
2023-06-22,03:00:00,5.2,52.0,Normal day,False
2023-06-22,03:30:00,12.37,123.7,Normal day,False
2023-06-22,04:00:00,9.2,92.0,Normal day,False
2023-06-22,04:30:00,5.11,51.1,Normal day,False
2023-06-22,05:00:00,27.93,279.3,Normal day,False
2023-06-22,05:30:00,35.64,356.4,Normal day,False
2023-06-22,06:00:00,26.14,261.4,Normal day,False
2023-06-22,06:30:00,32.47,324.7,Normal day,False
2023-06-22,07:00:00,42.43,424.3,Normal day,False
2023-06-22,07:30:00,31.42,314.2,Normal day,False
2023-06-22,08:00:00,37.65,376.5,Normal day,False
2023-06-22,08:30:00,28.34,283.4,Normal day,False
2023-06-22,09:00:00,14.35,143.5,Normal day,False
2023-06-22,09:30:00,14.51,145.1,Normal day,False
2023-06-22,10:00:00,14.52,145.2,Normal day,False
2023-06-22,10:30:00,10.18,101.8,Normal day,False
2023-06-22,11:00:00,11.84,118.4,Normal day,False
2023-06-22,11:30:00,11.77,117.7,Normal day,False
2023-06-22,12:00:00,29.03,290.3,Normal day,False
2023-06-22,12:30:00,41.28,412.8,Normal day,False
2023-06-22,13:00:00,36.39,363.9,Normal day,False
2023-06-22,13:30:00,44.36,443.6,Normal day,False
2023-06-22,14:00:00,20.58,205.8,Normal day,False
2023-06-22,14:30:00,15.3,153.0,Normal day,False
2023-06-22,15:00:00,19.76,197.6,Normal day,False
2023-06-22,15:30:00,15.58,155.8,Normal day,False
2023-06-22,16:00:00,18.74,187.4,Normal day,False
2023-06-22,16:30:00,15.72,157.2,Normal day,False
2023-06-22,17:00:00,11.2,112.0,Normal day,False
2023-06-22,17:30:00,20.35,203.5,Normal day,False
2023-06-22,18:00:00,54.76,547.6,Normal day,False
2023-06-22,18:30:00,59.01,590.1,Normal day,False
2023-06-22,19:00:00,67.37,673.7,Normal day,False
2023-06-22,19:30:00,57.9,579.0,Normal day,False
2023-06-22,20:00:00,42.62,426.2,Normal day,False
2023-06-22,20:30:00,58.73,587.3,Normal day,False
2023-06-22,21:00:00,48.93,489.3,Normal day,False
2023-06-22,21:30:00,49.91,499.1,Normal day,False
2023-06-22,22:00:00,5.02,50.2,Normal day,False
2023-06-22,22:30:00,12.57,125.7,Normal day,False
2023-06-22,23:00:00,11.24,112.4,Normal day,False
2023-06-22,23:30:00,6.52,65.2,Normal day,False
2023-06-23,00:00:00,10.45,104.5,Normal day,False
2023-06-23,00:30:00,9.38,93.8,Normal day,False
2023-06-23,01:00:00,5.77,57.7,Normal day,False
2023-06-23,01:30:00,12.48,124.8,Normal day,False
2023-06-23,02:00:00,5.25,52.5,Normal day,False
2023-06-23,02:30:00,10.89,108.9,Normal day,False
2023-06-23,03:00:00,13.72,137.2,Normal day,False
2023-06-23,03:30:00,5.19,51.9,Normal day,False
2023-06-23,04:00:00,9.66,96.6,Normal day,False
2023-06-23,04:30:00,7.83,78.3,Normal day,False
2023-06-23,05:00:00,33.74,337.4,Normal day,False
2023-06-23,05:30:00,36.53,365.3,Normal day,False
2023-06-23,06:00:00,35.12,351.2,Normal day,False
2023-06-23,06:30:00,33.8,338.0,Normal day,False
2023-06-23,07:00:00,38.19,381.9,Normal day,False
2023-06-23,07:30:00,29.19,291.9,Normal day,False
2023-06-23,08:00:00,33.55,335.5,Normal day,False
2023-06-23,08:30:00,29.14,291.4,Normal day,False
2023-06-23,09:00:00,11.65,116.5,Normal day,False
2023-06-23,09:30:00,10.26,102.6,Normal day,False
2023-06-23,10:00:00,14.19,141.9,Normal day,False
2023-06-23,10:30:00,18.37,183.7,Normal day,False
2023-06-23,11:00:00,16.05,160.5,Normal day,False
2023-06-23,11:30:00,11.83,118.3,Normal day,False
2023-06-23,12:00:00,36.41,364.1,Normal day,False
2023-06-23,12:30:00,47.05,470.5,Normal day,False
2023-06-23,13:00:00,39.9,399.0,Normal day,False
2023-06-23,13:30:00,34.75,347.5,Normal day,False
2023-06-23,14:00:00,14.79,147.9,Normal day,False
2023-06-23,14:30:00,12.68,126.8,Normal day,False
2023-06-23,15:00:00,22.56,225.6,Normal day,False
2023-06-23,15:30:00,12.87,128.7,Normal day,False
2023-06-23,16:00:00,10.68,106.8,Normal day,False
2023-06-23,16:30:00,20.87,208.7,Normal day,False
2023-06-23,17:00:00,21.68,216.8,Normal day,False
2023-06-23,17:30:00,9.39,93.9,Normal day,False
2023-06-23,18:00:00,60.58,605.8,Normal day,False
2023-06-23,18:30:00,55.81,558.1,Normal day,False
2023-06-23,19:00:00,56.52,565.2,Normal day,False
2023-06-23,19:30:00,45.82,458.2,Normal day,False
2023-06-23,20:00:00,57.42,574.2,Normal day,False
2023-06-23,20:30:00,53.35,533.5,Normal day,False
2023-06-23,21:00:00,60.31,603.1,Normal day,False
2023-06-23,21:30:00,56.33,563.3,Normal day,False
2023-06-23,22:00:00,10.09,100.9,Normal day,False
2023-06-23,22:30:00,5.48,54.8,Normal day,False
2023-06-23,23:00:00,7.39,73.9,Normal day,False
2023-06-23,23:30:00,6.56,65.6,Normal day,False
2023-06-24,00:00:00,5.36,53.6,Normal day,True
2023-06-24,00:30:00,8.98,89.8,Normal day,True
2023-06-24,01:00:00,9.12,91.2,Normal day,True
2023-06-24,01:30:00,13.05,130.5,Normal day,True
2023-06-24,02:00:00,9.57,95.7,Normal day,True
2023-06-24,02:30:00,11.35,113.5,Normal day,True
2023-06-24,03:00:00,7.01,70.1,Normal day,True
2023-06-24,03:30:00,12.87,128.7,Normal day,True
2023-06-24,04:00:00,9.21,92.1,Normal day,True
2023-06-24,04:30:00,9.52,95.2,Normal day,True
2023-06-24,05:00:00,9.95,99.5,Normal day,True
2023-06-24,05:30:00,10.8,108.0,Normal day,True
2023-06-24,06:00:00,13.14,131.4,Normal day,True
2023-06-24,06:30:00,10.01,100.1,Normal day,True
2023-06-24,07:00:00,43.62,436.2,Normal day,True
2023-06-24,07:30:00,50.02,500.2,Normal day,True
2023-06-24,08:00:00,60.17,601.7,Normal day,True
2023-06-24,08:30:00,63.94,639.4,Normal day,True
2023-06-24,09:00:00,54.85,548.5,Normal day,True
2023-06-24,09:30:00,51.03,510.3,Normal day,True
2023-06-24,10:00:00,64.65,646.5,Normal day,True
2023-06-24,10:30:00,62.29,622.9,Normal day,True
2023-06-24,11:00:00,32.51,325.1,Normal day,True
2023-06-24,11:30:00,26.5,265.0,Normal day,True
2023-06-24,12:00:00,32.54,325.4,Normal day,True
2023-06-24,12:30:00,34.1,341.0,Normal day,True
2023-06-24,13:00:00,48.03,480.3,Normal day,True
2023-06-24,13:30:00,44.73,447.3,Normal day,True
2023-06-24,14:00:00,47.24,472.4,Normal day,True
2023-06-24,14:30:00,47.37,473.7,Normal day,True
2023-06-24,15:00:00,46.99,469.9,Normal day,True
2023-06-24,15:30:00,33.61,336.1,Normal day,True
2023-06-24,16:00:00,26.7,267.0,Normal day,True
2023-06-24,16:30:00,29.9,299.0,Normal day,True
2023-06-24,17:00:00,35.53,355.3,Normal day,True
2023-06-24,17:30:00,38.76,387.6,Normal day,True
2023-06-24,18:00:00,70.67,706.7,Normal day,True
2023-06-24,18:30:00,65.16,651.6,Normal day,True
2023-06-24,19:00:00,57.54,575.4,Normal day,True
2023-06-24,19:30:00,61.36,613.6,Normal day,True
2023-06-24,20:00:00,57.41,574.1,Normal day,True
2023-06-24,20:30:00,74.46,744.6,Normal day,True
2023-06-24,21:00:00,50.0,500.0,Normal day,True
2023-06-24,21:30:00,70.65,706.5,Normal day,True
2023-06-24,22:00:00,63.34,633.4,Normal day,True
2023-06-24,22:30:00,73.71,737.1,Normal day,True
2023-06-24,23:00:00,11.81,118.1,Normal day,True
2023-06-24,23:30:00,13.98,139.8,Normal day,True
2023-06-25,00:00:00,12.44,124.4,Normal day,True
2023-06-25,00:30:00,11.95,119.5,Normal day,True
2023-06-25,01:00:00,13.11,131.1,Normal day,True
2023-06-25,01:30:00,8.35,83.5,Normal day,True
2023-06-25,02:00:00,9.68,96.8,Normal day,True
2023-06-25,02:30:00,11.94,119.4,Normal day,True
2023-06-25,03:00:00,4.92,49.2,Normal day,True
2023-06-25,03:30:00,8.48,84.8,Normal day,True
2023-06-25,04:00:00,4.76,47.6,Normal day,True
2023-06-25,04:30:00,10.54,105.4,Normal day,True
2023-06-25,05:00:00,11.59,115.9,Normal day,True
2023-06-25,05:30:00,11.28,112.8,Normal day,True
2023-06-25,06:00:00,7.75,77.5,Normal day,True
2023-06-25,06:30:00,10.7,107.0,Normal day,True
2023-06-25,07:00:00,48.65,486.5,Normal day,True
2023-06-25,07:30:00,65.04,650.4,Normal day,True
2023-06-25,08:00:00,53.14,531.4,Normal day,True
2023-06-25,08:30:00,56.5,565.0,Normal day,True
2023-06-25,09:00:00,49.12,491.2,Normal day,True
2023-06-25,09:30:00,52.56,525.6,Normal day,True
2023-06-25,10:00:00,51.45,514.5,Normal day,True
2023-06-25,10:30:00,44.19,441.9,Normal day,True
2023-06-25,11:00:00,39.4,394.0,Normal day,True
2023-06-25,11:30:00,42.75,427.5,Normal day,True
2023-06-25,12:00:00,41.64,416.4,Normal day,True
2023-06-25,12:30:00,47.87,478.7,Normal day,True
2023-06-25,13:00:00,51.06,510.6,Normal day,True
2023-06-25,13:30:00,45.02,450.2,Normal day,True
2023-06-25,14:00:00,41.6,416.0,Normal day,True
2023-06-25,14:30:00,53.46,534.6,Normal day,True
2023-06-25,15:00:00,29.71,297.1,Normal day,True
2023-06-25,15:30:00,37.65,376.5,Normal day,True
2023-06-25,16:00:00,39.39,393.9,Normal day,True
2023-06-25,16:30:00,40.96,409.6,Normal day,True
2023-06-25,17:00:00,30.62,306.2,Normal day,True
2023-06-25,17:30:00,32.93,329.3,Normal day,True
2023-06-25,18:00:00,56.41,564.1,Normal day,True
2023-06-25,18:30:00,71.37,713.7,Normal day,True
2023-06-25,19:00:00,62.33,623.3,Normal day,True
2023-06-25,19:30:00,68.56,685.6,Normal day,True
2023-06-25,20:00:00,74.95,749.5,Normal day,True
2023-06-25,20:30:00,59.82,598.2,Normal day,True
2023-06-25,21:00:00,53.47,534.7,Normal day,True
2023-06-25,21:30:00,72.01,720.1,Normal day,True
2023-06-25,22:00:00,67.98,679.8,Normal day,True
2023-06-25,22:30:00,59.52,595.2,Normal day,True
2023-06-25,23:00:00,7.87,78.7,Normal day,True
2023-06-25,23:30:00,9.09,90.9,Normal day,True
2023-06-26,00:00:00,7.3,73.0,Normal day,False
2023-06-26,00:30:00,9.91,99.1,Normal day,False
2023-06-26,01:00:00,7.23,72.3,Normal day,False
2023-06-26,01:30:00,11.26,112.6,Normal day,False
2023-06-26,02:00:00,7.26,72.6,Normal day,False
2023-06-26,02:30:00,4.89,48.9,Normal day,False
2023-06-26,03:00:00,10.37,103.7,Normal day,False
2023-06-26,03:30:00,9.67,96.7,Normal day,False
2023-06-26,04:00:00,8.56,85.6,Normal day,False
2023-06-26,04:30:00,7.63,76.3,Normal day,False
2023-06-26,05:00:00,32.28,322.8,Normal day,False
2023-06-26,05:30:00,31.14,311.4,Normal day,False
2023-06-26,06:00:00,31.14,311.4,Normal day,False
2023-06-26,06:30:00,30.33,303.3,Normal day,False
2023-06-26,07:00:00,29.14,291.4,Normal day,False
2023-06-26,07:30:00,26.98,269.8,Normal day,False
2023-06-26,08:00:00,29.41,294.1,Normal day,False
2023-06-26,08:30:00,30.28,302.8,Normal day,False
2023-06-26,09:00:00,15.85,158.5,Normal day,False
2023-06-26,09:30:00,8.74,87.4,Normal day,False
2023-06-26,10:00:00,16.42,164.2,Normal day,False
2023-06-26,10:30:00,11.43,114.3,Normal day,False
2023-06-26,11:00:00,10.26,102.6,Normal day,False
2023-06-26,11:30:00,10.06,100.6,Normal day,False
2023-06-26,12:00:00,42.27,422.7,Normal day,False
2023-06-26,12:30:00,38.95,389.5,Normal day,False
2023-06-26,13:00:00,38.5,385.0,Normal day,False
2023-06-26,13:30:00,37.57,375.7,Normal day,False
2023-06-26,14:00:00,21.75,217.5,Normal day,False
2023-06-26,14:30:00,17.67,176.7,Normal day,False
2023-06-26,15:00:00,14.11,141.1,Normal day,False
2023-06-26,15:30:00,15.43,154.3,Normal day,False
2023-06-26,16:00:00,11.91,119.1,Normal day,False
2023-06-26,16:30:00,18.25,182.5,Normal day,False
2023-06-26,17:00:00,16.82,168.2,Normal day,False
2023-06-26,17:30:00,22.58,225.8,Normal day,False
2023-06-26,18:00:00,54.31,543.1,Normal day,False
2023-06-26,18:30:00,51.15,511.5,Normal day,False
2023-06-26,19:00:00,51.44,514.4,Normal day,False
2023-06-26,19:30:00,58.08,580.8,Normal day,False
2023-06-26,20:00:00,60.64,606.4,Normal day,False
2023-06-26,20:30:00,56.54,565.4,Normal day,False
2023-06-26,21:00:00,52.46,524.6,Normal day,False
2023-06-26,21:30:00,49.66,496.6,Normal day,False
2023-06-26,22:00:00,8.57,85.7,Normal day,False
2023-06-26,22:30:00,11.33,113.3,Normal day,False
2023-06-26,23:00:00,7.77,77.7,Normal day,False
2023-06-26,23:30:00,9.61,96.1,Normal day,False
2023-06-27,00:00:00,7.03,70.3,Normal day,False
2023-06-27,00:30:00,9.4,94.0,Normal day,False
2023-06-27,01:00:00,8.84,88.4,Normal day,False
2023-06-27,01:30:00,6.98,69.8,Normal day,False
2023-06-27,02:00:00,9.82,98.2,Normal day,False
2023-06-27,02:30:00,6.29,62.9,Normal day,False
2023-06-27,03:00:00,6.73,67.3,Normal day,False
2023-06-27,03:30:00,11.78,117.8,Normal day,False
2023-06-27,04:00:00,7.35,73.5,Normal day,False
2023-06-27,04:30:00,11.47,114.7,Normal day,False
2023-06-27,05:00:00,27.9,279.0,Normal day,False
2023-06-27,05:30:00,37.28,372.8,Normal day,False
2023-06-27,06:00:00,33.0,330.0,Normal day,False
2023-06-27,06:30:00,41.25,412.5,Normal day,False
2023-06-27,07:00:00,34.04,340.4,Normal day,False
2023-06-27,07:30:00,31.0,310.0,Normal day,False
2023-06-27,08:00:00,37.4,374.0,Normal day,False
2023-06-27,08:30:00,32.32,323.2,Normal day,False
2023-06-27,09:00:00,11.39,113.9,Normal day,False
2023-06-27,09:30:00,10.37,103.7,Normal day,False
2023-06-27,10:00:00,12.2,122.0,Normal day,False
2023-06-27,10:30:00,16.67,166.7,Normal day,False
2023-06-27,11:00:00,18.58,185.8,Normal day,False
2023-06-27,11:30:00,10.49,104.9,Normal day,False
2023-06-27,12:00:00,32.11,321.1,Normal day,False
2023-06-27,12:30:00,28.21,282.1,Normal day,False
2023-06-27,13:00:00,39.29,392.9,Normal day,False
2023-06-27,13:30:00,27.5,275.0,Normal day,False
2023-06-27,14:00:00,20.12,201.2,Normal day,False
2023-06-27,14:30:00,15.21,152.1,Normal day,False
2023-06-27,15:00:00,10.67,106.7,Normal day,False
2023-06-27,15:30:00,18.65,186.5,Normal day,False
2023-06-27,16:00:00,16.4,164.0,Normal day,False
2023-06-27,16:30:00,17.11,171.1,Normal day,False
2023-06-27,17:00:00,21.79,217.9,Normal day,False
2023-06-27,17:30:00,16.79,167.9,Normal day,False
2023-06-27,18:00:00,44.47,444.7,Normal day,False
2023-06-27,18:30:00,46.16,461.6,Normal day,False
2023-06-27,19:00:00,44.6,446.0,Normal day,False
2023-06-27,19:30:00,51.51,515.1,Normal day,False
2023-06-27,20:00:00,47.87,478.7,Normal day,False
2023-06-27,20:30:00,51.71,517.1,Normal day,False
2023-06-27,21:00:00,61.65,616.5,Normal day,False
2023-06-27,21:30:00,57.48,574.8,Normal day,False
2023-06-27,22:00:00,5.78,57.8,Normal day,False
2023-06-27,22:30:00,10.08,100.8,Normal day,False
2023-06-27,23:00:00,13.81,138.1,Normal day,False
2023-06-27,23:30:00,7.63,76.3,Normal day,False
2023-06-28,00:00:00,10.29,102.9,Normal day,False
2023-06-28,00:30:00,11.49,114.9,Normal day,False
2023-06-28,01:00:00,10.23,102.3,Normal day,False
2023-06-28,01:30:00,10.97,109.7,Normal day,False
2023-06-28,02:00:00,4.21,42.1,Normal day,False
2023-06-28,02:30:00,8.7,87.0,Normal day,False
2023-06-28,03:00:00,12.22,122.2,Normal day,False
2023-06-28,03:30:00,5.84,58.4,Normal day,False
2023-06-28,04:00:00,12.97,129.7,Normal day,False
2023-06-28,04:30:00,11.32,113.2,Normal day,False
2023-06-28,05:00:00,32.31,323.1,Normal day,False
2023-06-28,05:30:00,35.14,351.4,Normal day,False
2023-06-28,06:00:00,27.88,278.8,Normal day,False
2023-06-28,06:30:00,30.81,308.1,Normal day,False
2023-06-28,07:00:00,33.32,333.2,Normal day,False
2023-06-28,07:30:00,37.64,376.4,Normal day,False
2023-06-28,08:00:00,32.51,325.1,Normal day,False
2023-06-28,08:30:00,37.37,373.7,Normal day,False
2023-06-28,09:00:00,12.32,123.2,Normal day,False
2023-06-28,09:30:00,14.77,147.7,Normal day,False
2023-06-28,10:00:00,10.0,100.0,Normal day,False
2023-06-28,10:30:00,16.08,160.8,Normal day,False
2023-06-28,11:00:00,12.02,120.2,Normal day,False
2023-06-28,11:30:00,16.02,160.2,Normal day,False
2023-06-28,12:00:00,35.87,358.7,Normal day,False
2023-06-28,12:30:00,35.32,353.2,Normal day,False
2023-06-28,13:00:00,30.54,305.4,Normal day,False
2023-06-28,13:30:00,34.73,347.3,Normal day,False
2023-06-28,14:00:00,11.75,117.5,Normal day,False
2023-06-28,14:30:00,17.1,171.0,Normal day,False
2023-06-28,15:00:00,11.31,113.1,Normal day,False
2023-06-28,15:30:00,16.76,167.6,Normal day,False
2023-06-28,16:00:00,17.13,171.3,Normal day,False
2023-06-28,16:30:00,11.28,112.8,Normal day,False
2023-06-28,17:00:00,18.02,180.2,Normal day,False
2023-06-28,17:30:00,14.23,142.3,Normal day,False
2023-06-28,18:00:00,43.52,435.2,Normal day,False
2023-06-28,18:30:00,51.47,514.7,Normal day,False
2023-06-28,19:00:00,51.85,518.5,Normal day,False
2023-06-28,19:30:00,54.65,546.5,Normal day,False
2023-06-28,20:00:00,58.13,581.3,Normal day,False
2023-06-28,20:30:00,48.1,481.0,Normal day,False
2023-06-28,21:00:00,63.27,632.7,Normal day,False
2023-06-28,21:30:00,45.09,450.9,Normal day,False
2023-06-28,22:00:00,5.71,57.1,Normal day,False
2023-06-28,22:30:00,6.21,62.1,Normal day,False
2023-06-28,23:00:00,7.52,75.2,Normal day,False
2023-06-28,23:30:00,8.82,88.2,Normal day,False
2023-06-29,00:00:00,7.82,78.2,Normal day,False
2023-06-29,00:30:00,8.02,80.2,Normal day,False
2023-06-29,01:00:00,7.84,78.4,Normal day,False
2023-06-29,01:30:00,5.04,50.4,Normal day,False
2023-06-29,02:00:00,4.74,47.4,Normal day,False
2023-06-29,02:30:00,8.83,88.3,Normal day,False
2023-06-29,03:00:00,5.67,56.7,Normal day,False
2023-06-29,03:30:00,9.78,97.8,Normal day,False
2023-06-29,04:00:00,9.18,91.8,Normal day,False
2023-06-29,04:30:00,6.81,68.1,Normal day,False
2023-06-29,05:00:00,32.84,328.4,Normal day,False
2023-06-29,05:30:00,33.96,339.6,Normal day,False
2023-06-29,06:00:00,39.84,398.4,Normal day,False
2023-06-29,06:30:00,40.07,400.7,Normal day,False
2023-06-29,07:00:00,31.59,315.9,Normal day,False
2023-06-29,07:30:00,34.97,349.7,Normal day,False
2023-06-29,08:00:00,35.71,357.1,Normal day,False
2023-06-29,08:30:00,34.34,343.4,Normal day,False
2023-06-29,09:00:00,12.53,125.3,Normal day,False
2023-06-29,09:30:00,11.94,119.4,Normal day,False
2023-06-29,10:00:00,14.35,143.5,Normal day,False
2023-06-29,10:30:00,10.49,104.9,Normal day,False
2023-06-29,11:00:00,10.59,105.9,Normal day,False
2023-06-29,11:30:00,9.95,99.5,Normal day,False
2023-06-29,12:00:00,36.78,367.8,Normal day,False
2023-06-29,12:30:00,38.68,386.8,Normal day,False
2023-06-29,13:00:00,29.6,296.0,Normal day,False
2023-06-29,13:30:00,37.89,378.9,Normal day,False
2023-06-29,14:00:00,20.3,203.0,Normal day,False
2023-06-29,14:30:00,15.1,151.0,Normal day,False
2023-06-29,15:00:00,15.49,154.9,Normal day,False
2023-06-29,15:30:00,23.73,237.3,Normal day,False
2023-06-29,16:00:00,20.92,209.2,Normal day,False
2023-06-29,16:30:00,19.44,194.4,Normal day,False
2023-06-29,17:00:00,12.55,125.5,Normal day,False
2023-06-29,17:30:00,17.83,178.3,Normal day,False
2023-06-29,18:00:00,60.45,604.5,Normal day,False
2023-06-29,18:30:00,59.84,598.4,Normal day,False
2023-06-29,19:00:00,49.8,498.0,Normal day,False
2023-06-29,19:30:00,46.14,461.4,Normal day,False
2023-06-29,20:00:00,53.05,530.5,Normal day,False
2023-06-29,20:30:00,61.28,612.8,Normal day,False
2023-06-29,21:00:00,44.24,442.4,Normal day,False
2023-06-29,21:30:00,51.77,517.7,Normal day,False
2023-06-29,22:00:00,5.7,57.0,Normal day,False
2023-06-29,22:30:00,9.92,99.2,Normal day,False
2023-06-29,23:00:00,6.68,66.8,Normal day,False
2023-06-29,23:30:00,4.62,46.2,Normal day,False
2023-06-30,00:00:00,9.98,99.8,Normal day,False
2023-06-30,00:30:00,9.39,93.9,Normal day,False
2023-06-30,01:00:00,11.76,117.6,Normal day,False
2023-06-30,01:30:00,10.21,102.1,Normal day,False
2023-06-30,02:00:00,4.64,46.4,Normal day,False
2023-06-30,02:30:00,7.62,76.2,Normal day,False
2023-06-30,03:00:00,5.4,54.0,Normal day,False
2023-06-30,03:30:00,10.24,102.4,Normal day,False
2023-06-30,04:00:00,5.96,59.6,Normal day,False
2023-06-30,04:30:00,8.04,80.4,Normal day,False
2023-06-30,05:00:00,28.44,284.4,Normal day,False
2023-06-30,05:30:00,35.36,353.6,Normal day,False
2023-06-30,06:00:00,29.71,297.1,Normal day,False
2023-06-30,06:30:00,27.27,272.7,Normal day,False
2023-06-30,07:00:00,41.56,415.6,Normal day,False
2023-06-30,07:30:00,34.24,342.4,Normal day,False
2023-06-30,08:00:00,41.01,410.1,Normal day,False
2023-06-30,08:30:00,28.91,289.1,Normal day,False
2023-06-30,09:00:00,15.34,153.4,Normal day,False
2023-06-30,09:30:00,15.23,152.3,Normal day,False
2023-06-30,10:00:00,15.33,153.3,Normal day,False
2023-06-30,10:30:00,16.95,169.5,Normal day,False
2023-06-30,11:00:00,10.44,104.4,Normal day,False
2023-06-30,11:30:00,15.3,153.0,Normal day,False
2023-06-30,12:00:00,31.93,319.3,Normal day,False
2023-06-30,12:30:00,27.95,279.5,Normal day,False
2023-06-30,13:00:00,40.87,408.7,Normal day,False
2023-06-30,13:30:00,43.5,435.0,Normal day,False
2023-06-30,14:00:00,12.66,126.6,Normal day,False
2023-06-30,14:30:00,13.35,133.5,Normal day,False
2023-06-30,15:00:00,12.97,129.7,Normal day,False
2023-06-30,15:30:00,19.17,191.7,Normal day,False
2023-06-30,16:00:00,18.87,188.7,Normal day,False
2023-06-30,16:30:00,13.17,131.7,Normal day,False
2023-06-30,17:00:00,15.5,155.0,Normal day,False
2023-06-30,17:30:00,20.51,205.1,Normal day,False
2023-06-30,18:00:00,42.36,423.6,Normal day,False
2023-06-30,18:30:00,58.35,583.5,Normal day,False
2023-06-30,19:00:00,54.4,544.0,Normal day,False
2023-06-30,19:30:00,57.06,570.6,Normal day,False
2023-06-30,20:00:00,59.57,595.7,Normal day,False
2023-06-30,20:30:00,62.07,620.7,Normal day,False
2023-06-30,21:00:00,56.23,562.3,Normal day,False
2023-06-30,21:30:00,57.86,578.6,Normal day,False
2023-06-30,22:00:00,12.34,123.4,Normal day,False
2023-06-30,22:30:00,5.31,53.1,Normal day,False
2023-06-30,23:00:00,8.34,83.4,Normal day,False
2023-06-30,23:30:00,11.38,113.8,Normal day,False
