Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-11-21,17:30:00,12.18,121.8,Normal day,False
2023-11-21,18:00:00,42.84,428.4,Normal day,False
2023-11-21,18:30:00,47.38,473.8,Normal day,False
2023-11-21,19:00:00,47.39,473.9,Normal day,False
2023-11-21,19:30:00,49.07,490.7,Normal day,False
2023-11-21,20:00:00,36.74,367.4,Normal day,False
2023-11-21,20:30:00,47.1,471.0,Normal day,False
2023-11-21,21:00:00,38.54,385.4,Normal day,False
2023-11-21,21:30:00,53.16,531.6,Normal day,False
2023-11-21,22:00:00,5.13,51.3,Normal day,False
2023-11-21,22:30:00,10.4,104.0,Normal day,False
2023-11-21,23:00:00,10.61,106.1,Normal day,False
2023-11-21,23:30:00,4.51,45.1,Normal day,False
2023-11-22,00:00:00,6.5,65.0,Normal day,False
2023-11-22,00:30:00,6.96,69.6,Normal day,False
2023-11-22,01:00:00,8.08,80.8,Normal day,False
2023-11-22,01:30:00,8.45,84.5,Normal day,False
2023-11-22,02:00:00,7.14,71.4,Normal day,False
2023-11-22,02:30:00,7.96,79.6,Normal day,False
2023-11-22,03:00:00,5.55,55.5,Normal day,False
2023-11-22,03:30:00,5.3,53.0,Normal day,False
2023-11-22,04:00:00,4.82,48.2,Normal day,False
2023-11-22,04:30:00,8.65,86.5,Normal day,False
2023-11-22,05:00:00,33.17,331.7,Normal day,False
2023-11-22,05:30:00,22.51,225.1,Normal day,False
2023-11-22,06:00:00,24.6,246.0,Normal day,False
2023-11-22,06:30:00,24.0,240.0,Normal day,False
2023-11-22,07:00:00,33.59,335.9,Normal day,False
2023-11-22,07:30:00,31.49,314.9,Normal day,False
2023-11-22,08:00:00,24.22,242.2,Normal day,False
2023-11-22,08:30:00,22.24,222.4,Normal day,False
2023-11-22,09:00:00,9.43,94.3,Normal day,False
2023-11-22,09:30:00,8.16,81.6,Normal day,False
2023-11-22,10:00:00,13.37,133.7,Normal day,False
2023-11-22,10:30:00,13.54,135.4,Normal day,False
2023-11-22,11:00:00,13.02,130.2,Normal day,False
2023-11-22,11:30:00,10.29,102.9,Normal day,False
2023-11-22,12:00:00,21.45,214.5,Normal day,False
2023-11-22,12:30:00,30.17,301.7,Normal day,False
2023-11-22,13:00:00,24.16,241.6,Normal day,False
2023-11-22,13:30:00,29.72,297.2,Normal day,False
2023-11-22,14:00:00,18.17,181.7,Normal day,False
2023-11-22,14:30:00,15.79,157.9,Normal day,False
2023-11-22,15:00:00,12.79,127.9,Normal day,False
2023-11-22,15:30:00,7.94,79.4,Normal day,False
2023-11-22,16:00:00,13.24,132.4,Normal day,False
2023-11-22,16:30:00,15.5,155.0,Normal day,False
2023-11-22,17:00:00,14.42,144.2,Normal day,False
2023-11-22,17:30:00,9.91,99.1,Normal day,False
2023-11-22,18:00:00,42.56,425.6,Normal day,False
2023-11-22,18:30:00,42.49,424.9,Normal day,False
2023-11-22,19:00:00,45.48,454.8,Normal day,False
2023-11-22,19:30:00,39.52,395.2,Normal day,False
2023-11-22,20:00:00,40.74,407.4,Normal day,False
2023-11-22,20:30:00,36.5,365.0,Normal day,False
2023-11-22,21:00:00,38.11,381.1,Normal day,False
2023-11-22,21:30:00,41.48,414.8,Normal day,False
2023-11-22,22:00:00,5.0,50.0,Normal day,False
2023-11-22,22:30:00,10.26,102.6,Normal day,False
2023-11-22,23:00:00,6.76,67.6,Normal day,False
2023-11-22,23:30:00,7.08,70.8,Normal day,False
2023-11-23,00:00:00,7.27,72.7,Normal day,False
2023-11-23,00:30:00,7.65,76.5,Normal day,False
2023-11-23,01:00:00,3.92,39.2,Normal day,False
2023-11-23,01:30:00,9.53,95.3,Normal day,False
2023-11-23,02:00:00,8.06,80.6,Normal day,False
2023-11-23,02:30:00,7.77,77.7,Normal day,False
2023-11-23,03:00:00,3.42,34.2,Normal day,False
2023-11-23,03:30:00,10.92,109.2,Normal day,False
2023-11-23,04:00:00,6.67,66.7,Normal day,False
2023-11-23,04:30:00,9.71,97.1,Normal day,False
2023-11-23,05:00:00,27.36,273.6,Normal day,False
2023-11-23,05:30:00,28.3,283.0,Normal day,False
2023-11-23,06:00:00,25.86,258.6,Normal day,False
2023-11-23,06:30:00,21.73,217.3,Normal day,False
2023-11-23,07:00:00,27.44,274.4,Normal day,False
2023-11-23,07:30:00,32.4,324.0,Normal day,False
2023-11-23,08:00:00,24.65,246.5,Normal day,False
2023-11-23,08:30:00,22.48,224.8,Normal day,False
2023-11-23,09:00:00,10.34,103.4,Normal day,False
2023-11-23,09:30:00,9.73,97.3,Normal day,False
2023-11-23,10:00:00,10.25,102.5,Normal day,False
2023-11-23,10:30:00,7.59,75.9,Normal day,False
2023-11-23,11:00:00,13.26,132.6,Normal day,False
2023-11-23,11:30:00,6.66,66.6,Normal day,False
2023-11-23,12:00:00,36.36,363.6,Normal day,False
2023-11-23,12:30:00,27.97,279.7,Normal day,False
2023-11-23,13:00:00,27.1,271.0,Normal day,False
2023-11-23,13:30:00,26.86,268.6,Normal day,False
2023-11-23,14:00:00,9.09,90.9,Normal day,False
2023-11-23,14:30:00,15.55,155.5,Normal day,False
2023-11-23,15:00:00,14.16,141.6,Normal day,False
2023-11-23,15:30:00,7.22,72.2,Normal day,False
2023-11-23,16:00:00,16.43,164.3,Normal day,False
2023-11-23,16:30:00,13.03,130.3,Normal day,False
2023-11-23,17:00:00,11.71,117.1,Normal day,False
2023-11-23,17:30:00,9.61,96.1,Normal day,False
2023-11-23,18:00:00,49.68,496.8,Normal day,False
2023-11-23,18:30:00,36.29,362.9,Normal day,False
2023-11-23,19:00:00,34.15,341.5,Normal day,False
2023-11-23,19:30:00,51.51,515.1,Normal day,False
2023-11-23,20:00:00,43.06,430.6,Normal day,False
2023-11-23,20:30:00,39.31,393.1,Normal day,False
2023-11-23,21:00:00,47.11,471.1,Normal day,False
2023-11-23,21:30:00,44.02,440.2,Normal day,False
2023-11-23,22:00:00,6.38,63.8,Normal day,False
2023-11-23,22:30:00,10.7,107.0,Normal day,False
2023-11-23,23:00:00,8.76,87.6,Normal day,False
2023-11-23,23:30:00,9.57,95.7,Normal day,False
2023-11-24,00:00:00,10.33,103.3,Normal day,False
2023-11-24,00:30:00,5.31,53.1,Normal day,False
2023-11-24,01:00:00,7.19,71.9,Normal day,False
2023-11-24,01:30:00,9.48,94.8,Normal day,False
2023-11-24,02:00:00,5.38,53.8,Normal day,False
2023-11-24,02:30:00,4.72,47.2,Normal day,False
2023-11-24,03:00:00,7.83,78.3,Normal day,False
2023-11-24,03:30:00,4.0,40.0,Normal day,False
2023-11-24,04:00:00,5.53,55.3,Normal day,False
2023-11-24,04:30:00,8.68,86.8,Normal day,False
2023-11-24,05:00:00,32.66,326.6,Normal day,False
2023-11-24,05:30:00,26.12,261.2,Normal day,False
2023-11-24,06:00:00,33.2,332.0,Normal day,False
2023-11-24,06:30:00,24.75,247.5,Normal day,False
2023-11-24,07:00:00,22.4,224.0,Normal day,False
2023-11-24,07:30:00,24.94,249.4,Normal day,False
2023-11-24,08:00:00,25.33,253.3,Normal day,False
2023-11-24,08:30:00,21.66,216.6,Normal day,False
2023-11-24,09:00:00,10.46,104.6,Normal day,False
2023-11-24,09:30:00,7.46,74.6,Normal day,False
2023-11-24,10:00:00,13.85,138.5,Normal day,False
2023-11-24,10:30:00,10.54,105.4,Normal day,False
2023-11-24,11:00:00,12.64,126.4,Normal day,False
2023-11-24,11:30:00,13.49,134.9,Normal day,False
2023-11-24,12:00:00,31.31,313.1,Normal day,False
2023-11-24,12:30:00,33.31,333.1,Normal day,False
2023-11-24,13:00:00,24.31,243.1,Normal day,False
2023-11-24,13:30:00,32.24,322.4,Normal day,False
2023-11-24,14:00:00,11.07,110.7,Normal day,False
2023-11-24,14:30:00,18.73,187.3,Normal day,False
2023-11-24,15:00:00,9.13,91.3,Normal day,False
2023-11-24,15:30:00,7.83,78.3,Normal day,False
2023-11-24,16:00:00,15.0,150.0,Normal day,False
2023-11-24,16:30:00,12.88,128.8,Normal day,False
2023-11-24,17:00:00,13.2,132.0,Normal day,False
2023-11-24,17:30:00,14.73,147.3,Normal day,False
2023-11-24,18:00:00,46.03,460.3,Normal day,False
2023-11-24,18:30:00,42.18,421.8,Normal day,False
2023-11-24,19:00:00,49.8,498.0,Normal day,False
2023-11-24,19:30:00,33.95,339.5,Normal day,False
2023-11-24,20:00:00,47.93,479.3,Normal day,False
2023-11-24,20:30:00,45.37,453.7,Normal day,False
2023-11-24,21:00:00,41.27,412.7,Normal day,False
2023-11-24,21:30:00,38.43,384.3,Normal day,False
2023-11-24,22:00:00,5.04,50.4,Normal day,False
2023-11-24,22:30:00,8.64,86.4,Normal day,False
2023-11-24,23:00:00,8.2,82.0,Normal day,False
2023-11-24,23:30:00,6.72,67.2,Normal day,False
2023-11-25,00:00:00,7.81,78.1,Normal day,True
2023-11-25,00:30:00,4.15,41.5,Normal day,True
2023-11-25,01:00:00,3.82,38.2,Normal day,True
2023-11-25,01:30:00,4.43,44.3,Normal day,True
2023-11-25,02:00:00,4.91,49.1,Normal day,True
2023-11-25,02:30:00,5.37,53.7,Normal day,True
2023-11-25,03:00:00,3.57,35.7,Normal day,True
2023-11-25,03:30:00,3.77,37.7,Normal day,True
2023-11-25,04:00:00,7.78,77.8,Normal day,True
2023-11-25,04:30:00,7.64,76.4,Normal day,True
2023-11-25,05:00:00,10.18,101.8,Normal day,True
2023-11-25,05:30:00,8.32,83.2,Normal day,True
2023-11-25,06:00:00,10.65,106.5,Normal day,True
2023-11-25,06:30:00,4.41,44.1,Normal day,True
2023-11-25,07:00:00,35.92,359.2,Normal day,True
2023-11-25,07:30:00,39.03,390.3,Normal day,True
2023-11-25,08:00:00,50.88,508.8,Normal day,True
2023-11-25,08:30:00,43.8,438.0,Normal day,True
2023-11-25,09:00:00,44.76,447.6,Normal day,True
2023-11-25,09:30:00,41.92,419.2,Normal day,True
2023-11-25,10:00:00,45.36,453.6,Normal day,True
2023-11-25,10:30:00,38.57,385.7,Normal day,True
2023-11-25,11:00:00,27.87,278.7,Normal day,True
2023-11-25,11:30:00,25.99,259.9,Normal day,True
2023-11-25,12:00:00,36.37,363.7,Normal day,True
2023-11-25,12:30:00,28.29,282.9,Normal day,True
2023-11-25,13:00:00,37.44,374.4,Normal day,True
2023-11-25,13:30:00,38.87,388.7,Normal day,True
2023-11-25,14:00:00,30.6,306.0,Normal day,True
2023-11-25,14:30:00,43.79,437.9,Normal day,True
2023-11-25,15:00:00,29.47,294.7,Normal day,True
2023-11-25,15:30:00,28.16,281.6,Normal day,True
2023-11-25,16:00:00,30.3,303.0,Normal day,True
2023-11-25,16:30:00,36.47,364.7,Normal day,True
2023-11-25,17:00:00,21.77,217.7,Normal day,True
2023-11-25,17:30:00,28.26,282.6,Normal day,True
2023-11-25,18:00:00,42.8,428.0,Normal day,True
2023-11-25,18:30:00,59.65,596.5,Normal day,True
2023-11-25,19:00:00,42.01,420.1,Normal day,True
2023-11-25,19:30:00,55.29,552.9,Normal day,True
2023-11-25,20:00:00,45.3,453.0,Normal day,True
2023-11-25,20:30:00,47.41,474.1,Normal day,True
2023-11-25,21:00:00,48.68,486.8,Normal day,True
2023-11-25,21:30:00,49.3,493.0,Normal day,True
2023-11-25,22:00:00,50.96,509.6,Normal day,True
2023-11-25,22:30:00,60.96,609.6,Normal day,True
2023-11-25,23:00:00,5.25,52.5,Normal day,True
2023-11-25,23:30:00,9.06,90.6,Normal day,True
2023-11-26,00:00:00,5.14,51.4,Normal day,True
2023-11-26,00:30:00,3.45,34.5,Normal day,True
2023-11-26,01:00:00,6.87,68.7,Normal day,True
2023-11-26,01:30:00,6.3,63.0,Normal day,True
2023-11-26,02:00:00,9.5,95.0,Normal day,True
2023-11-26,02:30:00,5.19,51.9,Normal day,True
2023-11-26,03:00:00,6.41,64.1,Normal day,True
2023-11-26,03:30:00,6.21,62.1,Normal day,True
2023-11-26,04:00:00,4.84,48.4,Normal day,True
2023-11-26,04:30:00,8.74,87.4,Normal day,True
2023-11-26,05:00:00,4.05,40.5,Normal day,True
2023-11-26,05:30:00,10.1,101.0,Normal day,True
2023-11-26,06:00:00,5.7,57.0,Normal day,True
2023-11-26,06:30:00,7.33,73.3,Normal day,True
2023-11-26,07:00:00,48.4,484.0,Normal day,True
2023-11-26,07:30:00,45.19,451.9,Normal day,True
2023-11-26,08:00:00,45.23,452.3,Normal day,True
2023-11-26,08:30:00,40.67,406.7,Normal day,True
2023-11-26,09:00:00,37.88,378.8,Normal day,True
2023-11-26,09:30:00,36.36,363.6,Normal day,True
2023-11-26,10:00:00,49.35,493.5,Normal day,True
2023-11-26,10:30:00,44.65,446.5,Normal day,True
2023-11-26,11:00:00,24.99,249.9,Normal day,True
2023-11-26,11:30:00,21.37,213.7,Normal day,True
2023-11-26,12:00:00,29.19,291.9,Normal day,True
2023-11-26,12:30:00,23.35,233.5,Normal day,True
2023-11-26,13:00:00,35.01,350.1,Normal day,True
2023-11-26,13:30:00,40.79,407.9,Normal day,True
2023-11-26,14:00:00,35.63,356.3,Normal day,True
2023-11-26,14:30:00,38.57,385.7,Normal day,True
2023-11-26,15:00:00,35.08,350.8,Normal day,True
2023-11-26,15:30:00,23.96,239.6,Normal day,True
2023-11-26,16:00:00,26.18,261.8,Normal day,True
2023-11-26,16:30:00,35.68,356.8,Normal day,True
2023-11-26,17:00:00,29.06,290.6,Normal day,True
2023-11-26,17:30:00,32.78,327.8,Normal day,True
2023-11-26,18:00:00,51.06,510.6,Normal day,True
2023-11-26,18:30:00,47.53,475.3,Normal day,True
2023-11-26,19:00:00,52.97,529.7,Normal day,True
2023-11-26,19:30:00,56.44,564.4,Normal day,True
2023-11-26,20:00:00,54.32,543.2,Normal day,True
2023-11-26,20:30:00,45.83,458.3,Normal day,True
2023-11-26,21:00:00,52.82,528.2,Normal day,True
2023-11-26,21:30:00,48.3,483.0,Normal day,True
2023-11-26,22:00:00,52.45,524.5,Normal day,True
2023-11-26,22:30:00,49.08,490.8,Normal day,True
2023-11-26,23:00:00,6.86,68.6,Normal day,True
2023-11-26,23:30:00,7.88,78.8,Normal day,True
2023-11-27,00:00:00,9.66,96.6,Normal day,False
2023-11-27,00:30:00,7.79,77.9,Normal day,False
2023-11-27,01:00:00,5.61,56.1,Normal day,False
2023-11-27,01:30:00,9.59,95.9,Normal day,False
2023-11-27,02:00:00,5.34,53.4,Normal day,False
2023-11-27,02:30:00,8.01,80.1,Normal day,False
2023-11-27,03:00:00,10.26,102.6,Normal day,False
2023-11-27,03:30:00,3.94,39.4,Normal day,False
2023-11-27,04:00:00,10.77,107.7,Normal day,False
2023-11-27,04:30:00,3.79,37.9,Normal day,False
2023-11-27,05:00:00,30.44,304.4,Normal day,False
2023-11-27,05:30:00,29.25,292.5,Normal day,False
2023-11-27,06:00:00,25.43,254.3,Normal day,False
2023-11-27,06:30:00,25.74,257.4,Normal day,False
2023-11-27,07:00:00,25.22,252.2,Normal day,False
2023-11-27,07:30:00,28.52,285.2,Normal day,False
2023-11-27,08:00:00,22.98,229.8,Normal day,False
2023-11-27,08:30:00,24.9,249.0,Normal day,False
2023-11-27,09:00:00,6.8,68.0,Normal day,False
2023-11-27,09:30:00,10.35,103.5,Normal day,False
2023-11-27,10:00:00,13.25,132.5,Normal day,False
2023-11-27,10:30:00,11.1,111.0,Normal day,False
2023-11-27,11:00:00,7.96,79.6,Normal day,False
2023-11-27,11:30:00,12.75,127.5,Normal day,False
2023-11-27,12:00:00,30.7,307.0,Normal day,False
2023-11-27,12:30:00,32.6,326.0,Normal day,False
2023-11-27,13:00:00,27.07,270.7,Normal day,False
2023-11-27,13:30:00,24.71,247.1,Normal day,False
2023-11-27,14:00:00,12.67,126.7,Normal day,False
2023-11-27,14:30:00,11.99,119.9,Normal day,False
2023-11-27,15:00:00,10.09,100.9,Normal day,False
2023-11-27,15:30:00,15.85,158.5,Normal day,False
2023-11-27,16:00:00,13.95,139.5,Normal day,False
2023-11-27,16:30:00,10.71,107.1,Normal day,False
2023-11-27,17:00:00,9.34,93.4,Normal day,False
2023-11-27,17:30:00,17.34,173.4,Normal day,False
2023-11-27,18:00:00,42.68,426.8,Normal day,False
2023-11-27,18:30:00,36.87,368.7,Normal day,False
2023-11-27,19:00:00,40.62,406.2,Normal day,False
2023-11-27,19:30:00,39.05,390.5,Normal day,False
2023-11-27,20:00:00,38.41,384.1,Normal day,False
2023-11-27,20:30:00,44.1,441.0,Normal day,False
2023-11-27,21:00:00,34.54,345.4,Normal day,False
2023-11-27,21:30:00,51.75,517.5,Normal day,False
2023-11-27,22:00:00,7.77,77.7,Normal day,False
2023-11-27,22:30:00,4.42,44.2,Normal day,False
2023-11-27,23:00:00,4.25,42.5,Normal day,False
2023-11-27,23:30:00,9.14,91.4,Normal day,False
2023-11-28,00:00:00,9.1,91.0,Normal day,False
2023-11-28,00:30:00,4.84,48.4,Normal day,False
2023-11-28,01:00:00,5.12,51.2,Normal day,False
2023-11-28,01:30:00,6.9,69.0,Normal day,False
2023-11-28,02:00:00,4.84,48.4,Normal day,False
2023-11-28,02:30:00,7.37,73.7,Normal day,False
2023-11-28,03:00:00,3.95,39.5,Normal day,False
2023-11-28,03:30:00,9.13,91.3,Normal day,False
2023-11-28,04:00:00,6.1,61.0,Normal day,False
2023-11-28,04:30:00,9.89,98.9,Normal day,False
2023-11-28,05:00:00,28.78,287.8,Normal day,False
2023-11-28,05:30:00,26.83,268.3,Normal day,False
2023-11-28,06:00:00,27.9,279.0,Normal day,False
2023-11-28,06:30:00,26.49,264.9,Normal day,False
2023-11-28,07:00:00,33.35,333.5,Normal day,False
2023-11-28,07:30:00,30.26,302.6,Normal day,False
2023-11-28,08:00:00,25.35,253.5,Normal day,False
2023-11-28,08:30:00,27.78,277.8,Normal day,False
2023-11-28,09:00:00,10.61,106.1,Normal day,False
2023-11-28,09:30:00,13.99,139.9,Normal day,False
2023-11-28,10:00:00,8.55,85.5,Normal day,False
2023-11-28,10:30:00,14.6,146.0,Normal day,False
2023-11-28,11:00:00,14.78,147.8,Normal day,False
2023-11-28,11:30:00,7.31,73.1,Normal day,False
2023-11-28,12:00:00,29.24,292.4,Normal day,False
2023-11-28,12:30:00,22.96,229.6,Normal day,False
2023-11-28,13:00:00,33.38,333.8,Normal day,False
2023-11-28,13:30:00,25.91,259.1,Normal day,False
2023-11-28,14:00:00,8.09,80.9,Normal day,False
2023-11-28,14:30:00,10.32,103.2,Normal day,False
2023-11-28,15:00:00,9.91,99.1,Normal day,False
2023-11-28,15:30:00,15.77,157.7,Normal day,False
2023-11-28,16:00:00,16.53,165.3,Normal day,False
2023-11-28,16:30:00,10.2,102.0,Normal day,False
2023-11-28,17:00:00,15.91,159.1,Normal day,False
2023-11-28,17:30:00,11.62,116.2,Normal day,False
2023-11-28,18:00:00,36.42,364.2,Normal day,False
2023-11-28,18:30:00,49.31,493.1,Normal day,False
2023-11-28,19:00:00,38.52,385.2,Normal day,False
2023-11-28,19:30:00,37.24,372.4,Normal day,False
2023-11-28,20:00:00,42.14,421.4,Normal day,False
2023-11-28,20:30:00,44.88,448.8,Normal day,False
2023-11-28,21:00:00,39.55,395.5,Normal day,False
2023-11-28,21:30:00,46.32,463.2,Normal day,False
2023-11-28,22:00:00,6.88,68.8,Normal day,False
2023-11-28,22:30:00,10.97,109.7,Normal day,False
2023-11-28,23:00:00,8.96,89.6,Normal day,False
2023-11-28,23:30:00,7.78,77.8,Normal day,False
2023-11-29,00:00:00,9.21,92.1,Normal day,False
2023-11-29,00:30:00,9.68,96.8,Normal day,False
2023-11-29,01:00:00,8.93,89.3,Normal day,False
2023-11-29,01:30:00,7.17,71.7,Normal day,False
2023-11-29,02:00:00,8.33,83.3,Normal day,False
2023-11-29,02:30:00,4.55,45.5,Normal day,False
2023-11-29,03:00:00,5.81,58.1,Normal day,False
2023-11-29,03:30:00,3.68,36.8,Normal day,False
2023-11-29,04:00:00,11.47,114.7,Normal day,False
2023-11-29,04:30:00,6.59,65.9,Normal day,False
2023-11-29,05:00:00,23.8,238.0,Normal day,False
2023-11-29,05:30:00,27.97,279.7,Normal day,False
2023-11-29,06:00:00,22.36,223.6,Normal day,False
2023-11-29,06:30:00,21.93,219.3,Normal day,False
2023-11-29,07:00:00,32.22,322.2,Normal day,False
2023-11-29,07:30:00,26.56,265.6,Normal day,False
2023-11-29,08:00:00,29.82,298.2,Normal day,False
2023-11-29,08:30:00,23.19,231.9,Normal day,False
2023-11-29,09:00:00,10.3,103.0,Normal day,False
2023-11-29,09:30:00,13.24,132.4,Normal day,False
2023-11-29,10:00:00,10.2,102.0,Normal day,False
2023-11-29,10:30:00,11.58,115.8,Normal day,False
2023-11-29,11:00:00,12.84,128.4,Normal day,False
2023-11-29,11:30:00,13.98,139.8,Normal day,False
2023-11-29,12:00:00,30.59,305.9,Normal day,False
2023-11-29,12:30:00,30.66,306.6,Normal day,False
2023-11-29,13:00:00,31.88,318.8,Normal day,False
2023-11-29,13:30:00,30.12,301.2,Normal day,False
2023-11-29,14:00:00,17.93,179.3,Normal day,False
2023-11-29,14:30:00,16.06,160.6,Normal day,False
2023-11-29,15:00:00,7.74,77.4,Normal day,False
2023-11-29,15:30:00,18.78,187.8,Normal day,False
2023-11-29,16:00:00,15.24,152.4,Normal day,False
2023-11-29,16:30:00,16.17,161.7,Normal day,False
2023-11-29,17:00:00,9.42,94.2,Normal day,False
2023-11-29,17:30:00,11.88,118.8,Normal day,False
2023-11-29,18:00:00,42.74,427.4,Normal day,False
2023-11-29,18:30:00,42.27,422.7,Normal day,False
2023-11-29,19:00:00,46.25,462.5,Normal day,False
2023-11-29,19:30:00,38.76,387.6,Normal day,False
2023-11-29,20:00:00,50.06,500.6,Normal day,False
2023-11-29,20:30:00,39.52,395.2,Normal day,False
2023-11-29,21:00:00,36.8,368.0,Normal day,False
2023-11-29,21:30:00,45.42,454.2,Normal day,False
2023-11-29,22:00:00,5.08,50.8,Normal day,False
2023-11-29,22:30:00,7.33,73.3,Normal day,False
2023-11-29,23:00:00,4.87,48.7,Normal day,False
2023-11-29,23:30:00,8.89,88.9,Normal day,False
2023-11-30,00:00:00,8.88,88.8,Normal day,False
2023-11-30,00:30:00,9.76,97.6,Normal day,False
2023-11-30,01:00:00,8.84,88.4,Normal day,False
2023-11-30,01:30:00,4.16,41.6,Normal day,False
2023-11-30,02:00:00,6.18,61.8,Normal day,False
2023-11-30,02:30:00,9.72,97.2,Normal day,False
2023-11-30,03:00:00,7.38,73.8,Normal day,False
2023-11-30,03:30:00,4.23,42.3,Normal day,False
2023-11-30,04:00:00,8.81,88.1,Normal day,False
2023-11-30,04:30:00,5.11,51.1,Normal day,False
2023-11-30,05:00:00,33.61,336.1,Normal day,False
2023-11-30,05:30:00,33.69,336.9,Normal day,False
2023-11-30,06:00:00,21.95,219.5,Normal day,False
2023-11-30,06:30:00,28.39,283.9,Normal day,False
2023-11-30,07:00:00,31.7,317.0,Normal day,False
2023-11-30,07:30:00,24.17,241.7,Normal day,False
2023-11-30,08:00:00,21.39,213.9,Normal day,False
2023-11-30,08:30:00,31.15,311.5,Normal day,False
2023-11-30,09:00:00,14.46,144.6,Normal day,False
2023-11-30,09:30:00,10.54,105.4,Normal day,False
2023-11-30,10:00:00,13.24,132.4,Normal day,False
2023-11-30,10:30:00,12.46,124.6,Normal day,False
2023-11-30,11:00:00,12.3,123.0,Normal day,False
2023-11-30,11:30:00,7.5,75.0,Normal day,False
2023-11-30,12:00:00,25.61,256.1,Normal day,False
2023-11-30,12:30:00,28.02,280.2,Normal day,False
2023-11-30,13:00:00,24.11,241.1,Normal day,False
2023-11-30,13:30:00,32.75,327.5,Normal day,False
2023-11-30,14:00:00,12.51,125.1,Normal day,False
2023-11-30,14:30:00,15.1,151.0,Normal day,False
2023-11-30,15:00:00,15.14,151.4,Normal day,False
2023-11-30,15:30:00,13.14,131.4,Normal day,False
2023-11-30,16:00:00,11.34,113.4,Normal day,False
2023-11-30,16:30:00,15.11,151.1,Normal day,False
2023-11-30,17:00:00,11.73,117.3,Normal day,False
2023-11-30,17:30:00,16.56,165.6,Normal day,False
2023-11-30,18:00:00,35.76,357.6,Normal day,False
2023-11-30,18:30:00,47.93,479.3,Normal day,False
2023-11-30,19:00:00,46.65,466.5,Normal day,False
2023-11-30,19:30:00,48.07,480.7,Normal day,False
2023-11-30,20:00:00,34.46,344.6,Normal day,False
2023-11-30,20:30:00,35.0,350.0,Normal day,False
2023-11-30,21:00:00,40.01,400.1,Normal day,False
2023-11-30,21:30:00,46.15,461.5,Normal day,False
2023-11-30,22:00:00,9.37,93.7,Normal day,False
2023-11-30,22:30:00,7.02,70.2,Normal day,False
2023-11-30,23:00:00,9.92,99.2,Normal day,False
2023-11-30,23:30:00,8.79,87.9,Normal day,False
