Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-08-21,16:00:00,13.87,138.7,Normal day,False
2024-08-21,16:30:00,8.91,89.1,Normal day,False
2024-08-21,17:00:00,14.03,140.3,Normal day,False
2024-08-21,17:30:00,12.18,121.8,Normal day,False
2024-08-21,18:00:00,57.7,577.0,Normal day,False
2024-08-21,18:30:00,55.31,553.1,Normal day,False
2024-08-21,19:00:00,54.36,543.6,Normal day,False
2024-08-21,19:30:00,49.96,499.6,Normal day,False
2024-08-21,20:00:00,52.54,525.4,Normal day,False
2024-08-21,20:30:00,62.04,620.4,Normal day,False
2024-08-21,21:00:00,41.41,414.1,Normal day,False
2024-08-21,21:30:00,47.2,472.0,Normal day,False
2024-08-21,22:00:00,11.01,110.1,Normal day,False
2024-08-21,22:30:00,6.43,64.3,Normal day,False
2024-08-21,23:00:00,5.74,57.4,Normal day,False
2024-08-21,23:30:00,13.09,130.9,Normal day,False
2024-08-22,00:00:00,11.44,114.4,Normal day,False
2024-08-22,00:30:00,13.69,136.9,Normal day,False
2024-08-22,01:00:00,10.38,103.8,Normal day,False
2024-08-22,01:30:00,5.36,53.6,Normal day,False
2024-08-22,02:00:00,9.75,97.5,Normal day,False
2024-08-22,02:30:00,12.37,123.7,Normal day,False
2024-08-22,03:00:00,4.55,45.5,Normal day,False
2024-08-22,03:30:00,12.34,123.4,Normal day,False
2024-08-22,04:00:00,12.31,123.1,Normal day,False
2024-08-22,04:30:00,11.9,119.0,Normal day,False
2024-08-22,05:00:00,40.34,403.4,Normal day,False
2024-08-22,05:30:00,42.77,427.7,Normal day,False
2024-08-22,06:00:00,29.14,291.4,Normal day,False
2024-08-22,06:30:00,26.42,264.2,Normal day,False
2024-08-22,07:00:00,36.41,364.1,Normal day,False
2024-08-22,07:30:00,41.07,410.7,Normal day,False
2024-08-22,08:00:00,31.9,319.0,Normal day,False
2024-08-22,08:30:00,30.2,302.0,Normal day,False
2024-08-22,09:00:00,15.76,157.6,Normal day,False
2024-08-22,09:30:00,12.35,123.5,Normal day,False
2024-08-22,10:00:00,12.55,125.5,Normal day,False
2024-08-22,10:30:00,17.0,170.0,Normal day,False
2024-08-22,11:00:00,13.61,136.1,Normal day,False
2024-08-22,11:30:00,15.43,154.3,Normal day,False
2024-08-22,12:00:00,30.69,306.9,Normal day,False
2024-08-22,12:30:00,37.22,372.2,Normal day,False
2024-08-22,13:00:00,44.75,447.5,Normal day,False
2024-08-22,13:30:00,39.06,390.6,Normal day,False
2024-08-22,14:00:00,16.51,165.1,Normal day,False
2024-08-22,14:30:00,14.16,141.6,Normal day,False
2024-08-22,15:00:00,22.02,220.2,Normal day,False
2024-08-22,15:30:00,15.79,157.9,Normal day,False
2024-08-22,16:00:00,13.08,130.8,Normal day,False
2024-08-22,16:30:00,17.5,175.0,Normal day,False
2024-08-22,17:00:00,14.78,147.8,Normal day,False
2024-08-22,17:30:00,18.53,185.3,Normal day,False
2024-08-22,18:00:00,50.65,506.5,Normal day,False
2024-08-22,18:30:00,53.49,534.9,Normal day,False
2024-08-22,19:00:00,48.91,489.1,Normal day,False
2024-08-22,19:30:00,45.17,451.7,Normal day,False
2024-08-22,20:00:00,53.88,538.8,Normal day,False
2024-08-22,20:30:00,62.23,622.3,Normal day,False
2024-08-22,21:00:00,58.1,581.0,Normal day,False
2024-08-22,21:30:00,48.7,487.0,Normal day,False
2024-08-22,22:00:00,10.6,106.0,Normal day,False
2024-08-22,22:30:00,11.49,114.9,Normal day,False
2024-08-22,23:00:00,7.55,75.5,Normal day,False
2024-08-22,23:30:00,9.19,91.9,Normal day,False
2024-08-23,00:00:00,7.33,73.3,Normal day,False
2024-08-23,00:30:00,10.9,109.0,Normal day,False
2024-08-23,01:00:00,10.8,108.0,Normal day,False
2024-08-23,01:30:00,7.55,75.5,Normal day,False
2024-08-23,02:00:00,8.7,87.0,Normal day,False
2024-08-23,02:30:00,11.81,118.1,Normal day,False
2024-08-23,03:00:00,12.61,126.1,Normal day,False
2024-08-23,03:30:00,7.88,78.8,Normal day,False
2024-08-23,04:00:00,11.7,117.0,Normal day,False
2024-08-23,04:30:00,6.34,63.4,Normal day,False
2024-08-23,05:00:00,25.76,257.6,Normal day,False
2024-08-23,05:30:00,26.66,266.6,Normal day,False
2024-08-23,06:00:00,36.15,361.5,Normal day,False
2024-08-23,06:30:00,29.41,294.1,Normal day,False
2024-08-23,07:00:00,30.87,308.7,Normal day,False
2024-08-23,07:30:00,35.32,353.2,Normal day,False
2024-08-23,08:00:00,36.75,367.5,Normal day,False
2024-08-23,08:30:00,33.68,336.8,Normal day,False
2024-08-23,09:00:00,13.03,130.3,Normal day,False
2024-08-23,09:30:00,11.38,113.8,Normal day,False
2024-08-23,10:00:00,14.0,140.0,Normal day,False
2024-08-23,10:30:00,16.25,162.5,Normal day,False
2024-08-23,11:00:00,10.55,105.5,Normal day,False
2024-08-23,11:30:00,16.96,169.6,Normal day,False
2024-08-23,12:00:00,41.9,419.0,Normal day,False
2024-08-23,12:30:00,38.89,388.9,Normal day,False
2024-08-23,13:00:00,28.43,284.3,Normal day,False
2024-08-23,13:30:00,45.0,450.0,Normal day,False
2024-08-23,14:00:00,11.16,111.6,Normal day,False
2024-08-23,14:30:00,12.64,126.4,Normal day,False
2024-08-23,15:00:00,9.81,98.1,Normal day,False
2024-08-23,15:30:00,8.47,84.7,Normal day,False
2024-08-23,16:00:00,15.72,157.2,Normal day,False
2024-08-23,16:30:00,20.35,203.5,Normal day,False
2024-08-23,17:00:00,18.35,183.5,Normal day,False
2024-08-23,17:30:00,15.43,154.3,Normal day,False
2024-08-23,18:00:00,44.37,443.7,Normal day,False
2024-08-23,18:30:00,60.9,609.0,Normal day,False
2024-08-23,19:00:00,45.93,459.3,Normal day,False
2024-08-23,19:30:00,59.53,595.3,Normal day,False
2024-08-23,20:00:00,65.93,659.3,Normal day,False
2024-08-23,20:30:00,51.95,519.5,Normal day,False
2024-08-23,21:00:00,50.06,500.6,Normal day,False
2024-08-23,21:30:00,49.87,498.7,Normal day,False
2024-08-23,22:00:00,11.18,111.8,Normal day,False
2024-08-23,22:30:00,8.39,83.9,Normal day,False
2024-08-23,23:00:00,6.87,68.7,Normal day,False
2024-08-23,23:30:00,12.27,122.7,Normal day,False
2024-08-24,00:00:00,6.65,66.5,Normal day,True
2024-08-24,00:30:00,11.69,116.9,Normal day,True
2024-08-24,01:00:00,12.83,128.3,Normal day,True
2024-08-24,01:30:00,4.35,43.5,Normal day,True
2024-08-24,02:00:00,10.55,105.5,Normal day,True
2024-08-24,02:30:00,11.29,112.9,Normal day,True
2024-08-24,03:00:00,9.71,97.1,Normal day,True
2024-08-24,03:30:00,12.42,124.2,Normal day,True
2024-08-24,04:00:00,10.42,104.2,Normal day,True
2024-08-24,04:30:00,11.37,113.7,Normal day,True
2024-08-24,05:00:00,11.73,117.3,Normal day,True
2024-08-24,05:30:00,7.08,70.8,Normal day,True
2024-08-24,06:00:00,6.14,61.4,Normal day,True
2024-08-24,06:30:00,6.69,66.9,Normal day,True
2024-08-24,07:00:00,59.59,595.9,Normal day,True
2024-08-24,07:30:00,53.55,535.5,Normal day,True
2024-08-24,08:00:00,61.44,614.4,Normal day,True
2024-08-24,08:30:00,51.48,514.8,Normal day,True
2024-08-24,09:00:00,59.39,593.9,Normal day,True
2024-08-24,09:30:00,49.96,499.6,Normal day,True
2024-08-24,10:00:00,48.74,487.4,Normal day,True
2024-08-24,10:30:00,63.1,631.0,Normal day,True
2024-08-24,11:00:00,34.67,346.7,Normal day,True
2024-08-24,11:30:00,28.3,283.0,Normal day,True
2024-08-24,12:00:00,35.83,358.3,Normal day,True
2024-08-24,12:30:00,40.2,402.0,Normal day,True
2024-08-24,13:00:00,45.49,454.9,Normal day,True
2024-08-24,13:30:00,52.26,522.6,Normal day,True
2024-08-24,14:00:00,48.23,482.3,Normal day,True
2024-08-24,14:30:00,53.66,536.6,Normal day,True
2024-08-24,15:00:00,37.3,373.0,Normal day,True
2024-08-24,15:30:00,30.87,308.7,Normal day,True
2024-08-24,16:00:00,38.98,389.8,Normal day,True
2024-08-24,16:30:00,38.27,382.7,Normal day,True
2024-08-24,17:00:00,34.98,349.8,Normal day,True
2024-08-24,17:30:00,30.36,303.6,Normal day,True
2024-08-24,18:00:00,55.94,559.4,Normal day,True
2024-08-24,18:30:00,64.32,643.2,Normal day,True
2024-08-24,19:00:00,68.02,680.2,Normal day,True
2024-08-24,19:30:00,58.18,581.8,Normal day,True
2024-08-24,20:00:00,62.38,623.8,Normal day,True
2024-08-24,20:30:00,62.33,623.3,Normal day,True
2024-08-24,21:00:00,50.18,501.8,Normal day,True
2024-08-24,21:30:00,68.04,680.4,Normal day,True
2024-08-24,22:00:00,60.8,608.0,Normal day,True
2024-08-24,22:30:00,68.25,682.5,Normal day,True
2024-08-24,23:00:00,7.16,71.6,Normal day,True
2024-08-24,23:30:00,6.85,68.5,Normal day,True
2024-08-25,00:00:00,9.41,94.1,Normal day,True
2024-08-25,00:30:00,12.99,129.9,Normal day,True
2024-08-25,01:00:00,4.69,46.9,Normal day,True
2024-08-25,01:30:00,5.88,58.8,Normal day,True
2024-08-25,02:00:00,6.45,64.5,Normal day,True
2024-08-25,02:30:00,5.37,53.7,Normal day,True
2024-08-25,03:00:00,5.28,52.8,Normal day,True
2024-08-25,03:30:00,4.99,49.9,Normal day,True
2024-08-25,04:00:00,10.22,102.2,Normal day,True
2024-08-25,04:30:00,13.19,131.9,Normal day,True
2024-08-25,05:00:00,10.41,104.1,Normal day,True
2024-08-25,05:30:00,8.92,89.2,Normal day,True
2024-08-25,06:00:00,4.87,48.7,Normal day,True
2024-08-25,06:30:00,8.57,85.7,Normal day,True
2024-08-25,07:00:00,57.1,571.0,Normal day,True
2024-08-25,07:30:00,47.09,470.9,Normal day,True
2024-08-25,08:00:00,52.12,521.2,Normal day,True
2024-08-25,08:30:00,59.05,590.5,Normal day,True
2024-08-25,09:00:00,55.61,556.1,Normal day,True
2024-08-25,09:30:00,49.62,496.2,Normal day,True
2024-08-25,10:00:00,52.76,527.6,Normal day,True
2024-08-25,10:30:00,51.36,513.6,Normal day,True
2024-08-25,11:00:00,38.8,388.0,Normal day,True
2024-08-25,11:30:00,34.74,347.4,Normal day,True
2024-08-25,12:00:00,39.32,393.2,Normal day,True
2024-08-25,12:30:00,33.75,337.5,Normal day,True
2024-08-25,13:00:00,45.68,456.8,Normal day,True
2024-08-25,13:30:00,51.75,517.5,Normal day,True
2024-08-25,14:00:00,54.12,541.2,Normal day,True
2024-08-25,14:30:00,42.53,425.3,Normal day,True
2024-08-25,15:00:00,33.53,335.3,Normal day,True
2024-08-25,15:30:00,34.02,340.2,Normal day,True
2024-08-25,16:00:00,35.08,350.8,Normal day,True
2024-08-25,16:30:00,38.32,383.2,Normal day,True
2024-08-25,17:00:00,42.1,421.0,Normal day,True
2024-08-25,17:30:00,34.83,348.3,Normal day,True
2024-08-25,18:00:00,68.1,681.0,Normal day,True
2024-08-25,18:30:00,59.47,594.7,Normal day,True
2024-08-25,19:00:00,68.73,687.3,Normal day,True
2024-08-25,19:30:00,51.92,519.2,Normal day,True
2024-08-25,20:00:00,70.77,707.7,Normal day,True
2024-08-25,20:30:00,57.31,573.1,Normal day,True
2024-08-25,21:00:00,64.5,645.0,Normal day,True
2024-08-25,21:30:00,59.95,599.5,Normal day,True
2024-08-25,22:00:00,60.41,604.1,Normal day,True
2024-08-25,22:30:00,56.84,568.4,Normal day,True
2024-08-25,23:00:00,6.86,68.6,Normal day,True
2024-08-25,23:30:00,13.6,136.0,Normal day,True
2024-08-26,00:00:00,7.18,71.8,Normal day,False
2024-08-26,00:30:00,9.81,98.1,Normal day,False
2024-08-26,01:00:00,6.83,68.3,Normal day,False
2024-08-26,01:30:00,5.67,56.7,Normal day,False
2024-08-26,02:00:00,11.34,113.4,Normal day,False
2024-08-26,02:30:00,11.52,115.2,Normal day,False
2024-08-26,03:00:00,12.09,120.9,Normal day,False
2024-08-26,03:30:00,7.37,73.7,Normal day,False
2024-08-26,04:00:00,8.39,83.9,Normal day,False
2024-08-26,04:30:00,11.17,111.7,Normal day,False
2024-08-26,05:00:00,31.78,317.8,Normal day,False
2024-08-26,05:30:00,33.77,337.7,Normal day,False
2024-08-26,06:00:00,28.82,288.2,Normal day,False
2024-08-26,06:30:00,33.41,334.1,Normal day,False
2024-08-26,07:00:00,32.03,320.3,Normal day,False
2024-08-26,07:30:00,28.12,281.2,Normal day,False
2024-08-26,08:00:00,34.78,347.8,Normal day,False
2024-08-26,08:30:00,29.24,292.4,Normal day,False
2024-08-26,09:00:00,13.11,131.1,Normal day,False
2024-08-26,09:30:00,12.27,122.7,Normal day,False
2024-08-26,10:00:00,11.84,118.4,Normal day,False
2024-08-26,10:30:00,14.24,142.4,Normal day,False
2024-08-26,11:00:00,17.15,171.5,Normal day,False
2024-08-26,11:30:00,16.74,167.4,Normal day,False
2024-08-26,12:00:00,46.79,467.9,Normal day,False
2024-08-26,12:30:00,35.0,350.0,Normal day,False
2024-08-26,13:00:00,27.07,270.7,Normal day,False
2024-08-26,13:30:00,39.46,394.6,Normal day,False
2024-08-26,14:00:00,15.9,159.0,Normal day,False
2024-08-26,14:30:00,21.46,214.6,Normal day,False
2024-08-26,15:00:00,14.69,146.9,Normal day,False
2024-08-26,15:30:00,11.74,117.4,Normal day,False
2024-08-26,16:00:00,13.87,138.7,Normal day,False
2024-08-26,16:30:00,18.97,189.7,Normal day,False
2024-08-26,17:00:00,10.77,107.7,Normal day,False
2024-08-26,17:30:00,11.13,111.3,Normal day,False
2024-08-26,18:00:00,60.07,600.7,Normal day,False
2024-08-26,18:30:00,54.23,542.3,Normal day,False
2024-08-26,19:00:00,49.27,492.7,Normal day,False
2024-08-26,19:30:00,64.13,641.3,Normal day,False
2024-08-26,20:00:00,47.17,471.7,Normal day,False
2024-08-26,20:30:00,44.59,445.9,Normal day,False
2024-08-26,21:00:00,56.31,563.1,Normal day,False
2024-08-26,21:30:00,47.69,476.9,Normal day,False
2024-08-26,22:00:00,7.39,73.9,Normal day,False
2024-08-26,22:30:00,10.53,105.3,Normal day,False
2024-08-26,23:00:00,9.23,92.3,Normal day,False
2024-08-26,23:30:00,8.03,80.3,Normal day,False
2024-08-27,00:00:00,7.72,77.2,Normal day,False
2024-08-27,00:30:00,6.01,60.1,Normal day,False
2024-08-27,01:00:00,11.2,112.0,Normal day,False
2024-08-27,01:30:00,14.06,140.6,Normal day,False
2024-08-27,02:00:00,11.04,110.4,Normal day,False
2024-08-27,02:30:00,10.81,108.1,Normal day,False
2024-08-27,03:00:00,10.02,100.2,Normal day,False
2024-08-27,03:30:00,5.49,54.9,Normal day,False
2024-08-27,04:00:00,11.54,115.4,Normal day,False
2024-08-27,04:30:00,13.4,134.0,Normal day,False
2024-08-27,05:00:00,43.62,436.2,Normal day,False
2024-08-27,05:30:00,27.12,271.2,Normal day,False
2024-08-27,06:00:00,29.27,292.7,Normal day,False
2024-08-27,06:30:00,30.87,308.7,Normal day,False
2024-08-27,07:00:00,32.7,327.0,Normal day,False
2024-08-27,07:30:00,33.36,333.6,Normal day,False
2024-08-27,08:00:00,34.25,342.5,Normal day,False
2024-08-27,08:30:00,38.86,388.6,Normal day,False
2024-08-27,09:00:00,11.16,111.6,Normal day,False
2024-08-27,09:30:00,12.28,122.8,Normal day,False
2024-08-27,10:00:00,14.77,147.7,Normal day,False
2024-08-27,10:30:00,10.96,109.6,Normal day,False
2024-08-27,11:00:00,15.9,159.0,Normal day,False
2024-08-27,11:30:00,16.75,167.5,Normal day,False
2024-08-27,12:00:00,45.08,450.8,Normal day,False
2024-08-27,12:30:00,42.75,427.5,Normal day,False
2024-08-27,13:00:00,34.63,346.3,Normal day,False
2024-08-27,13:30:00,30.15,301.5,Normal day,False
2024-08-27,14:00:00,10.85,108.5,Normal day,False
2024-08-27,14:30:00,14.53,145.3,Normal day,False
2024-08-27,15:00:00,11.91,119.1,Normal day,False
2024-08-27,15:30:00,14.21,142.1,Normal day,False
2024-08-27,16:00:00,11.33,113.3,Normal day,False
2024-08-27,16:30:00,15.31,153.1,Normal day,False
2024-08-27,17:00:00,13.52,135.2,Normal day,False
2024-08-27,17:30:00,17.65,176.5,Normal day,False
2024-08-27,18:00:00,51.58,515.8,Normal day,False
2024-08-27,18:30:00,51.2,512.0,Normal day,False
2024-08-27,19:00:00,45.93,459.3,Normal day,False
2024-08-27,19:30:00,60.84,608.4,Normal day,False
2024-08-27,20:00:00,44.97,449.7,Normal day,False
2024-08-27,20:30:00,50.55,505.5,Normal day,False
2024-08-27,21:00:00,63.36,633.6,Normal day,False
2024-08-27,21:30:00,51.77,517.7,Normal day,False
2024-08-27,22:00:00,7.47,74.7,Normal day,False
2024-08-27,22:30:00,5.67,56.7,Normal day,False
2024-08-27,23:00:00,9.93,99.3,Normal day,False
2024-08-27,23:30:00,10.75,107.5,Normal day,False
2024-08-28,00:00:00,4.75,47.5,Normal day,False
2024-08-28,00:30:00,10.71,107.1,Normal day,False
2024-08-28,01:00:00,9.31,93.1,Normal day,False
2024-08-28,01:30:00,8.2,82.0,Normal day,False
2024-08-28,02:00:00,6.83,68.3,Normal day,False
2024-08-28,02:30:00,4.88,48.8,Normal day,False
2024-08-28,03:00:00,12.0,120.0,Normal day,False
2024-08-28,03:30:00,8.81,88.1,Normal day,False
2024-08-28,04:00:00,5.94,59.4,Normal day,False
2024-08-28,04:30:00,14.05,140.5,Normal day,False
2024-08-28,05:00:00,39.71,397.1,Normal day,False
2024-08-28,05:30:00,38.1,381.0,Normal day,False
2024-08-28,06:00:00,31.18,311.8,Normal day,False
2024-08-28,06:30:00,34.4,344.0,Normal day,False
2024-08-28,07:00:00,36.01,360.1,Normal day,False
2024-08-28,07:30:00,36.31,363.1,Normal day,False
2024-08-28,08:00:00,29.23,292.3,Normal day,False
2024-08-28,08:30:00,31.33,313.3,Normal day,False
2024-08-28,09:00:00,11.63,116.3,Normal day,False
2024-08-28,09:30:00,19.29,192.9,Normal day,False
2024-08-28,10:00:00,11.1,111.0,Normal day,False
2024-08-28,10:30:00,10.39,103.9,Normal day,False
2024-08-28,11:00:00,17.91,179.1,Normal day,False
2024-08-28,11:30:00,9.56,95.6,Normal day,False
2024-08-28,12:00:00,45.49,454.9,Normal day,False
2024-08-28,12:30:00,42.43,424.3,Normal day,False
2024-08-28,13:00:00,29.0,290.0,Normal day,False
2024-08-28,13:30:00,29.19,291.9,Normal day,False
2024-08-28,14:00:00,22.33,223.3,Normal day,False
2024-08-28,14:30:00,22.11,221.1,Normal day,False
2024-08-28,15:00:00,23.89,238.9,Normal day,False
2024-08-28,15:30:00,12.53,125.3,Normal day,False
2024-08-28,16:00:00,12.68,126.8,Normal day,False
2024-08-28,16:30:00,8.96,89.6,Normal day,False
2024-08-28,17:00:00,22.36,223.6,Normal day,False
2024-08-28,17:30:00,17.49,174.9,Normal day,False
2024-08-28,18:00:00,55.65,556.5,Normal day,False
2024-08-28,18:30:00,66.35,663.5,Normal day,False
2024-08-28,19:00:00,48.12,481.2,Normal day,False
2024-08-28,19:30:00,49.74,497.4,Normal day,False
2024-08-28,20:00:00,58.67,586.7,Normal day,False
2024-08-28,20:30:00,61.21,612.1,Normal day,False
2024-08-28,21:00:00,50.1,501.0,Normal day,False
2024-08-28,21:30:00,55.35,553.5,Normal day,False
2024-08-28,22:00:00,13.28,132.8,Normal day,False
2024-08-28,22:30:00,9.39,93.9,Normal day,False
2024-08-28,23:00:00,4.32,43.2,Normal day,False
2024-08-28,23:30:00,12.0,120.0,Normal day,False
2024-08-29,00:00:00,7.41,74.1,Normal day,False
2024-08-29,00:30:00,9.73,97.3,Normal day,False
2024-08-29,01:00:00,12.81,128.1,Normal day,False
2024-08-29,01:30:00,10.88,108.8,Normal day,False
2024-08-29,02:00:00,13.74,137.4,Normal day,False
2024-08-29,02:30:00,10.07,100.7,Normal day,False
2024-08-29,03:00:00,9.79,97.9,Normal day,False
2024-08-29,03:30:00,5.82,58.2,Normal day,False
2024-08-29,04:00:00,11.16,111.6,Normal day,False
2024-08-29,04:30:00,4.81,48.1,Normal day,False
2024-08-29,05:00:00,31.7,317.0,Normal day,False
2024-08-29,05:30:00,44.06,440.6,Normal day,False
2024-08-29,06:00:00,30.35,303.5,Normal day,False
2024-08-29,06:30:00,26.47,264.7,Normal day,False
2024-08-29,07:00:00,28.77,287.7,Normal day,False
2024-08-29,07:30:00,33.99,339.9,Normal day,False
2024-08-29,08:00:00,36.55,365.5,Normal day,False
2024-08-29,08:30:00,25.15,251.5,Normal day,False
2024-08-29,09:00:00,19.19,191.9,Normal day,False
2024-08-29,09:30:00,10.71,107.1,Normal day,False
2024-08-29,10:00:00,8.96,89.6,Normal day,False
2024-08-29,10:30:00,15.79,157.9,Normal day,False
2024-08-29,11:00:00,16.67,166.7,Normal day,False
2024-08-29,11:30:00,11.72,117.2,Normal day,False
2024-08-29,12:00:00,38.71,387.1,Normal day,False
2024-08-29,12:30:00,34.91,349.1,Normal day,False
2024-08-29,13:00:00,29.66,296.6,Normal day,False
2024-08-29,13:30:00,48.41,484.1,Normal day,False
2024-08-29,14:00:00,22.91,229.1,Normal day,False
2024-08-29,14:30:00,16.95,169.5,Normal day,False
2024-08-29,15:00:00,10.78,107.8,Normal day,False
2024-08-29,15:30:00,18.88,188.8,Normal day,False
2024-08-29,16:00:00,9.99,99.9,Normal day,False
2024-08-29,16:30:00,11.47,114.7,Normal day,False
2024-08-29,17:00:00,16.24,162.4,Normal day,False
2024-08-29,17:30:00,17.53,175.3,Normal day,False
2024-08-29,18:00:00,52.56,525.6,Normal day,False
2024-08-29,18:30:00,66.84,668.4,Normal day,False
2024-08-29,19:00:00,49.49,494.9,Normal day,False
2024-08-29,19:30:00,58.42,584.2,Normal day,False
2024-08-29,20:00:00,44.48,444.8,Normal day,False
2024-08-29,20:30:00,43.59,435.9,Normal day,False
2024-08-29,21:00:00,45.5,455.0,Normal day,False
2024-08-29,21:30:00,60.44,604.4,Normal day,False
2024-08-29,22:00:00,5.99,59.9,Normal day,False
2024-08-29,22:30:00,9.97,99.7,Normal day,False
2024-08-29,23:00:00,10.4,104.0,Normal day,False
2024-08-29,23:30:00,11.17,111.7,Normal day,False
2024-08-30,00:00:00,11.49,114.9,Normal day,False
2024-08-30,00:30:00,4.65,46.5,Normal day,False
2024-08-30,01:00:00,7.48,74.8,Normal day,False
2024-08-30,01:30:00,7.76,77.6,Normal day,False
2024-08-30,02:00:00,4.85,48.5,Normal day,False
2024-08-30,02:30:00,6.19,61.9,Normal day,False
2024-08-30,03:00:00,11.06,110.6,Normal day,False
2024-08-30,03:30:00,8.07,80.7,Normal day,False
2024-08-30,04:00:00,7.16,71.6,Normal day,False
2024-08-30,04:30:00,9.95,99.5,Normal day,False
2024-08-30,05:00:00,29.58,295.8,Normal day,False
2024-08-30,05:30:00,31.2,312.0,Normal day,False
2024-08-30,06:00:00,26.16,261.6,Normal day,False
2024-08-30,06:30:00,39.48,394.8,Normal day,False
2024-08-30,07:00:00,28.91,289.1,Normal day,False
2024-08-30,07:30:00,27.7,277.0,Normal day,False
2024-08-30,08:00:00,33.61,336.1,Normal day,False
2024-08-30,08:30:00,32.3,323.0,Normal day,False
2024-08-30,09:00:00,13.84,138.4,Normal day,False
2024-08-30,09:30:00,13.63,136.3,Normal day,False
2024-08-30,10:00:00,8.67,86.7,Normal day,False
2024-08-30,10:30:00,9.23,92.3,Normal day,False
2024-08-30,11:00:00,18.67,186.7,Normal day,False
2024-08-30,11:30:00,15.34,153.4,Normal day,False
2024-08-30,12:00:00,38.85,388.5,Normal day,False
2024-08-30,12:30:00,34.49,344.9,Normal day,False
2024-08-30,13:00:00,41.3,413.0,Normal day,False
2024-08-30,13:30:00,34.29,342.9,Normal day,False
2024-08-30,14:00:00,20.61,206.1,Normal day,False
2024-08-30,14:30:00,8.35,83.5,Normal day,False
2024-08-30,15:00:00,17.2,172.0,Normal day,False
2024-08-30,15:30:00,14.21,142.1,Normal day,False
2024-08-30,16:00:00,10.46,104.6,Normal day,False
2024-08-30,16:30:00,12.49,124.9,Normal day,False
2024-08-30,17:00:00,19.47,194.7,Normal day,False
2024-08-30,17:30:00,10.61,106.1,Normal day,False
2024-08-30,18:00:00,54.78,547.8,Normal day,False
2024-08-30,18:30:00,46.38,463.8,Normal day,False
2024-08-30,19:00:00,52.78,527.8,Normal day,False
2024-08-30,19:30:00,48.38,483.8,Normal day,False
2024-08-30,20:00:00,50.62,506.2,Normal day,False
2024-08-30,20:30:00,65.81,658.1,Normal day,False
2024-08-30,21:00:00,55.46,554.6,Normal day,False
2024-08-30,21:30:00,51.96,519.6,Normal day,False
2024-08-30,22:00:00,6.85,68.5,Normal day,False
2024-08-30,22:30:00,8.53,85.3,Normal day,False
2024-08-30,23:00:00,7.65,76.5,Normal day,False
2024-08-30,23:30:00,6.85,68.5,Normal day,False
2024-08-31,00:00:00,7.26,72.6,Normal day,True
2024-08-31,00:30:00,8.17,81.7,Normal day,True
2024-08-31,01:00:00,13.42,134.2,Normal day,True
2024-08-31,01:30:00,10.0,100.0,Normal day,True
2024-08-31,02:00:00,9.42,94.2,Normal day,True
2024-08-31,02:30:00,6.68,66.8,Normal day,True
2024-08-31,03:00:00,4.34,43.4,Normal day,True
2024-08-31,03:30:00,11.09,110.9,Normal day,True
2024-08-31,04:00:00,8.86,88.6,Normal day,True
2024-08-31,04:30:00,9.22,92.2,Normal day,True
2024-08-31,05:00:00,7.92,79.2,Normal day,True
2024-08-31,05:30:00,4.21,42.1,Normal day,True
2024-08-31,06:00:00,5.47,54.7,Normal day,True
2024-08-31,06:30:00,4.98,49.8,Normal day,True
2024-08-31,07:00:00,64.65,646.5,Normal day,True
2024-08-31,07:30:00,48.37,483.7,Normal day,True
2024-08-31,08:00:00,53.83,538.3,Normal day,True
2024-08-31,08:30:00,42.53,425.3,Normal day,True
2024-08-31,09:00:00,58.41,584.1,Normal day,True
2024-08-31,09:30:00,60.24,602.4,Normal day,True
2024-08-31,10:00:00,62.8,628.0,Normal day,True
2024-08-31,10:30:00,52.95,529.5,Normal day,True
2024-08-31,11:00:00,27.78,277.8,Normal day,True
2024-08-31,11:30:00,37.56,375.6,Normal day,True
2024-08-31,12:00:00,36.48,364.8,Normal day,True
2024-08-31,12:30:00,27.36,273.6,Normal day,True
2024-08-31,13:00:00,48.7,487.0,Normal day,True
2024-08-31,13:30:00,53.98,539.8,Normal day,True
2024-08-31,14:00:00,45.81,458.1,Normal day,True
2024-08-31,14:30:00,50.26,502.6,Normal day,True
2024-08-31,15:00:00,34.31,343.1,Normal day,True
2024-08-31,15:30:00,37.22,372.2,Normal day,True
2024-08-31,16:00:00,46.06,460.6,Normal day,True
2024-08-31,16:30:00,44.1,441.0,Normal day,True
2024-08-31,17:00:00,35.57,355.7,Normal day,True
2024-08-31,17:30:00,31.71,317.1,Normal day,True
2024-08-31,18:00:00,64.31,643.1,Normal day,True
2024-08-31,18:30:00,61.93,619.3,Normal day,True
2024-08-31,19:00:00,66.58,665.8,Normal day,True
2024-08-31,19:30:00,63.46,634.6,Normal day,True
2024-08-31,20:00:00,61.92,619.2,Normal day,True
2024-08-31,20:30:00,75.37,753.7,Normal day,True
2024-08-31,21:00:00,55.02,550.2,Normal day,True
2024-08-31,21:30:00,65.45,654.5,Normal day,True
2024-08-31,22:00:00,68.91,689.1,Normal day,True
2024-08-31,22:30:00,61.85,618.5,Normal day,True
2024-08-31,23:00:00,9.76,97.6,Normal day,True
2024-08-31,23:30:00,5.1,51.0,Normal day,True
