Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2024-09-21,16:00:00,45.1,451.0,Normal day,True
2024-09-21,16:30:00,34.74,347.4,Normal day,True
2024-09-21,17:00:00,30.56,305.6,Normal day,True
2024-09-21,17:30:00,46.8,468.0,Normal day,True
2024-09-21,18:00:00,69.53,695.3,Normal day,True
2024-09-21,18:30:00,65.29,652.9,Normal day,True
2024-09-21,19:00:00,62.47,624.7,Normal day,True
2024-09-21,19:30:00,59.26,592.6,Normal day,True
2024-09-21,20:00:00,59.66,596.6,Normal day,True
2024-09-21,20:30:00,57.57,575.7,Normal day,True
2024-09-21,21:00:00,53.24,532.4,Normal day,True
2024-09-21,21:30:00,57.74,577.4,Normal day,True
2024-09-21,22:00:00,63.41,634.1,Normal day,True
2024-09-21,22:30:00,73.88,738.8,Normal day,True
2024-09-21,23:00:00,9.97,99.7,Normal day,True
2024-09-21,23:30:00,5.0,50.0,Normal day,True
2024-09-22,00:00:00,4.29,42.9,Normal day,True
2024-09-22,00:30:00,7.48,74.8,Normal day,True
2024-09-22,01:00:00,5.48,54.8,Normal day,True
2024-09-22,01:30:00,11.19,111.9,Normal day,True
2024-09-22,02:00:00,6.44,64.4,Normal day,True
2024-09-22,02:30:00,5.65,56.5,Normal day,True
2024-09-22,03:00:00,7.17,71.7,Normal day,True
2024-09-22,03:30:00,9.6,96.0,Normal day,True
2024-09-22,04:00:00,7.99,79.9,Normal day,True
2024-09-22,04:30:00,13.54,135.4,Normal day,True
2024-09-22,05:00:00,9.95,99.5,Normal day,True
2024-09-22,05:30:00,11.67,116.7,Normal day,True
2024-09-22,06:00:00,9.3,93.0,Normal day,True
2024-09-22,06:30:00,8.87,88.7,Normal day,True
2024-09-22,07:00:00,49.18,491.8,Normal day,True
2024-09-22,07:30:00,49.99,499.9,Normal day,True
2024-09-22,08:00:00,45.38,453.8,Normal day,True
2024-09-22,08:30:00,64.95,649.5,Normal day,True
2024-09-22,09:00:00,41.93,419.3,Normal day,True
2024-09-22,09:30:00,50.86,508.6,Normal day,True
2024-09-22,10:00:00,61.48,614.8,Normal day,True
2024-09-22,10:30:00,53.63,536.3,Normal day,True
2024-09-22,11:00:00,39.88,398.8,Normal day,True
2024-09-22,11:30:00,34.52,345.2,Normal day,True
2024-09-22,12:00:00,38.69,386.9,Normal day,True
2024-09-22,12:30:00,43.35,433.5,Normal day,True
2024-09-22,13:00:00,41.18,411.8,Normal day,True
2024-09-22,13:30:00,38.88,388.8,Normal day,True
2024-09-22,14:00:00,53.38,533.8,Normal day,True
2024-09-22,14:30:00,56.91,569.1,Normal day,True
2024-09-22,15:00:00,38.36,383.6,Normal day,True
2024-09-22,15:30:00,28.78,287.8,Normal day,True
2024-09-22,16:00:00,31.74,317.4,Normal day,True
2024-09-22,16:30:00,29.25,292.5,Normal day,True
2024-09-22,17:00:00,30.3,303.0,Normal day,True
2024-09-22,17:30:00,26.37,263.7,Normal day,True
2024-09-22,18:00:00,58.12,581.2,Normal day,True
2024-09-22,18:30:00,63.57,635.7,Normal day,True
2024-09-22,19:00:00,66.26,662.6,Normal day,True
2024-09-22,19:30:00,65.19,651.9,Normal day,True
2024-09-22,20:00:00,63.18,631.8,Normal day,True
2024-09-22,20:30:00,72.54,725.4,Normal day,True
2024-09-22,21:00:00,77.1,771.0,Normal day,True
2024-09-22,21:30:00,62.28,622.8,Normal day,True
2024-09-22,22:00:00,57.16,571.6,Normal day,True
2024-09-22,22:30:00,73.95,739.5,Normal day,True
2024-09-22,23:00:00,14.33,143.3,Normal day,True
2024-09-22,23:30:00,11.6,116.0,Normal day,True
2024-09-23,00:00:00,8.42,84.2,Normal day,False
2024-09-23,00:30:00,8.63,86.3,Normal day,False
2024-09-23,01:00:00,13.35,133.5,Normal day,False
2024-09-23,01:30:00,7.52,75.2,Normal day,False
2024-09-23,02:00:00,10.71,107.1,Normal day,False
2024-09-23,02:30:00,13.94,139.4,Normal day,False
2024-09-23,03:00:00,4.86,48.6,Normal day,False
2024-09-23,03:30:00,8.17,81.7,Normal day,False
2024-09-23,04:00:00,5.67,56.7,Normal day,False
2024-09-23,04:30:00,7.66,76.6,Normal day,False
2024-09-23,05:00:00,28.63,286.3,Normal day,False
2024-09-23,05:30:00,37.24,372.4,Normal day,False
2024-09-23,06:00:00,27.85,278.5,Normal day,False
2024-09-23,06:30:00,30.04,300.4,Normal day,False
2024-09-23,07:00:00,31.63,316.3,Normal day,False
2024-09-23,07:30:00,39.07,390.7,Normal day,False
2024-09-23,08:00:00,28.78,287.8,Normal day,False
2024-09-23,08:30:00,37.67,376.7,Normal day,False
2024-09-23,09:00:00,12.79,127.9,Normal day,False
2024-09-23,09:30:00,14.7,147.0,Normal day,False
2024-09-23,10:00:00,9.69,96.9,Normal day,False
2024-09-23,10:30:00,14.81,148.1,Normal day,False
2024-09-23,11:00:00,12.3,123.0,Normal day,False
2024-09-23,11:30:00,11.87,118.7,Normal day,False
2024-09-23,12:00:00,33.48,334.8,Normal day,False
2024-09-23,12:30:00,37.42,374.2,Normal day,False
2024-09-23,13:00:00,35.07,350.7,Normal day,False
2024-09-23,13:30:00,30.87,308.7,Normal day,False
2024-09-23,14:00:00,10.46,104.6,Normal day,False
2024-09-23,14:30:00,15.43,154.3,Normal day,False
2024-09-23,15:00:00,9.67,96.7,Normal day,False
2024-09-23,15:30:00,14.62,146.2,Normal day,False
2024-09-23,16:00:00,23.78,237.8,Normal day,False
2024-09-23,16:30:00,13.44,134.4,Normal day,False
2024-09-23,17:00:00,11.16,111.6,Normal day,False
2024-09-23,17:30:00,16.71,167.1,Normal day,False
2024-09-23,18:00:00,50.5,505.0,Normal day,False
2024-09-23,18:30:00,56.27,562.7,Normal day,False
2024-09-23,19:00:00,62.6,626.0,Normal day,False
2024-09-23,19:30:00,44.13,441.3,Normal day,False
2024-09-23,20:00:00,54.81,548.1,Normal day,False
2024-09-23,20:30:00,53.91,539.1,Normal day,False
2024-09-23,21:00:00,56.65,566.5,Normal day,False
2024-09-23,21:30:00,52.49,524.9,Normal day,False
2024-09-23,22:00:00,5.63,56.3,Normal day,False
2024-09-23,22:30:00,7.86,78.6,Normal day,False
2024-09-23,23:00:00,5.22,52.2,Normal day,False
2024-09-23,23:30:00,13.85,138.5,Normal day,False
2024-09-24,00:00:00,9.69,96.9,Normal day,False
2024-09-24,00:30:00,10.14,101.4,Normal day,False
2024-09-24,01:00:00,11.1,111.0,Normal day,False
2024-09-24,01:30:00,5.28,52.8,Normal day,False
2024-09-24,02:00:00,8.27,82.7,Normal day,False
2024-09-24,02:30:00,7.52,75.2,Normal day,False
2024-09-24,03:00:00,12.24,122.4,Normal day,False
2024-09-24,03:30:00,7.24,72.4,Normal day,False
2024-09-24,04:00:00,10.34,103.4,Normal day,False
2024-09-24,04:30:00,9.33,93.3,Normal day,False
2024-09-24,05:00:00,33.29,332.9,Normal day,False
2024-09-24,05:30:00,27.48,274.8,Normal day,False
2024-09-24,06:00:00,29.23,292.3,Normal day,False
2024-09-24,06:30:00,38.14,381.4,Normal day,False
2024-09-24,07:00:00,27.2,272.0,Normal day,False
2024-09-24,07:30:00,32.76,327.6,Normal day,False
2024-09-24,08:00:00,34.73,347.3,Normal day,False
2024-09-24,08:30:00,38.46,384.6,Normal day,False
2024-09-24,09:00:00,11.71,117.1,Normal day,False
2024-09-24,09:30:00,17.15,171.5,Normal day,False
2024-09-24,10:00:00,13.71,137.1,Normal day,False
2024-09-24,10:30:00,10.06,100.6,Normal day,False
2024-09-24,11:00:00,9.85,98.5,Normal day,False
2024-09-24,11:30:00,17.03,170.3,Normal day,False
2024-09-24,12:00:00,46.24,462.4,Normal day,False
2024-09-24,12:30:00,38.8,388.0,Normal day,False
2024-09-24,13:00:00,31.56,315.6,Normal day,False
2024-09-24,13:30:00,42.26,422.6,Normal day,False
2024-09-24,14:00:00,9.26,92.6,Normal day,False
2024-09-24,14:30:00,16.06,160.6,Normal day,False
2024-09-24,15:00:00,10.92,109.2,Normal day,False
2024-09-24,15:30:00,13.75,137.5,Normal day,False
2024-09-24,16:00:00,16.5,165.0,Normal day,False
2024-09-24,16:30:00,10.1,101.0,Normal day,False
2024-09-24,17:00:00,19.82,198.2,Normal day,False
2024-09-24,17:30:00,14.85,148.5,Normal day,False
2024-09-24,18:00:00,53.12,531.2,Normal day,False
2024-09-24,18:30:00,60.86,608.6,Normal day,False
2024-09-24,19:00:00,56.67,566.7,Normal day,False
2024-09-24,19:30:00,55.65,556.5,Normal day,False
2024-09-24,20:00:00,58.69,586.9,Normal day,False
2024-09-24,20:30:00,47.01,470.1,Normal day,False
2024-09-24,21:00:00,56.51,565.1,Normal day,False
2024-09-24,21:30:00,59.22,592.2,Normal day,False
2024-09-24,22:00:00,10.57,105.7,Normal day,False
2024-09-24,22:30:00,12.37,123.7,Normal day,False
2024-09-24,23:00:00,9.2,92.0,Normal day,False
2024-09-24,23:30:00,7.76,77.6,Normal day,False
2024-09-25,00:00:00,6.63,66.3,Normal day,False
2024-09-25,00:30:00,9.97,99.7,Normal day,False
2024-09-25,01:00:00,12.6,126.0,Normal day,False
2024-09-25,01:30:00,8.18,81.8,Normal day,False
2024-09-25,02:00:00,8.54,85.4,Normal day,False
2024-09-25,02:30:00,9.63,96.3,Normal day,False
2024-09-25,03:00:00,8.09,80.9,Normal day,False
2024-09-25,03:30:00,9.45,94.5,Normal day,False
2024-09-25,04:00:00,11.83,118.3,Normal day,False
2024-09-25,04:30:00,10.36,103.6,Normal day,False
2024-09-25,05:00:00,37.74,377.4,Normal day,False
2024-09-25,05:30:00,37.44,374.4,Normal day,False
2024-09-25,06:00:00,30.19,301.9,Normal day,False
2024-09-25,06:30:00,35.3,353.0,Normal day,False
2024-09-25,07:00:00,26.82,268.2,Normal day,False
2024-09-25,07:30:00,34.15,341.5,Normal day,False
2024-09-25,08:00:00,36.35,363.5,Normal day,False
2024-09-25,08:30:00,34.06,340.6,Normal day,False
2024-09-25,09:00:00,17.03,170.3,Normal day,False
2024-09-25,09:30:00,11.22,112.2,Normal day,False
2024-09-25,10:00:00,16.74,167.4,Normal day,False
2024-09-25,10:30:00,17.82,178.2,Normal day,False
2024-09-25,11:00:00,15.98,159.8,Normal day,False
2024-09-25,11:30:00,18.34,183.4,Normal day,False
2024-09-25,12:00:00,38.72,387.2,Normal day,False
2024-09-25,12:30:00,36.83,368.3,Normal day,False
2024-09-25,13:00:00,28.35,283.5,Normal day,False
2024-09-25,13:30:00,28.4,284.0,Normal day,False
2024-09-25,14:00:00,13.45,134.5,Normal day,False
2024-09-25,14:30:00,8.51,85.1,Normal day,False
2024-09-25,15:00:00,11.23,112.3,Normal day,False
2024-09-25,15:30:00,21.64,216.4,Normal day,False
2024-09-25,16:00:00,13.08,130.8,Normal day,False
2024-09-25,16:30:00,17.95,179.5,Normal day,False
2024-09-25,17:00:00,17.23,172.3,Normal day,False
2024-09-25,17:30:00,21.29,212.9,Normal day,False
2024-09-25,18:00:00,58.81,588.1,Normal day,False
2024-09-25,18:30:00,63.55,635.5,Normal day,False
2024-09-25,19:00:00,61.91,619.1,Normal day,False
2024-09-25,19:30:00,50.34,503.4,Normal day,False
2024-09-25,20:00:00,66.14,661.4,Normal day,False
2024-09-25,20:30:00,45.91,459.1,Normal day,False
2024-09-25,21:00:00,64.76,647.6,Normal day,False
2024-09-25,21:30:00,54.19,541.9,Normal day,False
2024-09-25,22:00:00,14.55,145.5,Normal day,False
2024-09-25,22:30:00,8.08,80.8,Normal day,False
2024-09-25,23:00:00,5.88,58.8,Normal day,False
2024-09-25,23:30:00,11.28,112.8,Normal day,False
2024-09-26,00:00:00,10.53,105.3,Normal day,False
2024-09-26,00:30:00,5.38,53.8,Normal day,False
2024-09-26,01:00:00,14.07,140.7,Normal day,False
2024-09-26,01:30:00,12.72,127.2,Normal day,False
2024-09-26,02:00:00,10.99,109.9,Normal day,False
2024-09-26,02:30:00,5.17,51.7,Normal day,False
2024-09-26,03:00:00,9.69,96.9,Normal day,False
2024-09-26,03:30:00,8.23,82.3,Normal day,False
2024-09-26,04:00:00,9.19,91.9,Normal day,False
2024-09-26,04:30:00,10.29,102.9,Normal day,False
2024-09-26,05:00:00,36.64,366.4,Normal day,False
2024-09-26,05:30:00,37.27,372.7,Normal day,False
2024-09-26,06:00:00,28.77,287.7,Normal day,False
2024-09-26,06:30:00,26.2,262.0,Normal day,False
2024-09-26,07:00:00,27.98,279.8,Normal day,False
2024-09-26,07:30:00,41.06,410.6,Normal day,False
2024-09-26,08:00:00,36.03,360.3,Normal day,False
2024-09-26,08:30:00,32.19,321.9,Normal day,False
2024-09-26,09:00:00,15.02,150.2,Normal day,False
2024-09-26,09:30:00,11.06,110.6,Normal day,False
2024-09-26,10:00:00,13.8,138.0,Normal day,False
2024-09-26,10:30:00,16.42,164.2,Normal day,False
2024-09-26,11:00:00,18.31,183.1,Normal day,False
2024-09-26,11:30:00,12.11,121.1,Normal day,False
2024-09-26,12:00:00,39.59,395.9,Normal day,False
2024-09-26,12:30:00,29.24,292.4,Normal day,False
2024-09-26,13:00:00,27.21,272.1,Normal day,False
2024-09-26,13:30:00,40.91,409.1,Normal day,False
2024-09-26,14:00:00,22.81,228.1,Normal day,False
2024-09-26,14:30:00,13.8,138.0,Normal day,False
2024-09-26,15:00:00,20.65,206.5,Normal day,False
2024-09-26,15:30:00,21.03,210.3,Normal day,False
2024-09-26,16:00:00,13.62,136.2,Normal day,False
2024-09-26,16:30:00,12.95,129.5,Normal day,False
2024-09-26,17:00:00,11.73,117.3,Normal day,False
2024-09-26,17:30:00,20.84,208.4,Normal day,False
2024-09-26,18:00:00,43.92,439.2,Normal day,False
2024-09-26,18:30:00,61.76,617.6,Normal day,False
2024-09-26,19:00:00,58.22,582.2,Normal day,False
2024-09-26,19:30:00,51.85,518.5,Normal day,False
2024-09-26,20:00:00,51.51,515.1,Normal day,False
2024-09-26,20:30:00,52.52,525.2,Normal day,False
2024-09-26,21:00:00,45.91,459.1,Normal day,False
2024-09-26,21:30:00,50.14,501.4,Normal day,False
2024-09-26,22:00:00,11.59,115.9,Normal day,False
2024-09-26,22:30:00,10.98,109.8,Normal day,False
2024-09-26,23:00:00,9.91,99.1,Normal day,False
2024-09-26,23:30:00,12.15,121.5,Normal day,False
2024-09-27,00:00:00,14.42,144.2,House Party,False
2024-09-27,00:30:00,10.38,103.8,House Party,False
2024-09-27,01:00:00,8.15,81.5,House Party,False
2024-09-27,01:30:00,15.99,159.9,House Party,False
2024-09-27,02:00:00,17.51,175.1,House Party,False
2024-09-27,02:30:00,14.07,140.7,House Party,False
2024-09-27,03:00:00,17.72,177.2,House Party,False
2024-09-27,03:30:00,18.39,183.9,House Party,False
2024-09-27,04:00:00,7.68,76.8,House Party,False
2024-09-27,04:30:00,10.41,104.1,House Party,False
2024-09-27,05:00:00,42.49,424.9,House Party,False
2024-09-27,05:30:00,51.37,513.7,House Party,False
2024-09-27,06:00:00,44.21,442.1,House Party,False
2024-09-27,06:30:00,53.29,532.9,House Party,False
2024-09-27,07:00:00,41.93,419.3,House Party,False
2024-09-27,07:30:00,52.23,522.3,House Party,False
2024-09-27,08:00:00,49.82,498.2,House Party,False
2024-09-27,08:30:00,46.04,460.4,House Party,False
2024-09-27,09:00:00,16.51,165.1,House Party,False
2024-09-27,09:30:00,13.94,139.4,House Party,False
2024-09-27,10:00:00,24.92,249.2,House Party,False
2024-09-27,10:30:00,19.39,193.9,House Party,False
2024-09-27,11:00:00,15.74,157.4,House Party,False
2024-09-27,11:30:00,19.95,199.5,House Party,False
2024-09-27,12:00:00,50.56,505.6,House Party,False
2024-09-27,12:30:00,60.0,600.0,House Party,False
2024-09-27,13:00:00,60.6,606.0,House Party,False
2024-09-27,13:30:00,53.71,537.1,House Party,False
2024-09-27,14:00:00,15.15,151.5,House Party,False
2024-09-27,14:30:00,18.0,180.0,House Party,False
2024-09-27,15:00:00,20.01,200.1,House Party,False
2024-09-27,15:30:00,19.21,192.1,House Party,False
2024-09-27,16:00:00,19.14,191.4,House Party,False
2024-09-27,16:30:00,14.62,146.2,House Party,False
2024-09-27,17:00:00,14.79,147.9,House Party,False
2024-09-27,17:30:00,13.52,135.2,House Party,False
2024-09-27,18:00:00,79.07,790.7,House Party,False
2024-09-27,18:30:00,79.24,792.4,House Party,False
2024-09-27,19:00:00,72.6,726.0,House Party,False
2024-09-27,19:30:00,85.25,852.5,House Party,False
2024-09-27,20:00:00,81.32,813.2,House Party,False
2024-09-27,20:30:00,66.24,662.4,House Party,False
2024-09-27,21:00:00,76.61,766.1,House Party,False
2024-09-27,21:30:00,82.09,820.9,House Party,False
2024-09-27,22:00:00,13.25,132.5,House Party,False
2024-09-27,22:30:00,11.61,116.1,House Party,False
2024-09-27,23:00:00,9.36,93.6,House Party,False
2024-09-27,23:30:00,9.76,97.6,House Party,False
2024-09-28,00:00:00,5.12,51.2,Normal day,True
2024-09-28,00:30:00,12.0,120.0,Normal day,True
2024-09-28,01:00:00,4.44,44.4,Normal day,True
2024-09-28,01:30:00,12.83,128.3,Normal day,True
2024-09-28,02:00:00,5.4,54.0,Normal day,True
2024-09-28,02:30:00,9.33,93.3,Normal day,True
2024-09-28,03:00:00,8.07,80.7,Normal day,True
2024-09-28,03:30:00,11.22,112.2,Normal day,True
2024-09-28,04:00:00,11.89,118.9,Normal day,True
2024-09-28,04:30:00,12.44,124.4,Normal day,True
2024-09-28,05:00:00,4.94,49.4,Normal day,True
2024-09-28,05:30:00,9.0,90.0,Normal day,True
2024-09-28,06:00:00,5.74,57.4,Normal day,True
2024-09-28,06:30:00,5.16,51.6,Normal day,True
2024-09-28,07:00:00,45.57,455.7,Normal day,True
2024-09-28,07:30:00,48.88,488.8,Normal day,True
2024-09-28,08:00:00,53.7,537.0,Normal day,True
2024-09-28,08:30:00,62.23,622.3,Normal day,True
2024-09-28,09:00:00,58.82,588.2,Normal day,True
2024-09-28,09:30:00,49.43,494.3,Normal day,True
2024-09-28,10:00:00,46.3,463.0,Normal day,True
2024-09-28,10:30:00,50.1,501.0,Normal day,True
2024-09-28,11:00:00,40.94,409.4,Normal day,True
2024-09-28,11:30:00,43.3,433.0,Normal day,True
2024-09-28,12:00:00,30.33,303.3,Normal day,True
2024-09-28,12:30:00,35.3,353.0,Normal day,True
2024-09-28,13:00:00,35.59,355.9,Normal day,True
2024-09-28,13:30:00,37.3,373.0,Normal day,True
2024-09-28,14:00:00,51.8,518.0,Normal day,True
2024-09-28,14:30:00,39.59,395.9,Normal day,True
2024-09-28,15:00:00,26.35,263.5,Normal day,True
2024-09-28,15:30:00,35.58,355.8,Normal day,True
2024-09-28,16:00:00,36.76,367.6,Normal day,True
2024-09-28,16:30:00,41.57,415.7,Normal day,True
2024-09-28,17:00:00,30.91,309.1,Normal day,True
2024-09-28,17:30:00,31.64,316.4,Normal day,True
2024-09-28,18:00:00,60.41,604.1,Normal day,True
2024-09-28,18:30:00,66.67,666.7,Normal day,True
2024-09-28,19:00:00,56.48,564.8,Normal day,True
2024-09-28,19:30:00,53.95,539.5,Normal day,True
2024-09-28,20:00:00,55.27,552.7,Normal day,True
2024-09-28,20:30:00,53.52,535.2,Normal day,True
2024-09-28,21:00:00,61.36,613.6,Normal day,True
2024-09-28,21:30:00,61.71,617.1,Normal day,True
2024-09-28,22:00:00,54.04,540.4,Normal day,True
2024-09-28,22:30:00,69.08,690.8,Normal day,True
2024-09-28,23:00:00,10.81,108.1,Normal day,True
2024-09-28,23:30:00,10.24,102.4,Normal day,True
2024-09-29,00:00:00,7.21,72.1,Normal day,True
2024-09-29,00:30:00,9.95,99.5,Normal day,True
2024-09-29,01:00:00,6.45,64.5,Normal day,True
2024-09-29,01:30:00,8.12,81.2,Normal day,True
2024-09-29,02:00:00,12.28,122.8,Normal day,True
2024-09-29,02:30:00,11.71,117.1,Normal day,True
2024-09-29,03:00:00,5.71,57.1,Normal day,True
2024-09-29,03:30:00,5.71,57.1,Normal day,True
2024-09-29,04:00:00,7.33,73.3,Normal day,True
2024-09-29,04:30:00,9.25,92.5,Normal day,True
2024-09-29,05:00:00,4.12,41.2,Normal day,True
2024-09-29,05:30:00,5.56,55.6,Normal day,True
2024-09-29,06:00:00,6.08,60.8,Normal day,True
2024-09-29,06:30:00,13.17,131.7,Normal day,True
2024-09-29,07:00:00,49.97,499.7,Normal day,True
2024-09-29,07:30:00,53.95,539.5,Normal day,True
2024-09-29,08:00:00,50.67,506.7,Normal day,True
2024-09-29,08:30:00,56.91,569.1,Normal day,True
2024-09-29,09:00:00,62.1,621.0,Normal day,True
2024-09-29,09:30:00,54.23,542.3,Normal day,True
2024-09-29,10:00:00,62.4,624.0,Normal day,True
2024-09-29,10:30:00,52.67,526.7,Normal day,True
2024-09-29,11:00:00,30.29,302.9,Normal day,True
2024-09-29,11:30:00,35.86,358.6,Normal day,True
2024-09-29,12:00:00,39.24,392.4,Normal day,True
2024-09-29,12:30:00,33.85,338.5,Normal day,True
2024-09-29,13:00:00,51.77,517.7,Normal day,True
2024-09-29,13:30:00,40.95,409.5,Normal day,True
2024-09-29,14:00:00,55.82,558.2,Normal day,True
2024-09-29,14:30:00,54.54,545.4,Normal day,True
2024-09-29,15:00:00,32.12,321.2,Normal day,True
2024-09-29,15:30:00,37.98,379.8,Normal day,True
2024-09-29,16:00:00,37.7,377.0,Normal day,True
2024-09-29,16:30:00,34.17,341.7,Normal day,True
2024-09-29,17:00:00,31.4,314.0,Normal day,True
2024-09-29,17:30:00,35.96,359.6,Normal day,True
2024-09-29,18:00:00,52.19,521.9,Normal day,True
2024-09-29,18:30:00,57.94,579.4,Normal day,True
2024-09-29,19:00:00,65.14,651.4,Normal day,True
2024-09-29,19:30:00,65.51,655.1,Normal day,True
2024-09-29,20:00:00,68.7,687.0,Normal day,True
2024-09-29,20:30:00,68.76,687.6,Normal day,True
2024-09-29,21:00:00,60.2,602.0,Normal day,True
2024-09-29,21:30:00,57.04,570.4,Normal day,True
2024-09-29,22:00:00,53.9,539.0,Normal day,True
2024-09-29,22:30:00,61.14,611.4,Normal day,True
2024-09-29,23:00:00,11.81,118.1,Normal day,True
2024-09-29,23:30:00,11.16,111.6,Normal day,True
2024-09-30,00:00:00,8.14,81.4,Normal day,False
2024-09-30,00:30:00,8.55,85.5,Normal day,False
2024-09-30,01:00:00,12.53,125.3,Normal day,False
2024-09-30,01:30:00,13.34,133.4,Normal day,False
2024-09-30,02:00:00,12.67,126.7,Normal day,False
2024-09-30,02:30:00,10.65,106.5,Normal day,False
2024-09-30,03:00:00,14.3,143.0,Normal day,False
2024-09-30,03:30:00,5.52,55.2,Normal day,False
2024-09-30,04:00:00,9.4,94.0,Normal day,False
2024-09-30,04:30:00,4.86,48.6,Normal day,False
2024-09-30,05:00:00,26.42,264.2,Normal day,False
2024-09-30,05:30:00,39.15,391.5,Normal day,False
2024-09-30,06:00:00,33.56,335.6,Normal day,False
2024-09-30,06:30:00,38.65,386.5,Normal day,False
2024-09-30,07:00:00,35.24,352.4,Normal day,False
2024-09-30,07:30:00,36.57,365.7,Normal day,False
2024-09-30,08:00:00,30.27,302.7,Normal day,False
2024-09-30,08:30:00,33.07,330.7,Normal day,False
2024-09-30,09:00:00,13.1,131.0,Normal day,False
2024-09-30,09:30:00,9.38,93.8,Normal day,False
2024-09-30,10:00:00,10.27,102.7,Normal day,False
2024-09-30,10:30:00,15.89,158.9,Normal day,False
2024-09-30,11:00:00,13.66,136.6,Normal day,False
2024-09-30,11:30:00,16.05,160.5,Normal day,False
2024-09-30,12:00:00,44.06,440.6,Normal day,False
2024-09-30,12:30:00,39.0,390.0,Normal day,False
2024-09-30,13:00:00,27.72,277.2,Normal day,False
2024-09-30,13:30:00,33.75,337.5,Normal day,False
2024-09-30,14:00:00,10.71,107.1,Normal day,False
2024-09-30,14:30:00,16.67,166.7,Normal day,False
2024-09-30,15:00:00,8.94,89.4,Normal day,False
2024-09-30,15:30:00,15.26,152.6,Normal day,False
2024-09-30,16:00:00,20.71,207.1,Normal day,False
2024-09-30,16:30:00,18.42,184.2,Normal day,False
2024-09-30,17:00:00,13.72,137.2,Normal day,False
2024-09-30,17:30:00,21.69,216.9,Normal day,False
2024-09-30,18:00:00,49.06,490.6,Normal day,False
2024-09-30,18:30:00,41.99,419.9,Normal day,False
2024-09-30,19:00:00,67.55,675.5,Normal day,False
2024-09-30,19:30:00,59.67,596.7,Normal day,False
2024-09-30,20:00:00,50.53,505.3,Normal day,False
2024-09-30,20:30:00,47.6,476.0,Normal day,False
2024-09-30,21:00:00,53.49,534.9,Normal day,False
2024-09-30,21:30:00,53.73,537.3,Normal day,False
2024-09-30,22:00:00,12.14,121.4,Normal day,False
2024-09-30,22:30:00,7.02,70.2,Normal day,False
2024-09-30,23:00:00,10.85,108.5,Normal day,False
2024-09-30,23:30:00,8.06,80.6,Normal day,False
