Date,Time,Usage Percentage,Convert Liters,Special Events,Is Weekend
2023-09-21,17:30:00,17.2,172.0,Normal day,False
2023-09-21,18:00:00,45.91,459.1,Normal day,False
2023-09-21,18:30:00,49.57,495.7,Normal day,False
2023-09-21,19:00:00,56.23,562.3,Normal day,False
2023-09-21,19:30:00,51.68,516.8,Normal day,False
2023-09-21,20:00:00,47.62,476.2,Normal day,False
2023-09-21,20:30:00,45.97,459.7,Normal day,False
2023-09-21,21:00:00,52.1,521.0,Normal day,False
2023-09-21,21:30:00,45.02,450.2,Normal day,False
2023-09-21,22:00:00,4.54,45.4,Normal day,False
2023-09-21,22:30:00,8.97,89.7,Normal day,False
2023-09-21,23:00:00,12.85,128.5,Normal day,False
2023-09-21,23:30:00,7.08,70.8,Normal day,False
2023-09-22,00:00:00,8.74,87.4,Normal day,False
2023-09-22,00:30:00,5.61,56.1,Normal day,False
2023-09-22,01:00:00,9.51,95.1,Normal day,False
2023-09-22,01:30:00,7.66,76.6,Normal day,False
2023-09-22,02:00:00,8.36,83.6,Normal day,False
2023-09-22,02:30:00,11.94,119.4,Normal day,False
2023-09-22,03:00:00,8.84,88.4,Normal day,False
2023-09-22,03:30:00,10.48,104.8,Normal day,False
2023-09-22,04:00:00,6.23,62.3,Normal day,False
2023-09-22,04:30:00,11.69,116.9,Normal day,False
2023-09-22,05:00:00,32.62,326.2,Normal day,False
2023-09-22,05:30:00,30.05,300.5,Normal day,False
2023-09-22,06:00:00,26.96,269.6,Normal day,False
2023-09-22,06:30:00,33.36,333.6,Normal day,False
2023-09-22,07:00:00,37.18,371.8,Normal day,False
2023-09-22,07:30:00,39.37,393.7,Normal day,False
2023-09-22,08:00:00,39.12,391.2,Normal day,False
2023-09-22,08:30:00,39.82,398.2,Normal day,False
2023-09-22,09:00:00,12.19,121.9,Normal day,False
2023-09-22,09:30:00,14.56,145.6,Normal day,False
2023-09-22,10:00:00,15.21,152.1,Normal day,False
2023-09-22,10:30:00,14.24,142.4,Normal day,False
2023-09-22,11:00:00,9.75,97.5,Normal day,False
2023-09-22,11:30:00,17.61,176.1,Normal day,False
2023-09-22,12:00:00,41.6,416.0,Normal day,False
2023-09-22,12:30:00,37.75,377.5,Normal day,False
2023-09-22,13:00:00,39.68,396.8,Normal day,False
2023-09-22,13:30:00,41.31,413.1,Normal day,False
2023-09-22,14:00:00,14.69,146.9,Normal day,False
2023-09-22,14:30:00,10.9,109.0,Normal day,False
2023-09-22,15:00:00,11.7,117.0,Normal day,False
2023-09-22,15:30:00,19.26,192.6,Normal day,False
2023-09-22,16:00:00,20.1,201.0,Normal day,False
2023-09-22,16:30:00,13.63,136.3,Normal day,False
2023-09-22,17:00:00,15.62,156.2,Normal day,False
2023-09-22,17:30:00,18.07,180.7,Normal day,False
2023-09-22,18:00:00,54.68,546.8,Normal day,False
2023-09-22,18:30:00,60.41,604.1,Normal day,False
2023-09-22,19:00:00,54.93,549.3,Normal day,False
2023-09-22,19:30:00,60.18,601.8,Normal day,False
2023-09-22,20:00:00,45.18,451.8,Normal day,False
2023-09-22,20:30:00,65.64,656.4,Normal day,False
2023-09-22,21:00:00,62.26,622.6,Normal day,False
2023-09-22,21:30:00,56.47,564.7,Normal day,False
2023-09-22,22:00:00,13.81,138.1,Normal day,False
2023-09-22,22:30:00,8.82,88.2,Normal day,False
2023-09-22,23:00:00,9.87,98.7,Normal day,False
2023-09-22,23:30:00,6.69,66.9,Normal day,False
2023-09-23,00:00:00,5.31,53.1,Normal day,True
2023-09-23,00:30:00,8.54,85.4,Normal day,True
2023-09-23,01:00:00,8.78,87.8,Normal day,True
2023-09-23,01:30:00,5.58,55.8,Normal day,True
2023-09-23,02:00:00,5.09,50.9,Normal day,True
2023-09-23,02:30:00,11.08,110.8,Normal day,True
2023-09-23,03:00:00,5.73,57.3,Normal day,True
2023-09-23,03:30:00,13.71,137.1,Normal day,True
2023-09-23,04:00:00,11.95,119.5,Normal day,True
2023-09-23,04:30:00,4.48,44.8,Normal day,True
2023-09-23,05:00:00,6.34,63.4,Normal day,True
2023-09-23,05:30:00,8.44,84.4,Normal day,True
2023-09-23,06:00:00,6.67,66.7,Normal day,True
2023-09-23,06:30:00,11.35,113.5,Normal day,True
2023-09-23,07:00:00,52.5,525.0,Normal day,True
2023-09-23,07:30:00,52.6,526.0,Normal day,True
2023-09-23,08:00:00,45.11,451.1,Normal day,True
2023-09-23,08:30:00,47.36,473.6,Normal day,True
2023-09-23,09:00:00,56.79,567.9,Normal day,True
2023-09-23,09:30:00,46.32,463.2,Normal day,True
2023-09-23,10:00:00,52.48,524.8,Normal day,True
2023-09-23,10:30:00,47.97,479.7,Normal day,True
2023-09-23,11:00:00,43.32,433.2,Normal day,True
2023-09-23,11:30:00,41.03,410.3,Normal day,True
2023-09-23,12:00:00,30.07,300.7,Normal day,True
2023-09-23,12:30:00,43.26,432.6,Normal day,True
2023-09-23,13:00:00,50.74,507.4,Normal day,True
2023-09-23,13:30:00,44.84,448.4,Normal day,True
2023-09-23,14:00:00,35.28,352.8,Normal day,True
2023-09-23,14:30:00,47.66,476.6,Normal day,True
2023-09-23,15:00:00,26.09,260.9,Normal day,True
2023-09-23,15:30:00,26.88,268.8,Normal day,True
2023-09-23,16:00:00,31.92,319.2,Normal day,True
2023-09-23,16:30:00,39.74,397.4,Normal day,True
2023-09-23,17:00:00,36.08,360.8,Normal day,True
2023-09-23,17:30:00,31.13,311.3,Normal day,True
2023-09-23,18:00:00,55.05,550.5,Normal day,True
2023-09-23,18:30:00,55.12,551.2,Normal day,True
2023-09-23,19:00:00,69.29,692.9,Normal day,True
2023-09-23,19:30:00,66.08,660.8,Normal day,True
2023-09-23,20:00:00,72.21,722.1,Normal day,True
2023-09-23,20:30:00,74.22,742.2,Normal day,True
2023-09-23,21:00:00,60.3,603.0,Normal day,True
2023-09-23,21:30:00,58.19,581.9,Normal day,True
2023-09-23,22:00:00,61.14,611.4,Normal day,True
2023-09-23,22:30:00,61.95,619.5,Normal day,True
2023-09-23,23:00:00,12.95,129.5,Normal day,True
2023-09-23,23:30:00,11.47,114.7,Normal day,True
2023-09-24,00:00:00,12.63,126.3,Normal day,True
2023-09-24,00:30:00,9.02,90.2,Normal day,True
2023-09-24,01:00:00,9.35,93.5,Normal day,True
2023-09-24,01:30:00,5.21,52.1,Normal day,True
2023-09-24,02:00:00,6.1,61.0,Normal day,True
2023-09-24,02:30:00,8.64,86.4,Normal day,True
2023-09-24,03:00:00,7.83,78.3,Normal day,True
2023-09-24,03:30:00,6.97,69.7,Normal day,True
2023-09-24,04:00:00,6.93,69.3,Normal day,True
2023-09-24,04:30:00,12.6,126.0,Normal day,True
2023-09-24,05:00:00,12.64,126.4,Normal day,True
2023-09-24,05:30:00,14.28,142.8,Normal day,True
2023-09-24,06:00:00,5.52,55.2,Normal day,True
2023-09-24,06:30:00,8.37,83.7,Normal day,True
2023-09-24,07:00:00,42.85,428.5,Normal day,True
2023-09-24,07:30:00,57.64,576.4,Normal day,True
2023-09-24,08:00:00,52.6,526.0,Normal day,True
2023-09-24,08:30:00,51.88,518.8,Normal day,True
2023-09-24,09:00:00,60.53,605.3,Normal day,True
2023-09-24,09:30:00,47.7,477.0,Normal day,True
2023-09-24,10:00:00,57.31,573.1,Normal day,True
2023-09-24,10:30:00,53.6,536.0,Normal day,True
2023-09-24,11:00:00,32.75,327.5,Normal day,True
2023-09-24,11:30:00,40.85,408.5,Normal day,True
2023-09-24,12:00:00,40.52,405.2,Normal day,True
2023-09-24,12:30:00,40.75,407.5,Normal day,True
2023-09-24,13:00:00,43.63,436.3,Normal day,True
2023-09-24,13:30:00,43.82,438.2,Normal day,True
2023-09-24,14:00:00,44.18,441.8,Normal day,True
2023-09-24,14:30:00,40.88,408.8,Normal day,True
2023-09-24,15:00:00,39.73,397.3,Normal day,True
2023-09-24,15:30:00,35.42,354.2,Normal day,True
2023-09-24,16:00:00,29.96,299.6,Normal day,True
2023-09-24,16:30:00,32.08,320.8,Normal day,True
2023-09-24,17:00:00,30.55,305.5,Normal day,True
2023-09-24,17:30:00,43.98,439.8,Normal day,True
2023-09-24,18:00:00,55.04,550.4,Normal day,True
2023-09-24,18:30:00,54.55,545.5,Normal day,True
2023-09-24,19:00:00,68.6,686.0,Normal day,True
2023-09-24,19:30:00,63.9,639.0,Normal day,True
2023-09-24,20:00:00,62.72,627.2,Normal day,True
2023-09-24,20:30:00,64.3,643.0,Normal day,True
2023-09-24,21:00:00,55.07,550.7,Normal day,True
2023-09-24,21:30:00,60.64,606.4,Normal day,True
2023-09-24,22:00:00,59.51,595.1,Normal day,True
2023-09-24,22:30:00,60.0,600.0,Normal day,True
2023-09-24,23:00:00,8.32,83.2,Normal day,True
2023-09-24,23:30:00,14.12,141.2,Normal day,True
2023-09-25,00:00:00,8.31,83.1,Family Gathering,False
2023-09-25,00:30:00,14.14,141.4,Family Gathering,False
2023-09-25,01:00:00,12.66,126.6,Family Gathering,False
2023-09-25,01:30:00,10.46,104.6,Family Gathering,False
2023-09-25,02:00:00,11.43,114.3,Family Gathering,False
2023-09-25,02:30:00,13.35,133.5,Family Gathering,False
2023-09-25,03:00:00,12.3,123.0,Family Gathering,False
2023-09-25,03:30:00,9.56,95.6,Family Gathering,False
2023-09-25,04:00:00,6.93,69.3,Family Gathering,False
2023-09-25,04:30:00,8.34,83.4,Family Gathering,False
2023-09-25,05:00:00,52.49,524.9,Family Gathering,False
2023-09-25,05:30:00,46.86,468.6,Family Gathering,False
2023-09-25,06:00:00,41.24,412.4,Family Gathering,False
2023-09-25,06:30:00,48.45,484.5,Family Gathering,False
2023-09-25,07:00:00,40.51,405.1,Family Gathering,False
2023-09-25,07:30:00,54.3,543.0,Family Gathering,False
2023-09-25,08:00:00,41.55,415.5,Family Gathering,False
2023-09-25,08:30:00,39.5,395.0,Family Gathering,False
2023-09-25,09:00:00,13.32,133.2,Family Gathering,False
2023-09-25,09:30:00,22.85,228.5,Family Gathering,False
2023-09-25,10:00:00,18.67,186.7,Family Gathering,False
2023-09-25,10:30:00,14.79,147.9,Family Gathering,False
2023-09-25,11:00:00,22.41,224.1,Family Gathering,False
2023-09-25,11:30:00,14.8,148.0,Family Gathering,False
2023-09-25,12:00:00,43.76,437.6,Family Gathering,False
2023-09-25,12:30:00,34.81,348.1,Family Gathering,False
2023-09-25,13:00:00,48.97,489.7,Family Gathering,False
2023-09-25,13:30:00,38.66,386.6,Family Gathering,False
2023-09-25,14:00:00,13.5,135.0,Family Gathering,False
2023-09-25,14:30:00,27.25,272.5,Family Gathering,False
2023-09-25,15:00:00,28.46,284.6,Family Gathering,False
2023-09-25,15:30:00,25.71,257.1,Family Gathering,False
2023-09-25,16:00:00,22.07,220.7,Family Gathering,False
2023-09-25,16:30:00,16.16,161.6,Family Gathering,False
2023-09-25,17:00:00,23.72,237.2,Family Gathering,False
2023-09-25,17:30:00,20.72,207.2,Family Gathering,False
2023-09-25,18:00:00,77.86,778.6,Family Gathering,False
2023-09-25,18:30:00,76.77,767.7,Family Gathering,False
2023-09-25,19:00:00,64.93,649.3,Family Gathering,False
2023-09-25,19:30:00,70.67,706.7,Family Gathering,False
2023-09-25,20:00:00,70.15,701.5,Family Gathering,False
2023-09-25,20:30:00,68.49,684.9,Family Gathering,False
2023-09-25,21:00:00,72.33,723.3,Family Gathering,False
2023-09-25,21:30:00,74.71,747.1,Family Gathering,False
2023-09-25,22:00:00,16.98,169.8,Family Gathering,False
2023-09-25,22:30:00,8.24,82.4,Family Gathering,False
2023-09-25,23:00:00,7.44,74.4,Family Gathering,False
2023-09-25,23:30:00,6.67,66.7,Family Gathering,False
2023-09-26,00:00:00,11.16,111.6,Normal day,False
2023-09-26,00:30:00,7.73,77.3,Normal day,False
2023-09-26,01:00:00,10.04,100.4,Normal day,False
2023-09-26,01:30:00,8.87,88.7,Normal day,False
2023-09-26,02:00:00,6.52,65.2,Normal day,False
2023-09-26,02:30:00,11.27,112.7,Normal day,False
2023-09-26,03:00:00,11.23,112.3,Normal day,False
2023-09-26,03:30:00,10.89,108.9,Normal day,False
2023-09-26,04:00:00,13.41,134.1,Normal day,False
2023-09-26,04:30:00,11.04,110.4,Normal day,False
2023-09-26,05:00:00,29.07,290.7,Normal day,False
2023-09-26,05:30:00,31.57,315.7,Normal day,False
2023-09-26,06:00:00,28.52,285.2,Normal day,False
2023-09-26,06:30:00,39.44,394.4,Normal day,False
2023-09-26,07:00:00,35.42,354.2,Normal day,False
2023-09-26,07:30:00,31.39,313.9,Normal day,False
2023-09-26,08:00:00,37.68,376.8,Normal day,False
2023-09-26,08:30:00,39.86,398.6,Normal day,False
2023-09-26,09:00:00,8.96,89.6,Normal day,False
2023-09-26,09:30:00,9.81,98.1,Normal day,False
2023-09-26,10:00:00,16.47,164.7,Normal day,False
2023-09-26,10:30:00,14.57,145.7,Normal day,False
2023-09-26,11:00:00,12.73,127.3,Normal day,False
2023-09-26,11:30:00,17.57,175.7,Normal day,False
2023-09-26,12:00:00,38.69,386.9,Normal day,False
2023-09-26,12:30:00,33.83,338.3,Normal day,False
2023-09-26,13:00:00,33.73,337.3,Normal day,False
2023-09-26,13:30:00,42.04,420.4,Normal day,False
2023-09-26,14:00:00,19.83,198.3,Normal day,False
2023-09-26,14:30:00,16.34,163.4,Normal day,False
2023-09-26,15:00:00,9.99,99.9,Normal day,False
2023-09-26,15:30:00,17.91,179.1,Normal day,False
2023-09-26,16:00:00,13.59,135.9,Normal day,False
2023-09-26,16:30:00,14.85,148.5,Normal day,False
2023-09-26,17:00:00,12.18,121.8,Normal day,False
2023-09-26,17:30:00,14.01,140.1,Normal day,False
2023-09-26,18:00:00,65.49,654.9,Normal day,False
2023-09-26,18:30:00,53.71,537.1,Normal day,False
2023-09-26,19:00:00,60.29,602.9,Normal day,False
2023-09-26,19:30:00,63.64,636.4,Normal day,False
2023-09-26,20:00:00,44.55,445.5,Normal day,False
2023-09-26,20:30:00,58.93,589.3,Normal day,False
2023-09-26,21:00:00,62.68,626.8,Normal day,False
2023-09-26,21:30:00,47.89,478.9,Normal day,False
2023-09-26,22:00:00,6.8,68.0,Normal day,False
2023-09-26,22:30:00,11.98,119.8,Normal day,False
2023-09-26,23:00:00,6.46,64.6,Normal day,False
2023-09-26,23:30:00,9.49,94.9,Normal day,False
2023-09-27,00:00:00,12.59,125.9,Normal day,False
2023-09-27,00:30:00,12.92,129.2,Normal day,False
2023-09-27,01:00:00,7.5,75.0,Normal day,False
2023-09-27,01:30:00,7.72,77.2,Normal day,False
2023-09-27,02:00:00,9.08,90.8,Normal day,False
2023-09-27,02:30:00,5.23,52.3,Normal day,False
2023-09-27,03:00:00,10.44,104.4,Normal day,False
2023-09-27,03:30:00,13.52,135.2,Normal day,False
2023-09-27,04:00:00,10.94,109.4,Normal day,False
2023-09-27,04:30:00,5.75,57.5,Normal day,False
2023-09-27,05:00:00,35.31,353.1,Normal day,False
2023-09-27,05:30:00,40.18,401.8,Normal day,False
2023-09-27,06:00:00,41.76,417.6,Normal day,False
2023-09-27,06:30:00,37.68,376.8,Normal day,False
2023-09-27,07:00:00,30.19,301.9,Normal day,False
2023-09-27,07:30:00,34.11,341.1,Normal day,False
2023-09-27,08:00:00,36.83,368.3,Normal day,False
2023-09-27,08:30:00,30.57,305.7,Normal day,False
2023-09-27,09:00:00,16.17,161.7,Normal day,False
2023-09-27,09:30:00,12.2,122.0,Normal day,False
2023-09-27,10:00:00,17.54,175.4,Normal day,False
2023-09-27,10:30:00,16.2,162.0,Normal day,False
2023-09-27,11:00:00,12.26,122.6,Normal day,False
2023-09-27,11:30:00,14.25,142.5,Normal day,False
2023-09-27,12:00:00,29.98,299.8,Normal day,False
2023-09-27,12:30:00,33.35,333.5,Normal day,False
2023-09-27,13:00:00,30.59,305.9,Normal day,False
2023-09-27,13:30:00,44.41,444.1,Normal day,False
2023-09-27,14:00:00,20.15,201.5,Normal day,False
2023-09-27,14:30:00,20.85,208.5,Normal day,False
2023-09-27,15:00:00,18.35,183.5,Normal day,False
2023-09-27,15:30:00,15.42,154.2,Normal day,False
2023-09-27,16:00:00,10.88,108.8,Normal day,False
2023-09-27,16:30:00,22.94,229.4,Normal day,False
2023-09-27,17:00:00,22.39,223.9,Normal day,False
2023-09-27,17:30:00,9.86,98.6,Normal day,False
2023-09-27,18:00:00,51.61,516.1,Normal day,False
2023-09-27,18:30:00,63.88,638.8,Normal day,False
2023-09-27,19:00:00,58.1,581.0,Normal day,False
2023-09-27,19:30:00,51.18,511.8,Normal day,False
2023-09-27,20:00:00,55.88,558.8,Normal day,False
2023-09-27,20:30:00,53.95,539.5,Normal day,False
2023-09-27,21:00:00,55.45,554.5,Normal day,False
2023-09-27,21:30:00,61.94,619.4,Normal day,False
2023-09-27,22:00:00,11.23,112.3,Normal day,False
2023-09-27,22:30:00,10.5,105.0,Normal day,False
2023-09-27,23:00:00,7.69,76.9,Normal day,False
2023-09-27,23:30:00,10.25,102.5,Normal day,False
2023-09-28,00:00:00,7.26,72.6,Normal day,False
2023-09-28,00:30:00,7.91,79.1,Normal day,False
2023-09-28,01:00:00,6.13,61.3,Normal day,False
2023-09-28,01:30:00,11.58,115.8,Normal day,False
2023-09-28,02:00:00,8.34,83.4,Normal day,False
2023-09-28,02:30:00,6.74,67.4,Normal day,False
2023-09-28,03:00:00,5.76,57.6,Normal day,False
2023-09-28,03:30:00,7.53,75.3,Normal day,False
2023-09-28,04:00:00,10.38,103.8,Normal day,False
2023-09-28,04:30:00,7.38,73.8,Normal day,False
2023-09-28,05:00:00,35.3,353.0,Normal day,False
2023-09-28,05:30:00,40.19,401.9,Normal day,False
2023-09-28,06:00:00,33.77,337.7,Normal day,False
2023-09-28,06:30:00,38.78,387.8,Normal day,False
2023-09-28,07:00:00,38.4,384.0,Normal day,False
2023-09-28,07:30:00,34.03,340.3,Normal day,False
2023-09-28,08:00:00,32.23,322.3,Normal day,False
2023-09-28,08:30:00,42.81,428.1,Normal day,False
2023-09-28,09:00:00,13.69,136.9,Normal day,False
2023-09-28,09:30:00,15.89,158.9,Normal day,False
2023-09-28,10:00:00,11.48,114.8,Normal day,False
2023-09-28,10:30:00,11.31,113.1,Normal day,False
2023-09-28,11:00:00,9.0,90.0,Normal day,False
2023-09-28,11:30:00,13.98,139.8,Normal day,False
2023-09-28,12:00:00,44.25,442.5,Normal day,False
2023-09-28,12:30:00,45.12,451.2,Normal day,False
2023-09-28,13:00:00,44.82,448.2,Normal day,False
2023-09-28,13:30:00,41.53,415.3,Normal day,False
2023-09-28,14:00:00,14.17,141.7,Normal day,False
2023-09-28,14:30:00,18.71,187.1,Normal day,False
2023-09-28,15:00:00,15.34,153.4,Normal day,False
2023-09-28,15:30:00,21.63,216.3,Normal day,False
2023-09-28,16:00:00,19.9,199.0,Normal day,False
2023-09-28,16:30:00,23.04,230.4,Normal day,False
2023-09-28,17:00:00,20.86,208.6,Normal day,False
2023-09-28,17:30:00,23.17,231.7,Normal day,False
2023-09-28,18:00:00,48.18,481.8,Normal day,False
2023-09-28,18:30:00,59.87,598.7,Normal day,False
2023-09-28,19:00:00,56.78,567.8,Normal day,False
2023-09-28,19:30:00,42.36,423.6,Normal day,False
2023-09-28,20:00:00,59.57,595.7,Normal day,False
2023-09-28,20:30:00,53.09,530.9,Normal day,False
2023-09-28,21:00:00,55.37,553.7,Normal day,False
2023-09-28,21:30:00,57.4,574.0,Normal day,False
2023-09-28,22:00:00,10.64,106.4,Normal day,False
2023-09-28,22:30:00,8.01,80.1,Normal day,False
2023-09-28,23:00:00,6.75,67.5,Normal day,False
2023-09-28,23:30:00,13.21,132.1,Normal day,False
2023-09-29,00:00:00,18.02,180.2,House Party,False
2023-09-29,00:30:00,15.04,150.4,House Party,False
2023-09-29,01:00:00,14.07,140.7,House Party,False
2023-09-29,01:30:00,13.57,135.7,House Party,False
2023-09-29,02:00:00,11.72,117.2,House Party,False
2023-09-29,02:30:00,13.37,133.7,House Party,False
2023-09-29,03:00:00,11.03,110.3,House Party,False
2023-09-29,03:30:00,8.35,83.5,House Party,False
2023-09-29,04:00:00,18.57,185.7,House Party,False
2023-09-29,04:30:00,13.62,136.2,House Party,False
2023-09-29,05:00:00,50.88,508.8,House Party,False
2023-09-29,05:30:00,49.63,496.3,House Party,False
2023-09-29,06:00:00,47.68,476.8,House Party,False
2023-09-29,06:30:00,36.82,368.2,House Party,False
2023-09-29,07:00:00,50.07,500.7,House Party,False
2023-09-29,07:30:00,41.28,412.8,House Party,False
2023-09-29,08:00:00,50.34,503.4,House Party,False
2023-09-29,08:30:00,62.78,627.8,House Party,False
2023-09-29,09:00:00,26.36,263.6,House Party,False
2023-09-29,09:30:00,27.57,275.7,House Party,False
2023-09-29,10:00:00,15.04,150.4,House Party,False
2023-09-29,10:30:00,13.39,133.9,House Party,False
2023-09-29,11:00:00,21.1,211.0,House Party,False
2023-09-29,11:30:00,17.48,174.8,House Party,False
2023-09-29,12:00:00,56.47,564.7,House Party,False
2023-09-29,12:30:00,46.15,461.5,House Party,False
2023-09-29,13:00:00,60.85,608.5,House Party,False
2023-09-29,13:30:00,55.44,554.4,House Party,False
2023-09-29,14:00:00,30.47,304.7,House Party,False
2023-09-29,14:30:00,18.5,185.0,House Party,False
2023-09-29,15:00:00,23.85,238.5,House Party,False
2023-09-29,15:30:00,15.29,152.9,House Party,False
2023-09-29,16:00:00,26.21,262.1,House Party,False
2023-09-29,16:30:00,28.83,288.3,House Party,False
2023-09-29,17:00:00,20.23,202.3,House Party,False
2023-09-29,17:30:00,17.97,179.7,House Party,False
2023-09-29,18:00:00,83.11,831.1,House Party,False
2023-09-29,18:30:00,75.28,752.8,House Party,False
2023-09-29,19:00:00,69.62,696.2,House Party,False
2023-09-29,19:30:00,76.0,760.0,House Party,False
2023-09-29,20:00:00,88.19,881.9,House Party,False
2023-09-29,20:30:00,83.11,831.1,House Party,False
2023-09-29,21:00:00,91.11,911.1,House Party,False
2023-09-29,21:30:00,90.29,902.9,House Party,False
2023-09-29,22:00:00,8.14,81.4,House Party,False
2023-09-29,22:30:00,17.7,177.0,House Party,False
2023-09-29,23:00:00,7.36,73.6,House Party,False
2023-09-29,23:30:00,11.45,114.5,House Party,False
2023-09-30,00:00:00,8.2,82.0,Normal day,True
2023-09-30,00:30:00,14.12,141.2,Normal day,True
2023-09-30,01:00:00,9.74,97.4,Normal day,True
2023-09-30,01:30:00,14.11,141.1,Normal day,True
2023-09-30,02:00:00,6.89,68.9,Normal day,True
2023-09-30,02:30:00,11.44,114.4,Normal day,True
2023-09-30,03:00:00,7.04,70.4,Normal day,True
2023-09-30,03:30:00,9.72,97.2,Normal day,True
2023-09-30,04:00:00,4.93,49.3,Normal day,True
2023-09-30,04:30:00,12.33,123.3,Normal day,True
2023-09-30,05:00:00,10.31,103.1,Normal day,True
2023-09-30,05:30:00,12.35,123.5,Normal day,True
2023-09-30,06:00:00,5.93,59.3,Normal day,True
2023-09-30,06:30:00,5.07,50.7,Normal day,True
2023-09-30,07:00:00,46.44,464.4,Normal day,True
2023-09-30,07:30:00,65.73,657.3,Normal day,True
2023-09-30,08:00:00,51.69,516.9,Normal day,True
2023-09-30,08:30:00,58.13,581.3,Normal day,True
2023-09-30,09:00:00,53.8,538.0,Normal day,True
2023-09-30,09:30:00,51.54,515.4,Normal day,True
2023-09-30,10:00:00,59.59,595.9,Normal day,True
2023-09-30,10:30:00,50.95,509.5,Normal day,True
2023-09-30,11:00:00,39.42,394.2,Normal day,True
2023-09-30,11:30:00,38.71,387.1,Normal day,True
2023-09-30,12:00:00,35.12,351.2,Normal day,True
2023-09-30,12:30:00,29.24,292.4,Normal day,True
2023-09-30,13:00:00,35.61,356.1,Normal day,True
2023-09-30,13:30:00,41.57,415.7,Normal day,True
2023-09-30,14:00:00,38.6,386.0,Normal day,True
2023-09-30,14:30:00,54.05,540.5,Normal day,True
2023-09-30,15:00:00,39.62,396.2,Normal day,True
2023-09-30,15:30:00,28.04,280.4,Normal day,True
2023-09-30,16:00:00,33.72,337.2,Normal day,True
2023-09-30,16:30:00,34.04,340.4,Normal day,True
2023-09-30,17:00:00,46.88,468.8,Normal day,True
2023-09-30,17:30:00,35.17,351.7,Normal day,True
2023-09-30,18:00:00,56.62,566.2,Normal day,True
2023-09-30,18:30:00,58.95,589.5,Normal day,True
2023-09-30,19:00:00,64.03,640.3,Normal day,True
2023-09-30,19:30:00,67.65,676.5,Normal day,True
2023-09-30,20:00:00,64.33,643.3,Normal day,True
2023-09-30,20:30:00,74.51,745.1,Normal day,True
2023-09-30,21:00:00,73.58,735.8,Normal day,True
2023-09-30,21:30:00,55.06,550.6,Normal day,True
2023-09-30,22:00:00,57.63,576.3,Normal day,True
2023-09-30,22:30:00,54.08,540.8,Normal day,True
2023-09-30,23:00:00,8.38,83.8,Normal day,True
2023-09-30,23:30:00,8.88,88.8,Normal day,True
