Date,Time,Usage Percentage,Special Events,Is Weekend
2025-05-25,03:30:00,11.17,Normal day,True
2025-05-25,04:00:00,6.03,Normal day,True
2025-05-25,04:30:00,8.77,Normal day,True
2025-05-25,05:00:00,8.51,Normal day,True
2025-05-25,05:30:00,14.18,Normal day,True
2025-05-25,06:00:00,10.06,Normal day,True
2025-05-25,06:30:00,16.93,Normal day,True
2025-05-25,07:00:00,61.8,Normal day,True
2025-05-25,07:30:00,59.06,Normal day,True
2025-05-25,08:00:00,65.36,Normal day,True
2025-05-25,08:30:00,64.44,Normal day,True
2025-05-25,09:00:00,61.17,Normal day,True
2025-05-25,09:30:00,54.91,Normal day,True
2025-05-25,10:00:00,59.7,Normal day,True
2025-05-25,10:30:00,77.58,Normal day,True
2025-05-25,11:00:00,40.19,Normal day,True
2025-05-25,11:30:00,48.92,Normal day,True
2025-05-25,12:00:00,42.21,Normal day,True
2025-05-25,12:30:00,34.56,Normal day,True
2025-05-25,13:00:00,56.67,Normal day,True
2025-05-25,13:30:00,50.95,Normal day,True
2025-05-25,14:00:00,49.36,Normal day,True
2025-05-25,14:30:00,69.16,Normal day,True
2025-05-25,15:00:00,37.07,Normal day,True
2025-05-25,15:30:00,38.51,Normal day,True
2025-05-25,16:00:00,50.05,Normal day,True
2025-05-25,16:30:00,43.32,Normal day,True
2025-05-25,17:00:00,48.88,Normal day,True
2025-05-25,17:30:00,51.67,Normal day,True
2025-05-25,18:00:00,68.32,Normal day,True
2025-05-25,18:30:00,82.91,Normal day,True
2025-05-25,19:00:00,93.9,Normal day,True
2025-05-25,19:30:00,73.51,Normal day,True
2025-05-25,20:00:00,89.06,Normal day,True
2025-05-25,20:30:00,70.39,Normal day,True
2025-05-25,21:00:00,84.67,Normal day,True
2025-05-25,21:30:00,76.99,Normal day,True
2025-05-25,22:00:00,86.25,Normal day,True
2025-05-25,22:30:00,75.54,Normal day,True
2025-05-25,23:00:00,13.99,Normal day,True
2025-05-25,23:30:00,9.35,Normal day,True
2025-05-26,00:00:00,9.1,Normal day,False
2025-05-26,00:30:00,8.02,Normal day,False
2025-05-26,01:00:00,12.26,Normal day,False
2025-05-26,01:30:00,8.74,Normal day,False
2025-05-26,02:00:00,11.46,Normal day,False
2025-05-26,02:30:00,15.51,Normal day,False
2025-05-26,03:00:00,6.39,Normal day,False
2025-05-26,03:30:00,7.48,Normal day,False
2025-05-26,04:00:00,13.49,Normal day,False
2025-05-26,04:30:00,6.29,Normal day,False
2025-05-26,05:00:00,47.5,Normal day,False
2025-05-26,05:30:00,65.4,Normal day,False
2025-05-26,06:00:00,53.03,Normal day,False
2025-05-26,06:30:00,49.68,Normal day,False
2025-05-26,07:00:00,53.16,Normal day,False
2025-05-26,07:30:00,60.25,Normal day,False
2025-05-26,08:00:00,59.74,Normal day,False
2025-05-26,08:30:00,43.13,Normal day,False
2025-05-26,09:00:00,12.61,Normal day,False
2025-05-26,09:30:00,14.79,Normal day,False
2025-05-26,10:00:00,17.88,Normal day,False
2025-05-26,10:30:00,15.6,Normal day,False
2025-05-26,11:00:00,12.38,Normal day,False
2025-05-26,11:30:00,19.15,Normal day,False
2025-05-26,12:00:00,54.8,Normal day,False
2025-05-26,12:30:00,54.48,Normal day,False
2025-05-26,13:00:00,41.26,Normal day,False
2025-05-26,13:30:00,31.59,Normal day,False
2025-05-26,14:00:00,20.05,Normal day,False
2025-05-26,14:30:00,19.5,Normal day,False
2025-05-26,15:00:00,16.29,Normal day,False
2025-05-26,15:30:00,13.51,Normal day,False
2025-05-26,16:00:00,26.19,Normal day,False
2025-05-26,16:30:00,27.09,Normal day,False
2025-05-26,17:00:00,15.15,Normal day,False
2025-05-26,17:30:00,25.53,Normal day,False
2025-05-26,18:00:00,70.37,Normal day,False
2025-05-26,18:30:00,68.46,Normal day,False
2025-05-26,19:00:00,84.19,Normal day,False
2025-05-26,19:30:00,87.73,Normal day,False
2025-05-26,20:00:00,82.64,Normal day,False
2025-05-26,20:30:00,57.83,Normal day,False
2025-05-26,21:00:00,71.29,Normal day,False
2025-05-26,21:30:00,77.18,Normal day,False
2025-05-26,22:00:00,14.71,Normal day,False
2025-05-26,22:30:00,11.02,Normal day,False
2025-05-26,23:00:00,10.61,Normal day,False
2025-05-26,23:30:00,16.39,Normal day,False
2025-05-27,00:00:00,7.66,Normal day,False
2025-05-27,00:30:00,10.51,Normal day,False
2025-05-27,01:00:00,7.26,Normal day,False
2025-05-27,01:30:00,12.46,Normal day,False
2025-05-27,02:00:00,16.75,Normal day,False
2025-05-27,02:30:00,15.55,Normal day,False
2025-05-27,03:00:00,11.04,Normal day,False
2025-05-27,03:30:00,11.74,Normal day,False
2025-05-27,04:00:00,12.39,Normal day,False
2025-05-27,04:30:00,14.25,Normal day,False
2025-05-27,05:00:00,47.51,Normal day,False
2025-05-27,05:30:00,59.11,Normal day,False
2025-05-27,06:00:00,61.58,Normal day,False
2025-05-27,06:30:00,67.27,Normal day,False
2025-05-27,07:00:00,54.37,Normal day,False
2025-05-27,07:30:00,57.63,Normal day,False
2025-05-27,08:00:00,54.67,Normal day,False
2025-05-27,08:30:00,58.98,Normal day,False
2025-05-27,09:00:00,11.37,Normal day,False
2025-05-27,09:30:00,22.83,Normal day,False
2025-05-27,10:00:00,18.54,Normal day,False
2025-05-27,10:30:00,15.81,Normal day,False
2025-05-27,11:00:00,12.01,Normal day,False
2025-05-27,11:30:00,21.54,Normal day,False
2025-05-27,12:00:00,37.36,Normal day,False
2025-05-27,12:30:00,48.15,Normal day,False
2025-05-27,13:00:00,43.43,Normal day,False
2025-05-27,13:30:00,36.49,Normal day,False
2025-05-27,14:00:00,20.46,Normal day,False
2025-05-27,14:30:00,23.82,Normal day,False
2025-05-27,15:00:00,11.68,Normal day,False
2025-05-27,15:30:00,21.31,Normal day,False
2025-05-27,16:00:00,20.6,Normal day,False
2025-05-27,16:30:00,22.74,Normal day,False
2025-05-27,17:00:00,15.95,Normal day,False
2025-05-27,17:30:00,13.11,Normal day,False
2025-05-27,18:00:00,69.75,Normal day,False
2025-05-27,18:30:00,73.7,Normal day,False
2025-05-27,19:00:00,77.5,Normal day,False
2025-05-27,19:30:00,70.51,Normal day,False
2025-05-27,20:00:00,60.5,Normal day,False
2025-05-27,20:30:00,87.07,Normal day,False
2025-05-27,21:00:00,73.29,Normal day,False
2025-05-27,21:30:00,73.19,Normal day,False
2025-05-27,22:00:00,10.85,Normal day,False
2025-05-27,22:30:00,15.05,Normal day,False
2025-05-27,23:00:00,14.24,Normal day,False
2025-05-27,23:30:00,7.76,Normal day,False
2025-05-28,00:00:00,7.37,Normal day,False
2025-05-28,00:30:00,13.35,Normal day,False
2025-05-28,01:00:00,15.79,Normal day,False
2025-05-28,01:30:00,9.98,Normal day,False
2025-05-28,02:00:00,13.91,Normal day,False
2025-05-28,02:30:00,11.39,Normal day,False
2025-05-28,03:00:00,7.94,Normal day,False
2025-05-28,03:30:00,13.26,Normal day,False
2025-05-28,04:00:00,13.67,Normal day,False
2025-05-28,04:30:00,16.79,Normal day,False
2025-05-28,05:00:00,56.23,Normal day,False
2025-05-28,05:30:00,66.86,Normal day,False
2025-05-28,06:00:00,62.46,Normal day,False
2025-05-28,06:30:00,70.07,Normal day,False
2025-05-28,07:00:00,58.38,Normal day,False
2025-05-28,07:30:00,58.69,Normal day,False
2025-05-28,08:00:00,60.4,Normal day,False
2025-05-28,08:30:00,61.76,Normal day,False
2025-05-28,09:00:00,13.25,Normal day,False
2025-05-28,09:30:00,17.59,Normal day,False
2025-05-28,10:00:00,16.01,Normal day,False
2025-05-28,10:30:00,18.32,Normal day,False
2025-05-28,11:00:00,13.18,Normal day,False
2025-05-28,11:30:00,17.11,Normal day,False
2025-05-28,12:00:00,42.59,Normal day,False
2025-05-28,12:30:00,37.1,Normal day,False
2025-05-28,13:00:00,36.09,Normal day,False
2025-05-28,13:30:00,39.6,Normal day,False
2025-05-28,14:00:00,20.79,Normal day,False
2025-05-28,14:30:00,15.75,Normal day,False
2025-05-28,15:00:00,26.97,Normal day,False
2025-05-28,15:30:00,18.2,Normal day,False
2025-05-28,16:00:00,13.2,Normal day,False
2025-05-28,16:30:00,22.39,Normal day,False
2025-05-28,17:00:00,24.64,Normal day,False
2025-05-28,17:30:00,15.0,Normal day,False
2025-05-28,18:00:00,55.14,Normal day,False
2025-05-28,18:30:00,73.71,Normal day,False
2025-05-28,19:00:00,71.46,Normal day,False
2025-05-28,19:30:00,82.51,Normal day,False
2025-05-28,20:00:00,88.54,Normal day,False
2025-05-28,20:30:00,58.93,Normal day,False
2025-05-28,21:00:00,76.29,Normal day,False
2025-05-28,21:30:00,69.83,Normal day,False
2025-05-28,22:00:00,15.09,Normal day,False
2025-05-28,22:30:00,15.37,Normal day,False
2025-05-28,23:00:00,8.64,Normal day,False
2025-05-28,23:30:00,8.73,Normal day,False
2025-05-29,00:00:00,12.71,Normal day,False
2025-05-29,00:30:00,7.1,Normal day,False
2025-05-29,01:00:00,14.34,Normal day,False
2025-05-29,01:30:00,8.36,Normal day,False
2025-05-29,02:00:00,7.39,Normal day,False
2025-05-29,02:30:00,9.18,Normal day,False
2025-05-29,03:00:00,9.68,Normal day,False
2025-05-29,03:30:00,9.79,Normal day,False
2025-05-29,04:00:00,10.43,Normal day,False
2025-05-29,04:30:00,7.51,Normal day,False
2025-05-29,05:00:00,43.02,Normal day,False
2025-05-29,05:30:00,59.4,Normal day,False
2025-05-29,06:00:00,63.17,Normal day,False
2025-05-29,06:30:00,54.28,Normal day,False
2025-05-29,07:00:00,51.68,Normal day,False
2025-05-29,07:30:00,46.64,Normal day,False
2025-05-29,08:00:00,65.27,Normal day,False
2025-05-29,08:30:00,60.13,Normal day,False
2025-05-29,09:00:00,20.17,Normal day,False
2025-05-29,09:30:00,11.61,Normal day,False
2025-05-29,10:00:00,14.09,Normal day,False
2025-05-29,10:30:00,22.76,Normal day,False
2025-05-29,11:00:00,20.44,Normal day,False
2025-05-29,11:30:00,14.24,Normal day,False
2025-05-29,12:00:00,53.95,Normal day,False
2025-05-29,12:30:00,39.61,Normal day,False
2025-05-29,13:00:00,46.85,Normal day,False
2025-05-29,13:30:00,42.66,Normal day,False
2025-05-29,14:00:00,14.28,Normal day,False
2025-05-29,14:30:00,26.18,Normal day,False
2025-05-29,15:00:00,19.18,Normal day,False
2025-05-29,15:30:00,19.95,Normal day,False
2025-05-29,16:00:00,16.97,Normal day,False
2025-05-29,16:30:00,23.24,Normal day,False
2025-05-29,17:00:00,16.52,Normal day,False
2025-05-29,17:30:00,14.5,Normal day,False
2025-05-29,18:00:00,56.53,Normal day,False
2025-05-29,18:30:00,59.62,Normal day,False
2025-05-29,19:00:00,56.28,Normal day,False
2025-05-29,19:30:00,76.04,Normal day,False
2025-05-29,20:00:00,74.48,Normal day,False
2025-05-29,20:30:00,80.39,Normal day,False
2025-05-29,21:00:00,88.9,Normal day,False
2025-05-29,21:30:00,78.25,Normal day,False
2025-05-29,22:00:00,12.81,Normal day,False
2025-05-29,22:30:00,10.94,Normal day,False
2025-05-29,23:00:00,15.29,Normal day,False
2025-05-29,23:30:00,8.45,Normal day,False
2025-05-30,00:00:00,7.51,Normal day,False
2025-05-30,00:30:00,7.59,Normal day,False
2025-05-30,01:00:00,14.15,Normal day,False
2025-05-30,01:30:00,15.45,Normal day,False
2025-05-30,02:00:00,15.45,Normal day,False
2025-05-30,02:30:00,13.26,Normal day,False
2025-05-30,03:00:00,11.39,Normal day,False
2025-05-30,03:30:00,6.03,Normal day,False
2025-05-30,04:00:00,14.54,Normal day,False
2025-05-30,04:30:00,16.8,Normal day,False
2025-05-30,05:00:00,61.44,Normal day,False
2025-05-30,05:30:00,57.14,Normal day,False
2025-05-30,06:00:00,46.07,Normal day,False
2025-05-30,06:30:00,44.79,Normal day,False
2025-05-30,07:00:00,54.73,Normal day,False
2025-05-30,07:30:00,58.96,Normal day,False
2025-05-30,08:00:00,67.67,Normal day,False
2025-05-30,08:30:00,46.44,Normal day,False
2025-05-30,09:00:00,14.31,Normal day,False
2025-05-30,09:30:00,19.19,Normal day,False
2025-05-30,10:00:00,13.94,Normal day,False
2025-05-30,10:30:00,13.95,Normal day,False
2025-05-30,11:00:00,12.51,Normal day,False
2025-05-30,11:30:00,15.28,Normal day,False
2025-05-30,12:00:00,49.03,Normal day,False
2025-05-30,12:30:00,42.38,Normal day,False
2025-05-30,13:00:00,56.42,Normal day,False
2025-05-30,13:30:00,34.96,Normal day,False
2025-05-30,14:00:00,22.13,Normal day,False
2025-05-30,14:30:00,15.05,Normal day,False
2025-05-30,15:00:00,19.5,Normal day,False
2025-05-30,15:30:00,20.95,Normal day,False
2025-05-30,16:00:00,13.72,Normal day,False
2025-05-30,16:30:00,18.03,Normal day,False
2025-05-30,17:00:00,24.65,Normal day,False
2025-05-30,17:30:00,21.92,Normal day,False
2025-05-30,18:00:00,58.72,Normal day,False
2025-05-30,18:30:00,79.4,Normal day,False
2025-05-30,19:00:00,88.72,Normal day,False
2025-05-30,19:30:00,59.96,Normal day,False
2025-05-30,20:00:00,59.03,Normal day,False
2025-05-30,20:30:00,71.49,Normal day,False
2025-05-30,21:00:00,77.5,Normal day,False
2025-05-30,21:30:00,59.62,Normal day,False
2025-05-30,22:00:00,10.07,Normal day,False
2025-05-30,22:30:00,10.97,Normal day,False
2025-05-30,23:00:00,10.36,Normal day,False
2025-05-30,23:30:00,12.33,Normal day,False
2025-05-31,00:00:00,12.59,Normal day,True
2025-05-31,00:30:00,14.22,Normal day,True
2025-05-31,01:00:00,12.53,Normal day,True
2025-05-31,01:30:00,9.77,Normal day,True
2025-05-31,02:00:00,9.12,Normal day,True
2025-05-31,02:30:00,10.01,Normal day,True
2025-05-31,03:00:00,14.25,Normal day,True
2025-05-31,03:30:00,10.39,Normal day,True
2025-05-31,04:00:00,12.36,Normal day,True
2025-05-31,04:30:00,5.84,Normal day,True
2025-05-31,05:00:00,12.49,Normal day,True
2025-05-31,05:30:00,8.14,Normal day,True
2025-05-31,06:00:00,10.88,Normal day,True
2025-05-31,06:30:00,12.27,Normal day,True
2025-05-31,07:00:00,63.32,Normal day,True
2025-05-31,07:30:00,78.8,Normal day,True
2025-05-31,08:00:00,66.55,Normal day,True
2025-05-31,08:30:00,59.14,Normal day,True
2025-05-31,09:00:00,74.64,Normal day,True
2025-05-31,09:30:00,82.45,Normal day,True
2025-05-31,10:00:00,56.27,Normal day,True
2025-05-31,10:30:00,60.39,Normal day,True
2025-05-31,11:00:00,56.88,Normal day,True
2025-05-31,11:30:00,41.45,Normal day,True
2025-05-31,12:00:00,34.43,Normal day,True
2025-05-31,12:30:00,37.79,Normal day,True
2025-05-31,13:00:00,56.85,Normal day,True
2025-05-31,13:30:00,44.05,Normal day,True
2025-05-31,14:00:00,51.37,Normal day,True
2025-05-31,14:30:00,42.88,Normal day,True
2025-05-31,15:00:00,37.9,Normal day,True
2025-05-31,15:30:00,32.76,Normal day,True
2025-05-31,16:00:00,40.84,Normal day,True
2025-05-31,16:30:00,38.85,Normal day,True
2025-05-31,17:00:00,47.23,Normal day,True
2025-05-31,17:30:00,51.3,Normal day,True
2025-05-31,18:00:00,100.0,Normal day,True
2025-05-31,18:30:00,92.39,Normal day,True
2025-05-31,19:00:00,100.0,Normal day,True
2025-05-31,19:30:00,91.8,Normal day,True
2025-05-31,20:00:00,87.98,Normal day,True
2025-05-31,20:30:00,95.39,Normal day,True
2025-05-31,21:00:00,69.14,Normal day,True
2025-05-31,21:30:00,100.0,Normal day,True
2025-05-31,22:00:00,70.8,Normal day,True
2025-05-31,22:30:00,70.54,Normal day,True
2025-05-31,23:00:00,12.57,Normal day,True
2025-05-31,23:30:00,6.02,Normal day,True
