Date,Time,Usage Percentage,Special Events,Is Weekend
2025-01-25,03:30:00,5.01,Normal day,True
2025-01-25,04:00:00,5.06,Normal day,True
2025-01-25,04:30:00,10.32,Normal day,True
2025-01-25,05:00:00,4.6,Normal day,True
2025-01-25,05:30:00,5.93,Normal day,True
2025-01-25,06:00:00,11.83,Normal day,True
2025-01-25,06:30:00,8.76,Normal day,True
2025-01-25,07:00:00,40.5,Normal day,True
2025-01-25,07:30:00,44.78,Normal day,True
2025-01-25,08:00:00,55.21,Normal day,True
2025-01-25,08:30:00,48.44,Normal day,True
2025-01-25,09:00:00,57.54,Normal day,True
2025-01-25,09:30:00,50.28,Normal day,True
2025-01-25,10:00:00,44.46,Normal day,True
2025-01-25,10:30:00,55.89,Normal day,True
2025-01-25,11:00:00,36.57,Normal day,True
2025-01-25,11:30:00,34.95,Normal day,True
2025-01-25,12:00:00,29.43,Normal day,True
2025-01-25,12:30:00,33.43,Normal day,True
2025-01-25,13:00:00,36.02,Normal day,True
2025-01-25,13:30:00,34.35,Normal day,True
2025-01-25,14:00:00,30.55,Normal day,True
2025-01-25,14:30:00,32.88,Normal day,True
2025-01-25,15:00:00,27.64,Normal day,True
2025-01-25,15:30:00,37.01,Normal day,True
2025-01-25,16:00:00,27.99,Normal day,True
2025-01-25,16:30:00,29.55,Normal day,True
2025-01-25,17:00:00,36.3,Normal day,True
2025-01-25,17:30:00,24.78,Normal day,True
2025-01-25,18:00:00,68.67,Normal day,True
2025-01-25,18:30:00,65.47,Normal day,True
2025-01-25,19:00:00,59.33,Normal day,True
2025-01-25,19:30:00,68.97,Normal day,True
2025-01-25,20:00:00,65.79,Normal day,True
2025-01-25,20:30:00,55.17,Normal day,True
2025-01-25,21:00:00,47.42,Normal day,True
2025-01-25,21:30:00,52.16,Normal day,True
2025-01-25,22:00:00,73.31,Normal day,True
2025-01-25,22:30:00,72.71,Normal day,True
2025-01-25,23:00:00,7.95,Normal day,True
2025-01-25,23:30:00,6.17,Normal day,True
2025-01-26,00:00:00,11.94,Normal day,True
2025-01-26,00:30:00,3.77,Normal day,True
2025-01-26,01:00:00,8.46,Normal day,True
2025-01-26,01:30:00,6.0,Normal day,True
2025-01-26,02:00:00,7.39,Normal day,True
2025-01-26,02:30:00,6.4,Normal day,True
2025-01-26,03:00:00,8.56,Normal day,True
2025-01-26,03:30:00,6.1,Normal day,True
2025-01-26,04:00:00,4.47,Normal day,True
2025-01-26,04:30:00,4.23,Normal day,True
2025-01-26,05:00:00,10.05,Normal day,True
2025-01-26,05:30:00,7.06,Normal day,True
2025-01-26,06:00:00,10.88,Normal day,True
2025-01-26,06:30:00,10.89,Normal day,True
2025-01-26,07:00:00,42.9,Normal day,True
2025-01-26,07:30:00,47.67,Normal day,True
2025-01-26,08:00:00,60.97,Normal day,True
2025-01-26,08:30:00,49.56,Normal day,True
2025-01-26,09:00:00,49.4,Normal day,True
2025-01-26,09:30:00,53.46,Normal day,True
2025-01-26,10:00:00,49.59,Normal day,True
2025-01-26,10:30:00,50.18,Normal day,True
2025-01-26,11:00:00,30.31,Normal day,True
2025-01-26,11:30:00,25.69,Normal day,True
2025-01-26,12:00:00,28.99,Normal day,True
2025-01-26,12:30:00,37.1,Normal day,True
2025-01-26,13:00:00,45.3,Normal day,True
2025-01-26,13:30:00,47.78,Normal day,True
2025-01-26,14:00:00,42.7,Normal day,True
2025-01-26,14:30:00,50.66,Normal day,True
2025-01-26,15:00:00,31.78,Normal day,True
2025-01-26,15:30:00,35.96,Normal day,True
2025-01-26,16:00:00,26.23,Normal day,True
2025-01-26,16:30:00,30.14,Normal day,True
2025-01-26,17:00:00,30.98,Normal day,True
2025-01-26,17:30:00,28.89,Normal day,True
2025-01-26,18:00:00,62.82,Normal day,True
2025-01-26,18:30:00,49.78,Normal day,True
2025-01-26,19:00:00,72.04,Normal day,True
2025-01-26,19:30:00,52.12,Normal day,True
2025-01-26,20:00:00,51.1,Normal day,True
2025-01-26,20:30:00,45.85,Normal day,True
2025-01-26,21:00:00,56.97,Normal day,True
2025-01-26,21:30:00,51.0,Normal day,True
2025-01-26,22:00:00,69.11,Normal day,True
2025-01-26,22:30:00,74.99,Normal day,True
2025-01-26,23:00:00,4.95,Normal day,True
2025-01-26,23:30:00,7.83,Normal day,True
2025-01-27,00:00:00,6.52,Normal day,False
2025-01-27,00:30:00,10.46,Normal day,False
2025-01-27,01:00:00,11.6,Normal day,False
2025-01-27,01:30:00,7.35,Normal day,False
2025-01-27,02:00:00,10.73,Normal day,False
2025-01-27,02:30:00,11.78,Normal day,False
2025-01-27,03:00:00,9.28,Normal day,False
2025-01-27,03:30:00,9.81,Normal day,False
2025-01-27,04:00:00,5.49,Normal day,False
2025-01-27,04:30:00,9.37,Normal day,False
2025-01-27,05:00:00,37.16,Normal day,False
2025-01-27,05:30:00,35.55,Normal day,False
2025-01-27,06:00:00,34.72,Normal day,False
2025-01-27,06:30:00,43.05,Normal day,False
2025-01-27,07:00:00,39.77,Normal day,False
2025-01-27,07:30:00,35.44,Normal day,False
2025-01-27,08:00:00,34.51,Normal day,False
2025-01-27,08:30:00,32.97,Normal day,False
2025-01-27,09:00:00,9.68,Normal day,False
2025-01-27,09:30:00,10.54,Normal day,False
2025-01-27,10:00:00,9.53,Normal day,False
2025-01-27,10:30:00,13.42,Normal day,False
2025-01-27,11:00:00,13.63,Normal day,False
2025-01-27,11:30:00,13.5,Normal day,False
2025-01-27,12:00:00,40.24,Normal day,False
2025-01-27,12:30:00,33.65,Normal day,False
2025-01-27,13:00:00,35.68,Normal day,False
2025-01-27,13:30:00,30.95,Normal day,False
2025-01-27,14:00:00,20.33,Normal day,False
2025-01-27,14:30:00,12.8,Normal day,False
2025-01-27,15:00:00,19.88,Normal day,False
2025-01-27,15:30:00,18.05,Normal day,False
2025-01-27,16:00:00,17.67,Normal day,False
2025-01-27,16:30:00,11.12,Normal day,False
2025-01-27,17:00:00,17.09,Normal day,False
2025-01-27,17:30:00,12.85,Normal day,False
2025-01-27,18:00:00,65.47,Normal day,False
2025-01-27,18:30:00,61.79,Normal day,False
2025-01-27,19:00:00,56.8,Normal day,False
2025-01-27,19:30:00,56.02,Normal day,False
2025-01-27,20:00:00,50.79,Normal day,False
2025-01-27,20:30:00,58.89,Normal day,False
2025-01-27,21:00:00,45.46,Normal day,False
2025-01-27,21:30:00,62.8,Normal day,False
2025-01-27,22:00:00,4.89,Normal day,False
2025-01-27,22:30:00,11.62,Normal day,False
2025-01-27,23:00:00,6.5,Normal day,False
2025-01-27,23:30:00,4.92,Normal day,False
2025-01-28,00:00:00,9.44,Normal day,False
2025-01-28,00:30:00,9.05,Normal day,False
2025-01-28,01:00:00,8.29,Normal day,False
2025-01-28,01:30:00,7.8,Normal day,False
2025-01-28,02:00:00,5.88,Normal day,False
2025-01-28,02:30:00,9.38,Normal day,False
2025-01-28,03:00:00,4.8,Normal day,False
2025-01-28,03:30:00,10.41,Normal day,False
2025-01-28,04:00:00,7.86,Normal day,False
2025-01-28,04:30:00,12.19,Normal day,False
2025-01-28,05:00:00,34.92,Normal day,False
2025-01-28,05:30:00,39.94,Normal day,False
2025-01-28,06:00:00,40.22,Normal day,False
2025-01-28,06:30:00,41.39,Normal day,False
2025-01-28,07:00:00,40.06,Normal day,False
2025-01-28,07:30:00,32.35,Normal day,False
2025-01-28,08:00:00,45.59,Normal day,False
2025-01-28,08:30:00,44.03,Normal day,False
2025-01-28,09:00:00,14.02,Normal day,False
2025-01-28,09:30:00,13.28,Normal day,False
2025-01-28,10:00:00,14.41,Normal day,False
2025-01-28,10:30:00,10.52,Normal day,False
2025-01-28,11:00:00,13.92,Normal day,False
2025-01-28,11:30:00,9.82,Normal day,False
2025-01-28,12:00:00,35.88,Normal day,False
2025-01-28,12:30:00,39.72,Normal day,False
2025-01-28,13:00:00,29.73,Normal day,False
2025-01-28,13:30:00,26.6,Normal day,False
2025-01-28,14:00:00,12.88,Normal day,False
2025-01-28,14:30:00,11.69,Normal day,False
2025-01-28,15:00:00,13.17,Normal day,False
2025-01-28,15:30:00,13.45,Normal day,False
2025-01-28,16:00:00,14.13,Normal day,False
2025-01-28,16:30:00,15.81,Normal day,False
2025-01-28,17:00:00,17.41,Normal day,False
2025-01-28,17:30:00,9.92,Normal day,False
2025-01-28,18:00:00,55.97,Normal day,False
2025-01-28,18:30:00,68.16,Normal day,False
2025-01-28,19:00:00,52.17,Normal day,False
2025-01-28,19:30:00,62.86,Normal day,False
2025-01-28,20:00:00,56.4,Normal day,False
2025-01-28,20:30:00,47.56,Normal day,False
2025-01-28,21:00:00,58.89,Normal day,False
2025-01-28,21:30:00,59.73,Normal day,False
2025-01-28,22:00:00,12.58,Normal day,False
2025-01-28,22:30:00,4.89,Normal day,False
2025-01-28,23:00:00,8.45,Normal day,False
2025-01-28,23:30:00,9.15,Normal day,False
2025-01-29,00:00:00,4.8,Normal day,False
2025-01-29,00:30:00,4.5,Normal day,False
2025-01-29,01:00:00,7.82,Normal day,False
2025-01-29,01:30:00,9.42,Normal day,False
2025-01-29,02:00:00,4.13,Normal day,False
2025-01-29,02:30:00,12.38,Normal day,False
2025-01-29,03:00:00,9.45,Normal day,False
2025-01-29,03:30:00,8.17,Normal day,False
2025-01-29,04:00:00,8.88,Normal day,False
2025-01-29,04:30:00,4.82,Normal day,False
2025-01-29,05:00:00,47.88,Normal day,False
2025-01-29,05:30:00,44.09,Normal day,False
2025-01-29,06:00:00,44.09,Normal day,False
2025-01-29,06:30:00,33.59,Normal day,False
2025-01-29,07:00:00,42.88,Normal day,False
2025-01-29,07:30:00,42.87,Normal day,False
2025-01-29,08:00:00,44.93,Normal day,False
2025-01-29,08:30:00,35.62,Normal day,False
2025-01-29,09:00:00,12.95,Normal day,False
2025-01-29,09:30:00,11.44,Normal day,False
2025-01-29,10:00:00,12.73,Normal day,False
2025-01-29,10:30:00,10.74,Normal day,False
2025-01-29,11:00:00,10.79,Normal day,False
2025-01-29,11:30:00,12.31,Normal day,False
2025-01-29,12:00:00,25.91,Normal day,False
2025-01-29,12:30:00,37.48,Normal day,False
2025-01-29,13:00:00,35.33,Normal day,False
2025-01-29,13:30:00,37.27,Normal day,False
2025-01-29,14:00:00,13.77,Normal day,False
2025-01-29,14:30:00,14.63,Normal day,False
2025-01-29,15:00:00,10.33,Normal day,False
2025-01-29,15:30:00,16.93,Normal day,False
2025-01-29,16:00:00,21.65,Normal day,False
2025-01-29,16:30:00,16.14,Normal day,False
2025-01-29,17:00:00,15.59,Normal day,False
2025-01-29,17:30:00,14.46,Normal day,False
2025-01-29,18:00:00,62.17,Normal day,False
2025-01-29,18:30:00,60.28,Normal day,False
2025-01-29,19:00:00,64.31,Normal day,False
2025-01-29,19:30:00,53.14,Normal day,False
2025-01-29,20:00:00,55.51,Normal day,False
2025-01-29,20:30:00,46.78,Normal day,False
2025-01-29,21:00:00,46.64,Normal day,False
2025-01-29,21:30:00,43.99,Normal day,False
2025-01-29,22:00:00,9.91,Normal day,False
2025-01-29,22:30:00,4.99,Normal day,False
2025-01-29,23:00:00,5.41,Normal day,False
2025-01-29,23:30:00,6.33,Normal day,False
2025-01-30,00:00:00,12.18,Normal day,False
2025-01-30,00:30:00,9.47,Normal day,False
2025-01-30,01:00:00,6.83,Normal day,False
2025-01-30,01:30:00,7.62,Normal day,False
2025-01-30,02:00:00,5.8,Normal day,False
2025-01-30,02:30:00,8.9,Normal day,False
2025-01-30,03:00:00,8.85,Normal day,False
2025-01-30,03:30:00,9.35,Normal day,False
2025-01-30,04:00:00,6.96,Normal day,False
2025-01-30,04:30:00,4.66,Normal day,False
2025-01-30,05:00:00,40.86,Normal day,False
2025-01-30,05:30:00,38.09,Normal day,False
2025-01-30,06:00:00,33.08,Normal day,False
2025-01-30,06:30:00,46.25,Normal day,False
2025-01-30,07:00:00,47.36,Normal day,False
2025-01-30,07:30:00,37.8,Normal day,False
2025-01-30,08:00:00,43.93,Normal day,False
2025-01-30,08:30:00,45.28,Normal day,False
2025-01-30,09:00:00,14.07,Normal day,False
2025-01-30,09:30:00,14.35,Normal day,False
2025-01-30,10:00:00,15.79,Normal day,False
2025-01-30,10:30:00,10.55,Normal day,False
2025-01-30,11:00:00,8.62,Normal day,False
2025-01-30,11:30:00,9.98,Normal day,False
2025-01-30,12:00:00,23.81,Normal day,False
2025-01-30,12:30:00,26.88,Normal day,False
2025-01-30,13:00:00,36.84,Normal day,False
2025-01-30,13:30:00,27.7,Normal day,False
2025-01-30,14:00:00,9.2,Normal day,False
2025-01-30,14:30:00,15.56,Normal day,False
2025-01-30,15:00:00,9.27,Normal day,False
2025-01-30,15:30:00,8.18,Normal day,False
2025-01-30,16:00:00,15.05,Normal day,False
2025-01-30,16:30:00,16.4,Normal day,False
2025-01-30,17:00:00,16.98,Normal day,False
2025-01-30,17:30:00,15.08,Normal day,False
2025-01-30,18:00:00,41.82,Normal day,False
2025-01-30,18:30:00,52.85,Normal day,False
2025-01-30,19:00:00,60.6,Normal day,False
2025-01-30,19:30:00,54.01,Normal day,False
2025-01-30,20:00:00,62.83,Normal day,False
2025-01-30,20:30:00,54.65,Normal day,False
2025-01-30,21:00:00,53.78,Normal day,False
2025-01-30,21:30:00,47.7,Normal day,False
2025-01-30,22:00:00,10.13,Normal day,False
2025-01-30,22:30:00,4.53,Normal day,False
2025-01-30,23:00:00,5.11,Normal day,False
2025-01-30,23:30:00,7.03,Normal day,False
2025-01-31,00:00:00,10.8,Normal day,False
2025-01-31,00:30:00,9.41,Normal day,False
2025-01-31,01:00:00,5.93,Normal day,False
2025-01-31,01:30:00,6.5,Normal day,False
2025-01-31,02:00:00,9.55,Normal day,False
2025-01-31,02:30:00,10.63,Normal day,False
2025-01-31,03:00:00,6.51,Normal day,False
2025-01-31,03:30:00,4.06,Normal day,False
2025-01-31,04:00:00,8.67,Normal day,False
2025-01-31,04:30:00,9.22,Normal day,False
2025-01-31,05:00:00,46.91,Normal day,False
2025-01-31,05:30:00,38.06,Normal day,False
2025-01-31,06:00:00,39.26,Normal day,False
2025-01-31,06:30:00,32.32,Normal day,False
2025-01-31,07:00:00,37.46,Normal day,False
2025-01-31,07:30:00,41.06,Normal day,False
2025-01-31,08:00:00,43.42,Normal day,False
2025-01-31,08:30:00,47.29,Normal day,False
2025-01-31,09:00:00,14.34,Normal day,False
2025-01-31,09:30:00,11.93,Normal day,False
2025-01-31,10:00:00,8.3,Normal day,False
2025-01-31,10:30:00,9.63,Normal day,False
2025-01-31,11:00:00,10.22,Normal day,False
2025-01-31,11:30:00,15.13,Normal day,False
2025-01-31,12:00:00,26.61,Normal day,False
2025-01-31,12:30:00,37.85,Normal day,False
2025-01-31,13:00:00,27.45,Normal day,False
2025-01-31,13:30:00,26.55,Normal day,False
2025-01-31,14:00:00,10.53,Normal day,False
2025-01-31,14:30:00,10.02,Normal day,False
2025-01-31,15:00:00,16.74,Normal day,False
2025-01-31,15:30:00,18.97,Normal day,False
2025-01-31,16:00:00,9.95,Normal day,False
2025-01-31,16:30:00,11.32,Normal day,False
2025-01-31,17:00:00,14.05,Normal day,False
2025-01-31,17:30:00,20.14,Normal day,False
2025-01-31,18:00:00,37.8,Normal day,False
2025-01-31,18:30:00,46.13,Normal day,False
2025-01-31,19:00:00,57.16,Normal day,False
2025-01-31,19:30:00,50.28,Normal day,False
2025-01-31,20:00:00,58.69,Normal day,False
2025-01-31,20:30:00,49.9,Normal day,False
2025-01-31,21:00:00,57.07,Normal day,False
2025-01-31,21:30:00,49.02,Normal day,False
2025-01-31,22:00:00,9.71,Normal day,False
2025-01-31,22:30:00,4.96,Normal day,False
2025-01-31,23:00:00,6.64,Normal day,False
2025-01-31,23:30:00,7.73,Normal day,False
