Date,Time,Usage Percentage,Special Events,Is Weekend
2025-12-25,05:30:00,41.95,Normal day,False
2025-12-25,06:00:00,42.77,Normal day,False
2025-12-25,06:30:00,43.63,Normal day,False
2025-12-25,07:00:00,34.49,Normal day,False
2025-12-25,07:30:00,39.93,Normal day,False
2025-12-25,08:00:00,43.51,Normal day,False
2025-12-25,08:30:00,39.91,Normal day,False
2025-12-25,09:00:00,12.28,Normal day,False
2025-12-25,09:30:00,7.66,Normal day,False
2025-12-25,10:00:00,10.38,Normal day,False
2025-12-25,10:30:00,8.71,Normal day,False
2025-12-25,11:00:00,11.6,Normal day,False
2025-12-25,11:30:00,9.89,Normal day,False
2025-12-25,12:00:00,26.48,Normal day,False
2025-12-25,12:30:00,26.51,Normal day,False
2025-12-25,13:00:00,41.0,Normal day,False
2025-12-25,13:30:00,28.71,Normal day,False
2025-12-25,14:00:00,10.31,Normal day,False
2025-12-25,14:30:00,7.72,Normal day,False
2025-12-25,15:00:00,13.53,Normal day,False
2025-12-25,15:30:00,17.62,Normal day,False
2025-12-25,16:00:00,15.73,Normal day,False
2025-12-25,16:30:00,18.3,Normal day,False
2025-12-25,17:00:00,15.86,Normal day,False
2025-12-25,17:30:00,18.64,Normal day,False
2025-12-25,18:00:00,59.97,Normal day,False
2025-12-25,18:30:00,57.22,Normal day,False
2025-12-25,19:00:00,55.28,Normal day,False
2025-12-25,19:30:00,58.64,Normal day,False
2025-12-25,20:00:00,48.7,Normal day,False
2025-12-25,20:30:00,53.78,Normal day,False
2025-12-25,21:00:00,58.61,Normal day,False
2025-12-25,21:30:00,54.21,Normal day,False
2025-12-25,22:00:00,8.77,Normal day,False
2025-12-25,22:30:00,11.47,Normal day,False
2025-12-25,23:00:00,4.97,Normal day,False
2025-12-25,23:30:00,5.28,Normal day,False
2025-12-26,00:00:00,10.93,Normal day,False
2025-12-26,00:30:00,6.18,Normal day,False
2025-12-26,01:00:00,3.9,Normal day,False
2025-12-26,01:30:00,10.47,Normal day,False
2025-12-26,02:00:00,11.61,Normal day,False
2025-12-26,02:30:00,6.6,Normal day,False
2025-12-26,03:00:00,7.25,Normal day,False
2025-12-26,03:30:00,7.69,Normal day,False
2025-12-26,04:00:00,9.28,Normal day,False
2025-12-26,04:30:00,8.76,Normal day,False
2025-12-26,05:00:00,35.97,Normal day,False
2025-12-26,05:30:00,33.02,Normal day,False
2025-12-26,06:00:00,40.07,Normal day,False
2025-12-26,06:30:00,45.57,Normal day,False
2025-12-26,07:00:00,37.61,Normal day,False
2025-12-26,07:30:00,36.47,Normal day,False
2025-12-26,08:00:00,32.44,Normal day,False
2025-12-26,08:30:00,44.97,Normal day,False
2025-12-26,09:00:00,8.23,Normal day,False
2025-12-26,09:30:00,16.54,Normal day,False
2025-12-26,10:00:00,11.81,Normal day,False
2025-12-26,10:30:00,15.93,Normal day,False
2025-12-26,11:00:00,8.89,Normal day,False
2025-12-26,11:30:00,15.68,Normal day,False
2025-12-26,12:00:00,27.97,Normal day,False
2025-12-26,12:30:00,25.61,Normal day,False
2025-12-26,13:00:00,41.33,Normal day,False
2025-12-26,13:30:00,26.98,Normal day,False
2025-12-26,14:00:00,9.64,Normal day,False
2025-12-26,14:30:00,8.08,Normal day,False
2025-12-26,15:00:00,8.12,Normal day,False
2025-12-26,15:30:00,16.73,Normal day,False
2025-12-26,16:00:00,13.04,Normal day,False
2025-12-26,16:30:00,13.73,Normal day,False
2025-12-26,17:00:00,13.03,Normal day,False
2025-12-26,17:30:00,14.69,Normal day,False
2025-12-26,18:00:00,59.43,Normal day,False
2025-12-26,18:30:00,50.39,Normal day,False
2025-12-26,19:00:00,46.62,Normal day,False
2025-12-26,19:30:00,52.12,Normal day,False
2025-12-26,20:00:00,43.64,Normal day,False
2025-12-26,20:30:00,46.87,Normal day,False
2025-12-26,21:00:00,58.05,Normal day,False
2025-12-26,21:30:00,39.15,Normal day,False
2025-12-26,22:00:00,8.15,Normal day,False
2025-12-26,22:30:00,11.64,Normal day,False
2025-12-26,23:00:00,8.88,Normal day,False
2025-12-26,23:30:00,5.25,Normal day,False
2025-12-27,00:00:00,8.74,Normal day,True
2025-12-27,00:30:00,10.12,Normal day,True
2025-12-27,01:00:00,9.86,Normal day,True
2025-12-27,01:30:00,5.71,Normal day,True
2025-12-27,02:00:00,11.85,Normal day,True
2025-12-27,02:30:00,3.83,Normal day,True
2025-12-27,03:00:00,5.28,Normal day,True
2025-12-27,03:30:00,6.82,Normal day,True
2025-12-27,04:00:00,11.33,Normal day,True
2025-12-27,04:30:00,9.82,Normal day,True
2025-12-27,05:00:00,5.24,Normal day,True
2025-12-27,05:30:00,6.34,Normal day,True
2025-12-27,06:00:00,7.82,Normal day,True
2025-12-27,06:30:00,9.51,Normal day,True
2025-12-27,07:00:00,47.16,Normal day,True
2025-12-27,07:30:00,43.46,Normal day,True
2025-12-27,08:00:00,56.32,Normal day,True
2025-12-27,08:30:00,47.86,Normal day,True
2025-12-27,09:00:00,50.87,Normal day,True
2025-12-27,09:30:00,41.98,Normal day,True
2025-12-27,10:00:00,40.5,Normal day,True
2025-12-27,10:30:00,47.62,Normal day,True
2025-12-27,11:00:00,30.51,Normal day,True
2025-12-27,11:30:00,32.43,Normal day,True
2025-12-27,12:00:00,33.33,Normal day,True
2025-12-27,12:30:00,31.29,Normal day,True
2025-12-27,13:00:00,34.64,Normal day,True
2025-12-27,13:30:00,34.2,Normal day,True
2025-12-27,14:00:00,44.29,Normal day,True
2025-12-27,14:30:00,43.68,Normal day,True
2025-12-27,15:00:00,22.58,Normal day,True
2025-12-27,15:30:00,29.02,Normal day,True
2025-12-27,16:00:00,41.72,Normal day,True
2025-12-27,16:30:00,42.85,Normal day,True
2025-12-27,17:00:00,28.19,Normal day,True
2025-12-27,17:30:00,36.15,Normal day,True
2025-12-27,18:00:00,59.51,Normal day,True
2025-12-27,18:30:00,64.25,Normal day,True
2025-12-27,19:00:00,55.38,Normal day,True
2025-12-27,19:30:00,60.77,Normal day,True
2025-12-27,20:00:00,67.61,Normal day,True
2025-12-27,20:30:00,64.39,Normal day,True
2025-12-27,21:00:00,71.9,Normal day,True
2025-12-27,21:30:00,73.42,Normal day,True
2025-12-27,22:00:00,50.09,Normal day,True
2025-12-27,22:30:00,57.48,Normal day,True
2025-12-27,23:00:00,8.74,Normal day,True
2025-12-27,23:30:00,7.24,Normal day,True
2025-12-28,00:00:00,5.15,Normal day,True
2025-12-28,00:30:00,11.02,Normal day,True
2025-12-28,01:00:00,3.97,Normal day,True
2025-12-28,01:30:00,6.25,Normal day,True
2025-12-28,02:00:00,12.88,Normal day,True
2025-12-28,02:30:00,7.96,Normal day,True
2025-12-28,03:00:00,10.83,Normal day,True
2025-12-28,03:30:00,5.44,Normal day,True
2025-12-28,04:00:00,9.12,Normal day,True
2025-12-28,04:30:00,6.32,Normal day,True
2025-12-28,05:00:00,9.44,Normal day,True
2025-12-28,05:30:00,7.92,Normal day,True
2025-12-28,06:00:00,4.42,Normal day,True
2025-12-28,06:30:00,11.66,Normal day,True
2025-12-28,07:00:00,47.48,Normal day,True
2025-12-28,07:30:00,43.31,Normal day,True
2025-12-28,08:00:00,39.35,Normal day,True
2025-12-28,08:30:00,47.02,Normal day,True
2025-12-28,09:00:00,44.73,Normal day,True
2025-12-28,09:30:00,51.16,Normal day,True
2025-12-28,10:00:00,44.46,Normal day,True
2025-12-28,10:30:00,42.66,Normal day,True
2025-12-28,11:00:00,35.09,Normal day,True
2025-12-28,11:30:00,34.45,Normal day,True
2025-12-28,12:00:00,37.5,Normal day,True
2025-12-28,12:30:00,27.48,Normal day,True
2025-12-28,13:00:00,35.51,Normal day,True
2025-12-28,13:30:00,37.07,Normal day,True
2025-12-28,14:00:00,44.89,Normal day,True
2025-12-28,14:30:00,36.17,Normal day,True
2025-12-28,15:00:00,28.32,Normal day,True
2025-12-28,15:30:00,28.03,Normal day,True
2025-12-28,16:00:00,25.25,Normal day,True
2025-12-28,16:30:00,34.81,Normal day,True
2025-12-28,17:00:00,31.96,Normal day,True
2025-12-28,17:30:00,35.53,Normal day,True
2025-12-28,18:00:00,49.27,Normal day,True
2025-12-28,18:30:00,59.11,Normal day,True
2025-12-28,19:00:00,68.67,Normal day,True
2025-12-28,19:30:00,61.78,Normal day,True
2025-12-28,20:00:00,64.14,Normal day,True
2025-12-28,20:30:00,49.29,Normal day,True
2025-12-28,21:00:00,53.32,Normal day,True
2025-12-28,21:30:00,53.47,Normal day,True
2025-12-28,22:00:00,60.01,Normal day,True
2025-12-28,22:30:00,52.33,Normal day,True
2025-12-28,23:00:00,4.92,Normal day,True
2025-12-28,23:30:00,7.52,Normal day,True
2025-12-29,00:00:00,6.92,Normal day,False
2025-12-29,00:30:00,5.77,Normal day,False
2025-12-29,01:00:00,7.86,Normal day,False
2025-12-29,01:30:00,6.73,Normal day,False
2025-12-29,02:00:00,6.3,Normal day,False
2025-12-29,02:30:00,6.06,Normal day,False
2025-12-29,03:00:00,8.36,Normal day,False
2025-12-29,03:30:00,8.26,Normal day,False
2025-12-29,04:00:00,11.06,Normal day,False
2025-12-29,04:30:00,11.46,Normal day,False
2025-12-29,05:00:00,33.25,Normal day,False
2025-12-29,05:30:00,45.64,Normal day,False
2025-12-29,06:00:00,35.05,Normal day,False
2025-12-29,06:30:00,32.68,Normal day,False
2025-12-29,07:00:00,34.4,Normal day,False
2025-12-29,07:30:00,40.35,Normal day,False
2025-12-29,08:00:00,36.17,Normal day,False
2025-12-29,08:30:00,46.19,Normal day,False
2025-12-29,09:00:00,7.79,Normal day,False
2025-12-29,09:30:00,11.81,Normal day,False
2025-12-29,10:00:00,14.43,Normal day,False
2025-12-29,10:30:00,15.01,Normal day,False
2025-12-29,11:00:00,10.65,Normal day,False
2025-12-29,11:30:00,15.6,Normal day,False
2025-12-29,12:00:00,25.45,Normal day,False
2025-12-29,12:30:00,37.08,Normal day,False
2025-12-29,13:00:00,39.78,Normal day,False
2025-12-29,13:30:00,31.29,Normal day,False
2025-12-29,14:00:00,19.36,Normal day,False
2025-12-29,14:30:00,9.15,Normal day,False
2025-12-29,15:00:00,12.48,Normal day,False
2025-12-29,15:30:00,15.52,Normal day,False
2025-12-29,16:00:00,14.24,Normal day,False
2025-12-29,16:30:00,13.43,Normal day,False
2025-12-29,17:00:00,12.52,Normal day,False
2025-12-29,17:30:00,11.97,Normal day,False
2025-12-29,18:00:00,50.16,Normal day,False
2025-12-29,18:30:00,46.89,Normal day,False
2025-12-29,19:00:00,55.7,Normal day,False
2025-12-29,19:30:00,57.49,Normal day,False
2025-12-29,20:00:00,50.65,Normal day,False
2025-12-29,20:30:00,58.75,Normal day,False
2025-12-29,21:00:00,63.43,Normal day,False
2025-12-29,21:30:00,50.31,Normal day,False
2025-12-29,22:00:00,5.37,Normal day,False
2025-12-29,22:30:00,4.84,Normal day,False
2025-12-29,23:00:00,5.4,Normal day,False
2025-12-29,23:30:00,6.61,Normal day,False
2025-12-30,00:00:00,9.96,Normal day,False
2025-12-30,00:30:00,4.67,Normal day,False
2025-12-30,01:00:00,8.44,Normal day,False
2025-12-30,01:30:00,7.42,Normal day,False
2025-12-30,02:00:00,11.66,Normal day,False
2025-12-30,02:30:00,8.81,Normal day,False
2025-12-30,03:00:00,6.37,Normal day,False
2025-12-30,03:30:00,8.83,Normal day,False
2025-12-30,04:00:00,11.9,Normal day,False
2025-12-30,04:30:00,4.0,Normal day,False
2025-12-30,05:00:00,46.65,Normal day,False
2025-12-30,05:30:00,39.14,Normal day,False
2025-12-30,06:00:00,47.85,Normal day,False
2025-12-30,06:30:00,35.72,Normal day,False
2025-12-30,07:00:00,41.18,Normal day,False
2025-12-30,07:30:00,42.57,Normal day,False
2025-12-30,08:00:00,34.22,Normal day,False
2025-12-30,08:30:00,31.23,Normal day,False
2025-12-30,09:00:00,12.37,Normal day,False
2025-12-30,09:30:00,15.13,Normal day,False
2025-12-30,10:00:00,8.57,Normal day,False
2025-12-30,10:30:00,13.7,Normal day,False
2025-12-30,11:00:00,17.17,Normal day,False
2025-12-30,11:30:00,9.17,Normal day,False
2025-12-30,12:00:00,27.63,Normal day,False
2025-12-30,12:30:00,35.6,Normal day,False
2025-12-30,13:00:00,31.41,Normal day,False
2025-12-30,13:30:00,27.9,Normal day,False
2025-12-30,14:00:00,13.63,Normal day,False
2025-12-30,14:30:00,11.92,Normal day,False
2025-12-30,15:00:00,20.41,Normal day,False
2025-12-30,15:30:00,10.08,Normal day,False
2025-12-30,16:00:00,13.06,Normal day,False
2025-12-30,16:30:00,21.44,Normal day,False
2025-12-30,17:00:00,12.52,Normal day,False
2025-12-30,17:30:00,15.07,Normal day,False
2025-12-30,18:00:00,63.9,Normal day,False
2025-12-30,18:30:00,58.09,Normal day,False
2025-12-30,19:00:00,62.98,Normal day,False
2025-12-30,19:30:00,53.75,Normal day,False
2025-12-30,20:00:00,65.62,Normal day,False
2025-12-30,20:30:00,55.09,Normal day,False
2025-12-30,21:00:00,45.9,Normal day,False
2025-12-30,21:30:00,64.9,Normal day,False
2025-12-30,22:00:00,10.2,Normal day,False
2025-12-30,22:30:00,11.9,Normal day,False
2025-12-30,23:00:00,5.11,Normal day,False
2025-12-30,23:30:00,7.32,Normal day,False
2025-12-31,00:00:00,11.05,Normal day,False
2025-12-31,00:30:00,10.38,Normal day,False
2025-12-31,01:00:00,5.12,Normal day,False
2025-12-31,01:30:00,10.92,Normal day,False
2025-12-31,02:00:00,6.08,Normal day,False
2025-12-31,02:30:00,7.5,Normal day,False
2025-12-31,03:00:00,4.3,Normal day,False
2025-12-31,03:30:00,5.59,Normal day,False
2025-12-31,04:00:00,9.71,Normal day,False
2025-12-31,04:30:00,7.37,Normal day,False
2025-12-31,05:00:00,38.13,Normal day,False
2025-12-31,05:30:00,34.6,Normal day,False
2025-12-31,06:00:00,41.42,Normal day,False
2025-12-31,06:30:00,43.28,Normal day,False
2025-12-31,07:00:00,45.27,Normal day,False
2025-12-31,07:30:00,45.01,Normal day,False
2025-12-31,08:00:00,44.85,Normal day,False
2025-12-31,08:30:00,47.62,Normal day,False
2025-12-31,09:00:00,10.65,Normal day,False
2025-12-31,09:30:00,8.76,Normal day,False
2025-12-31,10:00:00,15.76,Normal day,False
2025-12-31,10:30:00,12.5,Normal day,False
2025-12-31,11:00:00,16.13,Normal day,False
2025-12-31,11:30:00,9.13,Normal day,False
2025-12-31,12:00:00,34.39,Normal day,False
2025-12-31,12:30:00,36.18,Normal day,False
2025-12-31,13:00:00,24.64,Normal day,False
2025-12-31,13:30:00,25.42,Normal day,False
2025-12-31,14:00:00,9.89,Normal day,False
2025-12-31,14:30:00,17.07,Normal day,False
2025-12-31,15:00:00,11.08,Normal day,False
2025-12-31,15:30:00,20.05,Normal day,False
2025-12-31,16:00:00,10.74,Normal day,False
2025-12-31,16:30:00,17.61,Normal day,False
2025-12-31,17:00:00,12.84,Normal day,False
2025-12-31,17:30:00,13.29,Normal day,False
2025-12-31,18:00:00,57.92,Normal day,False
2025-12-31,18:30:00,42.4,Normal day,False
2025-12-31,19:00:00,57.94,Normal day,False
2025-12-31,19:30:00,67.57,Normal day,False
2025-12-31,20:00:00,60.09,Normal day,False
2025-12-31,20:30:00,41.02,Normal day,False
2025-12-31,21:00:00,52.07,Normal day,False
2025-12-31,21:30:00,55.38,Normal day,False
2025-12-31,22:00:00,11.61,Normal day,False
2025-12-31,22:30:00,8.19,Normal day,False
2025-12-31,23:00:00,6.2,Normal day,False
2025-12-31,23:30:00,5.88,Normal day,False
