Date,Time,Usage Percentage,Special Events,Is Weekend
2023-06-25,06:30:00,7.38,Normal day,True
2023-06-25,07:00:00,50.86,Normal day,True
2023-06-25,07:30:00,57.57,Normal day,True
2023-06-25,08:00:00,64.05,Normal day,True
2023-06-25,08:30:00,54.01,Normal day,True
2023-06-25,09:00:00,49.57,Normal day,True
2023-06-25,09:30:00,53.87,Normal day,True
2023-06-25,10:00:00,51.6,Normal day,True
2023-06-25,10:30:00,53.23,Normal day,True
2023-06-25,11:00:00,35.68,Normal day,True
2023-06-25,11:30:00,33.98,Normal day,True
2023-06-25,12:00:00,40.87,Normal day,True
2023-06-25,12:30:00,33.55,Normal day,True
2023-06-25,13:00:00,49.38,Normal day,True
2023-06-25,13:30:00,62.01,Normal day,True
2023-06-25,14:00:00,63.44,Normal day,True
2023-06-25,14:30:00,49.84,Normal day,True
2023-06-25,15:00:00,46.25,Normal day,True
2023-06-25,15:30:00,45.36,Normal day,True
2023-06-25,16:00:00,32.13,Normal day,True
2023-06-25,16:30:00,36.79,Normal day,True
2023-06-25,17:00:00,50.25,Normal day,True
2023-06-25,17:30:00,37.26,Normal day,True
2023-06-25,18:00:00,91.25,Normal day,True
2023-06-25,18:30:00,72.64,Normal day,True
2023-06-25,19:00:00,83.13,Normal day,True
2023-06-25,19:30:00,90.04,Normal day,True
2023-06-25,20:00:00,58.73,Normal day,True
2023-06-25,20:30:00,71.28,Normal day,True
2023-06-25,21:00:00,64.81,Normal day,True
2023-06-25,21:30:00,72.57,Normal day,True
2023-06-25,22:00:00,81.59,Normal day,True
2023-06-25,22:30:00,63.84,Normal day,True
2023-06-25,23:00:00,5.82,Normal day,True
2023-06-25,23:30:00,12.27,Normal day,True
2023-06-26,00:00:00,6.5,Normal day,False
2023-06-26,00:30:00,5.01,Normal day,False
2023-06-26,01:00:00,9.84,Normal day,False
2023-06-26,01:30:00,8.47,Normal day,False
2023-06-26,02:00:00,6.35,Normal day,False
2023-06-26,02:30:00,7.42,Normal day,False
2023-06-26,03:00:00,13.5,Normal day,False
2023-06-26,03:30:00,12.89,Normal day,False
2023-06-26,04:00:00,13.56,Normal day,False
2023-06-26,04:30:00,6.68,Normal day,False
2023-06-26,05:00:00,55.09,Normal day,False
2023-06-26,05:30:00,48.3,Normal day,False
2023-06-26,06:00:00,52.69,Normal day,False
2023-06-26,06:30:00,38.42,Normal day,False
2023-06-26,07:00:00,62.38,Normal day,False
2023-06-26,07:30:00,49.69,Normal day,False
2023-06-26,08:00:00,46.6,Normal day,False
2023-06-26,08:30:00,57.92,Normal day,False
2023-06-26,09:00:00,16.07,Normal day,False
2023-06-26,09:30:00,17.12,Normal day,False
2023-06-26,10:00:00,20.47,Normal day,False
2023-06-26,10:30:00,18.23,Normal day,False
2023-06-26,11:00:00,11.44,Normal day,False
2023-06-26,11:30:00,14.13,Normal day,False
2023-06-26,12:00:00,46.83,Normal day,False
2023-06-26,12:30:00,46.89,Normal day,False
2023-06-26,13:00:00,32.89,Normal day,False
2023-06-26,13:30:00,50.24,Normal day,False
2023-06-26,14:00:00,25.9,Normal day,False
2023-06-26,14:30:00,19.02,Normal day,False
2023-06-26,15:00:00,13.86,Normal day,False
2023-06-26,15:30:00,16.8,Normal day,False
2023-06-26,16:00:00,24.13,Normal day,False
2023-06-26,16:30:00,15.81,Normal day,False
2023-06-26,17:00:00,16.36,Normal day,False
2023-06-26,17:30:00,17.73,Normal day,False
2023-06-26,18:00:00,52.38,Normal day,False
2023-06-26,18:30:00,67.28,Normal day,False
2023-06-26,19:00:00,58.25,Normal day,False
2023-06-26,19:30:00,58.93,Normal day,False
2023-06-26,20:00:00,55.43,Normal day,False
2023-06-26,20:30:00,74.55,Normal day,False
2023-06-26,21:00:00,63.19,Normal day,False
2023-06-26,21:30:00,74.2,Normal day,False
2023-06-26,22:00:00,7.66,Normal day,False
2023-06-26,22:30:00,14.79,Normal day,False
2023-06-26,23:00:00,10.41,Normal day,False
2023-06-26,23:30:00,6.72,Normal day,False
2023-06-27,00:00:00,10.12,Normal day,False
2023-06-27,00:30:00,12.47,Normal day,False
2023-06-27,01:00:00,11.63,Normal day,False
2023-06-27,01:30:00,10.48,Normal day,False
2023-06-27,02:00:00,8.82,Normal day,False
2023-06-27,02:30:00,6.45,Normal day,False
2023-06-27,03:00:00,9.98,Normal day,False
2023-06-27,03:30:00,12.1,Normal day,False
2023-06-27,04:00:00,9.71,Normal day,False
2023-06-27,04:30:00,12.29,Normal day,False
2023-06-27,05:00:00,38.18,Normal day,False
2023-06-27,05:30:00,60.26,Normal day,False
2023-06-27,06:00:00,47.01,Normal day,False
2023-06-27,06:30:00,47.94,Normal day,False
2023-06-27,07:00:00,58.65,Normal day,False
2023-06-27,07:30:00,58.46,Normal day,False
2023-06-27,08:00:00,44.4,Normal day,False
2023-06-27,08:30:00,49.29,Normal day,False
2023-06-27,09:00:00,16.58,Normal day,False
2023-06-27,09:30:00,17.88,Normal day,False
2023-06-27,10:00:00,17.81,Normal day,False
2023-06-27,10:30:00,13.7,Normal day,False
2023-06-27,11:00:00,17.7,Normal day,False
2023-06-27,11:30:00,12.13,Normal day,False
2023-06-27,12:00:00,52.05,Normal day,False
2023-06-27,12:30:00,37.4,Normal day,False
2023-06-27,13:00:00,53.07,Normal day,False
2023-06-27,13:30:00,41.09,Normal day,False
2023-06-27,14:00:00,15.12,Normal day,False
2023-06-27,14:30:00,13.24,Normal day,False
2023-06-27,15:00:00,20.76,Normal day,False
2023-06-27,15:30:00,14.52,Normal day,False
2023-06-27,16:00:00,21.51,Normal day,False
2023-06-27,16:30:00,10.38,Normal day,False
2023-06-27,17:00:00,21.24,Normal day,False
2023-06-27,17:30:00,18.96,Normal day,False
2023-06-27,18:00:00,70.85,Normal day,False
2023-06-27,18:30:00,75.72,Normal day,False
2023-06-27,19:00:00,52.96,Normal day,False
2023-06-27,19:30:00,77.33,Normal day,False
2023-06-27,20:00:00,48.05,Normal day,False
2023-06-27,20:30:00,64.4,Normal day,False
2023-06-27,21:00:00,72.37,Normal day,False
2023-06-27,21:30:00,72.5,Normal day,False
2023-06-27,22:00:00,9.86,Normal day,False
2023-06-27,22:30:00,14.86,Normal day,False
2023-06-27,23:00:00,8.81,Normal day,False
2023-06-27,23:30:00,6.13,Normal day,False
2023-06-28,00:00:00,7.67,Normal day,False
2023-06-28,00:30:00,8.94,Normal day,False
2023-06-28,01:00:00,5.55,Normal day,False
2023-06-28,01:30:00,9.38,Normal day,False
2023-06-28,02:00:00,12.55,Normal day,False
2023-06-28,02:30:00,6.09,Normal day,False
2023-06-28,03:00:00,10.52,Normal day,False
2023-06-28,03:30:00,10.12,Normal day,False
2023-06-28,04:00:00,10.44,Normal day,False
2023-06-28,04:30:00,12.47,Normal day,False
2023-06-28,05:00:00,52.0,Normal day,False
2023-06-28,05:30:00,52.11,Normal day,False
2023-06-28,06:00:00,48.5,Normal day,False
2023-06-28,06:30:00,43.51,Normal day,False
2023-06-28,07:00:00,46.78,Normal day,False
2023-06-28,07:30:00,38.78,Normal day,False
2023-06-28,08:00:00,49.85,Normal day,False
2023-06-28,08:30:00,46.28,Normal day,False
2023-06-28,09:00:00,15.99,Normal day,False
2023-06-28,09:30:00,17.36,Normal day,False
2023-06-28,10:00:00,18.95,Normal day,False
2023-06-28,10:30:00,15.93,Normal day,False
2023-06-28,11:00:00,17.7,Normal day,False
2023-06-28,11:30:00,15.21,Normal day,False
2023-06-28,12:00:00,39.18,Normal day,False
2023-06-28,12:30:00,32.78,Normal day,False
2023-06-28,13:00:00,37.45,Normal day,False
2023-06-28,13:30:00,46.69,Normal day,False
2023-06-28,14:00:00,21.95,Normal day,False
2023-06-28,14:30:00,19.75,Normal day,False
2023-06-28,15:00:00,13.86,Normal day,False
2023-06-28,15:30:00,12.7,Normal day,False
2023-06-28,16:00:00,20.01,Normal day,False
2023-06-28,16:30:00,10.02,Normal day,False
2023-06-28,17:00:00,19.53,Normal day,False
2023-06-28,17:30:00,18.96,Normal day,False
2023-06-28,18:00:00,74.03,Normal day,False
2023-06-28,18:30:00,49.24,Normal day,False
2023-06-28,19:00:00,49.16,Normal day,False
2023-06-28,19:30:00,55.47,Normal day,False
2023-06-28,20:00:00,52.92,Normal day,False
2023-06-28,20:30:00,63.19,Normal day,False
2023-06-28,21:00:00,69.56,Normal day,False
2023-06-28,21:30:00,73.11,Normal day,False
2023-06-28,22:00:00,13.26,Normal day,False
2023-06-28,22:30:00,12.3,Normal day,False
2023-06-28,23:00:00,9.53,Normal day,False
2023-06-28,23:30:00,13.11,Normal day,False
2023-06-29,00:00:00,8.68,Normal day,False
2023-06-29,00:30:00,12.34,Normal day,False
2023-06-29,01:00:00,12.61,Normal day,False
2023-06-29,01:30:00,11.27,Normal day,False
2023-06-29,02:00:00,5.94,Normal day,False
2023-06-29,02:30:00,5.41,Normal day,False
2023-06-29,03:00:00,5.32,Normal day,False
2023-06-29,03:30:00,10.19,Normal day,False
2023-06-29,04:00:00,12.47,Normal day,False
2023-06-29,04:30:00,6.73,Normal day,False
2023-06-29,05:00:00,58.91,Normal day,False
2023-06-29,05:30:00,47.21,Normal day,False
2023-06-29,06:00:00,56.96,Normal day,False
2023-06-29,06:30:00,59.59,Normal day,False
2023-06-29,07:00:00,44.08,Normal day,False
2023-06-29,07:30:00,42.32,Normal day,False
2023-06-29,08:00:00,53.25,Normal day,False
2023-06-29,08:30:00,51.03,Normal day,False
2023-06-29,09:00:00,16.17,Normal day,False
2023-06-29,09:30:00,19.36,Normal day,False
2023-06-29,10:00:00,21.14,Normal day,False
2023-06-29,10:30:00,16.71,Normal day,False
2023-06-29,11:00:00,10.05,Normal day,False
2023-06-29,11:30:00,18.18,Normal day,False
2023-06-29,12:00:00,43.58,Normal day,False
2023-06-29,12:30:00,30.55,Normal day,False
2023-06-29,13:00:00,40.49,Normal day,False
2023-06-29,13:30:00,46.48,Normal day,False
2023-06-29,14:00:00,10.51,Normal day,False
2023-06-29,14:30:00,20.68,Normal day,False
2023-06-29,15:00:00,23.17,Normal day,False
2023-06-29,15:30:00,20.95,Normal day,False
2023-06-29,16:00:00,13.16,Normal day,False
2023-06-29,16:30:00,15.43,Normal day,False
2023-06-29,17:00:00,22.45,Normal day,False
2023-06-29,17:30:00,15.76,Normal day,False
2023-06-29,18:00:00,71.28,Normal day,False
2023-06-29,18:30:00,81.58,Normal day,False
2023-06-29,19:00:00,65.56,Normal day,False
2023-06-29,19:30:00,71.67,Normal day,False
2023-06-29,20:00:00,46.66,Normal day,False
2023-06-29,20:30:00,48.35,Normal day,False
2023-06-29,21:00:00,67.66,Normal day,False
2023-06-29,21:30:00,51.34,Normal day,False
2023-06-29,22:00:00,15.36,Normal day,False
2023-06-29,22:30:00,10.98,Normal day,False
2023-06-29,23:00:00,7.85,Normal day,False
2023-06-29,23:30:00,12.61,Normal day,False
2023-06-30,00:00:00,9.52,Normal day,False
2023-06-30,00:30:00,11.54,Normal day,False
2023-06-30,01:00:00,14.59,Normal day,False
2023-06-30,01:30:00,6.07,Normal day,False
2023-06-30,02:00:00,11.42,Normal day,False
2023-06-30,02:30:00,5.92,Normal day,False
2023-06-30,03:00:00,10.05,Normal day,False
2023-06-30,03:30:00,9.77,Normal day,False
2023-06-30,04:00:00,8.45,Normal day,False
2023-06-30,04:30:00,15.04,Normal day,False
2023-06-30,05:00:00,56.07,Normal day,False
2023-06-30,05:30:00,58.04,Normal day,False
2023-06-30,06:00:00,52.96,Normal day,False
2023-06-30,06:30:00,45.57,Normal day,False
2023-06-30,07:00:00,37.27,Normal day,False
2023-06-30,07:30:00,40.78,Normal day,False
2023-06-30,08:00:00,39.18,Normal day,False
2023-06-30,08:30:00,48.16,Normal day,False
2023-06-30,09:00:00,9.34,Normal day,False
2023-06-30,09:30:00,14.24,Normal day,False
2023-06-30,10:00:00,9.8,Normal day,False
2023-06-30,10:30:00,10.64,Normal day,False
2023-06-30,11:00:00,10.55,Normal day,False
2023-06-30,11:30:00,19.49,Normal day,False
2023-06-30,12:00:00,35.26,Normal day,False
2023-06-30,12:30:00,31.55,Normal day,False
2023-06-30,13:00:00,34.21,Normal day,False
2023-06-30,13:30:00,40.24,Normal day,False
2023-06-30,14:00:00,12.67,Normal day,False
2023-06-30,14:30:00,20.72,Normal day,False
2023-06-30,15:00:00,18.5,Normal day,False
2023-06-30,15:30:00,21.78,Normal day,False
2023-06-30,16:00:00,23.02,Normal day,False
2023-06-30,16:30:00,17.13,Normal day,False
2023-06-30,17:00:00,18.12,Normal day,False
2023-06-30,17:30:00,20.68,Normal day,False
2023-06-30,18:00:00,57.27,Normal day,False
2023-06-30,18:30:00,70.49,Normal day,False
2023-06-30,19:00:00,66.71,Normal day,False
2023-06-30,19:30:00,57.86,Normal day,False
2023-06-30,20:00:00,68.21,Normal day,False
2023-06-30,20:30:00,56.67,Normal day,False
2023-06-30,21:00:00,58.35,Normal day,False
2023-06-30,21:30:00,53.74,Normal day,False
2023-06-30,22:00:00,13.42,Normal day,False
2023-06-30,22:30:00,8.16,Normal day,False
2023-06-30,23:00:00,6.54,Normal day,False
2023-06-30,23:30:00,10.37,Normal day,False
