Date,Time,Usage Percentage,Special Events,Is Weekend
2023-04-24,23:00:00,11.57,Normal day,False
2023-04-24,23:30:00,15.49,Normal day,False
2023-04-25,00:00:00,7.01,Normal day,False
2023-04-25,00:30:00,18.71,Normal day,False
2023-04-25,01:00:00,16.15,Normal day,False
2023-04-25,01:30:00,9.18,Normal day,False
2023-04-25,02:00:00,14.39,Normal day,False
2023-04-25,02:30:00,10.19,Normal day,False
2023-04-25,03:00:00,13.99,Normal day,False
2023-04-25,03:30:00,17.41,Normal day,False
2023-04-25,04:00:00,9.53,Normal day,False
2023-04-25,04:30:00,11.53,Normal day,False
2023-04-25,05:00:00,47.36,Normal day,False
2023-04-25,05:30:00,63.99,Normal day,False
2023-04-25,06:00:00,65.0,Normal day,False
2023-04-25,06:30:00,59.23,Normal day,False
2023-04-25,07:00:00,48.37,Normal day,False
2023-04-25,07:30:00,72.23,Normal day,False
2023-04-25,08:00:00,71.73,Normal day,False
2023-04-25,08:30:00,60.18,Normal day,False
2023-04-25,09:00:00,12.56,Normal day,False
2023-04-25,09:30:00,20.6,Normal day,False
2023-04-25,10:00:00,20.24,Normal day,False
2023-04-25,10:30:00,14.69,Normal day,False
2023-04-25,11:00:00,22.51,Normal day,False
2023-04-25,11:30:00,22.51,Normal day,False
2023-04-25,12:00:00,42.43,Normal day,False
2023-04-25,12:30:00,46.79,Normal day,False
2023-04-25,13:00:00,54.74,Normal day,False
2023-04-25,13:30:00,33.87,Normal day,False
2023-04-25,14:00:00,18.02,Normal day,False
2023-04-25,14:30:00,15.3,Normal day,False
2023-04-25,15:00:00,26.36,Normal day,False
2023-04-25,15:30:00,27.88,Normal day,False
2023-04-25,16:00:00,11.69,Normal day,False
2023-04-25,16:30:00,27.7,Normal day,False
2023-04-25,17:00:00,32.4,Normal day,False
2023-04-25,17:30:00,15.28,Normal day,False
2023-04-25,18:00:00,91.1,Normal day,False
2023-04-25,18:30:00,81.71,Normal day,False
2023-04-25,19:00:00,99.32,Normal day,False
2023-04-25,19:30:00,69.4,Normal day,False
2023-04-25,20:00:00,82.02,Normal day,False
2023-04-25,20:30:00,72.39,Normal day,False
2023-04-25,21:00:00,79.04,Normal day,False
2023-04-25,21:30:00,82.99,Normal day,False
2023-04-25,22:00:00,12.96,Normal day,False
2023-04-25,22:30:00,6.12,Normal day,False
2023-04-25,23:00:00,12.9,Normal day,False
2023-04-25,23:30:00,5.86,Normal day,False
2023-04-26,00:00:00,14.26,Normal day,False
2023-04-26,00:30:00,10.35,Normal day,False
2023-04-26,01:00:00,8.83,Normal day,False
2023-04-26,01:30:00,12.88,Normal day,False
2023-04-26,02:00:00,16.6,Normal day,False
2023-04-26,02:30:00,11.78,Normal day,False
2023-04-26,03:00:00,7.54,Normal day,False
2023-04-26,03:30:00,11.98,Normal day,False
2023-04-26,04:00:00,5.87,Normal day,False
2023-04-26,04:30:00,15.55,Normal day,False
2023-04-26,05:00:00,74.95,Normal day,False
2023-04-26,05:30:00,60.0,Normal day,False
2023-04-26,06:00:00,49.8,Normal day,False
2023-04-26,06:30:00,78.33,Normal day,False
2023-04-26,07:00:00,64.23,Normal day,False
2023-04-26,07:30:00,51.64,Normal day,False
2023-04-26,08:00:00,72.5,Normal day,False
2023-04-26,08:30:00,61.66,Normal day,False
2023-04-26,09:00:00,18.42,Normal day,False
2023-04-26,09:30:00,18.57,Normal day,False
2023-04-26,10:00:00,25.28,Normal day,False
2023-04-26,10:30:00,24.36,Normal day,False
2023-04-26,11:00:00,16.66,Normal day,False
2023-04-26,11:30:00,17.83,Normal day,False
2023-04-26,12:00:00,46.03,Normal day,False
2023-04-26,12:30:00,54.73,Normal day,False
2023-04-26,13:00:00,51.14,Normal day,False
2023-04-26,13:30:00,45.49,Normal day,False
2023-04-26,14:00:00,25.89,Normal day,False
2023-04-26,14:30:00,16.27,Normal day,False
2023-04-26,15:00:00,23.84,Normal day,False
2023-04-26,15:30:00,19.03,Normal day,False
2023-04-26,16:00:00,24.4,Normal day,False
2023-04-26,16:30:00,17.4,Normal day,False
2023-04-26,17:00:00,21.18,Normal day,False
2023-04-26,17:30:00,24.92,Normal day,False
2023-04-26,18:00:00,55.73,Normal day,False
2023-04-26,18:30:00,67.57,Normal day,False
2023-04-26,19:00:00,85.7,Normal day,False
2023-04-26,19:30:00,98.78,Normal day,False
2023-04-26,20:00:00,80.51,Normal day,False
2023-04-26,20:30:00,70.74,Normal day,False
2023-04-26,21:00:00,73.45,Normal day,False
2023-04-26,21:30:00,58.48,Normal day,False
2023-04-26,22:00:00,11.27,Normal day,False
2023-04-26,22:30:00,8.18,Normal day,False
2023-04-26,23:00:00,13.57,Normal day,False
2023-04-26,23:30:00,9.66,Normal day,False
2023-04-27,00:00:00,15.94,Normal day,False
2023-04-27,00:30:00,6.76,Normal day,False
2023-04-27,01:00:00,13.62,Normal day,False
2023-04-27,01:30:00,13.42,Normal day,False
2023-04-27,02:00:00,10.87,Normal day,False
2023-04-27,02:30:00,9.79,Normal day,False
2023-04-27,03:00:00,6.46,Normal day,False
2023-04-27,03:30:00,13.88,Normal day,False
2023-04-27,04:00:00,16.03,Normal day,False
2023-04-27,04:30:00,10.48,Normal day,False
2023-04-27,05:00:00,59.27,Normal day,False
2023-04-27,05:30:00,57.01,Normal day,False
2023-04-27,06:00:00,64.82,Normal day,False
2023-04-27,06:30:00,58.79,Normal day,False
2023-04-27,07:00:00,48.34,Normal day,False
2023-04-27,07:30:00,66.98,Normal day,False
2023-04-27,08:00:00,54.54,Normal day,False
2023-04-27,08:30:00,45.23,Normal day,False
2023-04-27,09:00:00,13.39,Normal day,False
2023-04-27,09:30:00,14.04,Normal day,False
2023-04-27,10:00:00,21.08,Normal day,False
2023-04-27,10:30:00,15.87,Normal day,False
2023-04-27,11:00:00,20.97,Normal day,False
2023-04-27,11:30:00,23.74,Normal day,False
2023-04-27,12:00:00,59.83,Normal day,False
2023-04-27,12:30:00,40.52,Normal day,False
2023-04-27,13:00:00,48.49,Normal day,False
2023-04-27,13:30:00,37.14,Normal day,False
2023-04-27,14:00:00,23.22,Normal day,False
2023-04-27,14:30:00,20.25,Normal day,False
2023-04-27,15:00:00,14.91,Normal day,False
2023-04-27,15:30:00,26.0,Normal day,False
2023-04-27,16:00:00,12.89,Normal day,False
2023-04-27,16:30:00,25.86,Normal day,False
2023-04-27,17:00:00,15.03,Normal day,False
2023-04-27,17:30:00,21.53,Normal day,False
2023-04-27,18:00:00,81.39,Normal day,False
2023-04-27,18:30:00,78.14,Normal day,False
2023-04-27,19:00:00,71.5,Normal day,False
2023-04-27,19:30:00,74.67,Normal day,False
2023-04-27,20:00:00,64.36,Normal day,False
2023-04-27,20:30:00,78.06,Normal day,False
2023-04-27,21:00:00,77.25,Normal day,False
2023-04-27,21:30:00,88.94,Normal day,False
2023-04-27,22:00:00,18.03,Normal day,False
2023-04-27,22:30:00,7.45,Normal day,False
2023-04-27,23:00:00,16.29,Normal day,False
2023-04-27,23:30:00,8.78,Normal day,False
2023-04-28,00:00:00,6.69,Normal day,False
2023-04-28,00:30:00,6.03,Normal day,False
2023-04-28,01:00:00,13.15,Normal day,False
2023-04-28,01:30:00,11.47,Normal day,False
2023-04-28,02:00:00,7.79,Normal day,False
2023-04-28,02:30:00,14.68,Normal day,False
2023-04-28,03:00:00,7.39,Normal day,False
2023-04-28,03:30:00,18.15,Normal day,False
2023-04-28,04:00:00,15.25,Normal day,False
2023-04-28,04:30:00,9.91,Normal day,False
2023-04-28,05:00:00,57.23,Normal day,False
2023-04-28,05:30:00,45.66,Normal day,False
2023-04-28,06:00:00,55.52,Normal day,False
2023-04-28,06:30:00,61.93,Normal day,False
2023-04-28,07:00:00,69.99,Normal day,False
2023-04-28,07:30:00,53.61,Normal day,False
2023-04-28,08:00:00,68.74,Normal day,False
2023-04-28,08:30:00,52.57,Normal day,False
2023-04-28,09:00:00,16.87,Normal day,False
2023-04-28,09:30:00,21.84,Normal day,False
2023-04-28,10:00:00,14.0,Normal day,False
2023-04-28,10:30:00,22.4,Normal day,False
2023-04-28,11:00:00,15.34,Normal day,False
2023-04-28,11:30:00,22.92,Normal day,False
2023-04-28,12:00:00,52.31,Normal day,False
2023-04-28,12:30:00,44.05,Normal day,False
2023-04-28,13:00:00,57.72,Normal day,False
2023-04-28,13:30:00,57.37,Normal day,False
2023-04-28,14:00:00,31.45,Normal day,False
2023-04-28,14:30:00,22.52,Normal day,False
2023-04-28,15:00:00,17.01,Normal day,False
2023-04-28,15:30:00,13.18,Normal day,False
2023-04-28,16:00:00,26.55,Normal day,False
2023-04-28,16:30:00,32.1,Normal day,False
2023-04-28,17:00:00,12.86,Normal day,False
2023-04-28,17:30:00,20.65,Normal day,False
2023-04-28,18:00:00,73.92,Normal day,False
2023-04-28,18:30:00,77.27,Normal day,False
2023-04-28,19:00:00,96.14,Normal day,False
2023-04-28,19:30:00,85.94,Normal day,False
2023-04-28,20:00:00,58.9,Normal day,False
2023-04-28,20:30:00,74.76,Normal day,False
2023-04-28,21:00:00,90.41,Normal day,False
2023-04-28,21:30:00,70.58,Normal day,False
2023-04-28,22:00:00,8.36,Normal day,False
2023-04-28,22:30:00,14.71,Normal day,False
2023-04-28,23:00:00,12.36,Normal day,False
2023-04-28,23:30:00,10.7,Normal day,False
2023-04-29,00:00:00,9.16,Normal day,True
2023-04-29,00:30:00,15.81,Normal day,True
2023-04-29,01:00:00,15.82,Normal day,True
2023-04-29,01:30:00,17.19,Normal day,True
2023-04-29,02:00:00,15.36,Normal day,True
2023-04-29,02:30:00,9.65,Normal day,True
2023-04-29,03:00:00,6.5,Normal day,True
2023-04-29,03:30:00,12.42,Normal day,True
2023-04-29,04:00:00,7.29,Normal day,True
2023-04-29,04:30:00,7.81,Normal day,True
2023-04-29,05:00:00,14.8,Normal day,True
2023-04-29,05:30:00,8.92,Normal day,True
2023-04-29,06:00:00,15.06,Normal day,True
2023-04-29,06:30:00,15.92,Normal day,True
2023-04-29,07:00:00,67.49,Normal day,True
2023-04-29,07:30:00,75.04,Normal day,True
2023-04-29,08:00:00,72.61,Normal day,True
2023-04-29,08:30:00,58.02,Normal day,True
2023-04-29,09:00:00,76.89,Normal day,True
2023-04-29,09:30:00,64.56,Normal day,True
2023-04-29,10:00:00,57.6,Normal day,True
2023-04-29,10:30:00,87.4,Normal day,True
2023-04-29,11:00:00,50.22,Normal day,True
2023-04-29,11:30:00,42.96,Normal day,True
2023-04-29,12:00:00,47.63,Normal day,True
2023-04-29,12:30:00,46.29,Normal day,True
2023-04-29,13:00:00,64.77,Normal day,True
2023-04-29,13:30:00,73.64,Normal day,True
2023-04-29,14:00:00,69.3,Normal day,True
2023-04-29,14:30:00,64.34,Normal day,True
2023-04-29,15:00:00,36.22,Normal day,True
2023-04-29,15:30:00,59.67,Normal day,True
2023-04-29,16:00:00,43.92,Normal day,True
2023-04-29,16:30:00,38.06,Normal day,True
2023-04-29,17:00:00,37.81,Normal day,True
2023-04-29,17:30:00,38.7,Normal day,True
2023-04-29,18:00:00,100.0,Normal day,True
2023-04-29,18:30:00,89.9,Normal day,True
2023-04-29,19:00:00,100.0,Normal day,True
2023-04-29,19:30:00,96.51,Normal day,True
2023-04-29,20:00:00,82.44,Normal day,True
2023-04-29,20:30:00,73.12,Normal day,True
2023-04-29,21:00:00,93.61,Normal day,True
2023-04-29,21:30:00,86.62,Normal day,True
2023-04-29,22:00:00,66.99,Normal day,True
2023-04-29,22:30:00,99.01,Normal day,True
2023-04-29,23:00:00,12.21,Normal day,True
2023-04-29,23:30:00,11.19,Normal day,True
2023-04-30,00:00:00,7.98,Normal day,True
2023-04-30,00:30:00,11.19,Normal day,True
2023-04-30,01:00:00,15.67,Normal day,True
2023-04-30,01:30:00,8.9,Normal day,True
2023-04-30,02:00:00,10.81,Normal day,True
2023-04-30,02:30:00,15.28,Normal day,True
2023-04-30,03:00:00,14.32,Normal day,True
2023-04-30,03:30:00,14.45,Normal day,True
2023-04-30,04:00:00,10.69,Normal day,True
2023-04-30,04:30:00,8.7,Normal day,True
2023-04-30,05:00:00,16.45,Normal day,True
2023-04-30,05:30:00,5.62,Normal day,True
2023-04-30,06:00:00,13.35,Normal day,True
2023-04-30,06:30:00,17.06,Normal day,True
2023-04-30,07:00:00,65.78,Normal day,True
2023-04-30,07:30:00,81.13,Normal day,True
2023-04-30,08:00:00,87.17,Normal day,True
2023-04-30,08:30:00,65.43,Normal day,True
2023-04-30,09:00:00,71.25,Normal day,True
2023-04-30,09:30:00,64.9,Normal day,True
2023-04-30,10:00:00,74.89,Normal day,True
2023-04-30,10:30:00,72.78,Normal day,True
2023-04-30,11:00:00,42.58,Normal day,True
2023-04-30,11:30:00,36.79,Normal day,True
2023-04-30,12:00:00,44.67,Normal day,True
2023-04-30,12:30:00,53.48,Normal day,True
2023-04-30,13:00:00,61.0,Normal day,True
2023-04-30,13:30:00,65.09,Normal day,True
2023-04-30,14:00:00,64.15,Normal day,True
2023-04-30,14:30:00,68.11,Normal day,True
2023-04-30,15:00:00,47.15,Normal day,True
2023-04-30,15:30:00,44.79,Normal day,True
2023-04-30,16:00:00,33.26,Normal day,True
2023-04-30,16:30:00,52.83,Normal day,True
2023-04-30,17:00:00,44.51,Normal day,True
2023-04-30,17:30:00,54.69,Normal day,True
2023-04-30,18:00:00,100.0,Normal day,True
2023-04-30,18:30:00,81.83,Normal day,True
2023-04-30,19:00:00,100.0,Normal day,True
2023-04-30,19:30:00,76.83,Normal day,True
2023-04-30,20:00:00,75.59,Normal day,True
2023-04-30,20:30:00,100.0,Normal day,True
2023-04-30,21:00:00,95.24,Normal day,True
2023-04-30,21:30:00,87.82,Normal day,True
2023-04-30,22:00:00,92.43,Normal day,True
2023-04-30,22:30:00,94.81,Normal day,True
2023-04-30,23:00:00,16.56,Normal day,True
2023-04-30,23:30:00,12.7,Normal day,True
